,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2038,אשדוד,"עוזיהו,שד 2",3,61.0,3.0,1970,none,12211,"13,076","8,714",10354,none,none,none,none,none,17297,none,none,none
2039,אשדוד,"עוזיהו,שד 21",3,72.0,2.0,1988,6411,none,10426,none,none,12859,"14,047","13,513",none,none,none,none,none,none
2040,אשדוד,"עוזיהו,שד 22",3,82.0,2.0,1999,"9,626",none,10046,none,none,10523,14321,none,none,none,none,none,none,none
2041,אשדוד,"עוזיהו,שד 26",3,62.0,1.0,1965,none,none,none,none,11774,none,none,none,none,none,none,none,none,none
2042,אשדוד,"עוזיהו,שד 27",3,80.0,6.0,1998,none,none,none,none,11958,16000,none,none,none,none,none,none,none,none
2043,אשדוד,"עוזיהו,שד 29",3,100.0,2.0,1999,none,none,none,none,none,11588,none,none,none,none,"16,666",none,none,none
2044,אשדוד,"עוזיהו,שד 31",3,86.0,5.0,2000,none,none,none,none,none,13058,none,none,none,none,none,none,none,none
2045,אשדוד,"עוזיהו,שד 33",3,90.0,4.0,2000,none,none,none,none,none,12650,none,none,none,none,"15,697",none,none,none
2046,אשדוד,"עוזיהו,שד 43",3,61.0,3.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2047,אשדוד,"עוזיהו,שד 45",3,61.0,3.0,2001,none,none,none,none,"11,440",none,none,none,none,none,none,none,none,none
2048,אשדוד,"עוזיהו,שד 47",3,61.0,3.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2049,אשדוד,"עוזיהו,שד 49",3,61.0,2.0,1996,none,none,none,none,15573,none,"21,278",none,none,none,none,none,none,none
2050,אשדוד,"עוזיהו,שד 6",3,65.0,6.0,2005,none,none,none,"10,579",none,"12,785",13076,none,none,none,none,none,none,none
2051,אשדוד,"עוזיהו,שד 65",3,64.0,6.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2052,אשדוד,"עוזיהו,שד 7",3,74.0,4.0,1973,none,none,none,none,3687,none,none,none,none,none,none,none,none,none
2053,אשדוד,עופר אברהם 17,3,77.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2054,אשדוד,עופר אברהם 7,3,92.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2055,אשדוד,עזרא 13,3,69.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2056,אשדוד,עזרא 23,3,69.0,,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2057,אשדוד,עזריה המלך 61,3,82.0,,1993,none,none,none,"10,988",none,none,none,none,"13,020",none,none,none,none,none
2058,אשדוד,עמוס הנביא 1,3,78.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2059,אשדוד,עמוס הנביא 10,3,78.0,3.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2060,אשדוד,עמוס הנביא 13,3,62.0,2.0,1990,none,none,none,none,"13,230",none,none,none,none,none,none,none,none,none
2061,אשדוד,עמוס הנביא 15,3,74.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2062,אשדוד,עמוס הנביא 17,3,70.0,1.0,1992,none,none,none,none,none,none,"19,571",none,none,none,none,none,none,none
2063,אשדוד,עמוס הנביא 21,3,78.0,,1992,none,none,none,none,"14,193",none,"19,571",none,none,none,none,none,none,none
2064,אשדוד,עמוס הנביא 3,3,78.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2065,אשדוד,עמוס הנביא 5,3,66.0,2.0,1990,none,none,none,none,none,none,none,none,none,"16,623",none,none,none,none
2066,אשדוד,עמוס הנביא 9,3,78.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2067,אשדוד,"עקיבא,רבי 1",3,70.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2068,אשדוד,"עקיבא,רבי 11",3,60.0,3.0,1980,10027,none,none,none,none,none,none,none,none,none,none,none,none,none
2069,אשדוד,"עקיבא,רבי 12",3,60.0,2.0,1976,none,9525,"12,333",none,none,none,none,none,none,none,none,none,none,none
2070,אשדוד,"עקיבא,רבי 3",3,60.0,4.0,2000,"10,697",none,none,11666,none,none,none,none,none,none,none,none,none,none
2071,אשדוד,"עקיבא,רבי 4",3,63.0,6.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2072,אשדוד,"עקיבא,רבי 5",3,47.0,1.0,1968,9158,none,none,none,11275,8750,none,none,none,none,none,none,none,none
2073,אשדוד,"עקיבא,רבי 8",3,70.0,2.0,2008,"10,500",11000,none,none,none,13627,none,none,none,none,none,none,none,none
2074,אשדוד,"עקיבא,רבי 9",3,60.0,4.0,2001,10166,none,none,none,none,none,none,none,none,none,none,none,none,none
2075,אשדוד,פורצי הדרך 13,3,69.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2076,אשדוד,פורצי הדרך 23,3,71.0,2.0,1992,none,none,none,none,none,16056,none,none,none,none,none,none,none,none
2077,אשדוד,פורצי הדרך 24,3,70.0,3.0,1996,none,none,none,none,none,none,"16,304",none,none,none,none,none,none,none
2078,אשדוד,פן אלכסנדר 3,3,110.0,6.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2079,אשדוד,פרוייקט חדש בבנייה 1,3,72.0,2.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2080,אשדוד,פתח תקוה 11,3,56.0,9.0,1994,none,none,none,none,none,"14,193",none,none,none,none,none,none,none,none
2081,אשדוד,פתח תקוה 3,3,75.0,2.0,1990,none,11764,none,none,none,"13,295",14666,none,none,none,none,none,none,none
2082,אשדוד,פתח תקוה 5,3,85.0,5.0,1995,9727,"11,417",none,9767,13611,none,none,none,none,none,16265,none,none,none
2083,אשדוד,פתח תקוה 7,3,68.0,3.0,1994,"9,226",11210,"11,760",none,12647,13391,none,none,"18,208",none,none,none,none,none
2084,אשדוד,פתח תקוה 9,3,89.0,4.0,1994,11242,11215,"11,533",12172,none,none,none,"16,944",none,none,none,none,none,none
2085,אשדוד,פתח תקווה 11,3,90.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2086,אשדוד,פתח תקווה 3,3,68.0,5.0,1993,none,none,none,none,none,none,none,none,19852,14927,none,none,none,none
2087,אשדוד,פתח תקווה 5,3,90.0,,1995,none,none,none,none,none,none,none,15680,14827,"14,602",none,none,none,none
2088,אשדוד,פתח תקווה 7,3,84.0,8.0,1993,none,none,none,none,none,none,"12,045","16,084",14787,14905,"16,265",none,none,none
2089,אשדוד,פתח תקווה 9,3,88.0,4.0,1995,none,none,none,none,none,none,none,none,13043,15096,none,none,none,none
2090,אשדוד,צדקת יוסף 2,3,42.0,2.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2091,אשדוד,צדקת יוסף 5,3,71.0,,1970,none,none,none,none,none,none,none,none,"17,142","25,316",none,none,none,none
2092,אשדוד,צומת עד הלום 15,3,83.0,3.0,1992,8855,none,none,none,none,none,none,none,none,none,none,none,none,none
2093,אשדוד,"ציון,כיכר 24",3,51.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2094,אשדוד,"ציון,כיכר 39",3,85.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2095,אשדוד,ציזלינג 1,3,55.0,,1980,"2,492",none,none,"12,295",9315,"14,693",none,"15,593",15965,none,19909,none,none,none
2096,אשדוד,ציזלינג 2,3,62.0,,1970,"10,400","16,926",none,none,"17,095",none,"17,636",22487,14795,14566,none,none,none,none
2097,אשדוד,ציזלינג 4,3,62.0,4.0,1970,"10,333",none,none,"10,158",none,"8,128","17,636",22487,14735,15077,none,none,none,none
2098,אשדוד,ציזלינג 6,3,59.0,4.0,1980,none,"15,357",none,"11,029",none,none,none,15593,16801,none,none,none,none,none
2099,אשדוד,ציזלינג 7,3,65.0,,1970,none,none,none,none,none,none,none,"20,000",none,none,none,none,none,none
2100,אשדוד,ציזלינג 8,3,67.0,2.0,1960,"6,750",none,none,none,none,none,none,"16,363",10687,none,17318,none,none,none
2101,אשדוד,ציזלינג אהרן 1,3,60.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2102,אשדוד,ציזלינג אהרן 2,3,49.0,4.0,1990,5866,"16,926",none,none,none,none,none,none,none,"16,612",none,none,none,none
2103,אשדוד,ציזלינג אהרן 4,3,54.0,1.0,1976,none,"12,142",none,none,10117,"11,111",none,17481,none,none,none,none,none,none
2104,אשדוד,ציזלינג אהרן 6,3,48.0,3.0,1970,8780,none,none,11657,10869,13594,4567,none,none,none,none,none,none,none
2105,אשדוד,ציזלינג אהרן 8,3,49.0,4.0,1992,10615,none,10883,"12,387",none,none,none,none,none,none,none,none,none,none
2106,אשדוד,צימוקי אריה 3,3,45.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2107,אשדוד,צפניה הנביא 11,3,76.0,,1990,none,none,none,none,none,none,16666,none,none,"17,750",none,none,none,none
2108,אשדוד,צפת 2,3,60.0,5.0,2000,8565,12888,10470,"9,882",10588,12482,11544,13367,13686,14849,none,none,none,none
2109,אשדוד,קבוץ גלויות 10,3,76.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2110,אשדוד,קבוץ גלויות 13,3,77.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2111,אשדוד,קבוץ גלויות 14,3,70.0,,1970,"9,084",none,none,none,none,none,none,none,none,none,none,none,none,none
2112,אשדוד,קבוץ גלויות 18,3,42.0,,1950,none,none,none,none,none,none,19047,"12,837",none,none,none,none,none,none
2113,אשדוד,קבוץ גלויות 21,3,65.0,1.0,1990,"7,276",none,none,"8,552",none,11118,none,12409,none,none,"16,666",none,none,none
2114,אשדוד,קבוץ גלויות 27,3,72.0,3.0,1960,7433,"8,819",11800,"9,236","10,347",none,none,none,none,none,none,none,none,none
2115,אשדוד,קבוץ גלויות 31,3,50.0,,1960,none,none,"11,666","20,384",none,none,none,none,none,none,none,none,none,none
2116,אשדוד,קבוץ גלויות 33,3,51.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2117,אשדוד,קבוץ גלויות 37,3,39.0,2.0,1999,none,none,none,none,none,none,none,none,"17,812",none,none,none,none,none
2118,אשדוד,קבוץ גלויות 39,3,72.0,1.0,1970,none,none,"7,812",none,none,none,none,14791,none,none,none,none,none,none
2119,אשדוד,קבוץ גלויות 4,3,60.0,2.0,1960,none,"10,491",none,9293,none,none,none,11864,none,none,"11,728",none,none,none
2120,אשדוד,קבוץ גלויות 6,3,41.0,4.0,1971,none,none,none,14047,none,none,none,15625,none,none,none,none,none,none
2121,אשדוד,קבוץ גלויות 8,3,60.0,3.0,1960,8859,none,10585,10582,none,"13,432",none,13620,"13,500","13,687","14,714",none,none,none
2122,אשדוד,קבוץ גלויות 9,3,60.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2123,אשדוד,קדושי בלזן 1,3,80.0,6.0,1999,none,"16,101",none,none,none,none,none,none,15787,"15,172",none,none,none,none
2124,אשדוד,קדושי בלזן 3,3,60.0,4.0,2004,none,none,none,"11,060",none,"17,017",none,none,none,none,none,none,none,none
2125,אשדוד,קדושי בלזן 4,3,114.0,,1974,none,none,none,none,none,none,11046,none,none,none,none,none,none,none
2126,אשדוד,קדושי בלזן 5,3,87.0,,2000,none,none,none,none,none,none,none,none,"15,787",none,"17,625",none,none,none
2127,אשדוד,קדושי ברגר בלזן 1,3,59.0,4.0,2000,none,none,"13,750",none,15626,none,"20,333",none,none,none,none,none,none,none
2128,אשדוד,קדושי ברגר בלזן 15,3,67.0,3.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2129,אשדוד,קדרון 14,3,69.0,6.0,1989,none,13478,none,13887,"14,202","15,633","16,705","20,138","16,000",18250,18125,none,none,none
2130,אשדוד,קדרון 16,3,98.0,6.0,1980,none,none,none,none,none,none,none,"17,250","15,057",15344,none,none,none,none
2131,אשדוד,קדרון 18,3,75.0,7.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2132,אשדוד,קדרון 5,3,83.0,6.0,1989,none,none,none,none,none,none,none,none,"14,222",none,none,none,none,none
2133,אשדוד,קדש 1,3,46.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2134,אשדוד,קדש 5,3,40.0,,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2135,אשדוד,"קוק,הרב 1",3,63.0,3.0,1992,"7,142","8,809",none,none,9170,none,none,13227,none,none,none,none,none,none
2136,אשדוד,"קוק,הרב 12",3,44.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2137,אשדוד,"קוק,הרב 13",3,72.0,3.0,1986,none,none,9828,"8,243",9692,none,12396,none,none,none,15845,none,none,none
2138,אשדוד,"קוק,הרב 15",3,64.0,3.0,1975,none,none,none,none,none,none,12500,none,none,none,none,none,none,none
2139,אשדוד,"קוק,הרב 17",3,57.0,,1975,none,9062,9821,10316,11237,"8,717",none,"16,607",none,none,"14,090",none,none,none
2140,אשדוד,"קוק,הרב 19",3,55.0,1.0,1970,9863,11649,13147,"10,185","14,000",none,"16,666",none,none,none,,none,none,none
2141,אשדוד,"קוק,הרב 22",3,54.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2142,אשדוד,"קוק,הרב 267",3,63.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2143,אשדוד,"קוק,הרב 27",3,66.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2144,אשדוד,"קוק,הרב 279",3,55.0,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2145,אשדוד,"קוק,הרב 28",3,60.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2146,אשדוד,"קוק,הרב 29",3,75.0,5.0,1977,"12,000","12,407",10278,"12,222",none,12362,none,11529,none,none,17692,none,none,none
2147,אשדוד,"קוק,הרב 3",3,63.0,2.0,1970,none,none,none,none,"8,666",none,none,none,17857,none,none,none,none,none
2148,אשדוד,"קוק,הרב 31",3,56.0,4.0,1960,none,11607,9071,none,none,none,17678,none,none,none,"15,384",none,none,none
2149,אשדוד,"קוק,הרב 33",3,61.0,2.0,1970,none,none,9737,none,none,none,none,none,none,none,none,none,none,none
2150,אשדוד,"קוק,הרב 39",3,54.0,6.0,1948,6718,10480,11719,13518,none,13691,13981,"12,663",none,none,"11,904",none,none,none
2151,אשדוד,"קוק,הרב 41",3,72.0,1.0,1975,"9,166",none,none,none,none,"14,000",none,none,none,none,none,none,none,none
2152,אשדוד,"קוק,הרב 43",3,50.0,2.0,1974,none,none,none,12727,none,none,none,none,none,none,none,none,none,none
2153,אשדוד,"קוק,הרב 45",3,65.0,,1970,"8,818",none,none,none,"9,785",none,none,none,none,none,"23,636",none,none,none
2154,אשדוד,"קוק,הרב 47",3,54.0,1.0,1970,"10,036",13818,12037,none,none,none,none,none,none,none,none,none,none,none
2155,אשדוד,"קוק,הרב 5",3,72.0,4.0,1975,none,none,none,9501,none,10160,none,none,none,none,none,none,none,none
2156,אשדוד,"קוק,הרב 8",3,68.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2157,אשדוד,קיבוץ גלויות,3,92.0,,1960,none,none,none,none,none,none,none,14736,none,13696,14503,none,none,none
2158,אשדוד,קיבוץ גלויות 10,3,70.0,,1960,none,none,"11,052",11771,none,none,none,"17,241","13,500",none,none,none,none,none
2159,אשדוד,קיבוץ גלויות 11,3,60.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2160,אשדוד,קיבוץ גלויות 12,3,75.0,,2016,none,none,none,none,none,"11,842",16056,none,"17,058",none,none,none,none,none
2161,אשדוד,קיבוץ גלויות 16,3,70.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2162,אשדוד,קיבוץ גלויות 20,3,42.0,,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2163,אשדוד,קיבוץ גלויות 23,3,90.0,,1980,none,none,"11,538",none,none,none,none,11666,none,none,"16,666",none,none,none
2164,אשדוד,קיבוץ גלויות 33,3,51.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2165,אשדוד,קיבוץ גלויות 37,3,75.0,,1960,none,none,none,none,none,none,none,14791,none,none,none,none,none,none
2166,אשדוד,קיבוץ גלויות 8,3,42.0,,1970,none,none,none,11613,none,none,none,"15,625","14,754",none,"11,728",none,none,none
2167,אשדוד,קק''ל 1,3,62.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2168,אשדוד,קק''ל 12,3,79.0,,1995,none,none,none,none,"12,333",none,none,none,none,none,none,none,none,none
2169,אשדוד,קק''ל 16,3,79.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2170,אשדוד,קק''ל 18,3,84.0,,1993,none,none,none,none,none,none,none,none,18388,none,none,none,none,none
2171,אשדוד,קק''ל 22,3,64.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2172,אשדוד,קק''ל 28,3,66.0,,1970,none,none,none,none,none,none,none,"15,061",none,"17,500",none,none,none,none
2173,אשדוד,קק''ל 32,3,78.0,,1999,none,none,none,none,none,none,none,none,"14,777",none,"15,111",none,none,none
2174,אשדוד,קק''ל 36,3,62.0,,1991,none,none,none,none,none,"14,393",none,none,"18,357","16,950",none,none,none,none
2175,אשדוד,קק''ל 39,3,70.0,,1995,none,none,none,none,none,none,none,none,none,none,"14,255",none,none,none
2176,אשדוד,קק''ל 4,3,79.0,,1994,none,none,none,none,none,none,none,none,15379,none,none,none,none,none
2177,אשדוד,קק''ל 45,3,70.0,,1998,none,none,none,none,none,none,none,none,none,"19,428",none,none,none,none
2178,אשדוד,קק''ל 46,3,75.0,,1991,none,none,none,none,none,none,none,none,none,none,"17,828",none,none,none
2179,אשדוד,קק''ל 53,3,85.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2180,אשדוד,קק''ל 57,3,87.0,,1992,none,"9,882",none,none,none,none,none,none,none,"14,382","13,484",none,none,none
2181,אשדוד,קק''ל 59,3,69.0,,1992,none,none,none,none,none,"12,469",none,18622,none,15052,none,none,none,none
2182,אשדוד,קק''ל 7,3,75.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2183,אשדוד,קק''ל 8,3,66.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2184,אשדוד,קק''ל 92,3,84.0,,1991,none,none,none,none,none,"17,656","15,760",none,none,none,15785,none,none,none
2185,אשדוד,"קק""ל 1",3,77.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2186,אשדוד,"קק""ל 10",3,66.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2187,אשדוד,"קק""ל 11",3,52.0,2.0,1993,10288,none,none,none,none,none,none,none,16231,"15,714","20,000",none,none,none
2188,אשדוד,"קק""ל 16",3,79.0,3.0,2000,none,none,none,none,none,none,none,none,17066,none,none,none,none,none
2189,אשדוד,"קק""ל 2",3,79.0,3.0,1994,none,none,none,"13,566",none,none,none,none,15063,none,none,none,none,none
2190,אשדוד,"קק""ל 39",3,70.0,2.0,1995,12142,none,none,none,none,none,none,none,none,none,none,none,none,none
2191,אשדוד,"קק""ל 4",3,79.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2192,אשדוד,"קק""ל 41",3,94.0,2.0,1990,none,none,none,10833,none,none,none,none,none,none,none,none,none,none
2193,אשדוד,"קק""ל 43",3,80.0,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2194,אשדוד,"קק""ל 5",3,95.0,,1990,none,none,none,13263,none,none,none,none,none,none,none,none,none,none
2195,אשדוד,"קק""ל 51",3,71.0,2.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2196,אשדוד,"קק""ל 53",3,85.0,2.0,1994,none,none,none,none,none,none,none,none,none,16705,none,none,none,none
2197,אשדוד,"קק""ל 6",3,66.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2198,אשדוד,"קק""ל 78",3,71.0,2.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2199,אשדוד,"קק""ל 8",3,79.0,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2200,אשדוד,"קק""ל 9",3,99.0,1.0,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2201,אשדוד,קרן היסוד,3,59.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2202,אשדוד,קרן היסוד 1,3,73.0,1.0,1970,none,none,none,none,none,"13,076",none,16027,none,none,none,none,none,none
2203,אשדוד,קרן היסוד 11,3,64.0,4.0,1980,"10,312",none,none,none,none,none,"12,200",none,"14,750",15067,none,none,none,none
2204,אשדוד,קרן היסוד 15,3,70.0,4.0,1978,"10,769",none,none,none,11969,none,14782,18335,none,15431,none,none,none,none
2205,אשדוד,קרן היסוד 17,3,70.0,4.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2206,אשדוד,קרן היסוד 18,3,113.0,7.0,1997,"10,459",none,none,none,none,"14,127",none,none,none,none,none,none,none,none
2207,אשדוד,קרן היסוד 19,3,80.0,4.0,1972,none,none,none,none,none,11875,none,none,none,none,none,none,none,none
2208,אשדוד,קרן היסוד 20,3,73.0,3.0,1974,none,none,none,11819,"10,818",none,none,none,15277,none,none,none,none,none
2209,אשדוד,קרן היסוד 21,3,65.0,4.0,1970,"10,200",11500,none,none,12313,none,16228,none,17230,none,17428,none,none,none
2210,אשדוד,קרן היסוד 22,3,73.0,3.0,1979,"9,589",11027,none,none,none,none,"16,712",none,14503,none,none,none,none,none
2211,אשדוד,קרן היסוד 23,3,65.0,,1970,none,"9,428",none,"10,000",11583,"12,857","16,355","15,333",none,none,15144,none,none,none
2212,אשדוד,קרן היסוד 25,3,77.0,7.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2213,אשדוד,קרן היסוד 26,3,78.0,,1980,none,none,none,none,12766,none,16481,none,14648,none,none,none,none,none
2214,אשדוד,קרן היסוד 27,3,60.0,3.0,1972,none,none,none,none,13179,none,13285,none,none,none,none,none,none,none
2215,אשדוד,קרן היסוד 28,3,65.0,4.0,1975,"9,285",none,none,14672,none,none,none,none,none,none,none,none,none,none
2216,אשדוד,קרן היסוד 29,3,59.0,1.0,2012,7182,10000,none,none,12500,none,16494,"17,214",none,17928,16851,none,none,none
2217,אשדוד,קרן היסוד 3,3,65.0,3.0,1970,none,"11,261",none,none,11401,none,none,none,none,"14,000","13,333",none,none,none
2218,אשדוד,קרן היסוד 31,3,70.0,,1970,"2,500","10,000",none,"8,576",11821,none,15456,none,"14,235","17,928",15877,none,none,none
2219,אשדוד,קרן היסוד 32,3,61.0,4.0,2014,none,"12,307",none,"12,117","15,625",19972,none,none,none,"16,266",none,none,none,none
2220,אשדוד,קרן היסוד 35,3,70.0,4.0,1970,none,none,none,none,none,none,none,"15,714",none,none,none,none,none,none
2221,אשדוד,קרן היסוד 37,3,75.0,4.0,1970,none,"11,666",none,10576,none,none,none,"15,714",none,15428,16285,none,none,none
2222,אשדוד,קרן היסוד 38,3,95.0,,2015,none,none,none,none,none,none,14024,none,none,none,none,none,none,none
2223,אשדוד,קרן היסוד 4,3,75.0,1.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2224,אשדוד,קרן היסוד 40,3,72.0,4.0,1983,none,none,none,11596,none,none,none,none,none,none,"15,294",none,none,none
2225,אשדוד,קרן היסוד 41,3,92.0,6.0,2020,none,none,none,none,none,"11,223",none,none,none,none,13424,none,none,none
2226,אשדוד,קרן היסוד 43,3,80.0,3.0,1971,none,none,none,"10,010",none,10000,none,15714,"15,466",13902,17428,none,none,none
2227,אשדוד,קרן היסוד 45,3,60.0,2.0,1972,none,"11,333",none,12166,12570,none,none,none,none,"14,943","17,071",none,none,none
2228,אשדוד,קרן היסוד 47,3,80.0,1.0,1970,none,"9,466",none,none,none,none,none,none,none,none,"16,445",none,none,none
2229,אשדוד,קרן היסוד 5,3,64.0,,1970,none,none,none,none,"11,378","13,076",none,"16,027","19,296","14,000","13,333",none,none,none
2230,אשדוד,קרן היסוד 7,3,75.0,,1970,"10,312",10626,none,none,"12,812",14606,none,none,15307,15067,17117,none,none,none
2231,אשדוד,קרן היסוד 9,3,75.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,15740,none,none,none
2232,אשדוד,קרן היסוד 99,3,90.0,,2014,none,none,none,"11,538",13923,none,none,none,none,none,none,none,none,none
2233,אשדוד,ראש פינה 10,3,72.0,8.0,1990,none,none,10187,"13,500",none,none,"16,944",none,none,16482,none,none,none,none
2234,אשדוד,ראש פינה 12,3,80.0,,1996,10714,11066,none,none,none,"13,698",none,none,none,none,none,none,none,none
2235,אשדוד,ראש פינה 14,3,80.0,8.0,1998,"10,061",10205,none,none,10631,"12,291",none,17032,17863,none,none,none,none,none
2236,אשדוד,ראש פינה 16,3,71.0,8.0,2000,none,none,"12,428","10,312","10,947",none,none,none,none,none,"14,270",none,none,none
2237,אשדוד,ראש פינה 3,3,83.0,5.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2238,אשדוד,ראש פינה 8,3,94.0,2.0,1986,"9,884","10,000","12,500","13,055","14,000",none,none,none,none,none,14680,none,none,none
2239,אשדוד,"ראשון לציון,שד 14",3,65.0,,1993,none,none,none,none,"16,098","19,692",none,none,none,none,none,none,none,none
2240,אשדוד,"ראשון לציון,שד 18",3,68.0,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2241,אשדוד,"ראשון לציון,שד 20",3,80.0,3.0,1993,none,none,"12,948",9651,"14,253",13493,none,"16,119",none,none,none,none,none,none
2242,אשדוד,רב ינאי 10,3,85.0,2.0,1995,none,none,"12,400",none,none,none,none,none,none,none,none,none,none,none
2243,אשדוד,רב ינאי 12,3,90.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2244,אשדוד,רב ינאי 14,3,95.0,3.0,1999,none,none,none,none,none,none,none,14157,none,none,none,none,none,none
2245,אשדוד,רב ינאי 22,3,118.0,3.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2246,אשדוד,רב ינאי 32,3,79.0,3.0,2019,none,none,none,none,none,none,none,none,none,17085,"18,084",none,none,none
2247,אשדוד,רב ינאי 40,3,86.0,6.0,2018,none,none,none,none,none,none,none,none,16952,16962,none,none,none,none
2248,אשדוד,רב ינאי 50,3,70.0,1.0,1998,none,none,"12,500",none,13848,none,none,none,none,none,none,none,none,none
2249,אשדוד,רב ינאי 54,3,70.0,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2250,אשדוד,רב ינאי 58,3,79.0,3.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2251,אשדוד,רבא 1,3,82.0,1.0,1998,"12,428","11,285",none,none,"13,466",14117,none,16419,"15,294",16464,none,none,none,none
2252,אשדוד,רבא 11,3,70.0,,1999,none,none,10666,13747,"13,000",none,"14,222",none,15416,none,none,none,none,none
2253,אשדוד,רבא 13,3,78.0,1.0,2000,10264,11282,none,none,17115,none,"16,538",none,"14,845",none,none,none,none,none
2254,אשדוד,רבא 15,3,75.0,1.0,1998,6477,none,none,none,none,"13,636",none,none,none,none,none,none,none,none
2255,אשדוד,רבא 17,3,80.0,,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2256,אשדוד,רבא 3,3,80.0,,1993,9439,none,none,"12,278",none,none,none,none,none,none,none,none,none,none
