,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
3224,חיפה,פינסקי דוד 51,3,90,1.0,1980,none,none,none,4440,none,none,none,none,none,none,none,none,none,none
3225,חיפה,פינסקי דוד 53,3,82,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3226,חיפה,פינסקר 11,3,66,2.0,1960,none,none,none,none,none,none,"18,939","18,181",none,none,none,none,none,none
3227,חיפה,פינסקר 13,3,53,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3228,חיפה,פינסקר 15,3,80,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3229,חיפה,פינסקר 23,3,57,1.0,1960,none,11403,"8,771",none,none,none,none,none,none,none,none,none,none,none
3230,חיפה,פינסקר 25,3,58,2.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3231,חיפה,פינסקר 26,3,59,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3232,חיפה,פינסקר 33,3,71,1.0,1965,none,none,none,none,"14,788",none,none,none,none,none,none,none,none,none
3233,חיפה,פינסקר 38,3,70,3.0,1980,none,none,none,none,12571,none,none,none,none,none,none,none,none,none
3234,חיפה,פינסקר 42,3,62,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3235,חיפה,פינסקר 44,3,62,2.0,1960,none,none,none,none,none,none,none,none,none,"15,724",none,none,none,none
3236,חיפה,פינסקר 46,3,69,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3237,חיפה,פינסקר 47,3,87,1.0,1970,8620,none,none,none,none,none,none,none,none,none,none,none,none,none
3238,חיפה,פינסקר 57,3,70,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3239,חיפה,פינת הרצל 5,3,70,2.0,1945,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3240,חיפה,"פיק""א 27",3,39,6.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3241,חיפה,פיקא 11,3,58,1.0,1960,none,none,"15,094",none,"24,489",none,none,none,none,none,none,none,none,none
3242,חיפה,פלג 26,3,50,1.0,1970,"9,636",none,none,none,none,none,none,none,none,none,none,none,none,none
3243,חיפה,פלג 28,3,54,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3244,חיפה,פלג 38,3,100,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3245,חיפה,פלג 46,3,54,4.0,1980,none,none,none,none,none,none,15481,none,none,none,none,none,none,none
3246,חיפה,פלג 52,3,66,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3247,חיפה,פלג 58,3,52,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3248,חיפה,"פלמ""ח 18",3,71,1.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3249,חיפה,"פלמ""ח 21",3,96,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3250,חיפה,"פלמ""ח 36",3,54,2.0,1960,none,"12,456",none,none,none,none,none,none,none,none,none,none,none,none
3251,חיפה,"פלמ""ח 4",3,68,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3252,חיפה,"פלמ""ח 42",3,57,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3253,חיפה,"פלמ""ח 44",3,54,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3254,חיפה,"פלמ""ח 57",3,76,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3255,חיפה,"פלמ""ח 7",3,65,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3256,חיפה,פלמח 18,3,71,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3257,חיפה,פלמח 20,3,75,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3258,חיפה,פלמח 4,3,80,1.0,1970,none,"10,514",none,none,none,none,none,none,none,none,none,none,none,none
3259,חיפה,פלמח 44,3,54,7.0,1997,none,none,none,none,none,"14,537",none,none,none,none,none,none,none,none
3260,חיפה,פלמח 46,3,54,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3261,חיפה,פלמח 48,3,54,3.0,1965,none,none,none,"13,425",none,none,none,none,none,none,none,none,none,none
3262,חיפה,פלמח 49,3,74,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3263,חיפה,פלמח 57,3,76,1.0,1980,"11,184",none,none,none,none,none,none,none,none,none,none,none,none,none
3264,חיפה,פנת שפירא 5,3,63,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3265,חיפה,פרויד,3,70,1.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3266,חיפה,פרויד 14,3,57,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3267,חיפה,פרויד 16,3,70,1.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3268,חיפה,פרויד 30,3,61,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3269,חיפה,פרויד 42,3,70,4.0,1980,none,none,none,none,none,none,16357,none,none,none,none,none,none,none
3270,חיפה,פרויד 44,3,60,9.0,1982,none,none,14333,none,none,none,none,none,none,none,none,none,none,none
3271,חיפה,פרויד 8,3,75,1.0,1993,none,"15,000",none,none,"15,000",none,none,none,none,none,none,none,none,none
3272,חיפה,פרומר דב 10,3,66,4.0,1970,none,none,none,none,none,"11,012",none,none,none,none,none,none,none,none
3273,חיפה,פרומר דב 11,3,78,1.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3274,חיפה,פרומר דב 13,3,82,1.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3275,חיפה,פרומר דב 26,3,74,4.0,2000,none,none,none,none,none,none,none,13627,none,none,none,none,none,none
3276,חיפה,פרומר דב 4,3,77,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3277,חיפה,פרומר דב 6,3,77,3.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3278,חיפה,פרומר דב 9,3,77,1.0,1980,none,none,none,none,none,none,"12,142",none,none,none,none,none,none,none
3279,חיפה,פרישמן 1,3,84,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3280,חיפה,פרישמן 6,3,50,1.0,1950,none,none,none,none,none,"11,666",none,"15,100",none,none,none,none,none,none
3281,חיפה,פרנק אנה 25,3,71,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3282,חיפה,פרנק אנה 50,3,98,,1946,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3283,חיפה,פרץ,3,58,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3284,חיפה,פרץ 16,3,57,6.0,1970,"8,947",none,none,none,none,none,none,none,none,none,none,none,none,none
3285,חיפה,פרץ ברנשטיין 14,3,77,,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3286,חיפה,פרץ י. ל. 15,3,63,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3287,חיפה,פרץ י. ל. 18,3,66,,1930,none,none,none,none,none,none,"5,000",none,none,none,none,none,none,none
3288,חיפה,פרץ י. ל. 29,3,75,1.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3289,חיפה,פרץ מרקיש 14,3,60,1.0,1970,none,none,"11,315",none,"12,719","14,298",none,none,none,none,none,none,none,none
3290,חיפה,פרץ מרקיש 16,3,57,7.0,1970,none,none,none,none,14561,none,none,none,none,none,none,none,none,none
3291,חיפה,צ'רניאבסקי 12,3,54,,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3292,חיפה,צבר 11,3,63,3.0,1980,none,none,none,none,none,"13,650",none,none,none,none,none,none,none,none
3293,חיפה,צבר 5,3,77,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3294,חיפה,צבר 7,3,77,2.0,1960,9325,none,none,"14,920",none,none,none,"14,682",none,none,none,none,none,none
3295,חיפה,צדקיהו 13,3,82,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3296,חיפה,צדקיהו 14,3,83,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3297,חיפה,צדקיהו 24,3,66,2.0,1960,none,none,none,15530,none,none,none,none,none,none,none,none,none,none
3298,חיפה,צדקיהו 8,3,37,1.0,1960,none,none,none,none,none,none,none,none,none,none,25971,none,none,none
3299,חיפה,"צה""ל 29",3,46,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3300,חיפה,"צה""ל 3",3,57,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3301,חיפה,"צה""ל 53",3,50,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3302,חיפה,"צה""ל 55",3,60,2.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3303,חיפה,"צה""ל 59",3,60,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3304,חיפה,"צה""ל 67",3,55,3.0,1970,none,none,none,none,"10,141",none,none,none,none,none,none,none,none,none
3305,חיפה,"צה""ל 71",3,70,6.0,1971,none,none,none,none,"13,239",none,none,none,none,none,none,none,none,none
3306,חיפה,"צה""ל 75",3,72,4.0,1970,none,"9,097",none,none,none,none,none,none,"15,069",none,none,none,none,none
3307,חיפה,"צה""ל 9",3,46,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3308,חיפה,צהיון 16,3,100,,1930,3900,none,none,none,none,none,none,none,none,none,none,none,none,none
3309,חיפה,צהיון 18,3,89,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3310,חיפה,צהל 11,3,42,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3311,חיפה,צהל 13,3,43,4.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3312,חיפה,צהל 21,3,42,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3313,חיפה,צהל 23,3,42,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3314,חיפה,צהל 25,3,42,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3315,חיפה,צהל 35,3,67,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3316,חיפה,צהל 47,3,50,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3317,חיפה,צהל 57,3,60,2.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3318,חיפה,צהל 61,3,56,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3319,חיפה,צהל 65,3,53,,1958,none,none,none,none,none,none,none,"18,300",none,none,none,none,none,none
3320,חיפה,צהל 67,3,55,3.0,1970,none,none,none,"8,035",none,none,"1,818",none,none,none,none,none,none,none
3321,חיפה,צהל 69,3,74,3.0,1980,none,none,none,none,none,none,9326,"5,464",none,none,none,none,none,none
3322,חיפה,צהל 71,3,70,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3323,חיפה,צהל 73,3,71,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3324,חיפה,צהל 8,3,69,1.0,2004,none,none,none,none,"14,912",none,none,none,none,none,none,none,none,none
3325,חיפה,צופית 14,3,75,3.0,1980,none,none,none,none,17048,none,none,none,none,"15,949",none,none,none,none
3326,חיפה,צופית 16,3,78,3.0,2003,none,none,none,none,13461,none,none,none,"20,454",none,none,none,none,none
3327,חיפה,צופית 2,3,76,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3328,חיפה,צופית 3,3,67,1.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3329,חיפה,צופית 5,3,67,2.0,1980,none,none,10318,none,none,none,none,none,none,none,none,none,none,none
3330,חיפה,צידון 5,3,70,1.0,1901,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3331,חיפה,ציון 17,3,77,1.0,1968,none,none,none,none,none,12987,"11,688",none,none,none,none,none,none,none
3332,חיפה,ציון 22,3,50,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3333,חיפה,ציון 4,3,80,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3334,חיפה,ציון 6,3,63,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3335,חיפה,ציון 8,3,85,,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3336,חיפה,ציזלינג 19,3,71,1.0,1980,none,none,none,none,none,11126,none,none,none,none,none,none,none,none
3337,חיפה,ציזלינג 28,3,75,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3338,חיפה,ציזלינג 32,3,63,1.0,1970,none,none,8888,none,none,none,none,none,none,none,none,none,none,none
3339,חיפה,ציזלינג 40,3,68,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3340,חיפה,ציזלינג 42,3,68,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3341,חיפה,ציזלינג 46,3,90,1.0,1960,5555,none,none,none,none,"11,000","11,025",none,none,none,none,none,none,none
3342,חיפה,ציזלינג 9,3,113,3.0,2011,none,7420,none,none,none,none,none,none,none,none,none,none,none,none
3343,חיפה,צייטלין 10,3,65,6.0,1975,4892,none,none,none,none,none,"6,928",none,none,none,none,none,none,none
3344,חיפה,צייטלין 11,3,63,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3345,חיפה,צייטלין 13,3,60,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3346,חיפה,צייטלין 165,3,63,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3347,חיפה,צייטלין 2,3,51,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3348,חיפה,צייטלין 20,3,73,1.0,1900,none,5751,none,none,none,none,8688,none,none,none,none,none,none,none
3349,חיפה,צייטלין 21,3,66,4.0,1980,none,none,none,none,none,none,none,none,"9,133",none,none,none,none,none
3350,חיפה,צייטלין 23,3,60,4.0,1970,none,4538,"6,950","5,156",none,none,"7,031","8,437",none,none,none,none,none,none
3351,חיפה,צייטלין 24,3,61,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3352,חיפה,צייטלין 25,3,61,4.0,1976,none,none,none,none,none,7622,none,none,none,none,none,none,none,none
3353,חיפה,צייטלין 26,3,69,4.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3354,חיפה,צייטלין 27,3,63,4.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3355,חיפה,צייטלין 31,3,73,1.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3356,חיפה,צייטלין 33,3,61,4.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3357,חיפה,צייטלין 37,3,63,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3358,חיפה,צייטלין 39,3,61,4.0,1970,none,none,none,none,none,none,none,"10,163",none,none,none,none,none,none
3359,חיפה,צייטלין 47,3,63,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3360,חיפה,צייטלין 55,3,61,2.0,1970,none,none,none,none,none,8524,none,none,none,none,none,none,none,none
3361,חיפה,צייטלין 57,3,61,2.0,1970,4368,none,none,none,none,none,8196,"8,196",none,none,none,none,none,none
3362,חיפה,צייטלין 59,3,61,4.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3363,חיפה,צייטלין 63,3,61,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3364,חיפה,צייטלין 9,3,60,2.0,1900,none,none,none,none,"6,666",none,none,none,none,none,none,none,none,none
3365,חיפה,צייטלין אהרון 10,3,61,8.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3366,חיפה,צייטלין אהרון 13,3,60,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3367,חיפה,צייטלין אהרון 2,3,63,4.0,1960,none,none,none,none,none,none,none,none,8190,none,none,none,none,none
3368,חיפה,צייטלין אהרון 23,3,70,3.0,1969,none,4664,none,none,"5,555",none,none,none,none,none,none,none,none,none
3369,חיפה,צייטלין אהרון 25,3,63,4.0,1960,none,"5,967",none,none,none,none,none,none,none,none,none,none,none,none
3370,חיפה,צייטלין אהרון 31,3,50,1.0,1960,none,none,none,none,none,none,none,11600,none,none,none,none,none,none
3371,חיפה,צייטלין אהרון 39,3,76,2.0,1982,none,none,none,none,"6,111",none,none,none,none,none,none,none,none,none
3372,חיפה,צייטלין אהרון 45,3,63,4.0,1960,none,none,none,none,7073,"2,568",none,none,none,none,none,none,none,none
3373,חיפה,צייטלין אהרון 51,3,61,1.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3374,חיפה,צייטלין אהרון 8,3,72,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3375,חיפה,צייטלין אהרון 9,3,60,2.0,1900,none,none,none,none,"6,666",none,none,none,none,none,none,none,none,none
3376,חיפה,ציפר 21,3,66,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3377,חיפה,ציפר 27,3,61,2.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3378,חיפה,צפרירים 15,3,80,1.0,1970,13500,none,none,none,none,none,none,none,none,none,none,none,none,none
3379,חיפה,צפרירים 18,3,58,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3380,חיפה,צפרירים 19,3,60,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3381,חיפה,צפרירים 25,3,90,,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3382,חיפה,צפרירים 27,3,90,5.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3383,חיפה,צפרירים 7,3,64,1.0,1952,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3384,חיפה,צפרירים 9,3,80,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3385,חיפה,צפת 14,3,60,3.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3386,חיפה,צפת 3,3,65,3.0,1950,none,"7,600",none,none,"9,800",none,none,none,none,none,none,none,none,none
3387,חיפה,צפת 4,3,51,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3388,חיפה,צפת 9,3,72,1.0,1901,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3389,חיפה,קאודרס 15,3,77,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3390,חיפה,קאודרס 17,3,84,7.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3391,חיפה,קאודרס 3,3,84,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3392,חיפה,"קאודרס בן ציון ד""ר 3",3,70,7.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3393,חיפה,קבוץ גלויות 140,3,64,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3394,חיפה,קבוץ גלויות 23,3,80,4.0,1930,"3,571",none,"2,646",none,none,none,none,none,none,none,none,none,none,none
3395,חיפה,קבוץ גלויות 46,3,62,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3396,חיפה,קבוץ גלויות 9,3,75,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3397,חיפה,קדושי דמשק 12,3,60,2.0,1960,none,7817,none,"8,189","10,094","12,068",none,none,none,none,none,none,none,none
3398,חיפה,קדושי דמשק 14,3,72,3.0,1980,none,8835,none,none,none,none,none,none,none,none,none,none,none,none
3399,חיפה,קדושי דמשק 15,3,70,,1960,none,none,none,none,none,none,none,"12,121",none,"11,232",none,none,none,none
3400,חיפה,קדושי דמשק 18,3,70,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3401,חיפה,קדושי דמשק 20,3,81,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3402,חיפה,קדושי דמשק 22,3,80,3.0,1980,"5,000",none,none,none,none,none,none,none,none,none,none,none,none,none
3403,חיפה,קדושי דמשק 35,3,64,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3404,חיפה,קדושי דמשק 4,3,66,2.0,1968,none,none,none,none,7575,9848,none,none,none,none,none,none,none,none
3405,חיפה,קדושי דמשק 5,3,89,,2020,none,none,none,none,none,none,none,none,none,none,"17,313",none,none,none
3406,חיפה,קדושי דמשק 6,3,66,2.0,1980,none,none,none,none,none,9621,none,none,none,none,none,none,none,none
3407,חיפה,קדושי דמשק 8,3,76,4.0,1980,none,none,none,none,none,9605,none,none,none,none,"11,856",none,none,none
3408,חיפה,קדושי השואה 1,3,80,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3409,חיפה,קדושי השואה 13,3,62,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3410,חיפה,קדושי השואה 15,3,70,2.0,1980,none,none,none,none,"6,692",none,none,none,none,none,none,none,none,none
3411,חיפה,קדושי השואה 17,3,74,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3412,חיפה,קדושי השואה 7,3,62,4.0,1970,none,5384,none,none,none,none,none,none,none,none,none,none,none,none
3413,חיפה,קדושי השואה 8,3,62,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3414,חיפה,קדימה 10,3,77,1.0,1956,none,none,none,none,none,none,23636,none,none,none,none,none,none,none
3415,חיפה,קדימה 14,3,52,,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3416,חיפה,קדימה 2,3,64,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3417,חיפה,קדימה 24,3,66,2.0,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3418,חיפה,קדימה 27,3,62,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3419,חיפה,קדימה 28,3,70,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3420,חיפה,קדימה 30,3,70,1.0,1980,none,none,none,none,none,19571,none,none,none,none,none,none,none,none
3421,חיפה,קדימה 34,3,72,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3422,חיפה,קדימה 37,3,58,1.0,1970,none,none,none,none,none,none,none,none,none,22413,none,none,none,none
3423,חיפה,קדימה 39,3,84,1.0,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3424,חיפה,קדימה 41,3,63,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3425,חיפה,קדימה 45,3,55,3.0,1970,none,none,none,none,none,none,none,none,none,"23,818",none,none,none,none
3426,חיפה,קדימה 6,3,85,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3427,חיפה,קדיש לוז 1,3,65,,1990,10426,none,none,none,none,none,none,none,none,none,"17,153",none,none,none
3428,חיפה,קדיש לוז 13,3,75,2.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3429,חיפה,קדיש לוז 15,3,68,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3430,חיפה,קדיש לוז 3,3,65,,1980,9384,none,"10,846",none,14461,none,none,none,none,none,none,none,none,none
3431,חיפה,קדיש לוז 5,3,65,4.0,1970,none,none,none,none,none,none,15422,none,none,16896,none,none,none,none
3432,חיפה,קדרון 18,3,61,1.0,1960,none,none,none,none,22131,none,none,none,none,none,none,none,none,none
3433,חיפה,קדרון 25,3,80,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3434,חיפה,קדרון 4,3,87,1.0,1968,none,none,none,none,none,"23,783",none,none,none,none,none,none,none,none
3435,חיפה,קומוי 6,3,100,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3436,חיפה,קומוי 9,3,95,1.0,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3437,חיפה,קורצ''ק ינוש 10,3,61,2.0,1970,none,none,none,none,none,"23,469",none,none,none,none,none,none,none,none
3438,חיפה,קורצק ינוש 2,3,87,1.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3439,חיפה,קושניר יוסף 6,3,65,3.0,1987,none,none,none,none,none,none,none,none,"16,000",none,none,none,none,none
3440,חיפה,קיבוץ גלויות 23,3,66,4.0,1940,none,none,none,none,none,none,none,7113,none,none,none,none,none,none
3441,חיפה,קיבוץ גלויות 27,3,73,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3442,חיפה,קיזרמן נתן 4,3,58,1.0,1930,none,none,none,none,none,none,none,none,none,none,14410,none,none,none
3443,חיפה,קיסריה 11,3,64,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3444,חיפה,קיסריה 19,3,41,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3445,חיפה,קיסריה 21,3,41,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3446,חיפה,קיסריה 22,3,117,1.0,1948,none,none,none,none,none,none,none,none,none,"5,762",none,none,none,none
3447,חיפה,קיסריה 24,3,118,,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3448,חיפה,קיסריה 25,3,76,1.0,1948,none,none,none,none,"1,204",none,none,none,none,none,none,none,none,none
3449,חיפה,קיסריה 6,3,80,1.0,1960,none,none,none,none,none,"6,363",none,none,none,none,none,none,none,none
3450,חיפה,קליבנוב,3,73,6.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3451,חיפה,קליבנוב 10,3,68,4.0,1960,8823,10681,none,none,none,none,none,none,none,none,none,none,none,none
3452,חיפה,קליבנוב 12,3,66,6.0,1975,none,none,none,none,none,"13,257",none,none,none,none,none,none,none,none
3453,חיפה,קליבנוב 14,3,66,5.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3454,חיפה,קליבנוב 29,3,73,5.0,1972,none,"6,309",9931,none,none,none,none,none,none,none,none,none,none,none
3455,חיפה,קליבנוב 31,3,74,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3456,חיפה,קליבנוב 33,3,73,5.0,1970,none,none,8904,none,none,none,none,none,none,none,none,none,none,none
3457,חיפה,קליבנוב 35,3,73,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3458,חיפה,קליבנוב 39,3,73,6.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3459,חיפה,קליבנוב 41,3,73,4.0,1970,none,none,none,none,"9,863",none,none,none,none,none,none,none,none,none
3460,חיפה,קליבנוב 6,3,62,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3461,חיפה,קליבנוב 8,3,65,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3462,חיפה,קלישר 17,3,60,2.0,1980,none,none,19166,none,none,none,none,none,none,none,none,none,none,none
3463,חיפה,קלר 2,3,74,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3464,חיפה,קלר 3,3,70,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3465,חיפה,קלר 4,3,74,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3466,חיפה,קלר 5,3,60,1.0,1960,none,none,16471,none,none,none,none,none,none,none,none,none,none,none
3467,חיפה,קניאל יהושע הרב 11,3,70,13.0,1970,none,none,none,none,none,none,none,none,none,none,"10,447",none,none,none
3468,חיפה,קסל 1,3,78,5.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3469,חיפה,קסל 11,3,55,,1950,none,none,none,"9,296",none,none,none,none,none,none,none,none,none,none
3470,חיפה,קסל 4,3,64,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
