,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2401,נתניה,רזיאל 3,3,61,,1966,none,"13,456",none,none,none,none,none,none,none,none,none,none,none,none
2402,נתניה,רזיאל 30,3,58,1,1970,none,"12,931",none,none,none,none,none,none,none,none,none,none,none,none
2403,נתניה,רזיאל 30,3,58,1,1970,none,"12,931",none,none,none,none,none,none,none,none,none,none,none,none
2404,נתניה,רזיאל 37,3,67,1,1960,none,none,none,"12,985",none,none,none,none,none,none,none,none,none,none
2405,נתניה,רזיאל 37,3,62,1,1967,none,none,"11,612",none,none,none,none,none,none,none,none,none,none,none
2406,נתניה,רזיאל 38,3,62,1,1980,none,none,none,none,none,none,none,"19,354",none,none,none,none,none,none
2407,נתניה,רזיאל 49,3,110,,1960,"25,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2408,נתניה,רזיאל 5,3,81,4,1970,none,none,none,none,none,none,"13,223",none,none,none,none,none,none,none
2409,נתניה,רזיאל 53,3,75,6,2018,none,none,none,none,none,none,none,none,none,"20,266",none,none,none,none
2410,נתניה,רזניק דוד 7,3,82,11,2017,none,none,none,none,none,none,none,none,"19,878",none,none,none,none,none
2411,נתניה,רחבת כצנלסון ראובן 22,3,55,1,1960,none,none,none,none,none,none,none,none,"6,057",none,none,none,none,none
2412,נתניה,רחבת מרואני מכלוף 10,3,59,2,1980,none,none,none,none,none,none,none,none,none,"14,237",none,none,none,none
2413,נתניה,רחבת מרואני מכלוף 10,3,50,2,1970,none,"10,000",none,none,none,none,none,none,none,none,none,none,none,none
2414,נתניה,רחבת מרואני מכלוף 12,3,54,2,1980,none,none,"8,888",none,none,none,none,none,none,none,none,none,none,none
2415,נתניה,רחבת מרואני מכלוף 8,3,57,3,1970,none,none,none,none,none,none,none,none,none,"17,894",none,none,none,none
2416,נתניה,רחבת מרואני מכלוף 8,3,54,4,1980,none,"9,351",none,none,none,none,none,none,none,none,none,none,none,none
2417,נתניה,ריבלין,3,89,2,1971,none,none,none,none,"14,269",none,none,none,none,none,none,none,none,none
2418,נתניה,ריבלין 11,3,79,4,1980,none,none,"12,405",none,none,none,none,none,none,none,none,none,none,none
2419,נתניה,ריבלין 4,3,75,2,1970,none,none,none,none,none,none,"18,266",none,none,none,none,none,none,none
2420,נתניה,ריבלין 4,3,72,3,1970,none,none,none,none,none,none,none,none,none,"19,861",none,none,none,none
2421,נתניה,רייך לאון 6,3,42,2,1980,none,none,none,none,"19,523",none,none,none,none,none,none,none,none,none
2422,נתניה,רייך לאון 6,3,42,3,1980,none,"14,761",none,none,none,none,none,none,none,none,none,none,none,none
2423,נתניה,רייך לאון 6,3,42,1,1960,none,none,none,"15,952",none,none,none,none,none,none,none,none,none,none
2424,נתניה,רייך לאון 6,3,54,4,1960,none,none,none,none,none,none,none,none,none,none,"19,814",none,none,none
2425,נתניה,ריינס 16,3,90,4,1980,none,none,none,none,none,"13,055",none,none,none,none,none,none,none,none
2426,נתניה,ריינס 6,3,68,3,1975,none,"13,235",none,none,none,none,none,none,none,none,none,none,none,none
2427,נתניה,רייק חביבה 5,3,105,,1960,none,none,none,none,none,none,none,none,none,"20,666",none,none,none,none
2428,נתניה,רם ברוך,3,75,1,2008,"26,666",none,none,none,none,none,none,none,none,none,none,none,none,none
2429,נתניה,רם ברוך 21,3,68,3,1996,"17,279",none,none,none,none,none,none,none,none,none,none,none,none,none
2430,נתניה,רם ברוך 23,3,111,3,2010,none,none,none,none,none,none,none,none,none,none,"22,981",none,none,none
2431,נתניה,רם ברוך 23,3,80,3,2005,none,none,none,"28,750",none,none,none,none,none,none,none,none,none,none
2432,נתניה,"רמב""ם 24",3,69,6,2001,none,none,none,none,none,none,none,none,none,"20,745",none,none,none,none
2433,נתניה,"רמב""ם 24",3,85,1,1999,none,none,none,"10,588",none,none,none,none,none,none,none,none,none,none
2434,נתניה,"רמב""ם 24",3,75,6,1998,"11,066",none,none,none,none,none,none,none,none,none,none,none,none,none
2435,נתניה,"רמב""ם 24",3,86,1,1981,none,none,"10,174",none,none,none,none,none,none,none,none,none,none,none
2436,נתניה,"רמב""ם 24",3,80,3,2001,none,none,"11,250",none,none,none,none,none,none,none,none,none,none,none
2437,נתניה,רמבם 2,3,75,8,2001,none,none,"12,000",none,none,none,none,none,none,none,none,none,none,none
2438,נתניה,רמבם 22,3,75,1,1999,none,none,none,none,none,none,"17,573",none,none,none,none,none,none,none
2439,נתניה,רמבם 24,3,70,2,2000,none,none,none,none,none,none,none,"19,285",none,none,none,none,none,none
2440,נתניה,רמבם 26,3,85,1,1999,none,none,none,"10,588",none,none,none,none,none,none,none,none,none,none
2441,נתניה,רמבם 26,3,86,1,1981,none,none,"10,174",none,none,none,none,none,none,none,none,none,none,none
2442,נתניה,רמז 10,3,74,3,1963,none,none,none,none,"16,216",none,none,none,none,none,none,none,none,none
2443,נתניה,רמז 10,3,68,1,1960,none,"8,455",none,none,none,none,none,none,none,none,none,none,none,none
2444,נתניה,רמז 14,3,55,2,1960,none,none,none,none,"15,454",none,none,none,none,none,none,none,none,none
2445,נתניה,רמז 15,3,65,2,1985,none,none,none,none,"16,991",none,none,none,none,none,none,none,none,none
2446,נתניה,רמז 19,3,56,,1959,"15,267",none,none,none,none,none,none,none,none,none,none,none,none,none
2447,נתניה,רמז 21,3,72,2,1950,none,"11,527",none,none,none,none,none,none,none,none,none,none,none,none
2448,נתניה,רמז 26,3,61,4,1963,none,none,none,"17,049",none,none,none,none,none,none,none,none,none,none
2449,נתניה,רמז 28,3,75,5,1985,none,"12,666",none,none,none,none,none,none,none,none,none,none,none,none
2450,נתניה,רמז 28,3,59,1,1980,none,"15,084",none,none,none,none,none,none,none,none,none,none,none,none
2451,נתניה,רמז 8,3,91,7,1980,none,none,none,none,none,"16,830",none,none,none,none,none,none,none,none
2452,נתניה,רמז דוד 26,3,70,4,1963,none,"10,714",none,none,none,none,none,none,none,none,none,none,none,none
2453,נתניה,רמז דוד 28,3,59,1,1980,none,"15,084",none,none,none,none,none,none,none,none,none,none,none,none
2454,נתניה,רמז דוד 29,3,54,1,1960,none,none,none,none,"16,851",none,none,none,none,none,none,none,none,none
2455,נתניה,רפאל אלנקווה 10,3,75,2,1980,none,none,none,none,none,none,none,"16,733",none,none,none,none,none,none
2456,נתניה,רפאל אלנקווה 12,3,67,2,1987,none,none,none,none,none,none,"15,970",none,none,none,none,none,none,none
2457,נתניה,רפאל אלנקווה 12,3,67,2,1987,none,none,none,none,none,none,"15,970",none,none,none,none,none,none,none
2458,נתניה,רפאל אלנקווה 18,3,105,1,1982,none,none,none,"10,761",none,none,none,none,none,none,none,none,none,none
2459,נתניה,רפאל אלנקווה 6,3,63,3,1982,none,none,none,none,none,none,"18,253",none,none,none,none,none,none,none
2460,נתניה,רפאל אלנקווה 8,3,71,2,1984,none,none,none,none,none,none,"15,211",none,none,none,none,none,none,none
2461,נתניה,רפאל אלנקווה 9,3,63,4,1980,none,none,none,none,"13,809",none,none,none,none,none,none,none,none,none
2462,נתניה,רפאל אלנקווה 9,3,63,1,1980,none,none,"12,063",none,none,none,none,none,none,none,none,none,none,none
2463,נתניה,רפאל אלנקווה 9,3,62,4,1986,none,none,none,none,none,"16,935",none,none,none,none,none,none,none,none
2464,נתניה,שאול המלך 3,3,89,5,1984,none,none,none,none,none,none,none,none,none,"17,303",none,none,none,none
2465,נתניה,שאול המלך 4,3,139,,1988,none,none,none,none,none,none,none,none,none,none,"16,546",none,none,none
2466,נתניה,שבטי ישראל 1,3,95,,2011,none,"11,052",none,none,none,none,none,none,none,none,none,none,none,none
2467,נתניה,שבטי ישראל 11,3,100,1,2005,"11,600",none,none,none,none,none,none,none,none,none,none,none,none,none
2468,נתניה,שבטי ישראל 11,3,95,2,2011,none,none,none,none,none,none,none,none,none,none,"17,368",none,none,none
2469,נתניה,שבטי ישראל 19,3,102,3,2004,none,none,none,none,none,none,"14,705",none,none,none,none,none,none,none
2470,נתניה,"שד בן אב""י 41",3,70,1,1992,none,none,none,none,none,none,none,none,none,"17,142",none,none,none,none
2471,נתניה,שד בן אבי 29,3,78,4,1985,none,none,none,"15,000",none,none,none,none,none,none,none,none,none,none
2472,נתניה,שד בן אבי 29,3,78,4,1985,none,none,none,"15,000",none,none,none,none,none,none,none,none,none,none
2473,נתניה,שד בן אבי 3,3,120,1,2005,none,none,"12,083",none,none,none,none,none,none,none,none,none,none,none
2474,נתניה,שד בן אבי 41,3,78,5,1982,none,none,none,none,none,"14,743",none,none,none,none,none,none,none,none
2475,נתניה,שד בן אבי 43,3,83,4,1976,none,none,none,none,none,none,"18,253",none,none,none,none,none,none,none
2476,נתניה,שד בן גוריון 107,3,114,11,2010,none,none,none,none,"14,561",none,none,none,none,none,none,none,none,none
2477,נתניה,שד בן גוריון 27,3,80,,1970,none,none,none,none,none,none,none,none,none,none,"15,625",none,none,none
2478,נתניה,שד בן צבי 100,3,62,8,1990,"6,854",none,none,none,none,none,none,none,none,none,none,none,none,none
2479,נתניה,שד בן צבי 100,3,62,8,1990,"6,854",none,none,none,none,none,none,none,none,none,none,none,none,none
2480,נתניה,שד בן צבי 100,3,63,4,1980,none,none,none,"11,428",none,none,none,none,none,none,none,none,none,none
2481,נתניה,שד בן צבי 100,3,61,7,1977,none,none,none,none,none,"16,393",none,none,none,none,none,none,none,none
2482,נתניה,שד בן צבי 102,3,,5,1970,none,none,none,,none,none,none,none,none,none,none,none,none,none
2483,נתניה,שד בן צבי 102,3,62,2,1970,none,none,none,none,none,none,none,none,none,none,"17,741",none,none,none
2484,נתניה,שד בן צבי 102,3,59,5,1970,none,none,none,none,none,none,none,none,"20,677",none,none,none,none,none
2485,נתניה,שד בן צבי 104,3,62,5,1980,none,none,none,"11,935",none,none,none,none,none,none,none,none,none,none
2486,נתניה,שד בן צבי 2,3,80,3,1980,none,none,none,none,none,"11,250",none,none,none,none,none,none,none,none
2487,נתניה,שד בן צבי 20,3,68,5,1980,none,none,none,none,none,none,"19,117",none,none,none,none,none,none,none
2488,נתניה,שד בן צבי 3,3,66,1,1979,none,none,"12,121",none,none,none,none,none,none,none,none,none,none,none
2489,נתניה,שד בן צבי 60,3,59,2,1960,none,none,none,none,none,none,none,none,"18,135",none,none,none,none,none
2490,נתניה,שד בן צבי 60,3,58,1,1900,none,none,none,"9,827",none,none,none,none,none,none,none,none,none,none
2491,נתניה,שד בן צבי 62,3,80,2,1972,none,none,none,"7,875",none,none,none,none,none,none,none,none,none,none
2492,נתניה,שד בן צבי 64,3,58,3,1980,none,"9,310",none,none,none,none,none,none,none,none,none,none,none,none
2493,נתניה,שד בן צבי 64,3,50,1,1976,none,none,none,"10,000",none,none,none,none,none,none,none,none,none,none
2494,נתניה,שד בן צבי 64,3,58,1,1970,none,none,"8,189",none,none,none,none,none,none,none,none,none,none,none
2495,נתניה,שד בן צבי 64,3,59,2,1980,none,none,none,none,none,none,none,none,none,none,"16,610",none,none,none
2496,נתניה,שד בן צבי 66,3,59,2,1976,none,none,none,none,"10,932",none,none,none,none,none,none,none,none,none
2497,נתניה,שד בן צבי 66,3,59,3,1970,none,none,none,none,none,none,none,none,"16,440",none,none,none,none,none
2498,נתניה,שד בן צבי 68,3,59,1,1980,none,none,"7,118",none,none,none,none,none,none,none,none,none,none,none
2499,נתניה,שד בן צבי 68,3,59,1,1980,none,none,"7,118",none,none,none,none,none,none,none,none,none,none,none
2500,נתניה,שד בן צבי 70,3,65,4,1970,none,none,none,none,none,none,"11,692",none,none,none,none,none,none,none
2501,נתניה,שד בן צבי 72,3,58,1,1960,"7,458",none,none,none,none,none,none,none,none,none,none,none,none,none
2502,נתניה,שד בן צבי 72,3,58,1,1970,none,none,none,none,"11,637",none,none,none,none,none,none,none,none,none
2503,נתניה,שד בן צבי 82,3,83,,1999,none,none,none,none,none,none,none,none,none,"16,746",none,none,none,none
2504,נתניה,שד בן צבי 83,3,75,3,1995,none,none,none,none,none,"13,533",none,none,none,none,none,none,none,none
2505,נתניה,שד בן צבי 84,3,65,4,1969,none,none,none,none,none,"11,215",none,none,none,none,none,none,none,none
2506,נתניה,שד בן צבי 85,3,78,3,1998,none,none,none,none,none,none,none,"16,474",none,none,none,none,none,none
2507,נתניה,שד בן צבי 85,3,80,1,1980,none,"10,375",none,none,none,none,none,none,none,none,none,none,none,none
2508,נתניה,שד בן צבי 85,3,80,1,1980,none,"10,375",none,none,none,none,none,none,none,none,none,none,none,none
2509,נתניה,שד בן צבי 86,3,78,4,1970,none,none,none,none,none,"9,487",none,none,none,none,none,none,none,none
2510,נתניה,שד בן צבי 87,3,75,1,1996,none,none,none,none,none,none,"18,400",none,none,none,none,none,none,none
2511,נתניה,שד בן צבי 89,3,75,4,2000,none,none,none,none,none,none,"16,000",none,none,none,none,none,none,none
2512,נתניה,שד בן צבי 89,3,100,3,1999,none,none,none,none,"11,000",none,none,none,none,none,none,none,none,none
2513,נתניה,שד בן צבי 9,3,65,,1970,"11,384",none,none,none,none,none,none,none,none,none,none,none,none,none
2514,נתניה,שד בן צבי 91,3,80,6,1996,none,"10,312",none,none,none,none,none,none,none,none,none,none,none,none
2515,נתניה,שד בן צבי 93,3,80,9,1996,none,none,none,none,"12,062",none,none,none,none,none,none,none,none,none
2516,נתניה,שד בן צבי 93,3,82,9,1997,none,none,none,"11,280",none,none,none,none,none,none,none,none,none,none
2517,נתניה,שד בן צבי 93,3,92,8,1996,none,none,none,none,none,none,none,none,none,"16,304",none,none,none,none
2518,נתניה,שד בן צבי 95,3,80,8,1996,none,none,none,none,none,none,"14,125",none,none,none,none,none,none,none
2519,נתניה,שד בן צבי 95,3,70,9,1980,"11,428",none,none,none,none,none,none,none,none,none,none,none,none,none
2520,נתניה,שד בנימין 12,3,39,2,1967,none,none,none,none,"22,179",none,none,none,none,none,none,none,none,none
2521,נתניה,שד בנימין 13,3,66,3,1970,none,none,none,none,none,none,"20,909",none,none,none,none,none,none,none
2522,נתניה,שד בנימין 14,3,79,3,1965,none,none,none,none,"12,025",none,none,none,none,none,none,none,none,none
2523,נתניה,שד בנימין 14,3,79,3,1965,none,none,none,none,"12,025",none,none,none,none,none,none,none,none,none
2524,נתניה,שד בנימין 15,3,53,3,1953,none,none,none,none,none,none,none,"24,905",none,none,none,none,none,none
2525,נתניה,שד בנימין 15,3,100,3,1953,none,none,none,none,"10,000",none,none,none,none,none,none,none,none,none
2526,נתניה,שד בנימין 15,3,75,2,1960,none,none,"9,333",none,none,none,none,none,none,none,none,none,none,none
2527,נתניה,שד בנימין 15,3,50,3,1980,none,none,"12,800",none,none,none,none,none,none,none,none,none,none,none
2528,נתניה,שד בנימין 17,3,73,6,1980,none,"10,521",none,none,none,none,none,none,none,none,none,none,none,none
2529,נתניה,שד בנימין 18,3,72,,1974,none,none,"11,713",none,none,none,none,none,none,none,none,none,none,none
2530,נתניה,שד בנימין 19,3,82,5,2016,none,none,none,none,none,"20,304",none,none,none,none,none,none,none,none
2531,נתניה,שד בנימין 19,3,83,1,2018,none,none,none,none,none,none,none,none,"21,686",none,none,none,none,none
2532,נתניה,שד בנימין 19,3,96,6,2018,none,none,none,none,none,none,none,none,"17,812",none,none,none,none,none
2533,נתניה,שד בנימין 2,3,96,4,1950,none,none,none,none,none,none,none,none,none,"10,625",none,none,none,none
2534,נתניה,שד בנימין 2,3,78,2,1952,none,none,none,none,"7,650",none,none,none,none,none,none,none,none,none
2535,נתניה,שד בנימין 22,3,73,5,1975,none,"9,931",none,none,none,none,none,none,none,none,none,none,none,none
2536,נתניה,שד בנימין 22,3,90,3,1950,none,none,none,none,none,none,none,none,"21,154",none,none,none,none,none
2537,נתניה,שד בנימין 22,3,73,5,1975,none,"9,931",none,none,none,none,none,none,none,none,none,none,none,none
2538,נתניה,שד בנימין 22,3,75,3,1970,none,none,"11,272",none,none,none,none,none,none,none,none,none,none,none
2539,נתניה,שד בנימין 25,3,75,3,1972,none,none,none,none,none,"14,266",none,none,none,none,none,none,none,none
2540,נתניה,שד בנימין 26,3,70,1,1960,"11,428",none,none,none,none,none,none,none,none,none,none,none,none,none
2541,נתניה,שד בנימין 27,3,104,1,1974,none,none,none,none,none,none,"12,019",none,none,none,none,none,none,none
2542,נתניה,שד בנימין 27,3,104,1,1974,none,none,none,none,none,none,"12,019",none,none,none,none,none,none,none
2543,נתניה,שד בנימין 27,3,76,1,1970,none,none,none,none,none,none,none,"20,394",none,none,none,none,none,none
2544,נתניה,שד בנימין 28,3,96,1,1970,none,none,none,none,none,none,none,none,"15,937",none,none,none,none,none
2545,נתניה,שד בנימין 29,3,71,6,1970,none,none,none,"12,112",none,none,none,none,none,none,none,none,none,none
2546,נתניה,שד בנימין 30,3,80,2,1958,"9,375",none,none,none,none,none,none,none,none,none,none,none,none,none
2547,נתניה,שד בנימין 30,3,80,2,1960,none,none,none,none,none,none,none,none,"16,312",none,none,none,none,none
2548,נתניה,שד בנימין 32,3,50,4,1960,none,none,"16,200",none,none,none,none,none,none,none,none,none,none,none
2549,נתניה,שד בנימין 32,3,77,4,1970,none,none,none,none,none,none,none,"14,935",none,none,none,none,none,none
2550,נתניה,שד בנימין 32,3,50,4,1960,none,none,"16,200",none,none,none,none,none,none,none,none,none,none,none
2551,נתניה,שד בנימין 32,3,80,4,1960,none,none,none,none,none,"13,250",none,none,none,none,none,none,none,none
2552,נתניה,שד בנימין 33,3,70,1,1965,none,none,none,none,none,none,"17,714",none,none,none,none,none,none,none
2553,נתניה,שד בנימין 33,3,93,4,1970,none,none,none,none,"11,075",none,none,none,none,none,none,none,none,none
2554,נתניה,שד בנימין 34,3,74,5,1970,none,none,none,none,none,none,"17,162",none,none,none,none,none,none,none
2555,נתניה,שד בנימין 37,3,71,3,1980,none,"13,661",none,none,none,none,none,none,none,none,none,none,none,none
2556,נתניה,שד בנימין 37,3,71,3,1980,none,"13,661",none,none,none,none,none,none,none,none,none,none,none,none
2557,נתניה,שד בנימין 4,3,60,2,1980,"10,866",none,none,none,none,none,none,none,none,none,none,none,none,none
2558,נתניה,שד בנימין 4,3,61,1,1950,none,none,none,none,none,none,"10,655",none,none,none,none,none,none,none
2559,נתניה,שד בנימין 4,3,60,2,1980,"10,866",none,none,none,none,none,none,none,none,none,none,none,none,none
2560,נתניה,שד בנימין 44,3,56,3,1950,none,none,none,none,none,"24,285",none,none,none,none,none,none,none,none
2561,נתניה,שד בנימין 45,3,67,7,1970,none,none,none,none,none,none,"20,000",none,none,none,none,none,none,none
2562,נתניה,שד בנימין 45,3,67,2,1970,none,none,none,none,none,none,none,none,none,"18,358",none,none,none,none
2563,נתניה,שד בנימין 45,3,93,4,1971,none,none,none,none,none,none,none,none,"15,553",none,none,none,none,none
2564,נתניה,שד בנימין 46,3,74,2,1965,none,none,none,"13,918",none,none,none,none,none,none,none,none,none,none
2565,נתניה,שד בנימין 46,3,57,4,1970,none,none,none,none,"13,333",none,none,none,none,none,none,none,none,none
2566,נתניה,שד בנימין 46,3,57,,1970,none,none,"13,807",none,none,none,none,none,none,none,none,none,none,none
2567,נתניה,שד בנימין 46,3,76,3,1980,none,none,none,none,none,none,none,"15,789",none,none,none,none,none,none
2568,נתניה,שד בנימין 46,3,57,1,1970,none,none,"11,403",none,none,none,none,none,none,none,none,none,none,none
2569,נתניה,שד בנימין 47,3,93,1,1980,none,none,none,none,none,none,none,none,none,none,"15,591",none,none,none
2570,נתניה,שד בנימין 47,3,70,7,1980,none,none,"12,142",none,none,none,none,none,none,none,none,none,none,none
2571,נתניה,שד בנימין 47,3,71,6,1970,none,none,none,none,none,"16,901",none,none,none,none,none,none,none,none
2572,נתניה,שד בנימין 47,3,93,5,1982,none,none,none,none,none,none,none,none,none,"14,731",none,none,none,none
2573,נתניה,שד בנימין 48,3,75,2,1980,none,"10,800",none,none,none,none,none,none,none,none,none,none,none,none
2574,נתניה,שד בנימין 49,3,68,3,1960,none,none,"13,014",none,none,none,none,none,none,none,none,none,none,none
2575,נתניה,שד בנימין 49,3,70,4,1950,none,none,"12,285",none,none,none,none,none,none,none,none,none,none,none
2576,נתניה,שד בנימין 50,3,78,4,1970,none,none,none,none,none,none,none,none,none,none,"13,461",none,none,none
2577,נתניה,שד בנימין 51,3,83,6,1970,none,none,none,none,"13,734",none,none,none,none,none,none,none,none,none
2578,נתניה,שד בנימין 52,3,87,3,1976,none,"12,413",none,none,none,none,none,none,none,none,none,none,none,none
2579,נתניה,שד בנימין 52,3,87,3,1976,none,"12,413",none,none,none,none,none,none,none,none,none,none,none,none
2580,נתניה,שד בנימין 56,3,78,7,2001,none,none,none,none,"15,448",none,none,none,none,none,none,none,none,none
2581,נתניה,שד בנימין 56,3,80,9,1993,none,none,"12,750",none,none,none,none,none,none,none,none,none,none,none
2582,נתניה,שד בנימין 56,3,80,9,1993,none,none,"12,750",none,none,none,none,none,none,none,none,none,none,none
2583,נתניה,שד בנימין 61,3,72,2,1972,none,"12,951",none,none,none,none,none,none,none,none,none,none,none,none
2584,נתניה,שד בנימין 61,3,72,2,1971,"11,805",none,none,none,none,none,none,none,none,none,none,none,none,none
2585,נתניה,שד בנימין 61,3,72,2,1971,"11,805",none,none,none,none,none,none,none,none,none,none,none,none,none
2586,נתניה,שד בנימין 66,3,80,4,1960,none,none,none,none,none,none,none,none,none,"15,437",none,none,none,none
2587,נתניה,שד בנימין 66,3,75,2,1980,none,"5,113",none,none,none,none,none,none,none,none,none,none,none,none
2588,נתניה,שד בנימין 67,3,67,5,1978,none,none,none,none,none,none,"22,388",none,none,none,none,none,none,none
2589,נתניה,שד בנימין 68,3,150,5,1970,none,none,none,none,none,none,"10,200",none,none,none,none,none,none,none
2590,נתניה,שד בנימין 68,3,98,4,1970,none,none,none,none,none,none,none,none,none,"15,612",none,none,none,none
2591,נתניה,שד בנימין 68,3,75,2,1978,none,none,"12,666",none,none,none,none,none,none,none,none,none,none,none
2592,נתניה,שד בנימין 71,3,77,1,1980,none,"11,883",none,none,none,none,none,none,none,none,none,none,none,none
2593,נתניה,שד בנימין 71,3,80,3,1977,none,none,"10,000",none,none,none,none,none,none,none,none,none,none,none
2594,נתניה,שד בנימין 71,3,77,1,1980,none,"11,883",none,none,none,none,none,none,none,none,none,none,none,none
2595,נתניה,שד בנימין 71,3,81,2,1980,none,none,none,none,"12,716",none,none,none,none,none,none,none,none,none
2596,נתניה,שד בנימין 73,3,73,3,1980,none,none,"13,013",none,none,none,none,none,none,none,none,none,none,none
2597,נתניה,שד בנימין 74,3,68,1,1960,none,none,none,none,none,"19,117",none,none,none,none,none,none,none,none
2598,נתניה,שד בנימין 74,3,65,3,1980,none,"13,538",none,none,none,none,none,none,none,none,none,none,none,none
2599,נתניה,שד בנימין 74,3,68,3,1973,none,none,none,"13,235",none,none,none,none,none,none,none,none,none,none
2600,נתניה,שד בנימין 74,3,48,3,1950,none,none,"11,875",none,none,none,none,none,none,none,none,none,none,none
2601,נתניה,שד בנימין 74,3,68,3,1973,none,none,none,"13,235",none,none,none,none,none,none,none,none,none,none
2602,נתניה,שד בנימין 74,3,75,2,1980,none,none,none,none,none,none,"17,333",none,none,none,none,none,none,none
2603,נתניה,שד בנימין 74,3,48,3,1950,none,none,"11,875",none,none,none,none,none,none,none,none,none,none,none
2604,נתניה,שד גולדה מאיר,3,62,6,1978,none,none,"12,258",none,none,none,none,none,none,none,none,none,none,none
2605,נתניה,שד גולדה מאיר,3,63,1,1978,none,none,none,none,"14,523",none,none,none,none,none,none,none,none,none
2606,נתניה,שד גולדה מאיר 11,3,70,6,1980,none,none,none,none,none,none,none,none,"15,714",none,none,none,none,none
2607,נתניה,שד גולדה מאיר 11,3,70,6,1980,none,none,none,none,none,none,none,none,none,"17,142",none,none,none,none
2608,נתניה,שד גולדה מאיר 11,3,64,4,1985,none,none,none,none,none,"15,625",none,none,none,none,none,none,none,none
2609,נתניה,שד גולדה מאיר 11,3,64,7,1980,none,none,"18,768",none,none,none,none,none,none,none,none,none,none,none
2610,נתניה,שד גולדה מאיר 11,3,63,6,1980,none,none,none,none,none,"17,015",none,none,none,none,none,none,none,none
2611,נתניה,שד גולדה מאיר 11,3,64,7,1982,none,"12,031",none,none,none,none,none,none,none,none,none,none,none,none
2612,נתניה,שד גולדה מאיר 11,3,63,3,1970,none,none,none,none,"13,888",none,none,none,none,none,none,none,none,none
2613,נתניה,שד גולדה מאיר 11,3,64,7,1980,"10,625",none,none,none,none,none,none,none,none,none,none,none,none,none
2614,נתניה,שד גולדה מאיר 17,3,64,1,1980,"5,865",none,none,none,none,none,none,none,none,none,none,none,none,none
2615,נתניה,שד גולדה מאיר 28,3,73,6,1981,none,none,none,none,none,none,none,none,"13,698",none,none,none,none,none
2616,נתניה,שד גולדה מאיר 28,3,65,8,1983,"10,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2617,נתניה,שד גולדה מאיר 28,3,67,,1989,"9,850",none,none,none,none,none,none,none,none,none,none,none,none,none
2618,נתניה,שד גולדה מאיר 28,3,65,5,1994,"9,461",none,none,none,none,none,none,none,none,none,none,none,none,none
2619,נתניה,שד גולדה מאיר 3,3,63,2,1970,none,none,none,none,none,none,none,none,"18,253",none,none,none,none,none
2620,נתניה,שד גולדה מאיר 31,3,63,3,1980,"12,222",none,none,none,none,none,none,none,none,none,none,none,none,none
2621,נתניה,שד גולדה מאיר 32,3,63,1,1970,none,none,none,none,none,none,"14,343",none,none,none,none,none,none,none
2622,נתניה,שד גולדה מאיר 32,3,80,8,1980,none,"6,812",none,none,none,none,none,none,none,none,none,none,none,none
2623,נתניה,שד גולדה מאיר 33,3,80,7,1981,none,"9,500",none,none,none,none,none,none,none,none,none,none,none,none
2624,נתניה,שד גולדה מאיר 36,3,87,9,1995,none,none,none,none,none,none,none,none,none,"16,666",none,none,none,none
2625,נתניה,שד גולדה מאיר 5,3,61,8,1980,none,none,none,none,none,none,none,none,none,none,"19,344",none,none,none
2626,נתניה,שד גולדה מאיר 7,3,80,6,1980,none,"9,785",none,none,none,none,none,none,none,none,none,none,none,none
2627,נתניה,שד גולדה מאיר 9,3,68,3,1980,none,none,none,none,none,none,none,none,"17,647",none,none,none,none,none
2628,נתניה,שד גולדה מאיר 9,3,64,,1990,none,"10,781",none,none,none,none,none,none,none,none,none,none,none,none
2629,נתניה,שד גולדה מאיר 9,3,63,6,1984,none,"11,587",none,none,none,none,none,none,none,none,none,none,none,none
2630,נתניה,שד ויצמן,3,61,1,1980,none,none,none,none,none,"11,475",none,none,none,none,none,none,none,none
2631,נתניה,שד ויצמן,3,71,4,1980,none,none,none,none,none,"16,478",none,none,none,none,none,none,none,none
2632,נתניה,שד ויצמן,3,65,1,1980,none,none,none,none,"19,230",none,none,none,none,none,none,none,none,none
2633,נתניה,שד ויצמן,3,61,1,1960,none,none,"10,163",none,none,none,none,none,none,none,none,none,none,none
2634,נתניה,שד ויצמן 10,3,73,3,1960,none,none,none,none,"12,986",none,none,none,none,none,none,none,none,none
2635,נתניה,שד ויצמן 100,3,82,2,1980,none,none,none,none,none,"15,500",none,none,none,none,none,none,none,none
2636,נתניה,שד ויצמן 100,3,82,2,1980,none,none,none,none,none,"15,500",none,none,none,none,none,none,none,none
2637,נתניה,שד ויצמן 101,3,76,4,1999,none,none,none,none,none,"16,842",none,none,none,none,none,none,none,none
2638,נתניה,שד ויצמן 101,3,81,3,1990,none,none,none,none,none,none,"17,283",none,none,none,none,none,none,none
2639,נתניה,שד ויצמן 102,3,77,4,1980,none,none,none,none,"12,045",none,none,none,none,none,none,none,none,none
2640,נתניה,שד ויצמן 107,3,79,7,1988,none,"11,835",none,none,none,none,none,none,none,none,none,none,none,none
2641,נתניה,שד ויצמן 107,3,95,3,1984,none,none,none,"10,157",none,none,none,none,none,none,none,none,none,none
