,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1318,נתניה,רבי עקיבא 32,3,82.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1319,נתניה,רבי עקיבא 48,3,70.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1320,נתניה,רבי עקיבא 5,3,94.0,2.0,1960,none,11001,none,none,none,none,none,none,none,none,none,none,none,none
1321,נתניה,רבי עקיבא 54,3,73.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1322,נתניה,רבי עקיבא 56,3,68.0,1.0,1980,none,none,none,none,none,none,14666,none,none,none,none,none,none,none
1323,נתניה,רבי עקיבא 58,3,63.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1324,נתניה,רבי עקיבא 64,3,71.0,3.0,1980,none,8313,none,none,none,none,none,none,none,none,none,none,none,none
1325,נתניה,"רד""ק 3",3,43.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1326,נתניה,"רד""ק 4",3,49.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1327,נתניה,רדק 4,3,49.0,3.0,1950,none,none,none,none,none,"18,367",none,none,none,none,none,none,none,none
1328,נתניה,רדק 5,3,43.0,1.0,1970,none,none,none,none,none,21860,none,none,none,none,none,none,none,none
1329,נתניה,רדק 9,3,33.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1330,נתניה,רוטנברג 10,3,43.0,1.0,1980,none,none,11444,none,none,14013,none,none,none,none,none,none,none,none
1331,נתניה,רוטנברג 20,3,50.0,1.0,1970,none,"11,600",none,none,none,none,none,none,none,none,none,none,none,none
1332,נתניה,רוטנברג 5,3,50.0,3.0,1960,"11,627",none,none,none,none,"19,767",none,none,none,none,none,none,none,none
1333,נתניה,רוטנברג 6,3,53.0,1.0,1964,16132,none,none,none,none,none,none,none,none,none,none,none,none,none
1334,נתניה,רופין ארתור 10,3,43.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1335,נתניה,רופין ארתור 12,3,43.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1336,נתניה,רופין ארתור 4,3,53.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1337,נתניה,רופין ארתור 9,3,75.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1338,נתניה,רוקח 2,3,75.0,7.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1339,נתניה,רוקח 4,3,70.0,1.0,2005,none,none,none,none,none,none,"14,637",none,none,none,none,none,none,none
1340,נתניה,רות המואביה 3,3,77.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1341,נתניה,רזיאל,3,59.0,6.0,1972,none,none,none,none,14156,none,none,none,none,none,none,none,none,none
1342,נתניה,רזיאל 12,3,61.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1343,נתניה,רזיאל 16,3,69.0,,1960,none,none,"14,590",none,none,"15,385",none,none,none,none,"16,301",none,none,none
1344,נתניה,רזיאל 21,3,61.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1345,נתניה,רזיאל 23,3,59.0,3.0,1980,none,13524,none,none,none,none,none,none,none,none,"18,934",none,none,none
1346,נתניה,רזיאל 25,3,63.0,2.0,2000,none,none,none,none,13082,none,"15,873",none,none,none,none,none,none,none
1347,נתניה,רזיאל 3,3,74.0,2.0,1970,none,"13,456",none,none,none,none,none,none,none,none,none,none,none,none
1348,נתניה,רזיאל 30,3,58.0,1.0,1970,none,12931,none,none,none,none,none,none,none,none,none,none,none,none
1349,נתניה,רזיאל 37,3,67.0,1.0,1960,none,none,"11,612",none,none,none,none,none,none,none,none,none,none,none
1350,נתניה,רזיאל 38,3,62.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1351,נתניה,רזיאל 49,3,110.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1352,נתניה,רזיאל 5,3,81.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1353,נתניה,רזיאל 53,3,75.0,6.0,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1354,נתניה,רזניק דוד 7,3,82.0,11.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1355,נתניה,רחבת כצנלסון ראובן 22,3,55.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1356,נתניה,רחבת מרואני מכלוף 10,3,59.0,2.0,1980,none,"10,000",none,none,none,none,none,none,none,none,none,none,none,none
1357,נתניה,רחבת מרואני מכלוף 12,3,54.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1358,נתניה,רחבת מרואני מכלוף 8,3,57.0,3.0,1970,none,"9,351",none,none,none,none,none,none,none,none,none,none,none,none
1359,נתניה,ריבלין,3,89.0,2.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1360,נתניה,ריבלין 11,3,79.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1361,נתניה,ריבלין 4,3,75.0,2.0,1970,none,none,none,none,none,none,none,none,none,"19,861",none,none,none,none
1362,נתניה,רייך לאון 6,3,42.0,2.0,1980,none,"14,761",none,"15,952",none,none,none,none,none,none,"19,814",none,none,none
1363,נתניה,ריינס 16,3,90.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1364,נתניה,ריינס 6,3,68.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1365,נתניה,רייק חביבה 5,3,105.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1366,נתניה,רם ברוך,3,75.0,1.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1367,נתניה,רם ברוך 21,3,68.0,3.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1368,נתניה,רם ברוך 23,3,111.0,3.0,2010,none,none,none,"28,750",none,none,none,none,none,none,none,none,none,none
1369,נתניה,"רמב""ם 24",3,69.0,6.0,2001,"11,066",none,10712,"10,588",none,none,none,none,none,none,none,none,none,none
1370,נתניה,רמבם 2,3,75.0,8.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1371,נתניה,רמבם 22,3,75.0,1.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1372,נתניה,רמבם 24,3,70.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1373,נתניה,רמבם 26,3,85.0,1.0,1999,none,none,"10,174",none,none,none,none,none,none,none,none,none,none,none
1374,נתניה,רמז 10,3,74.0,3.0,1963,none,"8,455",none,none,none,none,none,none,none,none,none,none,none,none
1375,נתניה,רמז 14,3,55.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1376,נתניה,רמז 15,3,65.0,2.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1377,נתניה,רמז 19,3,56.0,,1959,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1378,נתניה,רמז 21,3,72.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1379,נתניה,רמז 26,3,61.0,4.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1380,נתניה,רמז 28,3,75.0,5.0,1985,none,13875,none,none,none,none,none,none,none,none,none,none,none,none
1381,נתניה,רמז 8,3,91.0,7.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1382,נתניה,רמז דוד 26,3,70.0,4.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1383,נתניה,רמז דוד 28,3,59.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1384,נתניה,רמז דוד 29,3,54.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1385,נתניה,רפאל אלנקווה 10,3,75.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1386,נתניה,רפאל אלנקווה 12,3,67.0,2.0,1987,none,none,none,none,none,none,15970,none,none,none,none,none,none,none
1387,נתניה,רפאל אלנקווה 18,3,105.0,1.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1388,נתניה,רפאל אלנקווה 6,3,63.0,3.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1389,נתניה,רפאל אלנקווה 8,3,71.0,2.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1390,נתניה,רפאל אלנקווה 9,3,63.0,4.0,1980,none,none,"12,063",none,none,"16,935",none,none,none,none,none,none,none,none
1391,נתניה,שאול המלך 3,3,89.0,5.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1392,נתניה,שאול המלך 4,3,139.0,,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1393,נתניה,שבטי ישראל 1,3,95.0,,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1394,נתניה,שבטי ישראל 11,3,100.0,1.0,2005,none,none,none,none,none,none,none,none,none,none,"17,368",none,none,none
1395,נתניה,שבטי ישראל 19,3,102.0,3.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1396,נתניה,"שד בן אב""י 41",3,70.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1397,נתניה,שד בן אבי 29,3,78.0,4.0,1985,none,none,none,15000,none,none,none,none,none,none,none,none,none,none
1398,נתניה,שד בן אבי 3,3,120.0,1.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1399,נתניה,שד בן אבי 41,3,78.0,5.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1400,נתניה,שד בן אבי 43,3,83.0,4.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1401,נתניה,שד בן גוריון 107,3,114.0,11.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1402,נתניה,שד בן גוריון 27,3,80.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1403,נתניה,שד בן צבי 100,3,62.0,8.0,1990,6854,none,none,"11,428",none,"16,393",none,none,none,none,none,none,none,none
1404,נתניה,שד בן צבי 102,3,,5.0,1970,none,none,none,none,none,none,none,none,"20,677",none,"17,741",none,none,none
1405,נתניה,שד בן צבי 104,3,62.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1406,נתניה,שד בן צבי 2,3,80.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1407,נתניה,שד בן צבי 20,3,68.0,5.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1408,נתניה,שד בן צבי 3,3,66.0,1.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1409,נתניה,שד בן צבי 60,3,59.0,2.0,1960,none,none,none,"9,827",none,none,none,none,none,none,none,none,none,none
1410,נתניה,שד בן צבי 62,3,80.0,2.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1411,נתניה,שד בן צבי 64,3,58.0,3.0,1980,none,none,"8,189","10,000",none,none,none,none,none,none,"16,610",none,none,none
1412,נתניה,שד בן צבי 66,3,59.0,2.0,1976,none,none,none,none,none,none,none,none,"16,440",none,none,none,none,none
1413,נתניה,שד בן צבי 68,3,59.0,1.0,1980,none,none,7118,none,none,none,none,none,none,none,none,none,none,none
1414,נתניה,שד בן צבי 70,3,65.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1415,נתניה,שד בן צבי 72,3,58.0,1.0,1960,none,none,none,none,"11,637",none,none,none,none,none,none,none,none,none
1416,נתניה,שד בן צבי 82,3,83.0,,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1417,נתניה,שד בן צבי 83,3,75.0,3.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1418,נתניה,שד בן צבי 84,3,65.0,4.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1419,נתניה,שד בן צבי 85,3,78.0,3.0,1998,none,10375,none,none,none,none,none,none,none,none,none,none,none,none
1420,נתניה,שד בן צבי 86,3,78.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1421,נתניה,שד בן צבי 87,3,75.0,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1422,נתניה,שד בן צבי 89,3,75.0,4.0,2000,none,none,none,none,"11,000",none,none,none,none,none,none,none,none,none
1423,נתניה,שד בן צבי 9,3,65.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1424,נתניה,שד בן צבי 91,3,80.0,6.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1425,נתניה,שד בן צבי 93,3,80.0,9.0,1996,none,none,none,"11,280",none,none,none,none,none,"16,304",none,none,none,none
1426,נתניה,שד בן צבי 95,3,80.0,8.0,1996,"11,428",none,none,none,none,none,none,none,none,none,none,none,none,none
1427,נתניה,שד בנימין 12,3,39.0,2.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1428,נתניה,שד בנימין 13,3,66.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1429,נתניה,שד בנימין 14,3,79.0,3.0,1965,none,none,none,none,12025,none,none,none,none,none,none,none,none,none
1430,נתניה,שד בנימין 15,3,53.0,3.0,1953,none,none,11066,none,"10,000",none,none,none,none,none,none,none,none,none
1431,נתניה,שד בנימין 17,3,73.0,6.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1432,נתניה,שד בנימין 18,3,72.0,,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1433,נתניה,שד בנימין 19,3,82.0,5.0,2016,none,none,none,none,none,none,none,none,19749,none,none,none,none,none
1434,נתניה,שד בנימין 2,3,96.0,4.0,1950,none,none,none,none,"7,650",none,none,none,none,none,none,none,none,none
1435,נתניה,שד בנימין 22,3,73.0,5.0,1975,none,9931,"11,272",none,none,none,none,none,"21,154",none,none,none,none,none
1436,נתניה,שד בנימין 25,3,75.0,3.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1437,נתניה,שד בנימין 26,3,70.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1438,נתניה,שד בנימין 27,3,104.0,1.0,1974,none,none,none,none,none,none,12019,"20,394",none,none,none,none,none,none
1439,נתניה,שד בנימין 28,3,96.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1440,נתניה,שד בנימין 29,3,71.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1441,נתניה,שד בנימין 30,3,80.0,2.0,1958,none,none,none,none,none,none,none,none,"16,312",none,none,none,none,none
1442,נתניה,שד בנימין 32,3,50.0,4.0,1960,none,none,16200,none,none,"13,250",none,"14,935",none,none,none,none,none,none
1443,נתניה,שד בנימין 33,3,70.0,1.0,1965,none,none,none,none,"11,075",none,none,none,none,none,none,none,none,none
1444,נתניה,שד בנימין 34,3,74.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1445,נתניה,שד בנימין 37,3,71.0,3.0,1980,none,13661,none,none,none,none,none,none,none,none,none,none,none,none
1446,נתניה,שד בנימין 4,3,60.0,2.0,1980,10866,none,none,none,none,none,"10,655",none,none,none,none,none,none,none
1447,נתניה,שד בנימין 44,3,56.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1448,נתניה,שד בנימין 45,3,67.0,7.0,1970,none,none,none,none,none,none,none,none,"15,553","18,358",none,none,none,none
1449,נתניה,שד בנימין 46,3,74.0,2.0,1965,none,none,12605,none,"13,333",none,none,"15,789",none,none,none,none,none,none
1450,נתניה,שד בנימין 47,3,93.0,1.0,1980,none,none,"12,142",none,none,"16,901",none,none,none,"14,731",none,none,none,none
1451,נתניה,שד בנימין 48,3,75.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1452,נתניה,שד בנימין 49,3,68.0,3.0,1960,none,none,12649,none,none,none,none,none,none,none,none,none,none,none
1453,נתניה,שד בנימין 50,3,78.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1454,נתניה,שד בנימין 51,3,83.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1455,נתניה,שד בנימין 52,3,87.0,3.0,1976,none,12413,none,none,none,none,none,none,none,none,none,none,none,none
1456,נתניה,שד בנימין 56,3,78.0,7.0,2001,none,none,12750,none,none,none,none,none,none,none,none,none,none,none
1457,נתניה,שד בנימין 61,3,72.0,2.0,1972,11805,none,none,none,none,none,none,none,none,none,none,none,none,none
1458,נתניה,שד בנימין 66,3,80.0,4.0,1960,none,"5,113",none,none,none,none,none,none,none,none,none,none,none,none
1459,נתניה,שד בנימין 67,3,67.0,5.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1460,נתניה,שד בנימין 68,3,150.0,5.0,1970,none,none,"12,666",none,none,none,none,none,none,"15,612",none,none,none,none
1461,נתניה,שד בנימין 71,3,77.0,1.0,1980,none,11883,"10,000",none,"12,716",none,none,none,none,none,none,none,none,none
1462,נתניה,שד בנימין 73,3,73.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1463,נתניה,שד בנימין 74,3,68.0,1.0,1960,none,"13,538",11875,13235,none,none,"17,333",none,none,none,none,none,none,none
1464,נתניה,שד גולדה מאיר,3,62.0,6.0,1978,none,none,none,none,"14,523",none,none,none,none,none,none,none,none,none
1465,נתניה,שד גולדה מאיר 11,3,70.0,6.0,1980,"10,625","12,031","18,768",none,"13,888",16320,none,none,none,"17,142",none,none,none,none
1466,נתניה,שד גולדה מאיר 17,3,64.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1467,נתניה,שד גולדה מאיר 28,3,73.0,6.0,1981,9770,none,none,none,none,none,none,none,none,none,none,none,none,none
1468,נתניה,שד גולדה מאיר 3,3,63.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1469,נתניה,שד גולדה מאיר 31,3,63.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1470,נתניה,שד גולדה מאיר 32,3,63.0,1.0,1970,none,"6,812",none,none,none,none,none,none,none,none,none,none,none,none
1471,נתניה,שד גולדה מאיר 33,3,80.0,7.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1472,נתניה,שד גולדה מאיר 36,3,87.0,9.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1473,נתניה,שד גולדה מאיר 5,3,61.0,8.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1474,נתניה,שד גולדה מאיר 7,3,80.0,6.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1475,נתניה,שד גולדה מאיר 9,3,68.0,3.0,1980,none,11184,none,none,none,none,none,none,none,none,none,none,none,none
1476,נתניה,שד ויצמן,3,61.0,1.0,1980,none,none,"10,163",none,"19,230",13976,none,none,none,none,none,none,none,none
1477,נתניה,שד ויצמן 10,3,73.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1478,נתניה,שד ויצמן 100,3,82.0,2.0,1980,none,none,none,none,none,15500,none,none,none,none,none,none,none,none
1479,נתניה,שד ויצמן 101,3,76.0,4.0,1999,none,none,none,none,none,none,"17,283",none,none,none,none,none,none,none
1480,נתניה,שד ויצמן 102,3,77.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1481,נתניה,שד ויצמן 107,3,79.0,7.0,1988,none,none,none,"10,157",none,none,none,none,none,none,none,none,none,none
1482,נתניה,שד ויצמן 108,3,80.0,4.0,1980,none,none,none,none,none,none,"16,666",none,none,none,none,none,none,none
1483,נתניה,שד ויצמן 109,3,69.0,2.0,1970,none,none,none,none,none,none,none,none,"17,905",none,none,none,none,none
1484,נתניה,שד ויצמן 11,3,65.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1485,נתניה,שד ויצמן 110,3,56.0,3.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1486,נתניה,שד ויצמן 15,3,100.0,,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1487,נתניה,שד ויצמן 16,3,60.0,2.0,1950,none,none,none,none,none,13583,none,none,none,none,none,none,none,none
1488,נתניה,שד ויצמן 17,3,66.0,2.0,1960,none,none,none,none,none,16363,none,none,none,none,"16,287",none,none,none
1489,נתניה,שד ויצמן 18,3,61.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1490,נתניה,שד ויצמן 20,3,101.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1491,נתניה,שד ויצמן 25,3,78.0,4.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1492,נתניה,שד ויצמן 28,3,60.0,1.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1493,נתניה,שד ויצמן 30,3,50.0,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1494,נתניה,שד ויצמן 31,3,108.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1495,נתניה,שד ויצמן 32,3,65.0,2.0,1975,none,none,none,"14,436","14,285",none,none,none,none,none,none,none,none,none
1496,נתניה,שד ויצמן 33,3,65.0,1.0,1978,none,none,none,none,none,none,none,none,"16,279",none,none,none,none,none
1497,נתניה,שד ויצמן 34,3,76.0,2.0,1980,none,none,none,none,"13,013",none,none,none,none,none,none,none,none,none
1498,נתניה,שד ויצמן 35,3,72.0,1.0,1970,none,none,none,none,none,"15,277",none,none,none,none,none,none,none,none
1499,נתניה,שד ויצמן 37,3,76.0,1.0,1973,none,13815,"12,500",none,none,none,none,none,none,none,none,none,none,none
1500,נתניה,שד ויצמן 40,3,75.0,1.0,1975,none,none,"13,560",none,none,none,none,none,none,none,none,none,none,none
1501,נתניה,שד ויצמן 41,3,80.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1502,נתניה,שד ויצמן 42,3,61.0,3.0,1970,none,13114,none,none,none,none,none,"14,285",none,none,none,none,none,none
1503,נתניה,שד ויצמן 44,3,63.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1504,נתניה,שד ויצמן 45,3,114.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1505,נתניה,שד ויצמן 46,3,61.0,1.0,1960,none,none,"13,870",none,none,none,none,none,none,none,"20,500",none,none,none
1506,נתניה,שד ויצמן 49,3,84.0,5.0,1970,10714,none,none,none,none,none,none,none,none,none,none,none,none,none
1507,נתניה,שד ויצמן 5,3,42.0,4.0,1960,"8,307",none,none,none,none,none,none,none,none,none,none,none,none,none
1508,נתניה,שד ויצמן 51,3,64.0,4.0,1962,none,none,none,none,none,"17,500",none,none,none,none,none,none,none,none
1509,נתניה,שד ויצמן 52,3,74.0,8.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1510,נתניה,שד ויצמן 56,3,80.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1511,נתניה,שד ויצמן 61,3,68.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1512,נתניה,שד ויצמן 66,3,51.0,2.0,1970,12450,"14,313",none,none,none,none,none,none,none,none,none,none,none,none
1513,נתניה,שד ויצמן 67,3,66.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1514,נתניה,שד ויצמן 69,3,86.0,1.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1515,נתניה,שד ויצמן 7,3,75.0,4.0,1970,none,none,none,none,none,none,"14,367",none,none,none,none,none,none,none
1516,נתניה,שד ויצמן 70,3,70.0,1.0,1952,none,none,none,none,none,"13,524",none,none,none,none,none,none,none,none
1517,נתניה,שד ויצמן 72,3,68.0,2.0,1970,none,none,"10,163",none,none,none,none,none,none,none,none,none,none,none
1518,נתניה,שד ויצמן 76,3,51.0,,1960,"14,411",none,none,none,none,17647,none,none,none,none,none,none,none,none
1519,נתניה,שד ויצמן 79,3,49.0,3.0,1961,none,none,none,14795,none,none,none,none,none,none,none,none,none,none
1520,נתניה,שד ויצמן 8,3,70.0,,1960,none,none,2857,none,"11,333",none,none,none,none,none,none,none,none,none
1521,נתניה,שד ויצמן 81,3,52.0,4.0,1965,none,none,none,"15,961",none,none,none,none,none,none,none,none,none,none
1522,נתניה,שד ויצמן 84,3,51.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1523,נתניה,שד ויצמן 86,3,50.0,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1524,נתניה,שד ויצמן 88,3,71.0,3.0,1973,none,none,none,14084,15774,none,none,none,none,none,none,none,none,none
1525,נתניה,שד ויצמן 92,3,86.0,4.0,1976,none,none,none,none,none,none,none,none,"14,631",none,none,none,none,none
1526,נתניה,שד ויצמן 93,3,86.0,3.0,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1527,נתניה,שד ויצמן 95,3,73.0,3.0,1980,none,11205,none,none,none,none,none,none,none,none,none,none,none,none
1528,נתניה,"שד ח""ן 11",3,107.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1529,נתניה,"שד ח""ן 6",3,57.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1530,נתניה,שד חן 25,3,69.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1531,נתניה,שד ירושלים 19,3,49.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1532,נתניה,שד ירושלים 25,3,,4.0,1980,"10,666",none,none,none,none,none,none,none,none,none,none,none,none,none
1533,נתניה,שד ירושלים 28,3,64.0,3.0,1961,none,none,none,none,16102,none,none,none,none,none,none,none,none,none
1534,נתניה,שד לנטוס טום 23,3,81.0,3.0,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1535,נתניה,שד ניצה 10,3,102.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1536,נתניה,שד ניצה 16,3,95.0,8.0,1970,none,none,none,none,none,none,none,none,26995,none,none,none,none,none
1537,נתניה,שד ניצה 22,3,83.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1538,נתניה,שד ניצה 24,3,78.0,8.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1539,נתניה,שד ניצה 34,3,85.0,3.0,1980,none,"13,440",none,none,none,none,none,none,none,none,none,none,none,none
1540,נתניה,שד ניצה 6,3,80.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1541,נתניה,שד ניצה 8,3,83.0,5.0,1995,none,none,"15,733","17,105",none,none,none,none,none,none,none,none,none,none
1542,נתניה,שד עובד בן עמי 10,3,60.0,,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1543,נתניה,שדה יצחק 10,3,53.0,3.0,1970,none,none,none,13832,none,none,none,none,none,none,none,none,none,none
1544,נתניה,שדה יצחק 12,3,53.0,,1980,none,none,none,none,none,"18,207",none,none,none,none,none,none,none,none
1545,נתניה,שדה יצחק 14,3,53.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1546,נתניה,שדה יצחק 4,3,60.0,1.0,1960,none,none,none,none,none,none,none,"19,333",none,none,none,none,none,none
1547,נתניה,שדה יצחק 6,3,54.0,2.0,1965,none,none,none,none,none,13888,none,none,"21,661",none,"18,333",none,none,none
1548,נתניה,שדה יצחק 7,3,43.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1549,נתניה,שדה יצחק 8,3,53.0,3.0,1960,none,none,"13,035",none,"11,333","15,849",none,"24,150",none,none,none,none,none,none
