,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
3302,תל אביב יפו,פרנקל ידידיה (הרב),3,49.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3303,תל אביב יפו,פרנקל ידידיה (הרב) 16,3,89.0,2.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3304,תל אביב יפו,פרנקל ידידיה (הרב) 32,3,73.0,3.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3305,תל אביב יפו,פרנקל ידידיה (הרב) 33,3,83.0,1.0,1950,none,none,none,none,21742,none,none,none,none,none,none,none,none,none
3306,תל אביב יפו,פרנקל ידידיה (הרב) 45,3,68.0,3.0,2004,none,"27,700",none,none,none,none,none,none,none,none,none,none,none,none
3307,תל אביב יפו,פרנקל ידידיה (הרב) 52,3,93.0,2.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3308,תל אביב יפו,פרנקפורט 7,3,81.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3309,תל אביב יפו,פרץ חיות 11,3,80.0,3.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3310,תל אביב יפו,פרץ חיות 21,3,66.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3311,תל אביב יפו,פרץ חיות 22,3,92.0,,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3312,תל אביב יפו,פרץ חיות 41,3,70.0,3.0,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3313,תל אביב יפו,פרץ חיות 5,3,83.0,2.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3314,תל אביב יפו,פרץ י ל 21,3,80.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3315,תל אביב יפו,פרץ י ל 29,3,52.0,2.0,2011,none,none,none,none,none,"21,333",none,none,none,none,none,none,none,none
3316,תל אביב יפו,פרץ י ל 32,3,65.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3317,תל אביב יפו,פרץ י ל 37,3,73.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3318,תל אביב יפו,פרץ י ל 38,3,55.0,4.0,2007,"20,000","13,785",none,"22,641",none,none,none,none,none,none,none,none,none,none
3319,תל אביב יפו,פרץ י ל 39,3,60.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3320,תל אביב יפו,פרץ י ל 41,3,85.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3321,תל אביב יפו,פרץ י ל 42,3,75.0,6.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3322,תל אביב יפו,פרץ י ל 43,3,73.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3323,תל אביב יפו,צ'לנוב 22,3,162.0,8.0,2021,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3324,תל אביב יפו,צהל 83,3,112.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3325,תל אביב יפו,צוויג סטפן 18,3,83.0,6.0,2002,none,none,none,none,none,35112,none,none,none,none,none,none,none,none
3326,תל אביב יפו,צויפל 8,3,68.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3327,תל אביב יפו,צונזר 10,3,58.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3328,תל אביב יפו,צונץ 12,3,59.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3329,תל אביב יפו,צונץ 14,3,59.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3330,תל אביב יפו,צונץ 15,3,66.0,4.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3331,תל אביב יפו,צונץ 16,3,60.0,1.0,1970,none,none,none,none,none,"12,365",none,none,none,none,none,none,none,none
3332,תל אביב יפו,צונץ 18,3,59.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3333,תל אביב יפו,צונץ 3,3,72.0,6.0,1960,none,none,none,none,none,none,none,none,"18,571",none,none,none,none,none
3334,תל אביב יפו,צונץ 30,3,70.0,3.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3335,תל אביב יפו,צונץ 5,3,63.0,3.0,1992,none,none,none,none,none,19047,none,none,none,none,none,none,none,none
3336,תל אביב יפו,צוקרמן יצחק 10,3,80.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3337,תל אביב יפו,צוקרמן יצחק 13,3,48.0,5.0,1970,"2,085",none,none,none,none,none,none,none,none,none,none,none,none,none
3338,תל אביב יפו,צוקרמן יצחק 14,3,48.0,2.0,1965,none,none,none,"19,166",none,21145,none,none,none,none,none,none,none,none
3339,תל אביב יפו,צוקרמן יצחק 16,3,60.0,4.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3340,תל אביב יפו,צידון 10,3,54.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3341,תל אביב יפו,ציהתל''י 12,3,73.0,,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3342,תל אביב יפו,ציהתל''י 43,3,47.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3343,תל אביב יפו,ציהתל''י 57,3,63.0,,1950,none,none,none,none,none,none,none,none,"26,119",none,none,none,none,none
3344,תל אביב יפו,"ציהתל""י 140",3,47.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3345,תל אביב יפו,"ציהתל""י 43",3,47.0,2.0,1954,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3346,תל אביב יפו,"ציהתל""י 47",3,49.0,1.0,1959,none,none,none,"18,085",none,none,none,none,none,none,none,none,none,none
3347,תל אביב יפו,"ציהתל""י 59",3,47.0,1.0,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3348,תל אביב יפו,ציהתלי,3,74.0,2.0,2015,none,none,none,none,"23,358",none,none,none,none,none,none,none,none,none
3349,תל אביב יפו,ציהתלי 1,3,72.0,4.0,2016,none,none,none,none,none,23849,27957,none,none,none,none,none,none,none
3350,תל אביב יפו,ציהתלי 12,3,73.0,2.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3351,תל אביב יפו,ציהתלי 2,3,64.0,2.0,2014,none,none,none,none,23369,none,none,none,none,none,none,none,none,none
3352,תל אביב יפו,ציהתלי 20,3,64.0,2.0,2014,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3353,תל אביב יפו,ציטלין 10,3,70.0,1.0,1930,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3354,תל אביב יפו,ציטלין 33,3,81.0,4.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3355,תל אביב יפו,ציטלין 4,3,88.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3356,תל אביב יפו,צייטלין 10,3,70.0,2.0,1970,22644,none,none,none,none,none,none,none,none,none,none,none,none,none
3357,תל אביב יפו,צייטלין 11,3,54.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3358,תל אביב יפו,צייטלין 13,3,54.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3359,תל אביב יפו,צייטלין 21,3,81.0,1.0,1950,"27,230",none,none,none,none,none,none,none,none,none,none,none,none,none
3360,תל אביב יפו,צייטלין 31,3,81.0,3.0,1960,32068,none,none,none,46848,"53,571",none,none,none,none,none,none,none,none
3361,תל אביב יפו,צייטלין 4,3,82.0,2.0,1970,none,none,none,"25,568","27,200",none,none,none,none,none,none,none,none,none
3362,תל אביב יפו,צייטלין 5,3,75.0,3.0,1955,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3363,תל אביב יפו,צייטלין 8,3,69.0,1.0,1935,none,"29,065",none,none,33935,none,none,none,none,none,none,none,none,none
3364,תל אביב יפו,צייטלין 9,3,75.0,2.0,1954,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3365,תל אביב יפו,צלילי חנינא 14,3,64.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3366,תל אביב יפו,צלילי חנינא 3,3,62.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3367,תל אביב יפו,צלילי חנינא 4,3,68.0,2.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3368,תל אביב יפו,צלילי חנינא 8,3,87.0,5.0,1999,13793,none,none,16078,"16,724",none,none,none,none,none,none,none,none,none
3369,תל אביב יפו,צלילי חנינא 9,3,71.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3370,תל אביב יפו,צלנוב,3,81.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3371,תל אביב יפו,צלנוב 29,3,64.0,1.0,1949,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3372,תל אביב יפו,צלנוב 30,3,50.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3373,תל אביב יפו,צלנוב 36,3,66.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3374,תל אביב יפו,צפת 4,3,69.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3375,תל אביב יפו,צרעה 10,3,48.0,5.0,1970,none,none,none,none,none,15541,none,none,none,none,none,none,none,none
3376,תל אביב יפו,קארו ברוך 18,3,50.0,3.0,1950,none,none,none,none,none,none,"19,354",none,none,none,none,none,none,none
3377,תל אביב יפו,קארו ברוך 22,3,75.0,,1970,none,none,none,none,none,"8,156",none,none,none,none,none,none,none,none
3378,תל אביב יפו,קארו ברוך 24,3,79.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3379,תל אביב יפו,קארו ברוך 27,3,120.0,5.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3380,תל אביב יפו,קארו יוסף 16,3,129.0,,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3381,תל אביב יפו,קארו יוסף 27,3,64.0,3.0,1970,"21,071",21122,21701,none,none,none,none,none,none,none,none,none,none,none
3382,תל אביב יפו,קארו יוסף 29,3,64.0,3.0,2012,"16,919",none,none,none,"25,714",none,none,none,none,none,none,none,none,none
3383,תל אביב יפו,קבוץ גלויות,3,75.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3384,תל אביב יפו,קבוץ גלויות 77,3,58.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3385,תל אביב יפו,קבוץ גלויות 79,3,65.0,4.0,1948,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3386,תל אביב יפו,קדם,3,83.0,1.0,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3387,תל אביב יפו,קדם 163,3,84.0,2.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3388,תל אביב יפו,קדם 75,3,113.0,2.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3389,תל אביב יפו,קהילת ברזיל 2,3,66.0,7.0,1987,"13,472",none,"19,758","12,903",none,none,none,none,none,none,none,none,none,none
3390,תל אביב יפו,קהילת ברזיל 7,3,65.0,6.0,1992,none,16140,none,none,none,none,none,none,none,none,none,none,none,none
3391,תל אביב יפו,קהילת ונציה 46,3,53.0,4.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3392,תל אביב יפו,קהילת ורשה 15,3,46.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3393,תל אביב יפו,קהילת ורשה 19,3,64.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3394,תל אביב יפו,קהילת ורשה 37,3,74.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3395,תל אביב יפו,קהילת ורשה 48,3,55.0,1.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3396,תל אביב יפו,קהילת ורשה 63,3,75.0,,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3397,תל אביב יפו,קהילת לבוב 8,3,78.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3398,תל אביב יפו,קהילת סופיה 24,3,76.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3399,תל אביב יפו,קהילת קליבלנד 8,3,70.0,4.0,1970,none,none,none,none,none,none,none,29526,none,none,none,none,none,none
3400,תל אביב יפו,קהילת קנדה 17,3,61.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3401,תל אביב יפו,קהילת קנדה 34,3,47.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3402,תל אביב יפו,קהילת קנדה 35,3,50.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3403,תל אביב יפו,קהילת קנדה 36,3,56.0,3.0,1965,none,none,"9,214",none,none,none,none,none,none,none,none,none,none,none
3404,תל אביב יפו,קהילת קנדה 44,3,47.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3405,תל אביב יפו,קהילת קנדה 5,3,77.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3406,תל אביב יפו,קהילת קנדה 7,3,52.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3407,תל אביב יפו,קהלת ברזיל 10,3,64.0,7.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3408,תל אביב יפו,קהלת ברזיל 2,3,65.0,4.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3409,תל אביב יפו,קהלת ורשה 73,3,76.0,3.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3410,תל אביב יפו,קהלת ורשה 79,3,75.0,7.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3411,תל אביב יפו,קהלת ניו יורק 44,3,71.0,1.0,2022,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3412,תל אביב יפו,קהלת עדן 23,3,60.0,1.0,1940,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3413,תל אביב יפו,קהלת פאדובה 21,3,72.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3414,תל אביב יפו,קהלת פאדובה 36,3,75.0,12.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3415,תל אביב יפו,קהלת קיוב 4,3,41.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3416,תל אביב יפו,קהלת קליבלנד 11,3,44.0,4.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3417,תל אביב יפו,קהלת קליבלנד 6,3,65.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3418,תל אביב יפו,קהלת קנדה 15,3,75.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3419,תל אביב יפו,קהלת קנדה 41,3,56.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3420,תל אביב יפו,קהלת קנדה 42,3,56.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3421,תל אביב יפו,קויפמן יחזקאל 1,3,78.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3422,תל אביב יפו,קול משה 1,3,77.0,2.0,1999,none,none,none,none,none,"36,842",none,none,none,none,none,none,none,none
3423,תל אביב יפו,קוסובסקי 18,3,72.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3424,תל אביב יפו,קוסובסקי 26,3,81.0,3.0,1970,none,none,none,none,none,"42,468",none,none,"47,857",none,"45,714",none,none,none
3425,תל אביב יפו,קוסובסקי 28,3,80.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3426,תל אביב יפו,קוסובסקי 38,3,66.0,,1975,none,none,none,"35,344",none,none,none,none,none,none,none,none,none,none
3427,תל אביב יפו,קוסובסקי 48,3,67.0,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3428,תל אביב יפו,קוסובסקי 50,3,71.0,2.0,1970,none,none,none,none,"37,142",none,none,none,none,none,none,none,none,none
3429,תל אביב יפו,קוסובסקי 54,3,62.0,1.0,1978,"32,313",none,none,none,none,none,none,none,none,none,none,none,none,none
3430,תל אביב יפו,קוסובסקי 8,3,67.0,2.0,1970,30074,none,none,none,none,none,none,none,none,none,none,none,none,none
3431,תל אביב יפו,קורדובה 5,3,52.0,,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3432,תל אביב יפו,קורדובה 8,3,70.0,3.0,1970,none,,none,none,none,none,none,none,none,none,none,none,none,none
3433,תל אביב יפו,קורדובירו 8,3,59.0,2.0,1930,none,none,none,17649,none,none,none,none,none,none,none,none,none,none
3434,תל אביב יפו,קורין עזרא 12,3,55.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3435,תל אביב יפו,קורין עזרא 4,3,76.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3436,תל אביב יפו,קורין עזרא 6,3,74.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3437,תל אביב יפו,קורין עזרא 8,3,71.0,1.0,1980,none,none,"12,236",none,none,none,none,none,none,none,none,none,none,none
3438,תל אביב יפו,קורקידי 10,3,55.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3439,תל אביב יפו,קורקידי 12,3,55.0,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3440,תל אביב יפו,קורקידי 6,3,49.0,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3441,תל אביב יפו,קיוסו אלברט 11,3,60.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3442,תל אביב יפו,קיוסו אלברט 3,3,62.0,3.0,1982,none,none,none,"14,354",none,none,"20,967",none,none,none,none,none,none,none
3443,תל אביב יפו,קיוסו אלברט 5,3,73.0,7.0,1986,none,none,"10,342",none,"11,428",none,none,none,none,none,none,none,none,none
3444,תל אביב יפו,קיפניס לוין 3,3,66.0,6.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3445,תל אביב יפו,קיציס 14,3,56.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3446,תל אביב יפו,קלונימוס 12,3,51.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3447,תל אביב יפו,קלונימוס 16,3,100.0,,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3448,תל אביב יפו,קלונימוס 9,3,43.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3449,תל אביב יפו,קלי 11,3,75.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3450,תל אביב יפו,קלי 5,3,74.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3451,תל אביב יפו,קליי 11,3,75.0,5.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3452,תל אביב יפו,קליי 3,3,74.0,2.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3453,תל אביב יפו,קליי 4,3,94.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3454,תל אביב יפו,קליי 9,3,62.0,3.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3455,תל אביב יפו,קלמן 43,3,50.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3456,תל אביב יפו,קלמן 5,3,91.0,14.0,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3457,תל אביב יפו,קלמר 13,3,48.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3458,תל אביב יפו,קלמר משה 1,3,75.0,1.0,1935,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3459,תל אביב יפו,קלמר משה 3,3,63.0,1.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3460,תל אביב יפו,קמואל 50,3,90.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3461,תל אביב יפו,קמינסקה 10,3,79.0,5.0,2021,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3462,תל אביב יפו,קמינסקה 14,3,79.0,,2021,none,none,none,none,none,"20,175",none,none,none,none,none,none,none,none
3463,תל אביב יפו,קמינסקה 16,3,57.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3464,תל אביב יפו,קמינסקה 20,3,57.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3465,תל אביב יפו,קמינסקה 22,3,59.0,3.0,1967,none,none,none,none,none,none,"18,305",none,none,none,none,none,none,none
3466,תל אביב יפו,קמינסקה 24,3,59.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3467,תל אביב יפו,קמינסקה 26,3,59.0,4.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3468,תל אביב יפו,קמינסקה 4,3,64.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3469,תל אביב יפו,קפלנסקי 17,3,76.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3470,תל אביב יפו,קצנלסון יצחק 5,3,70.0,3.0,1946,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3471,תל אביב יפו,קצנלסון יצחק 7,3,80.0,2.0,1949,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3472,תל אביב יפו,קרוא ברוך 22,3,75.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3473,תל אביב יפו,קרייתי 20,3,80.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3474,תל אביב יפו,קרייתי 8,3,62.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3475,תל אביב יפו,קרית ספר 7,3,77.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3476,תל אביב יפו,קרליבך,3,75.0,13.0,2016,none,none,none,none,34107,34682,none,none,none,none,none,none,none,none
3477,תל אביב יפו,קרליבך 1,3,77.0,7.0,2014,25690,33942,24192,none,28092,36157,41216,46817,38233,none,none,none,none,none
3478,תל אביב יפו,קרליבך 10,3,82.0,,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3479,תל אביב יפו,קרליבך 107,3,82.0,,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3480,תל אביב יפו,קרליבך 2,3,80.0,20.0,2017,none,none,none,none,none,none,none,40945,none,none,none,none,none,none
3481,תל אביב יפו,קרליבך 320,3,89.0,36.0,2019,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3482,תל אביב יפו,קרליבך 4,3,85.0,6.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3483,תל אביב יפו,קרליבך 49,3,85.0,,2016,"30,651",none,none,none,none,none,none,"47,752",none,none,none,none,none,none
3484,תל אביב יפו,קרליבך 5,3,73.0,9.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3485,תל אביב יפו,קרליבך 99,3,76.0,32.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3486,תל אביב יפו,קרני יהודה 17,3,57.0,2.0,1970,none,"28,070",none,none,"36,000",none,none,none,none,none,none,none,none,none
3487,תל אביב יפו,קשאני אליעזר 10,3,84.0,5.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3488,תל אביב יפו,קשני אליעזר 11,3,62.0,4.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3489,תל אביב יפו,קשני אליעזר 5,3,62.0,5.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3490,תל אביב יפו,קשני אליעזר 7,3,61.0,7.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3491,תל אביב יפו,קשני אליעזר 8,3,84.0,5.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3492,תל אביב יפו,ראסין זן 18,3,88.0,,1932,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3493,תל אביב יפו,ראסין זן 3,3,50.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3494,תל אביב יפו,ראש פינה 19,3,54.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3495,תל אביב יפו,ראשית חכמה 12,3,75.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3496,תל אביב יפו,ראשית חכמה 19,3,74.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3497,תל אביב יפו,רב אשי 10,3,82.0,6.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3498,תל אביב יפו,רב אשי 6,3,80.0,,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3499,תל אביב יפו,רב צעיר 12,3,69.0,,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3500,תל אביב יפו,רב צעיר 14,3,50.0,1.0,1952,none,none,"34,444",none,none,none,none,none,none,none,none,none,none,none
3501,תל אביב יפו,רב צעיר 2,3,54.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3502,תל אביב יפו,רבי חנינא 24,3,78.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3503,תל אביב יפו,רבי ישראל מסלנט 26,3,65.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3504,תל אביב יפו,רבי ישראל מסלנט 40,3,110.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3505,תל אביב יפו,רבי ישראל מסלנט 7,3,70.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3506,תל אביב יפו,רבי מאיר 10,3,60.0,1.0,1938,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3507,תל אביב יפו,רבי מאיר 19,3,60.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3508,תל אביב יפו,רבי מאיר 25,3,47.0,,1920,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3509,תל אביב יפו,רבי עקיבא 12,3,76.0,2.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3510,תל אביב יפו,רבי פנחס,3,70.0,2.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3511,תל אביב יפו,רבי פנחס 4,3,74.0,4.0,2007,none,none,none,"32,222",none,none,none,"38,000",none,none,none,none,none,none
3512,תל אביב יפו,רבי תנחום 2,3,102.0,5.0,2010,none,"28,647",none,none,none,none,none,none,none,none,none,none,none,none
3513,תל אביב יפו,רבי תנחום 6,3,62.0,1.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3514,תל אביב יפו,רבין יצחק 22,3,74.0,1.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3515,תל אביב יפו,רבין יצחק 41,3,71.0,,2010,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3516,תל אביב יפו,רבנו ירוחם 3,3,50.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3517,תל אביב יפו,רבנו ירוחם 5,3,71.0,5.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3518,תל אביב יפו,רבנו ירוחם 7,3,59.0,,1950,none,none,none,none,none,none,none,"32,000",none,none,none,none,none,none
3519,תל אביב יפו,רבנו תם 12,3,85.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3520,תל אביב יפו,רדינג 24,3,53.0,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
3521,תל אביב יפו,רדינג 27,3,53.0,2.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
