,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2045,חולון,עין יהב 3,3,50,2,1970,none,none,"15,800",none,none,none,none,none,none,none,none,none,none,none
2046,חולון,עין יהב 3,3,49,4,1960,none,none,none,none,none,none,none,none,none,"22,653",none,none,none,none
2047,חולון,עין יהב 5,3,49,4,1965,none,none,none,none,"16,734",none,none,none,none,none,none,none,none,none
2048,חולון,עין יהב 8,3,61,4,1995,none,none,none,none,none,"13,770",none,none,none,none,none,none,none,none
2049,חולון,עין יהב 9,3,50,,1970,none,none,none,none,none,none,none,"12,200",none,none,none,none,none,none
2050,חולון,עמל 10,3,75,5,2015,none,none,none,none,none,"18,666",none,none,none,none,none,none,none,none
2051,חולון,עמל 10,3,90,2,2015,none,none,none,none,none,"15,666",none,none,none,none,none,none,none,none
2052,חולון,עמל 3,3,62,2,1987,"9,500",none,none,none,none,none,none,none,none,none,none,none,none,none
2053,חולון,עמל 3,3,57,,1968,none,none,none,"15,526",none,none,none,none,none,none,none,none,none,none
2054,חולון,עמל 5,3,68,3,1960,none,none,none,none,none,none,"19,338",none,none,none,none,none,none,none
2055,חולון,עמל 5,3,68,3,1960,none,none,none,none,none,none,"19,338",none,none,none,none,none,none,none
2056,חולון,עמק דותן 3,3,73,7,2000,none,none,none,none,none,"17,671",none,none,none,none,none,none,none,none
2057,חולון,עמק דותן 6,3,63,1,1989,none,none,none,none,none,none,"20,238",none,none,none,none,none,none,none
2058,חולון,עמק דותן 6,3,70,2,1988,none,none,none,none,none,"15,000",none,none,none,none,none,none,none,none
2059,חולון,עמק יזרעאל 13,3,55,1,1960,"20,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2060,חולון,עמק יזרעאל 13,3,55,1,1960,"20,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2061,חולון,עמק יזרעאל 13,3,54,3,1970,none,none,"19,814",none,none,none,none,none,none,none,none,none,none,none
2062,חולון,עמק יזרעאל 13,3,50,1,1972,"18,172",none,none,none,none,none,none,none,none,none,none,none,none,none
2063,חולון,עמק יזרעאל 15,3,56,3,1971,none,none,"18,825",none,none,none,none,none,none,none,none,none,none,none
2064,חולון,עמק יזרעאל 15,3,56,4,1970,none,"18,125",none,none,none,none,none,none,none,none,none,none,none,none
2065,חולון,עמק יזרעאל 15,3,56,3,1971,none,none,"18,825",none,none,none,none,none,none,none,none,none,none,none
2066,חולון,עמק יזרעאל 15,3,55,2,1970,none,none,none,none,"19,090",none,none,none,none,none,none,none,none,none
2067,חולון,עמק יזרעאל 15,3,63,1,1972,none,none,none,"18,936",none,none,none,none,none,none,none,none,none,none
2068,חולון,עמק יזרעאל 3,3,56,2,1960,none,none,none,"20,089",none,none,none,none,none,none,none,none,none,none
2069,חולון,עמק יזרעאל 3,3,56,1,1958,none,none,none,"21,250",none,none,none,none,none,none,none,none,none,none
2070,חולון,עקיבא 5,3,70,1,1960,none,"14,714",none,none,none,none,none,none,none,none,none,none,none,none
2071,חולון,פבריגט 10,3,44,1,1950,"31,818",none,none,none,none,none,none,none,none,none,none,none,none,none
2072,חולון,פבריגט 34,3,63,2,1968,none,none,none,none,"1,098",none,none,none,none,none,none,none,none,none
2073,חולון,פיארברג 1,3,66,1,1960,none,none,"17,803",none,none,none,none,none,none,none,none,none,none,none
2074,חולון,פיארברג 1,3,66,1,1960,none,none,"17,803",none,none,none,none,none,none,none,none,none,none,none
2075,חולון,פיארברג 3,3,80,1,1970,none,none,none,none,none,"16,875",none,none,none,none,none,none,none,none
2076,חולון,פיארברג 9,3,104,1,1980,none,"13,057",none,none,none,none,none,none,none,none,none,none,none,none
2077,חולון,פייר קניג 11,3,62,3,1970,none,none,none,none,"16,451",none,none,none,none,none,none,none,none,none
2078,חולון,פייר קניג 11,3,62,3,1970,none,none,none,none,"16,451",none,none,none,none,none,none,none,none,none
2079,חולון,פייר קניג 13,3,60,2,1970,none,none,"18,000",none,none,none,none,none,none,none,none,none,none,none
2080,חולון,פייר קניג 13,3,60,3,1979,none,none,none,"15,166",none,none,none,none,none,none,none,none,none,none
2081,חולון,פייר קניג 15,3,65,3,1970,none,none,none,"17,692",none,none,none,none,none,none,none,none,none,none
2082,חולון,פייר קניג 15,3,72,3,1977,none,none,none,none,none,"16,666",none,none,none,none,none,none,none,none
2083,חולון,פייר קניג 15,3,61,1,1970,"15,737",none,none,none,none,none,none,none,none,none,none,none,none,none
2084,חולון,פייר קניג 17,3,59,2,1980,none,none,none,"19,406",none,none,none,none,none,none,none,none,none,none
2085,חולון,פייר קניג 17,3,56,1,1970,none,none,none,none,"19,017",none,none,none,none,none,none,none,none,none
2086,חולון,פייר קניג 19,3,61,3,1970,none,none,none,none,"17,213",none,none,none,none,none,none,none,none,none
2087,חולון,פייר קניג 21,3,67,2,1970,none,none,none,none,none,"17,910",none,none,none,none,none,none,none,none
2088,חולון,פייר קניג 21,3,56,3,1970,none,none,none,none,"19,375",none,none,none,none,none,none,none,none,none
2089,חולון,פייר קניג 21,3,62,3,1976,none,"16,370",none,none,none,none,none,none,none,none,none,none,none,none
2090,חולון,פייר קניג 3,3,54,3,1980,none,none,none,"14,814",none,none,none,none,none,none,none,none,none,none
2091,חולון,פייר קניג 6,3,56,1,1970,none,none,none,none,"19,285",none,none,none,none,none,none,none,none,none
2092,חולון,פייר קניג 7,3,60,2,1970,none,none,none,none,none,"18,333",none,none,none,none,none,none,none,none
2093,חולון,פייר קניג 7,3,57,2,1973,none,none,"17,894",none,none,none,none,none,none,none,none,none,none,none
2094,חולון,פייר קניג 7,3,58,2,2012,none,none,none,none,none,"20,172",none,none,none,none,none,none,none,none
2095,חולון,פייר קניג 7,3,58,1,1970,none,none,none,"18,965",none,none,none,none,none,none,none,none,none,none
2096,חולון,פייר קניג 8,3,60,3,1960,none,"16,333",none,none,none,none,none,none,none,none,none,none,none,none
2097,חולון,פייר קניג 9,3,61,2,1970,none,none,none,none,none,none,none,none,none,none,"22,704",none,none,none
2098,חולון,פיכמן 1,3,75,3,2014,none,none,none,none,"20,133",none,none,none,none,none,none,none,none,none
2099,חולון,פיכמן 1,3,80,1,2014,none,none,none,none,"18,875",none,none,none,none,none,none,none,none,none
2100,חולון,פיכמן 4,3,71,3,1970,none,none,none,none,none,"15,281",none,none,none,none,none,none,none,none
2101,חולון,פילדלפיה 2,3,100,2,1965,none,none,none,none,none,none,none,"15,500",none,none,none,none,none,none
2102,חולון,פינסקר 11,3,90,1,1950,none,none,none,none,"49,185",none,none,none,none,none,none,none,none,none
2103,חולון,פנחס לבון 12,3,55,,1970,none,none,none,none,none,none,none,none,none,none,none,"27,272",none,none
2104,חולון,פרוג 12,3,61,3,1975,none,none,none,none,none,"21,967",none,none,none,none,none,none,none,none
2105,חולון,פרוג 3,3,55,1,1980,none,none,none,none,none,none,"29,090",none,none,none,none,none,none,none
2106,חולון,פרוג 3,3,55,1,1965,none,none,"19,181",none,none,none,none,none,none,none,none,none,none,none
2107,חולון,פרוג 8,3,62,2,1964,none,"16,935",none,none,none,none,none,none,none,none,none,none,none,none
2108,חולון,פרוג 8,3,60,2,1970,none,"18,916",none,none,none,none,none,none,none,none,none,none,none,none
2109,חולון,פרופ שור 3,3,67,1,1960,none,none,none,none,"16,343",none,none,none,none,none,none,none,none,none
2110,חולון,פרופ שור 4,3,50,2,1970,"14,800",none,none,none,none,none,none,none,none,none,none,none,none,none
2111,חולון,פרופ שור 7,3,78,,1950,none,none,none,none,none,none,none,"16,025",none,none,none,none,none,none
2112,חולון,פרופסור שור 3,3,78,,1950,none,none,none,none,none,none,none,"16,025",none,none,none,none,none,none
2113,חולון,פרישמן 8,3,77,,1950,none,none,none,none,none,none,none,none,none,"23,376",none,none,none,none
2114,חולון,פרנק אנה 3,3,75,1,1980,none,none,none,none,none,"17,066",none,none,none,none,none,none,none,none
2115,חולון,פרנק אנה 3,3,67,3,1978,none,"15,671",none,none,none,none,none,none,none,none,none,none,none,none
2116,חולון,פרנק אנה 3,3,68,6,1979,none,none,none,none,"14,705",none,none,none,none,none,none,none,none,none
2117,חולון,פרנק אנה 3,3,67,1,1980,none,none,none,none,"18,134",none,none,none,none,none,none,none,none,none
2118,חולון,פרנק אנה 3,3,72,6,1980,none,none,none,"17,500",none,none,none,none,none,none,none,none,none,none
2119,חולון,פרנק אנה 3,3,67,5,1975,none,none,none,"18,955",none,none,none,none,none,none,none,none,none,none
2120,חולון,פרנק אנה 5,3,67,1,1970,"14,253",none,none,none,none,none,none,none,none,none,none,none,none,none
2121,חולון,פרץ 5,3,52,2,2002,none,none,"25,192",none,none,none,none,none,none,none,none,none,none,none
2122,חולון,פרץ 5,3,52,2,2002,none,none,"25,192",none,none,none,none,none,none,none,none,none,none,none
2123,חולון,פתח תקוה 1,3,56,1,1970,none,none,none,"21,428",none,none,none,none,none,none,none,none,none,none
2124,חולון,פתח תקוה 10,3,65,3,1970,none,none,none,none,none,"18,830",none,none,none,none,none,none,none,none
2125,חולון,פתח תקוה 16,3,69,4,1974,none,none,none,none,"14,492",none,none,none,none,none,none,none,none,none
2126,חולון,פתח תקוה 2,3,70,4,1960,none,none,none,none,none,"14,285",none,none,none,none,none,none,none,none
2127,חולון,פתח תקוה 2,3,70,4,1960,none,none,none,none,none,"14,285",none,none,none,none,none,none,none,none
2128,חולון,פתח תקוה 2,3,70,1,1970,"13,642",none,none,none,none,none,none,none,none,none,none,none,none,none
2129,חולון,פתח תקוה 2,3,70,1,1970,"13,642",none,none,none,none,none,none,none,none,none,none,none,none,none
2130,חולון,פתח תקוה 2,3,70,3,1970,none,none,none,none,"16,428",none,none,none,none,none,none,none,none,none
2131,חולון,פתח תקוה 8,3,60,3,1960,none,none,none,none,none,none,none,none,none,none,none,"24,833",none,none
2132,חולון,פתח תקוה 8,3,60,1,1965,none,none,none,"17,000",none,none,none,none,none,none,none,none,none,none
2133,חולון,פתח תקווה 8,3,60,,1960,none,none,none,none,none,none,none,none,none,none,none,"24,833",none,none
2134,חולון,צ'לנוב 6,3,69,1,1970,none,none,none,none,none,none,none,none,none,"19,710",none,none,none,none
2135,חולון,צאלים 16,3,74,1,1970,none,none,"11,486",none,none,none,none,none,none,none,none,none,none,none
2136,חולון,צאלים 18,3,62,4,1964,none,none,none,none,none,"16,129",none,none,none,none,none,none,none,none
2137,חולון,צאלים 22,3,57,1,1970,none,"16,052",none,none,none,none,none,none,none,none,none,none,none,none
2138,חולון,צאלים 22,3,57,1,1970,none,"16,052",none,none,none,none,none,none,none,none,none,none,none,none
2139,חולון,צאלים 26,3,62,3,1965,none,none,none,none,"15,322",none,none,none,none,none,none,none,none,none
2140,חולון,צאלים 26,3,62,3,1970,none,"14,193",none,none,none,none,none,none,none,none,none,none,none,none
2141,חולון,צאלים 28,3,75,2,1970,none,none,none,none,none,"15,133",none,none,none,none,none,none,none,none
2142,חולון,צאלים 28,3,67,3,1960,none,none,none,none,none,"16,865",none,none,none,none,none,none,none,none
2143,חולון,צאלים 28,3,67,3,1960,none,none,none,none,none,"16,865",none,none,none,none,none,none,none,none
2144,חולון,צאלים 3,3,64,1,1965,none,"12,500",none,none,none,none,none,none,none,none,none,none,none,none
2145,חולון,צאלים 4,3,62,4,1960,none,none,none,none,none,none,"18,870",none,none,none,none,none,none,none
2146,חולון,צאלים 4,3,57,3,1960,none,none,"15,438",none,none,none,none,none,none,none,none,none,none,none
2147,חולון,צאלים 6,3,62,,1970,none,none,none,none,none,none,none,none,none,none,"19,354",none,none,none
2148,חולון,צאלים 6,3,57,1,1960,none,none,none,none,none,"18,421",none,none,none,none,none,none,none,none
2149,חולון,צאלים 9,3,78,,1965,none,none,none,none,none,none,none,"21,153",none,none,none,none,none,none
2150,חולון,צבי ש''ץ 39,3,56,,2020,none,none,none,none,none,none,none,none,"24,071",none,none,none,none,none
2151,חולון,צדוק דוד 1,3,90,1,1993,none,none,none,none,none,none,none,none,none,none,"18,722",none,none,none
2152,חולון,צדוק דוד 32,3,66,4,1989,none,none,none,none,"18,484",none,none,none,none,none,none,none,none,none
2153,חולון,צלנוב 1,3,56,5,2011,none,none,"19,464",none,none,none,none,none,none,none,none,none,none,none
2154,חולון,צלנוב 1,3,56,5,2011,none,none,"19,464",none,none,none,none,none,none,none,none,none,none,none
2155,חולון,צלנוב 6,3,53,4,1960,none,none,none,none,none,"21,320",none,none,none,none,none,none,none,none
2156,חולון,צלנוב 6,3,53,3,1970,none,none,none,none,none,none,"23,584",none,none,none,none,none,none,none
2157,חולון,צפניה 9,3,55,,1970,none,none,none,none,none,none,none,"24,818",none,none,none,none,none,none
2158,חולון,קאפח 13,3,54,4,1970,none,none,none,"14,444",none,none,none,none,none,none,none,none,none,none
2159,חולון,קאפח 16,3,55,4,1980,none,none,none,none,none,none,"21,818",none,none,none,none,none,none,none
2160,חולון,קאפח 21,3,60,1,1970,"11,166",none,none,none,none,none,none,none,none,none,none,none,none,none
2161,חולון,קאפח 21,3,60,1,1970,"11,166",none,none,none,none,none,none,none,none,none,none,none,none,none
2162,חולון,קאפח 37,3,56,2,1970,none,none,"16,071",none,none,none,none,none,none,none,none,none,none,none
2163,חולון,קאפח 7,3,46,4,1970,none,"16,195",none,none,none,none,none,none,none,none,none,none,none,none
2164,חולון,קבוץ גלויות 33,3,32,2,1950,none,none,none,none,"43,750",none,none,none,none,none,none,none,none,none
2165,חולון,קבוץ גלויות 33,3,32,2,1950,none,none,none,none,"43,750",none,none,none,none,none,none,none,none,none
2166,חולון,קבוץ גלויות 33,3,32,1,1960,none,none,none,"48,437",none,none,none,none,none,none,none,none,none,none
2167,חולון,קדושי בלזן 10,3,69,1,1970,none,none,"12,898",none,none,none,none,none,none,none,none,none,none,none
2168,חולון,קדושי בלזן 10,3,63,4,1960,none,none,none,none,none,none,"16,587",none,none,none,none,none,none,none
2169,חולון,קדושי בלזן 10,3,69,4,1963,none,"11,304",none,none,none,none,none,none,none,none,none,none,none,none
2170,חולון,קדושי בלזן 10,3,69,1,1970,none,none,"12,898",none,none,none,none,none,none,none,none,none,none,none
2171,חולון,קדושי בלזן 14,3,39,1,1960,none,none,"30,000",none,none,none,none,none,none,none,none,none,none,none
2172,חולון,קדושי בלזן 14,3,39,2,1950,none,none,none,"18,862",none,none,none,none,none,none,none,none,none,none
2173,חולון,קדושי בלזן 4,3,63,3,1963,none,none,"13,809",none,none,none,none,none,none,none,none,none,none,none
2174,חולון,קדושי בלזן 4,3,63,4,1970,"13,492",none,none,none,none,none,none,none,none,none,none,none,none,none
2175,חולון,קדושי בלזן 4,3,64,2,1950,none,"15,031",none,none,none,none,none,none,none,none,none,none,none,none
2176,חולון,קדושי בלזן 4,3,63,1,1970,none,none,"13,777",none,none,none,none,none,none,none,none,none,none,none
2177,חולון,קדושי בלזן 6,3,70,4,1960,none,none,none,none,none,none,"14,642",none,none,none,none,none,none,none
2178,חולון,קדושי בלזן 6,3,79,3,1965,none,none,none,none,none,"13,481",none,none,none,none,none,none,none,none
2179,חולון,קדושי בלזן 6,3,70,4,1960,none,none,none,none,none,none,"14,642",none,none,none,none,none,none,none
2180,חולון,קדושי בלזן 6,3,69,4,1970,none,none,none,"11,956",none,none,none,none,none,none,none,none,none,none
2181,חולון,קדושי בלזן 8,3,67,2,1960,none,none,"13,731",none,none,none,none,none,none,none,none,none,none,none
2182,חולון,קדושי בלזן 8,3,69,4,1963,"11,544",none,none,none,none,none,none,none,none,none,none,none,none,none
2183,חולון,קדושי בלזן 8,3,69,3,1980,"12,101",none,none,none,none,none,none,none,none,none,none,none,none,none
2184,חולון,קדושי בלזן 8,3,69,4,1970,none,none,"12,463",none,none,none,none,none,none,none,none,none,none,none
2185,חולון,קדושי קהיר 15,3,64,6,1970,"14,843",none,none,none,none,none,none,none,none,none,none,none,none,none
2186,חולון,קדושי קהיר 15,3,64,6,1970,"14,843",none,none,none,none,none,none,none,none,none,none,none,none,none
2187,חולון,קדושי קהיר 24,3,74,12,1980,none,"12,162",none,none,none,none,none,none,none,none,none,none,none,none
2188,חולון,קדושי קהיר 24,3,74,3,1979,"14,594",none,none,none,none,none,none,none,none,none,none,none,none,none
2189,חולון,קדושי קהיר 9,3,65,3,1970,none,none,none,"15,384",none,none,none,none,none,none,none,none,none,none
2190,חולון,קדמן 12,3,63,2,1970,none,none,none,none,"14,920",none,none,none,none,none,none,none,none,none
2191,חולון,קהילת וילנא 4,3,58,1,1979,none,none,"17,500",none,none,none,none,none,none,none,none,none,none,none
2192,חולון,קלישר 11,3,60,3,1970,none,none,none,none,none,none,none,none,none,none,"23,583",none,none,none
2193,חולון,קלישר 3,3,60,4,1960,none,none,none,none,none,none,"25,166",none,none,none,none,none,none,none
2194,חולון,קפאח 14,3,62,4,1960,none,none,none,none,none,none,none,none,"18,548",none,none,none,none,none
2195,חולון,קפאח 14,3,51,4,1970,"14,705",none,none,none,none,none,none,none,none,none,none,none,none,none
2196,חולון,קפאח 3,3,67,1,1940,none,none,none,none,none,none,none,none,"20,149",none,none,none,none,none
2197,חולון,קפאח 37,3,56,2,1970,none,none,"16,071",none,none,none,none,none,none,none,none,none,none,none
2198,חולון,קפאח 61,3,97,2,1987,none,none,none,none,none,none,none,none,none,none,"20,618",none,none,none
2199,חולון,קפאח 7,3,53,2,1970,none,none,none,none,none,none,none,none,none,"24,150",none,none,none,none
2200,חולון,קפאח 7,3,46,4,1970,none,"16,195",none,none,none,none,none,none,none,none,none,none,none,none
2201,חולון,קפלן 7,3,57,2,1970,none,none,none,none,none,none,"20,877",none,none,none,none,none,none,none
2202,חולון,קפלן 7,3,57,2,1970,none,none,none,none,none,none,"20,877",none,none,none,none,none,none,none
2203,חולון,קפלן 8,3,50,2,1960,none,none,none,none,none,none,none,none,none,none,"26,000",none,none,none
2204,חולון,קפלנסקי 8,3,60,3,1980,none,none,none,none,none,none,none,none,none,none,"21,000",none,none,none
2205,חולון,קציר אהרון 5,3,66,3,1970,none,none,none,none,"18,939",none,none,none,none,none,none,none,none,none
2206,חולון,קציר אהרון 7,3,62,2,1970,none,none,none,none,none,none,none,none,none,none,"21,935",none,none,none
2207,חולון,קציר אהרון 7,3,60,3,1970,none,none,"20,883",none,none,none,none,none,none,none,none,none,none,none
2208,חולון,קציר אהרון 7,3,54,1,1980,none,"22,592",none,none,none,none,none,none,none,none,none,none,none,none
2209,חולון,קצנלסון יצחק 2,3,50,1,1950,none,none,none,none,"24,000",none,none,none,none,none,none,none,none,none
2210,חולון,קראוזה 1,3,65,1,1960,none,"17,384",none,none,none,none,none,none,none,none,none,none,none,none
2211,חולון,קראוזה 12,3,55,3,1969,none,none,none,none,none,none,"26,000",none,none,none,none,none,none,none
2212,חולון,קראוזה 12,3,68,3,1976,none,none,none,"17,352",none,none,none,none,none,none,none,none,none,none
2213,חולון,קראוזה 12,3,55,3,1970,none,"20,000",none,none,none,none,none,none,none,none,none,none,none,none
2214,חולון,קראוזה 37,3,55,1,1962,none,none,none,none,none,none,"26,581",none,none,none,none,none,none,none
2215,חולון,קראוזה 39,3,63,4,1960,none,none,none,none,none,none,none,none,none,none,"22,222",none,none,none
2216,חולון,קראוזה 41,3,67,2,1970,none,none,none,none,none,none,"22,014",none,none,none,none,none,none,none
2217,חולון,קראוזה 43,3,98,3,1960,none,none,none,none,none,none,none,none,none,"16,071",none,none,none,none
2218,חולון,קראוזה 43,3,81,1,1960,none,none,"11,728",none,none,none,none,none,none,none,none,none,none,none
2219,חולון,קראוזה 50,3,80,4,1974,none,none,none,none,none,"19,062",none,none,none,none,none,none,none,none
2220,חולון,קראוזה 50,3,76,2,1980,none,none,none,none,none,none,"19,736",none,none,none,none,none,none,none
2221,חולון,קראוזה 56,3,64,1,1970,none,none,none,none,none,"19,843",none,none,none,none,none,none,none,none
2222,חולון,קראוזה 58,3,73,2,1960,none,none,none,none,none,"17,465",none,none,none,none,none,none,none,none
2223,חולון,קראוזה 62,3,68,2,1970,none,none,none,none,none,none,none,none,"20,588",none,none,none,none,none
2224,חולון,קראוזה 65,3,66,4,1969,none,none,none,none,none,none,none,"21,991",none,none,none,none,none,none
2225,חולון,קראוזה 70,3,59,2,1970,none,none,none,none,"15,570",none,none,none,none,none,none,none,none,none
2226,חולון,קרית שמונה 14,3,80,7,2013,none,none,none,none,none,"21,073",none,none,none,none,none,none,none,none
2227,חולון,קרן היסוד 18,3,66,4,1975,none,none,none,"14,772",none,none,none,none,none,none,none,none,none,none
2228,חולון,קרן היסוד 20,3,66,2,1978,none,"14,848",none,none,none,none,none,none,none,none,none,none,none,none
2229,חולון,קרן היסוד 20,3,58,3,1980,none,none,none,none,"16,465",none,none,none,none,none,none,none,none,none
2230,חולון,קרן היסוד 4,3,85,8,1980,none,none,none,none,none,"18,588",none,none,none,none,none,none,none,none
2231,חולון,קרן קיימת לישראל 12,3,62,2,1960,none,none,none,none,none,"19,677",none,none,none,none,none,none,none,none
2232,חולון,ראש פינה 2,3,64,,1963,none,none,none,none,none,none,none,"17,727",none,none,none,none,none,none
2233,חולון,ראש פינה 3,3,65,,1960,none,none,none,none,none,none,none,none,"22,384",none,none,none,none,none
2234,חולון,ראש פנה 1,3,65,1,1960,none,none,none,none,none,none,none,none,"22,384",none,none,none,none,none
2235,חולון,ראש פנה 13,3,75,1,1950,none,none,none,none,none,"14,466",none,none,none,none,none,none,none,none
2236,חולון,ראש פנה 13,3,40,2,1961,none,"18,000",none,none,none,none,none,none,none,none,none,none,none,none
2237,חולון,ראש פנה 15,3,43,3,1960,"16,395",none,none,none,none,none,none,none,none,none,none,none,none,none
2238,חולון,ראש פנה 19,3,34,1,1970,none,"20,588",none,none,none,none,none,none,none,none,none,none,none,none
2239,חולון,ראש פנה 19,3,34,2,1964,none,none,none,none,none,"27,500",none,none,none,none,none,none,none,none
2240,חולון,ראש פנה 19,3,34,2,1970,none,none,none,none,"23,529",none,none,none,none,none,none,none,none,none
2241,חולון,ראש פנה 19,3,34,1,1970,none,"20,588",none,none,none,none,none,none,none,none,none,none,none,none
2242,חולון,ראש פנה 21,3,34,1,1960,"21,470",none,none,none,none,none,none,none,none,none,none,none,none,none
2243,חולון,ראש פנה 23,3,37,1,1960,none,none,none,none,none,none,none,none,none,none,"32,972",none,none,none
2244,חולון,ראש פנה 3,3,59,4,1962,none,none,none,none,"14,627",none,none,none,none,none,none,none,none,none
2245,חולון,ראש פנה 3,3,80,2,1960,none,"8,765",none,none,none,none,none,none,none,none,none,none,none,none
2246,חולון,ראש פנה 3,3,71,2,1960,none,"9,905",none,none,none,none,none,none,none,none,none,none,none,none
2247,חולון,ראש פנה 4,3,64,2,1950,none,"15,031",none,none,none,none,none,none,none,none,none,none,none,none
2248,חולון,ראש פנה 4,3,63,4,1970,"13,492",none,none,none,none,none,none,none,none,none,none,none,none,none
2249,חולון,ראש פנה 4,3,64,1,1980,none,none,none,none,none,none,"19,625",none,none,none,none,none,none,none
2250,חולון,ראש פנה 4,3,64,1,1980,none,none,none,none,none,none,"19,625",none,none,none,none,none,none,none
2251,חולון,ראשון לציון 4,3,58,,1970,none,none,none,none,none,none,none,none,none,none,"26,982",none,none,none
2252,חולון,ראשון לציון 5,3,58,1,1970,none,none,none,none,"22,241",none,none,none,none,none,none,none,none,none
2253,חולון,ראשון לציון 5,3,58,1,1970,none,none,none,none,"22,241",none,none,none,none,none,none,none,none,none
2254,חולון,רבי עקיבא 1,3,60,2,1982,none,none,none,none,none,none,"17,000",none,none,none,none,none,none,none
2255,חולון,רבי עקיבא 11,3,45,1,1965,none,none,none,none,none,"23,777",none,none,none,none,none,none,none,none
2256,חולון,רבי עקיבא 5,3,50,1,1950,none,none,"23,100",none,none,none,none,none,none,none,none,none,none,none
2257,חולון,רבי עקיבא 5,3,70,1,1960,none,"14,714",none,none,none,none,none,none,none,none,none,none,none,none
2258,חולון,רבי עקיבא 8,3,73,1,1980,"12,328",none,none,none,none,none,none,none,none,none,none,none,none,none
2259,חולון,רבינוביץ יהושע 4,3,65,6,1983,none,none,none,none,none,none,"20,923",none,none,none,none,none,none,none
2260,חולון,רבינוביץ יהושע 4,3,65,4,1987,none,none,none,none,none,none,"20,769",none,none,none,none,none,none,none
2261,חולון,רבינוביץ יהושע 4,3,61,2,1987,none,none,none,none,none,none,none,none,none,none,"25,655",none,none,none
2262,חולון,רבינוביץ יהושע 4,3,66,3,1990,none,none,none,"16,969",none,none,none,none,none,none,none,none,none,none
2263,חולון,רבינוביץ יהושע 4,3,60,6,1990,"15,583",none,none,none,none,none,none,none,none,none,none,none,none,none
2264,חולון,רבינוביץ יהושע 6,3,70,2,1983,none,none,none,none,none,none,none,none,"20,714",none,none,none,none,none
2265,חולון,רבינוביץ יהושע 6,3,60,3,1983,none,none,none,none,none,"21,000",none,none,none,none,none,none,none,none
2266,חולון,רופין 18,3,53,2,1970,none,none,"19,981",none,none,none,none,none,none,none,none,none,none,none
2267,חולון,רופין 18,3,52,,1970,none,none,none,none,none,none,none,none,none,none,none,"26,730",none,none
2268,חולון,רופין 18,3,52,4,1960,none,none,"15,961",none,none,none,none,none,none,none,none,none,none,none
2269,חולון,רופין 18,3,52,1,1970,none,"18,076",none,none,none,none,none,none,none,none,none,none,none,none
2270,חולון,רופין 20,3,52,1,1970,none,none,none,none,none,none,none,none,none,none,none,"26,730",none,none
2271,חולון,רופין 20,3,52,4,1965,"13,461",none,none,none,none,none,none,none,none,none,none,none,none,none
2272,חולון,רופין 20,3,52,,1971,none,none,"13,461",none,none,none,none,none,none,none,none,none,none,none
2273,חולון,רופין 20,3,52,4,1970,none,none,"15,673",none,none,none,none,none,none,none,none,none,none,none
2274,חולון,רופין 22,3,52,2,1960,none,none,none,none,none,none,"25,480",none,none,none,none,none,none,none
2275,חולון,רופין 24,3,55,,1960,"20,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2276,חולון,רותר וולטר 8,3,55,3,1980,none,none,none,none,none,none,"23,636",none,none,none,none,none,none,none
2277,חולון,רותר ולטר 5,3,58,3,1973,none,none,"16,379",none,none,none,none,none,none,none,none,none,none,none
2278,חולון,רחבעם זאבי 23,3,65,1,1978,none,none,"13,538",none,none,none,none,none,none,none,none,none,none,none
2279,חולון,רחבעם זאבי 6,3,53,1,1983,none,none,none,none,none,"21,886",none,none,none,none,none,none,none,none
2280,חולון,רחבעם זאבי 9,3,61,,1970,none,none,none,none,none,none,none,none,"22,950",none,none,none,none,none
2281,חולון,רחל 7,3,80,,1950,none,none,none,none,none,none,none,none,"55,000",none,none,none,none,none
2282,חולון,ריינס 5,3,76,,1960,none,none,none,none,none,none,none,none,none,none,"21,468",none,none,none
2283,חולון,רייק חביבה 1,3,66,1,1990,none,"14,545",none,none,none,none,none,none,none,none,none,none,none,none
2284,חולון,רמז 1,3,60,2,1960,none,none,none,none,"15,333",none,none,none,none,none,none,none,none,none
2285,חולון,רמז 1,3,44,1,1960,none,none,none,none,"19,318",none,none,none,none,none,none,none,none,none
2286,חולון,רמת הגולן 1,3,72,3,1973,none,"16,711",none,none,none,none,none,none,none,none,none,none,none,none
2287,חולון,רמת הגולן 1,3,72,3,1973,none,"16,711",none,none,none,none,none,none,none,none,none,none,none,none
2288,חולון,רמת הגולן 12,3,91,3,1970,none,none,none,"10,989",none,none,none,none,none,none,none,none,none,none
2289,חולון,רמת הגולן 13,3,52,2,1964,none,none,"17,307",none,none,none,none,none,none,none,none,none,none,none
2290,חולון,רמת הגולן 13,3,52,1,1970,none,none,none,none,none,"20,576",none,none,none,none,none,none,none,none
2291,חולון,רמת הגולן 25,3,52,2,1970,none,none,none,none,none,none,"22,115",none,none,none,none,none,none,none
2292,חולון,רמת הגולן 29,3,72,3,1980,none,none,none,none,none,none,none,"21,805",none,none,none,none,none,none
