,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
6232,ראשון לציון,קרל נטר 10,3,64,2,1970,none,"13,281",none,none,none,none,none,none,none,none,none,none,none,none
6233,ראשון לציון,קרל נטר 10,3,70,4,1980,none,none,none,none,none,none,none,"20,500",none,none,none,none,none,none
6234,ראשון לציון,קרל נטר 10,3,60,2,2000,none,none,none,none,"19,333",none,none,none,none,none,none,none,none,none
6235,ראשון לציון,קרל נטר 10,3,62,4,1973,none,"14,419",none,none,none,none,none,none,none,none,none,none,none,none
6236,ראשון לציון,קרל נטר 12,3,57,1,1970,none,none,none,none,"20,824",none,none,none,none,none,none,none,none,none
6237,ראשון לציון,קרל נטר 12,3,69,4,1970,none,none,none,none,none,none,none,none,none,"21,884",none,none,none,none
6238,ראשון לציון,קרל נטר 12,3,69,,1970,none,none,none,none,none,none,none,none,none,"21,884",none,none,none,none
6239,ראשון לציון,קרל נטר 12,3,58,4,1970,none,none,none,none,none,none,"22,586",none,none,none,none,none,none,none
6240,ראשון לציון,קרל נטר 12,3,69,4,1970,none,none,none,none,none,none,none,none,none,"21,884",none,none,none,none
6241,ראשון לציון,קרל נטר 14,3,72,1,1975,none,none,"13,472",none,none,none,none,none,none,none,none,none,none,none
6242,ראשון לציון,קרל נטר 14,3,72,2,2000,none,"16,180",none,none,none,none,none,none,none,none,none,none,none,none
6243,ראשון לציון,קרל נטר 14,3,72,3,1973,none,none,none,"15,000",none,none,none,none,none,none,none,none,none,none
6244,ראשון לציון,קרל נטר 14,3,70,1,2000,none,none,"11,428",none,none,none,none,none,none,none,none,none,none,none
6245,ראשון לציון,קרל נטר 16,3,58,3,1970,none,none,none,none,"15,420",none,none,none,none,none,none,none,none,none
6246,ראשון לציון,קרל נטר 16,3,60,4,1976,none,none,none,"14,500",none,none,none,none,none,none,none,none,none,none
6247,ראשון לציון,קרל נטר 16,3,58,4,1970,none,none,none,none,none,none,none,none,none,"21,206",none,none,none,none
6248,ראשון לציון,קרל נטר 16,3,58,3,1970,none,none,none,"16,551",none,none,none,none,none,none,none,none,none,none
6249,ראשון לציון,קרל נטר 18,3,68,2,1971,none,none,"13,492",none,none,none,none,none,none,none,none,none,none,none
6250,ראשון לציון,קרל נטר 18,3,63,1,1980,none,none,"15,952",none,none,none,none,none,none,none,none,none,none,none
6251,ראשון לציון,קרל נטר 18,3,76,4,1970,none,none,none,"15,000",none,none,none,none,none,none,none,none,none,none
6252,ראשון לציון,קרל נטר 18,3,62,4,1970,none,none,"15,806",none,none,none,none,none,none,none,none,none,none,none
6253,ראשון לציון,קרל נטר 18,3,76,,1960,none,none,none,none,none,none,none,none,none,none,"18,289",none,none,none
6254,ראשון לציון,קרל נטר 18,3,68,,1970,none,none,none,none,none,none,none,none,none,"20,735",none,none,none,none
6255,ראשון לציון,קרל נטר 18,3,68,2,1970,none,none,none,none,none,none,none,none,none,"20,735",none,none,none,none
6256,ראשון לציון,קרל נטר 19,3,77,2,1970,none,none,none,none,none,none,"18,961",none,none,none,none,none,none,none
6257,ראשון לציון,קרל נטר 19,3,77,2,1970,none,none,none,none,none,none,"18,961",none,none,none,none,none,none,none
6258,ראשון לציון,קרל נטר 20,3,67,4,1980,none,none,none,none,"13,358",none,none,none,none,none,none,none,none,none
6259,ראשון לציון,קרל נטר 20,3,72,4,1974,none,"11,944",none,none,none,none,none,none,none,none,none,none,none,none
6260,ראשון לציון,קרל נטר 20,3,64,4,1999,none,none,none,"14,765",none,none,none,none,none,none,none,none,none,none
6261,ראשון לציון,קרל נטר 20,3,64,1,1974,"13,203",none,none,none,none,none,none,none,none,none,none,none,none,none
6262,ראשון לציון,קרל נטר 22,3,67,3,1950,"12,835",none,none,none,none,none,none,none,none,none,none,none,none,none
6263,ראשון לציון,קרל נטר 22,3,67,1,1973,none,"14,402",none,none,none,none,none,none,none,none,none,none,none,none
6264,ראשון לציון,קרל נטר 22,3,66,1,1990,"13,636",none,none,none,none,none,none,none,none,none,none,none,none,none
6265,ראשון לציון,קרל נטר 22,3,77,2,1970,none,none,none,none,none,none,none,none,"18,311",none,none,none,none,none
6266,ראשון לציון,קרל נטר 22,3,77,3,1970,none,none,none,none,none,none,none,none,"17,207",none,none,none,none,none
6267,ראשון לציון,קרל נטר 25,3,67,5,1970,none,none,none,none,none,none,none,"20,608",none,none,none,none,none,none
6268,ראשון לציון,קרל נטר 25,3,67,,1970,none,none,none,none,none,none,none,"20,608",none,none,none,none,none,none
6269,ראשון לציון,קרל נטר 26,3,74,3,1980,none,none,"14,121",none,none,none,none,none,none,none,none,none,none,none
6270,ראשון לציון,קרל נטר 26,3,74,3,1980,none,none,none,"14,864",none,none,none,none,none,none,none,none,none,none
6271,ראשון לציון,קרל נטר 26,3,79,4,1980,none,none,"13,979",none,none,none,none,none,none,none,none,none,none,none
6272,ראשון לציון,קרל נטר 28,3,57,1,1970,none,none,"14,736",none,none,none,none,none,none,none,none,none,none,none
6273,ראשון לציון,קרל נטר 28,3,66,1,1972,none,"13,257",none,none,none,none,none,none,none,none,none,none,none,none
6274,ראשון לציון,קרל נטר 28,3,75,2,1975,none,none,"13,266",none,none,none,none,none,none,none,none,none,none,none
6275,ראשון לציון,קרל נטר 28,3,57,2,1970,none,"16,052",none,none,none,none,none,none,none,none,none,none,none,none
6276,ראשון לציון,קרל נטר 28,3,62,3,1974,"16,693",none,none,none,none,none,none,none,none,none,none,none,none,none
6277,ראשון לציון,קרל נטר 30,3,62,2,1990,none,"20,161",none,none,none,none,none,none,none,none,none,none,none,none
6278,ראשון לציון,קרל נטר 30,3,65,4,1980,none,none,"15,384",none,none,none,none,none,none,none,none,none,none,none
6279,ראשון לציון,קרל נטר 30,3,62,1,1970,none,none,none,none,"18,564",none,none,none,none,none,none,none,none,none
6280,ראשון לציון,קרל נטר 30,3,62,2,1970,none,none,none,none,"20,161",none,none,none,none,none,none,none,none,none
6281,ראשון לציון,קרל נטר 32,3,67,3,1975,none,none,"14,477",none,none,none,none,none,none,none,none,none,none,none
6282,ראשון לציון,קרל נטר 32,3,64,1,1970,"14,062",none,none,none,none,none,none,none,none,none,none,none,none,none
6283,ראשון לציון,קרל נטר 34,3,63,2,1973,none,none,none,none,"11,507",none,none,none,none,none,none,none,none,none
6284,ראשון לציון,קרל נטר 34,3,62,2,1974,none,none,none,"17,983",none,none,none,none,none,none,none,none,none,none
6285,ראשון לציון,קרל נטר 34,3,70,2,1980,"12,428",none,none,none,none,none,none,none,none,none,none,none,none,none
6286,ראשון לציון,קרל נטר 5,3,58,3,1970,"15,172",none,none,none,none,none,none,none,none,none,none,none,none,none
6287,ראשון לציון,קרל נטר 5,3,58,1,1980,"17,068",none,none,none,none,none,none,none,none,none,none,none,none,none
6288,ראשון לציון,קרל נטר 5,3,57,1,1970,none,"14,912",none,none,none,none,none,none,none,none,none,none,none,none
6289,ראשון לציון,קרל נטר 6,3,84,5,2014,none,none,none,none,"16,053",none,none,none,none,none,none,none,none,none
6290,ראשון לציון,קרל נטר 6,3,94,5,1970,none,none,none,none,none,none,none,none,"17,712",none,none,none,none,none
6291,ראשון לציון,קרל נטר 6,3,70,3,2012,none,none,none,none,none,none,none,none,"22,000",none,none,none,none,none
6292,ראשון לציון,קרל נטר 6,3,67,1,1975,"14,477",none,none,none,none,none,none,none,none,none,none,none,none,none
6293,ראשון לציון,קרל נטר 6,3,84,5,2014,none,none,none,none,"15,628",none,none,none,none,none,none,none,none,none
6294,ראשון לציון,קרן היסוד 12,3,80,2,1980,none,none,none,"14,250",none,none,none,none,none,none,none,none,none,none
6295,ראשון לציון,קרן היסוד 12,3,80,2,1980,none,none,none,"14,250",none,none,none,none,none,none,none,none,none,none
6296,ראשון לציון,קרן היסוד 13,3,72,1,1960,none,none,none,none,none,none,none,none,none,"19,583",none,none,none,none
6297,ראשון לציון,קרן היסוד 19,3,80,4,2000,"13,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6298,ראשון לציון,קרן היסוד 19,3,80,2,1974,none,none,"12,000",none,none,none,none,none,none,none,none,none,none,none
6299,ראשון לציון,קרן היסוד 19,3,75,,1980,none,none,"12,000",none,none,none,none,none,none,none,none,none,none,none
6300,ראשון לציון,קרן היסוד 19,3,80,,1977,none,"13,500",none,none,none,none,none,none,none,none,none,none,none,none
6301,ראשון לציון,קרן היסוד 19,3,75,3,2010,none,none,none,none,none,"17,600",none,none,none,none,none,none,none,none
6302,ראשון לציון,קרן היסוד 19,3,80,4,1970,none,none,none,none,none,none,none,"19,625",none,none,none,none,none,none
6303,ראשון לציון,קרן היסוד 19,3,76,1,1970,none,none,none,none,none,none,none,none,"19,407",none,none,none,none,none
6304,ראשון לציון,קרן היסוד 19,3,80,2,1974,none,none,"12,000",none,none,none,none,none,none,none,none,none,none,none
6305,ראשון לציון,קרן היסוד 19,3,80,,1977,none,"13,500",none,none,none,none,none,none,none,none,none,none,none,none
6306,ראשון לציון,קרן היסוד 21,3,60,2,1972,none,none,"16,000",none,none,none,none,none,none,none,none,none,none,none
6307,ראשון לציון,קרן היסוד 21,3,70,1,1975,none,none,"14,571",none,none,none,none,none,none,none,none,none,none,none
6308,ראשון לציון,קרן היסוד 21,3,60,2,1972,none,none,"16,000",none,none,none,none,none,none,none,none,none,none,none
6309,ראשון לציון,קרן היסוד 21,3,70,2,1970,"13,857",none,none,none,none,none,none,none,none,none,none,none,none,none
6310,ראשון לציון,קרן היסוד 21,3,70,2,1970,"13,857",none,none,none,none,none,none,none,none,none,none,none,none,none
6311,ראשון לציון,קרן היסוד 21,3,70,1,1975,none,none,"14,571",none,none,none,none,none,none,none,none,none,none,none
6312,ראשון לציון,קרן היסוד 23,3,76,1,1960,none,none,none,none,none,none,"17,105",none,none,none,none,none,none,none
6313,ראשון לציון,קרן היסוד 23,3,76,4,1970,none,none,none,none,"15,065",none,none,none,none,none,none,none,none,none
6314,ראשון לציון,קרן היסוד 23,3,75,2,1972,none,none,none,none,"15,333",none,none,none,none,none,none,none,none,none
6315,ראשון לציון,קרן היסוד 23,3,56,3,1976,none,none,"19,107",none,none,none,none,none,none,none,none,none,none,none
6316,ראשון לציון,קרן היסוד 23,3,56,2,1971,none,none,none,"20,089",none,none,none,none,none,none,none,none,none,none
6317,ראשון לציון,קרן היסוד 23,3,56,1,1970,none,none,none,none,none,none,none,none,none,"23,214",none,none,none,none
6318,ראשון לציון,קרן היסוד 23,3,76,1,1960,none,none,none,none,none,none,"17,105",none,none,none,none,none,none,none
6319,ראשון לציון,קרן היסוד 23,3,80,4,1970,none,none,none,none,none,none,none,none,"18,062",none,none,none,none,none
6320,ראשון לציון,קרן היסוד 23,3,80,2,1970,none,none,none,none,none,none,none,none,"19,562",none,none,none,none,none
6321,ראשון לציון,קרן היסוד 23,3,56,2,1971,none,none,none,"20,089",none,none,none,none,none,none,none,none,none,none
6322,ראשון לציון,קרן היסוד 23,3,80,,1970,none,none,none,none,none,none,none,none,"19,562",none,none,none,none,none
6323,ראשון לציון,קרן היסוד 23,3,56,3,1967,none,none,none,none,none,none,none,"25,357",none,none,none,none,none,none
6324,ראשון לציון,קרן היסוד 23,3,56,3,1976,none,none,"19,107",none,none,none,none,none,none,none,none,none,none,none
6325,ראשון לציון,קרן היסוד 23,3,80,,1970,none,none,none,none,none,none,none,none,"18,062",none,none,none,none,none
6326,ראשון לציון,קרן היסוד 25,3,56,1,1900,none,none,none,"18,839",none,none,none,none,none,none,none,none,none,none
6327,ראשון לציון,קרן היסוד 25,3,56,3,1975,none,none,"17,142",none,none,none,none,none,none,none,none,none,none,none
6328,ראשון לציון,קרן היסוד 25,3,56,1,1900,none,none,none,"18,839",none,none,none,none,none,none,none,none,none,none
6329,ראשון לציון,קרן היסוד 26,3,59,,1970,none,none,none,none,none,none,none,none,"22,881",none,none,none,none,none
6330,ראשון לציון,קרן היסוד 29,3,615,4,1970,none,none,none,none,none,none,"2,032",none,none,none,none,none,none,none
6331,ראשון לציון,קרן היסוד 29,3,83,4,1970,none,none,none,none,none,none,none,none,none,"15,662",none,none,none,none
6332,ראשון לציון,קרן היסוד 29,3,83,4,1970,none,none,none,none,none,none,none,none,none,"15,662",none,none,none,none
6333,ראשון לציון,קרן היסוד 29,3,58,4,1990,none,none,none,none,none,none,none,none,"21,637",none,none,none,none,none
6334,ראשון לציון,קרן היסוד 29,3,56,2,1970,"14,642",none,none,none,none,none,none,none,none,none,none,none,none,none
6335,ראשון לציון,קרן היסוד 29,3,63,,1970,none,none,none,none,none,none,none,none,none,none,"19,047",none,none,none
6336,ראשון לציון,קרן היסוד 29,3,83,,1970,none,none,none,none,none,none,none,none,none,"15,662",none,none,none,none
6337,ראשון לציון,קרן היסוד 3,3,62,4,1980,none,"14,516",none,none,none,none,none,none,none,none,none,none,none,none
6338,ראשון לציון,קרן היסוד 3,3,72,2,1970,none,none,none,none,none,none,none,none,none,none,"18,750",none,none,none
6339,ראשון לציון,קרן היסוד 3,3,62,4,1980,none,"14,516",none,none,none,none,none,none,none,none,none,none,none,none
6340,ראשון לציון,קרן היסוד 3,3,72,3,1970,none,none,none,none,none,none,none,none,none,"17,777",none,none,none,none
6341,ראשון לציון,קרן היסוד 5,3,66,3,1973,"13,333",none,none,none,none,none,none,none,none,none,none,none,none,none
6342,ראשון לציון,קרן היסוד 5,3,62,2,1970,none,none,none,none,none,none,none,none,none,"21,733",none,none,none,none
6343,ראשון לציון,קרן קימת 12,3,66,3,1980,none,none,none,"16,363",none,none,none,none,none,none,none,none,none,none
6344,ראשון לציון,קרן קימת 13,3,67,1,1970,none,none,none,none,none,"19,104",none,none,none,none,none,none,none,none
6345,ראשון לציון,קרן קימת 13,3,68,4,1970,none,"13,014",none,none,none,none,none,none,none,none,none,none,none,none
6346,ראשון לציון,קרן קימת 13,3,70,1,1974,none,none,none,none,"18,000",none,none,none,none,none,none,none,none,none
6347,ראשון לציון,קרן קימת 15,3,70,5,2017,none,none,none,none,none,none,none,"19,285",none,none,none,none,none,none
6348,ראשון לציון,קרן קימת 15,3,55,1,2007,none,none,"18,663",none,none,none,none,none,none,none,none,none,none,none
6349,ראשון לציון,קרן קימת 15,3,55,1,2007,none,none,"18,663",none,none,none,none,none,none,none,none,none,none,none
6350,ראשון לציון,קרן קימת 17,3,68,1,1970,none,none,none,none,none,"17,647",none,none,none,none,none,none,none,none
6351,ראשון לציון,קרן קימת 17,3,68,2,1980,none,"13,382",none,none,none,none,none,none,none,none,none,none,none,none
6352,ראשון לציון,קרן קימת 23,3,73,1,1972,none,none,none,none,none,"16,849",none,none,none,none,none,none,none,none
6353,ראשון לציון,קרן קימת 25,3,88,3,1990,"9,886",none,none,none,none,none,none,none,none,none,none,none,none,none
6354,ראשון לציון,קרן קימת 25,3,88,3,1990,"9,886",none,none,none,none,none,none,none,none,none,none,none,none,none
6355,ראשון לציון,קרן קימת 29,3,63,1,1980,none,none,"8,730",none,none,none,none,none,none,none,none,none,none,none
6356,ראשון לציון,קרן קימת 29,3,77,1,1975,"11,493",none,none,none,none,none,none,none,none,none,none,none,none,none
6357,ראשון לציון,קרן קימת 29,3,70,3,1985,none,"14,285",none,none,none,none,none,none,none,none,none,none,none,none
6358,ראשון לציון,קרן קימת 29,3,63,1,1980,none,none,"8,730",none,none,none,none,none,none,none,none,none,none,none
6359,ראשון לציון,קרן קימת 9,3,66,2,1950,none,none,none,none,"18,787",none,none,none,none,none,none,none,none,none
6360,ראשון לציון,קרן קימת לישראל 15,3,64,6,2018,none,none,none,none,none,none,none,none,none,"20,312",none,none,none,none
6361,ראשון לציון,קרן קימת לישראל 19,3,76,1,1970,none,none,none,none,none,none,none,none,none,"18,421",none,none,none,none
6362,ראשון לציון,קרן קימת לישראל 22,3,70,3,2003,none,none,none,none,none,none,"21,285",none,none,none,none,none,none,none
6363,ראשון לציון,קרן קימת לישראל 22,3,65,2,2005,none,none,none,none,none,none,none,none,"23,076",none,none,none,none,none
6364,ראשון לציון,קרצ''בסקי 4,3,75,1,1999,none,none,none,none,"16,000",none,none,none,none,none,none,none,none,none
6365,ראשון לציון,קרצ'בסקי 4,3,68,1,1970,none,none,none,none,none,none,none,none,"18,823",none,none,none,none,none
6366,ראשון לציון,קרצבסקי 4,3,75,1,1999,none,none,none,none,"16,000",none,none,none,none,none,none,none,none,none
6367,ראשון לציון,ראובן 1,3,52,4,1997,none,none,"14,326",none,none,none,none,none,none,none,none,none,none,none
6368,ראשון לציון,ראובן 1,3,49,4,1970,none,none,none,none,none,none,none,"22,448",none,none,none,none,none,none
6369,ראשון לציון,ראובן 1,3,52,3,1965,none,none,none,none,"18,173",none,none,none,none,none,none,none,none,none
6370,ראשון לציון,ראובן 1,3,53,3,1900,none,none,"14,622",none,none,none,none,none,none,none,none,none,none,none
6371,ראשון לציון,ראובן 1,3,52,4,1997,none,none,"14,326",none,none,none,none,none,none,none,none,none,none,none
6372,ראשון לציון,ראובן 1,3,52,3,1965,none,none,none,none,"18,173",none,none,none,none,none,none,none,none,none
6373,ראשון לציון,ראובן 1,3,52,1,1975,none,none,"16,346",none,none,none,none,none,none,none,none,none,none,none
6374,ראשון לציון,ראובן 11,3,59,1,1999,"19,830",none,none,none,none,none,none,none,none,none,none,none,none,none
6375,ראשון לציון,ראובן 11,3,52,,1950,none,none,none,none,none,none,none,none,none,"24,038",none,none,none,none
6376,ראשון לציון,ראובן 11,3,59,2,1970,"18,644",none,none,none,none,none,none,none,none,none,none,none,none,none
6377,ראשון לציון,ראובן 11,3,59,1,1999,"19,830",none,none,none,none,none,none,none,none,none,none,none,none,none
6378,ראשון לציון,ראובן 11,3,59,2,1970,"18,644",none,none,none,none,none,none,none,none,none,none,none,none,none
6379,ראשון לציון,ראובן 3,3,52,1,1995,none,none,"11,923",none,none,none,none,none,none,none,none,none,none,none
6380,ראשון לציון,ראובן 3,3,52,4,2001,none,none,none,"15,961",none,none,none,none,none,none,none,none,none,none
6381,ראשון לציון,ראובן 3,3,66,,2000,"12,272",none,none,none,none,none,none,none,none,none,none,none,none,none
6382,ראשון לציון,ראובן 3,3,52,4,1989,none,none,none,none,none,none,"23,557",none,none,none,none,none,none,none
6383,ראשון לציון,ראובן 3,3,52,4,2001,none,none,none,"15,961",none,none,none,none,none,none,none,none,none,none
6384,ראשון לציון,ראובן 3,3,52,1,1995,none,none,"11,923",none,none,none,none,none,none,none,none,none,none,none
6385,ראשון לציון,ראובן 5,3,52,3,1970,"13,076",none,none,none,none,none,none,none,none,none,none,none,none,none
6386,ראשון לציון,ראובן 5,3,49,3,1960,none,none,none,none,none,none,none,none,"24,897",none,none,none,none,none
6387,ראשון לציון,ראובן 5,3,52,3,1960,none,none,none,none,none,none,"22,307",none,none,none,none,none,none,none
6388,ראשון לציון,ראובן 5,3,52,1,1965,none,none,"5,344",none,none,none,none,none,none,none,none,none,none,none
6389,ראשון לציון,ראובן 5,3,52,3,1970,"13,076",none,none,none,none,none,none,none,none,none,none,none,none,none
6390,ראשון לציון,ראובן 5,3,52,1,1965,none,none,"5,344",none,none,none,none,none,none,none,none,none,none,none
6391,ראשון לציון,ראובן 6,3,57,,1980,none,none,none,none,none,none,none,none,"24,649",none,none,none,none,none
6392,ראשון לציון,ראובן 6,3,62,,1990,none,none,none,none,none,none,none,none,"21,451",none,none,none,none,none
6393,ראשון לציון,ראובן 7,3,53,3,1970,none,none,none,none,none,none,"20,754",none,none,none,none,none,none,none
6394,ראשון לציון,ראובן 7,3,52,4,1950,none,none,none,none,none,none,none,none,none,"24,038",none,none,none,none
6395,ראשון לציון,ראובן 7,3,58,1,1970,none,none,none,none,"17,500",none,none,none,none,none,none,none,none,none
6396,ראשון לציון,ראובן 7,3,75,3,1970,none,none,none,none,none,"13,066",none,none,none,none,none,none,none,none
6397,ראשון לציון,ראובן 9,3,52,4,1980,none,none,none,none,none,"20,192",none,none,none,none,none,none,none,none
6398,ראשון לציון,ראובן 9,3,52,4,1982,none,none,none,none,"13,846",none,none,none,none,none,none,none,none,none
6399,ראשון לציון,ראובן 9,3,52,4,1982,none,none,none,none,"13,846",none,none,none,none,none,none,none,none,none
6400,ראשון לציון,ראובן 9,3,52,4,1980,none,none,none,none,none,"20,192",none,none,none,none,none,none,none,none
6401,ראשון לציון,ראובן ובת שבע 11,3,72,2,1980,none,none,none,none,none,"15,763",none,none,none,none,none,none,none,none
6402,ראשון לציון,ראובן ובת שבע 11,3,72,3,1983,none,none,none,none,none,"16,527",none,none,none,none,none,none,none,none
6403,ראשון לציון,ראובן ובת שבע 11,3,72,1,1980,none,none,none,none,none,none,none,"18,472",none,none,none,none,none,none
6404,ראשון לציון,ראובן ובת שבע 11,3,72,3,1985,none,"13,541",none,none,none,none,none,none,none,none,none,none,none,none
6405,ראשון לציון,ראובן ובת שבע 11,3,73,3,1984,"11,369",none,none,none,none,none,none,none,none,none,none,none,none,none
6406,ראשון לציון,ראובן ובת שבע 11,3,72,3,1985,none,"13,541",none,none,none,none,none,none,none,none,none,none,none,none
6407,ראשון לציון,ראובן ובת שבע 11,3,72,2,1980,none,none,none,none,none,"15,763",none,none,none,none,none,none,none,none
6408,ראשון לציון,ראובן ובת שבע 9,3,65,5,2009,none,none,none,none,none,none,"19,692",none,none,none,none,none,none,none
6409,ראשון לציון,רבי יהודה הנשיא 11,3,80,,2009,none,none,none,none,none,none,none,none,none,none,"21,875",none,none,none
6410,ראשון לציון,רבי יהודה הנשיא 15,3,80,1,1992,"14,125",none,none,none,none,none,none,none,none,none,none,none,none,none
6411,ראשון לציון,רבי יהודה הנשיא 17,3,85,2,2001,none,none,none,none,none,none,none,none,none,"19,359",none,none,none,none
6412,ראשון לציון,רבי יהודה הנשיא 19,3,90,,2001,none,none,none,none,none,none,none,"19,111",none,none,none,none,none,none
6413,ראשון לציון,רבי יהודה הנשיא 19,3,88,,2002,none,none,none,none,none,none,none,none,none,none,"24,772",none,none,none
6414,ראשון לציון,רבי יהודה הנשיא 19,3,70,2,2005,"18,285",none,none,none,none,none,none,none,none,none,none,none,none,none
6415,ראשון לציון,רבי יהודה הנשיא 19,3,97,2,1999,"10,721",none,none,none,none,none,none,none,none,none,none,none,none,none
6416,ראשון לציון,רבי יהודה הנשיא 21,3,93,1,2007,none,none,none,none,none,none,none,none,"18,494",none,none,none,none,none
6417,ראשון לציון,רבי יהודה הנשיא 21,3,90,1,2001,"13,666",none,none,none,none,none,none,none,none,none,none,none,none,none
6418,ראשון לציון,רבי יהודה הנשיא 23,3,93,,2007,none,none,none,none,none,none,none,none,"18,494",none,none,none,none,none
6419,ראשון לציון,רבי יהודה הנשיא 9,3,88,,2003,none,none,none,none,none,none,none,"17,897",none,none,none,none,none,none
6420,ראשון לציון,רבי יוסף קארו 7,3,99,,2019,none,none,none,none,none,none,none,"16,969",none,none,none,none,none,none
6421,ראשון לציון,רבי משה בן נחמן 16,3,90,1,2002,"12,444",none,none,none,none,none,none,none,none,none,none,none,none,none
6422,ראשון לציון,רבי משה בן נחמן 18,3,96,2,2000,none,none,none,"14,270",none,none,none,none,none,none,none,none,none,none
6423,ראשון לציון,רבי משה בן נחמן 20,3,95,1,2002,"12,631",none,none,none,none,none,none,none,none,none,none,none,none,none
6424,ראשון לציון,רבי משה בן נחמן 20,3,95,1,2002,"12,631",none,none,none,none,none,none,none,none,none,none,none,none,none
6425,ראשון לציון,רבי משה בן נחמן 4,3,80,,1990,"19,775",none,none,none,none,none,none,none,none,none,none,none,none,none
6426,ראשון לציון,רבי משה בן נחמן 7,3,90,,2000,none,none,none,none,none,none,none,none,none,"22,611",none,none,none,none
6427,ראשון לציון,רבי משה בן נחמן 7,3,70,1,2001,"16,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6428,ראשון לציון,רבי משה בן נחמן 9,3,87,,2002,none,none,none,"17,183",none,none,none,none,none,none,none,none,none,none
6429,ראשון לציון,רבי משה בן נחמן 9,3,96,,2002,none,none,none,none,none,none,none,none,none,"21,145",none,none,none,none
6430,ראשון לציון,רבי משה בן נחמן 9,3,80,,2000,none,none,none,none,none,none,none,none,none,"21,375",none,none,none,none
6431,ראשון לציון,רבי משה בן נחמן 9,3,87,,2002,none,none,none,"17,183",none,none,none,none,none,none,none,none,none,none
6432,ראשון לציון,רבי עקיבא 128,3,75,,2018,none,none,none,none,none,none,none,none,none,"12,272",none,none,none,none
6433,ראשון לציון,רבי עקיבא 128,3,76,,2018,none,none,none,none,none,none,none,none,none,"12,188",none,none,none,none
6434,ראשון לציון,רגוניס יהודה 1,3,72,1,2006,none,none,none,none,none,none,none,"22,222",none,none,none,none,none,none
6435,ראשון לציון,רד''ק 26,3,66,,1960,none,none,none,none,none,none,none,none,"39,393",none,none,none,none,none
6436,ראשון לציון,"רד""ק 22",3,66,,1960,none,none,none,none,none,none,none,none,"39,393",none,none,none,none,none
6437,ראשון לציון,"רד""ק 4",3,90,,1900,none,none,"41,912",none,none,none,none,none,none,none,none,none,none,none
6438,ראשון לציון,רדק 1,3,82,,1980,none,none,none,none,none,none,"16,341",none,none,none,none,none,none,none
6439,ראשון לציון,רדק 4,3,90,,1900,none,none,"41,912",none,none,none,none,none,none,none,none,none,none,none
6440,ראשון לציון,רוזנשטיין 11,3,90,1,2011,none,none,none,none,"74,666",none,none,none,none,none,none,none,none,none
6441,ראשון לציון,רוזנשטיין מרדכי 17,3,107,,2015,none,none,none,none,none,none,"66,593",none,none,none,none,none,none,none
6442,ראשון לציון,רוזנשטיין מרדכי 29,3,79,1,2012,none,none,none,none,none,none,none,"86,835",none,none,none,none,none,none
6443,ראשון לציון,רוטנברג 11,3,68,4,1960,none,"15,514",none,none,none,none,none,none,none,none,none,none,none,none
6444,ראשון לציון,רוטנברג 11,3,68,4,1960,none,"15,514",none,none,none,none,none,none,none,none,none,none,none,none
6445,ראשון לציון,רוטנברג 13,3,75,4,1960,none,none,none,none,none,none,"18,066",none,none,none,none,none,none,none
6446,ראשון לציון,רוטנברג 13,3,61,,1975,none,none,"13,442",none,none,none,none,none,none,none,none,none,none,none
6447,ראשון לציון,רוטנברג 15,3,62,4,1967,none,none,none,none,"17,096",none,none,none,none,none,none,none,none,none
6448,ראשון לציון,רוטנברג 15,3,83,5,2014,none,none,none,none,"16,506",none,none,none,none,none,none,none,none,none
6449,ראשון לציון,רוטנברג 15,3,47,,1976,none,none,none,none,none,none,none,"25,600",none,none,none,none,none,none
6450,ראשון לציון,רוטנברג 15,3,57,1,1976,none,none,none,none,none,none,"21,929",none,none,none,none,none,none,none
6451,ראשון לציון,רוטנברג 3,3,54,3,1970,none,none,none,"16,425",none,none,none,none,none,none,none,none,none,none
6452,ראשון לציון,רוטנברג 3,3,53,2,1992,none,"15,000",none,none,none,none,none,none,none,none,none,none,none,none
6453,ראשון לציון,רוטנברג 3,3,53,2,1992,none,"15,000",none,none,none,none,none,none,none,none,none,none,none,none
6454,ראשון לציון,רוטנברג 5,3,65,1,1965,none,none,none,"15,708",none,none,none,none,none,none,none,none,none,none
6455,ראשון לציון,רוטנברג 5,3,75,2,1960,none,none,none,none,none,none,none,none,"17,333",none,none,none,none,none
6456,ראשון לציון,רוטנברג 5,3,65,1,1960,none,none,none,none,"15,384",none,none,none,none,none,none,none,none,none
6457,ראשון לציון,רוטנברג 5,3,62,,1979,none,none,none,none,"15,322",none,none,none,none,none,none,none,none,none
6458,ראשון לציון,רוטנברג 5,3,62,4,1970,none,none,none,"14,193",none,none,none,none,none,none,none,none,none,none
6459,ראשון לציון,רוטנברג 5,3,63,2,1968,"13,968",none,none,none,none,none,none,none,none,none,none,none,none,none
6460,ראשון לציון,רוטנברג 5,3,65,1,1960,none,none,none,none,"15,384",none,none,none,none,none,none,none,none,none
6461,ראשון לציון,רוטנברג 5,3,65,1,1965,none,none,none,"15,708",none,none,none,none,none,none,none,none,none,none
