,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
758,חולון,התותחנים 10,3,70,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
759,חולון,התותחנים 11,3,55,3.0,1989,none,none,9433,none,none,none,none,none,none,none,none,none,none,none
760,חולון,התותחנים 19,3,46,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
761,חולון,התחיה 10,3,75,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
762,חולון,התחיה 19,3,52,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
763,חולון,התחיה 23,3,52,4.0,1960,"15,000",none,none,none,none,none,none,none,none,none,none,none,none,none
764,חולון,התחיה 25,3,65,1.0,1970,none,17710,none,none,none,none,none,none,none,none,none,none,none,none
765,חולון,התחיה 26,3,78,4.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
766,חולון,התחיה 27,3,65,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
767,חולון,התחיה 5,3,60,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
768,חולון,התחיה 7,3,69,2.0,1973,none,17910,none,none,none,none,none,none,none,none,none,none,none,none
769,חולון,התחייה 27,3,65,,1970,none,"23,100",none,none,none,none,none,none,none,none,none,none,none,none
770,חולון,התחייה 3,3,68,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
771,חולון,התנאים 10,3,75,3.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
772,חולון,התנאים 12,3,43,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
773,חולון,התנאים 14,3,49,3.0,1970,none,none,none,none,none,none,"15,909",none,none,none,none,none,none,none
774,חולון,התנאים 2,3,54,4.0,1960,none,"9,145",none,none,none,none,none,none,none,none,none,none,none,none
775,חולון,התנאים 4,3,55,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
776,חולון,התעלה 2,3,52,1.0,1970,none,none,13730,none,none,none,none,none,none,none,none,none,none,none
777,חולון,התעלה 5,3,52,2.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
778,חולון,התעלה 8,3,62,3.0,1970,none,12419,none,none,none,none,none,none,none,none,none,none,none,none
779,חולון,התעלה 9,3,73,5.0,1978,none,none,none,none,none,none,none,none,none,none,"7,591",none,none,none
780,חולון,התקומה 3,3,34,1.0,1970,none,none,none,33235,none,none,none,none,none,none,none,none,none,none
781,חולון,וולפסון 11,3,60,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
782,חולון,וולפסון 12,3,47,2.0,1970,none,15633,none,none,none,"22,452",none,none,none,none,none,none,none,none
783,חולון,וולפסון 13,3,59,3.0,1975,none,none,15409,none,none,none,none,none,"25,000",none,none,none,none,none
784,חולון,וולפסון 14,3,47,1.0,1970,none,19468,none,none,none,none,none,none,none,none,none,none,none,none
785,חולון,וולפסון 16,3,47,2.0,1970,none,none,18467,none,"21,276",none,none,none,none,none,none,none,none,none
786,חולון,וולפסון 18,3,47,2.0,1953,none,none,none,none,none,none,none,none,none,none,none,none,none,none
787,חולון,וולפסון 2,3,64,4.0,1970,"16,807","18,135",none,none,none,none,"22,769",none,none,none,none,none,none,none
788,חולון,וולפסון 3,3,63,2.0,1970,none,15873,none,none,"19,531",none,none,none,none,none,none,none,none,none
789,חולון,וולפסון 4,3,62,3.0,1970,none,none,"19,112",none,none,none,none,none,none,none,none,none,none,none
790,חולון,וולפסון 6,3,65,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
791,חולון,וולקני 3,3,59,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
792,חולון,וולקני יצחק 11,3,70,1.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
793,חולון,וולקני יצחק 13,3,57,3.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
794,חולון,וולקני יצחק 2,3,65,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
795,חולון,וולקני יצחק 3,3,59,3.0,1970,none,14277,none,none,none,none,none,none,none,none,none,none,none,none
796,חולון,וולקני יצחק 4,3,62,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
797,חולון,וולקני יצחק 6,3,65,2.0,1972,none,none,none,none,none,"18,104",none,none,none,none,none,none,none,none
798,חולון,ויצמן 36,3,76,3.0,1972,none,none,none,11973,none,none,none,none,none,none,none,none,none,none
799,חולון,ויצמן 67,3,53,3.0,1970,none,none,15566,none,none,none,none,none,none,none,none,none,none,none
800,חולון,ויצמן 68,3,48,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
801,חולון,ויצמן 70,3,75,3.0,1970,none,none,none,"15,833",none,none,none,none,none,none,none,none,none,none
802,חולון,ויצמן 73,3,53,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
803,חולון,ויצמן 74,3,48,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
804,חולון,ויצמן 76,3,80,8.0,1980,none,none,none,"14,810",none,none,none,none,none,none,none,none,none,none
805,חולון,ולנברג ראול 9,3,66,2.0,1980,none,none,"18,000",none,none,none,none,none,none,none,none,none,none,none
806,חולון,ורבורג 10,3,79,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
807,חולון,ז'בוטינסקי 36,3,64,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
808,חולון,ז'בוטינסקי 41,3,60,,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
809,חולון,זאב יעבץ 1,3,45,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
810,חולון,זאב יעבץ 12,3,70,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
811,חולון,זאבי רחבעם 19,3,74,1.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
812,חולון,זאבי רחבעם 20,3,64,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
813,חולון,זאבי רחבעם 30,3,62,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
814,חולון,זאבי רחבעם 9,3,61,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
815,חולון,זבוטינסקי,3,60,1.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
816,חולון,זבוטינסקי 10,3,63,1.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
817,חולון,זבוטינסקי 17,3,70,3.0,1961,none,none,none,none,none,none,none,none,none,none,none,none,none,none
818,חולון,זבוטינסקי 23,3,66,3.0,1970,none,none,none,15151,none,none,none,none,none,none,none,none,none,none
819,חולון,זבוטינסקי 26,3,65,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
820,חולון,זבוטינסקי 33,3,62,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
821,חולון,זבוטינסקי 50,3,52,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
822,חולון,זבוטינסקי 6,3,70,2.0,1960,none,none,none,none,none,"17,928",none,none,none,none,none,none,none,none
823,חולון,זבוטינסקי 8,3,49,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
824,חולון,זכריה הרופא 10,3,76,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
825,חולון,זכריה הרופא 21,3,57,,1976,none,none,none,18888,none,none,none,none,none,none,none,none,none,none
826,חולון,זכריה הרופא 6,3,76,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
827,חולון,זלמן ארן 49,3,59,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
828,חולון,זמנהוף 11,3,61,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
829,חולון,זמנהוף 12,3,56,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
830,חולון,זמנהוף 13,3,61,,1970,none,none,"16,909","20,000",none,none,none,none,none,none,none,none,none,none
831,חולון,זמנהוף 2,3,75,,1965,none,none,none,none,"19,841",none,none,none,none,none,none,none,none,none
832,חולון,זמנהוף 21,3,50,3.0,1980,none,none,none,17400,none,none,none,none,none,none,none,none,none,none
833,חולון,זמנהוף 23,3,82,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
834,חולון,זמנהוף 25,3,73,5.0,2019,17321,none,none,none,none,none,none,none,none,none,none,none,none,none
835,חולון,זמנהוף 28,3,66,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
836,חולון,זמנהוף 3,3,70,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
837,חולון,זמנהוף 4,3,62,2.0,1967,none,none,none,none,none,none,none,none,none,none,none,none,none,none
838,חולון,זמנהוף 7,3,58,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
839,חולון,חביבה רייק 11,3,59,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
840,חולון,חבקוק 1,3,58,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
841,חולון,חבקוק 21,3,50,1.0,1970,"9,923",none,none,none,none,none,none,none,none,none,none,none,none,none
842,חולון,חבקוק 23,3,58,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
843,חולון,חבקוק 5,3,80,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
844,חולון,חובבי ציון 4,3,54,4.0,1970,16415,none,"24,264",none,none,none,none,none,none,none,none,none,none,none
845,חולון,חובבי ציון 6,3,69,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
846,חולון,חולון 1,3,75,1.0,2018,"21,250",none,none,"19,722",none,20798,none,"27,343",none,none,none,none,none,none
847,חולון,חולון 10,3,46,1.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
848,חולון,חולון 13,3,70,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
849,חולון,חולון 3,3,65,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
850,חולון,חולון 50,3,20,6.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
851,חולון,חולון 7,3,60,4.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
852,חולון,חולון 9,3,45,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
853,חולון,חומה ומגדל 21,3,62,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
854,חולון,חומה ומגדל 31,3,60,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
855,חולון,חומה ומגדל 41,3,51,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
856,חולון,חומה ומגדל 45,3,68,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
857,חולון,חומה ומגדל 56,3,62,3.0,1960,none,none,"15,789",none,none,none,none,none,none,none,none,none,none,none
858,חולון,חזית חמש 29,3,34,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
859,חולון,חים 14,3,44,3.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
860,חולון,חלץ 4,3,64,4.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
861,חולון,חלץ 7,3,68,1.0,1970,none,none,none,none,none,none,none,18897,none,none,none,none,none,none
862,חולון,חנקין 115,3,60,2.0,1999,"15,789",none,"22,105",none,none,21990,none,none,none,none,none,none,none,none
863,חולון,חנקין 117,3,53,1.0,1959,12924,none,none,none,none,none,none,none,none,none,none,none,none,none
864,חולון,חנקין 120,3,56,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
865,חולון,חנקין 19,3,56,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
866,חולון,חנקין 23,3,57,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
867,חולון,חנקין 24,3,52,1.0,1970,none,none,none,none,none,21631,none,none,none,none,none,none,none,none
868,חולון,חנקין 25,3,48,3.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
869,חולון,חנקין 33,3,85,1.0,2019,none,none,none,none,none,none,none,none,none,none,none,none,none,none
870,חולון,חנקין 35,3,76,2.0,2017,none,none,none,none,none,none,none,24548,none,none,none,none,none,none
871,חולון,חנקין 37,3,68,3.0,2016,none,none,none,"18,039",none,none,none,none,none,none,none,none,none,none
872,חולון,חנקין 4,3,73,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
873,חולון,חנקין 41,3,71,2.0,2016,none,none,none,none,none,none,19717,none,none,none,none,none,none,none
874,חולון,חנקין 47,3,59,3.0,1968,none,"12,457",none,19237,none,none,19598,none,none,none,none,none,none,none
875,חולון,חנקין 55,3,73,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
876,חולון,חנקין 56,3,67,2.0,1960,none,14179,none,"14,153",none,none,none,none,none,none,none,none,none,none
877,חולון,חנקין 59,3,61,3.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
878,חולון,חנקין 62,3,51,2.0,1964,none,16666,none,none,none,none,none,none,none,none,none,none,none,none
879,חולון,חנקין 65,3,60,2.0,1950,none,none,none,none,none,19500,none,none,none,none,none,none,none,none
880,חולון,חנקין 68,3,68,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
881,חולון,חנקין 72,3,76,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
882,חולון,חנקין 74,3,59,1.0,1968,none,none,none,none,none,none,none,none,none,none,none,none,none,none
883,חולון,חנקין 76,3,62,2.0,1970,15161,none,none,none,none,none,none,none,none,none,none,none,none,none
884,חולון,חנקין 78,3,58,1.0,1960,none,none,none,none,"17,241",none,none,none,none,none,none,none,none,none
885,חולון,חנקין 79,3,65,3.0,2010,13015,none,none,none,"18,250",none,none,none,none,none,none,none,none,none
886,חולון,חנקין 80,3,66,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
887,חולון,חנקין 83,3,54,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
888,חולון,חנקין 84,3,62,1.0,1960,none,none,none,none,none,none,none,none,none,none,"21,885",none,none,none
889,חולון,חנקין 90,3,60,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
890,חולון,חנקין 91,3,50,4.0,1960,"15,614",none,none,none,none,none,none,none,none,none,none,none,none,none
891,חולון,חנקין 93,3,57,2.0,1965,none,none,none,"16,097",none,none,none,none,none,none,none,none,none,none
892,חולון,חנקין 95,3,88,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
893,חולון,חנקין 96,3,75,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
894,חולון,חסדאי 22,3,57,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
895,חולון,חסדאי 5,3,57,1.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
896,חולון,חסדאי 7,3,66,3.0,2016,none,none,none,none,none,none,none,none,none,none,none,none,none,none
897,חולון,חצרים 2,3,71,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
898,חולון,טרומפלדור,3,60,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
899,חולון,טרומפלדור 6,3,64,3.0,1969,none,none,none,none,none,none,none,none,none,none,none,none,none,none
900,חולון,טרומפלדור 8,3,70,3.0,1970,none,none,none,none,none,20859,none,none,none,none,none,none,none,none
901,חולון,"י""א באדר 15",3,70,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
902,חולון,"י""א באדר 20",3,57,2.0,1970,none,"21,929",none,none,none,none,none,none,none,none,none,none,none,none
903,חולון,"י""א באדר 28",3,10,2.0,1966,none,none,none,"18,442",none,none,none,none,none,none,none,none,none,none
904,חולון,"י""א באדר 33",3,77,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
905,חולון,"י""א באדר 39",3,50,3.0,1970,none,none,none,"20,892",none,none,none,none,none,none,none,none,none,none
906,חולון,"י""א באדר 40",3,61,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
907,חולון,יא באדר 20,3,57,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
908,חולון,יא באדר 27,3,61,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
909,חולון,יא באדר 39,3,50,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
910,חולון,יא באדר 40,3,56,1.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
911,חולון,יבנה 13,3,79,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
912,חולון,יבנה 17,3,55,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
913,חולון,יבנה 24,3,59,3.0,1973,none,none,none,none,none,"21,333",none,none,none,none,none,none,none,none
914,חולון,יבניאלי 8,3,60,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
915,חולון,יבניאלי שמואל,3,58,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
916,חולון,יבניאלי שמואל 2,3,62,1.0,1965,none,none,none,none,"19,642",none,none,none,none,none,none,none,none,none
917,חולון,יבניאלי שמואל 24,3,56,2.0,1970,none,"17,419",none,none,none,none,none,none,none,none,none,none,none,none
918,חולון,יבניאלי שמואל 3,3,58,2.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
919,חולון,יבניאלי שמואל 4,3,50,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
920,חולון,יבניאלי שמואל 5,3,55,2.0,1970,none,"15,818",17164,none,none,none,none,none,none,none,none,none,none,none
921,חולון,יבניאלי שמואל 6,3,60,2.0,1960,none,"14,741",none,none,none,"25,510",none,none,none,none,none,none,none,none
922,חולון,יבניאלי שמואל 9,3,57,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
923,חולון,יהודה הלוי 13,3,57,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
924,חולון,יהודה הלוי 15,3,85,2.0,2012,none,none,none,18079,none,none,none,none,none,none,none,none,none,none
925,חולון,יהודה הלוי 16,3,69,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
926,חולון,יהושע חנקין 4,3,73,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
927,חולון,יהושע חנקין 97,3,88,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
928,חולון,יוטבתה 2,3,50,4.0,1963,none,none,none,none,"13,928",none,none,"25,104",none,none,none,none,none,none
929,חולון,יוטבתה 23,3,78,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
930,חולון,יום הכיפורים 9,3,59,2.0,1970,"14,193",none,none,none,none,none,none,none,none,none,none,none,none,none
931,חולון,יוסף אהרונוביץ' 36,3,75,,2018,none,none,none,none,none,none,none,none,none,none,"23,200",none,none,none
932,חולון,יוסף אהרונוביץ' 53,3,67,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
933,חולון,יוסף אהרונוביץ' 77,3,43,,1960,none,"13,023",none,none,none,none,none,"29,069",none,none,none,none,none,none
934,חולון,יוסף ברץ 2,3,65,,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
935,חולון,יוסף הנשיא 1,3,65,1.0,1970,none,none,none,none,21000,none,none,none,none,none,none,none,none,none
936,חולון,יוסף הנשיא 3,3,65,2.0,2002,none,none,none,18153,none,none,none,none,none,none,none,none,none,none
937,חולון,יוסף הנשיא 7,3,60,4.0,1970,none,none,none,"13,166",none,13333,none,none,none,none,none,none,none,none
938,חולון,יוסף ספיר 1,3,75,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
939,חולון,יוספטל 150,3,75,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
940,חולון,יחזקאל 11,3,98,1.0,1955,none,none,none,none,17211,none,none,none,none,none,none,none,none,none
941,חולון,יחזקאל 13,3,88,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
942,חולון,יחזקאל 15,3,88,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
943,חולון,יטבתה 2,3,50,4.0,1963,none,"16,666",none,"16,458",none,none,none,none,none,none,none,none,none,none
944,חולון,יטבתה 9,3,49,1.0,1900,none,none,none,none,none,none,none,none,none,none,none,none,none,none
945,חולון,"יל""ג 13",3,79,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
946,חולון,יסוד המעלה 3,3,56,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
947,חולון,יעבץ 11,3,63,1.0,1980,17765,"16,794",none,none,none,none,none,none,none,none,none,none,none,none
948,חולון,יעבץ 12,3,74,2.0,1970,none,none,none,none,none,none,none,none,none,none,"23,285",none,none,none
949,חולון,יעבץ 13,3,56,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
950,חולון,יפו 14,3,80,1.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
951,חולון,יפו 8,3,44,1.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
952,חולון,יצחק אליעזר 38,3,61,2.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
953,חולון,יצחק הלוי,3,62,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
954,חולון,יצחק הלוי 25,3,63,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
955,חולון,יצחק הלוי 26,3,50,2.0,1977,none,none,none,none,none,none,21000,none,none,none,none,none,none,none
956,חולון,יצחק הלוי 37,3,63,3.0,1970,none,none,15045,none,none,none,none,none,none,none,none,none,none,none
957,חולון,יצחק הלוי 38,3,61,2.0,1977,none,none,none,none,none,none,none,none,none,none,none,none,none,none
958,חולון,יצחק הלוי 4,3,63,2.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
959,חולון,יצחק הלוי 43,3,68,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
960,חולון,יצחק הלוי 69,3,57,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
961,חולון,יקותיאל אדם 26,3,50,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
962,חולון,יריחו 10,3,66,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
963,חולון,יריחו 17,3,83,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
964,חולון,יריחו 6,3,66,1.0,1972,none,none,none,none,none,none,none,none,none,none,none,none,none,none
965,חולון,ירמיהו 1,3,59,3.0,1971,none,none,12252,12457,"12,338",none,none,none,"18,644",none,none,none,none,none
966,חולון,ירמיהו 11,3,55,,1970,none,"11,870",none,none,none,none,none,24818,none,none,none,none,none,none
967,חולון,ירמיהו 12,3,80,1.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
968,חולון,ירמיהו 13,3,58,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
969,חולון,ירמיהו 15,3,50,2.0,1959,none,"15,344","12,041",none,none,none,none,none,none,none,none,none,none,none
970,חולון,ירמיהו 19,3,43,1.0,1970,none,none,none,21627,none,none,none,none,none,none,none,none,none,none
971,חולון,ירמיהו 23,3,58,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
972,חולון,ירמיהו 25,3,64,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
973,חולון,ירמיהו 3,3,48,3.0,1960,"9,785",none,none,none,none,none,"14,428",21770,none,none,none,none,none,none
974,חולון,ירמיהו 31,3,58,1.0,1960,none,14014,none,"16,865",none,none,none,none,none,none,none,none,none,none
975,חולון,ירמיהו 33,3,58,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
976,חולון,ירמיהו 37,3,58,1.0,1960,none,13461,none,none,none,none,none,none,none,none,none,none,none,none
977,חולון,ירמיהו 41,3,50,1.0,1970,none,none,none,none,none,none,none,none,"18,518",none,none,none,none,none
978,חולון,ירמיהו 45,3,53,1.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
979,חולון,ירמיהו 8,3,56,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
980,חולון,ישעיהו 22,3,67,1.0,1960,none,none,none,none,"21,119",none,none,21253,none,none,none,none,none,none
981,חולון,ישראלי בן ציון 1,3,63,3.0,1970,"11,825",none,none,none,none,none,none,none,none,none,none,none,none,none
982,חולון,ישראלי בן ציון 9,3,75,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
983,חולון,כהן יעקב 8,3,61,2.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
984,חולון,כהן מקס וגסי 5,3,69,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
985,חולון,כט בנובמבר 30,3,66,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
986,חולון,כט בנובמבר 34,3,73,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
987,חולון,כט בנובמבר 40,3,67,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
988,חולון,כט בנובמבר 44,3,61,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
989,חולון,כט בנובמבר 46,3,70,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
990,חולון,כיכר סטרומה 10,3,62,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
991,חולון,כיכר סטרומה 15,3,73,4.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
992,חולון,כיכר סטרומה 17,3,57,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
993,חולון,כיכר סטרומה 19,3,60,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
994,חולון,כיכר סטרומה 2,3,65,6.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
995,חולון,כיכר סטרומה 22,3,49,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
996,חולון,כיכר סטרומה 6,3,50,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
997,חולון,כיכר סטרומה 7,3,68,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
998,חולון,ככר השבעה 3,3,65,2.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
999,חולון,לבון פנחס 1,3,61,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1000,חולון,לבון פנחס 10,3,58,1.0,1975,none,none,none,none,none,none,"20,000",none,none,none,none,none,none,none
1001,חולון,לבון פנחס 12,3,60,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1002,חולון,לבון פנחס 14,3,55,4.0,1970,none,none,none,"18,359",none,none,none,none,none,none,none,"27,272",none,none
1003,חולון,לבון פנחס 18,3,74,4.0,1975,none,none,none,none,none,"16,379",none,none,none,none,none,none,none,none
1004,חולון,לבון פנחס 2,3,61,4.0,1967,none,none,none,none,none,none,none,"22,000",none,none,none,none,none,none
1005,חולון,לבון פנחס 6,3,74,3.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1006,חולון,לוחמי הנגב 8,3,67,2.0,1981,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1007,חולון,לחי 2,3,51,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1008,חולון,ליסין 11,3,83,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1009,חולון,ליסין 16,3,68,1.0,1970,none,none,none,none,none,17647,none,none,none,"17,857",none,none,none,none
1010,חולון,ליסין 5,3,55,1.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
