,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2188,נתניה,פרומקין 4,3,62,1,1964,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
2189,נתניה,פרומקין 7,3,77,2,2000,none,none,none,none,none,none,none,"1,546,000",none,none,none,none,none,none
2190,נתניה,פרוסט אהרון 5,3,79,6,1980,none,none,none,none,"980,000",none,none,none,none,none,none,none,none,none
2191,נתניה,פרוסט אהרון 5,3,76,3,1980,none,none,none,none,none,none,"1,440,000",none,none,none,none,none,none,none
2192,נתניה,פרופס אהרון צבי 1,3,100,6,1984,none,none,none,none,none,"1,261,261",none,none,none,none,none,none,none,none
2193,נתניה,פרופס אהרון צבי 3,3,93,3,1970,none,none,none,none,none,none,"1,490,000",none,none,none,none,none,none,none
2194,נתניה,פרופס אהרון צבי 3,3,89,4,1980,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none
2195,נתניה,פרופס אהרון צבי 3,3,93,2,1973,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none
2196,נתניה,פרופס אהרון צבי 3,3,93,2,1973,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none
2197,נתניה,פרופס אהרון צבי 5,3,100,3,1970,none,none,"980,000",none,none,none,none,none,none,none,none,none,none,none
2198,נתניה,פרופס אהרון צבי 6,3,89,5,1990,none,none,none,none,"1,125,000",none,none,none,none,none,none,none,none,none
2199,נתניה,פרח יהודה 1,3,83,4,2005,none,"1,030,000",none,none,none,none,none,none,none,none,none,none,none,none
2200,נתניה,פרח יהודה 1,3,83,4,2005,none,"1,030,000",none,none,none,none,none,none,none,none,none,none,none,none
2201,נתניה,פרח יהודה 1,3,77,7,2000,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none,none
2202,נתניה,פרח יהודה 3,3,75,3,2000,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
2203,נתניה,פרח יהודה 3,3,81,1,2000,none,none,none,none,none,"1,220,000",none,none,none,none,none,none,none,none
2204,נתניה,פרח יהודה 5,3,91,1,1999,"1,022,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2205,נתניה,פרח יהודה 7,3,74,2,2002,none,none,none,"1,180,000",none,none,none,none,none,none,none,none,none,none
2206,נתניה,פרישמן 3,3,48,1,1950,none,none,none,none,"750,000",none,none,none,none,none,none,none,none,none
2207,נתניה,פרישמן 4,3,61,1,1991,none,none,none,none,none,none,none,"940,000",none,none,none,none,none,none
2208,נתניה,פרץ 10,3,75,6,1985,none,"800,000",none,none,none,none,none,none,none,none,none,none,none,none
2209,נתניה,פרץ 11,3,68,3,1998,none,none,none,none,none,none,none,none,none,"1,290,000",none,none,none,none
2210,נתניה,פרץ 13,3,62,5,1980,none,none,none,none,none,none,none,none,none,"1,150,000",none,none,none,none
2211,נתניה,פרץ 17,3,62,,1980,none,none,none,none,none,none,none,none,none,"1,150,000",none,none,none,none
2212,נתניה,פרץ 17,3,68,,1998,none,none,none,none,none,none,none,none,none,"1,290,000",none,none,none,none
2213,נתניה,פתח תקוה 37,3,86,2,1993,"920,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2214,נתניה,פתח תקוה 38,3,78,3,1970,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none,none
2215,נתניה,פתח תקוה 38,3,75,4,1980,none,none,none,none,none,"1,198,000",none,none,none,none,none,none,none,none
2216,נתניה,פתח תקוה 50,3,81,5,1980,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
2217,נתניה,פתח תקוה 50,3,81,5,1980,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
2218,נתניה,פתח תקוה 53,3,66,4,1980,none,none,none,none,"1,020,000",none,none,none,none,none,none,none,none,none
2219,נתניה,פתח תקוה 54,3,79,3,1985,"815,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2220,נתניה,פתח תקוה 54,3,79,1,1980,none,"840,000",none,none,none,none,none,none,none,none,none,none,none,none
2221,נתניה,פתח תקוה 54,3,79,4,1980,none,"875,000",none,none,none,none,none,none,none,none,none,none,none,none
2222,נתניה,פתח תקוה 55,3,77,,1985,none,none,none,none,none,none,none,none,none,"1,230,000",none,none,none,none
2223,נתניה,פתח תקוה 57,3,87,4,1970,none,none,none,none,none,"1,270,000",none,none,none,none,none,none,none,none
2224,נתניה,פתח תקוה 65,3,74,2,1980,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
2225,נתניה,פתח תקוה 65,3,75,2,2010,none,none,none,"1,030,000",none,none,none,none,none,none,none,none,none,none
2226,נתניה,פתח תקוה 70,3,68,,1980,none,none,"845,000",none,none,none,none,none,none,none,none,none,none,none
2227,נתניה,פתח תקוה 70,3,67,1,1980,none,none,none,none,none,none,"1,160,000",none,none,none,none,none,none,none
2228,נתניה,פתח תקוה 71,3,70,5,1980,none,none,none,none,none,none,"1,255,000",none,none,none,none,none,none,none
2229,נתניה,פתח תקוה 71,3,70,5,1980,none,none,none,none,none,none,"1,255,000",none,none,none,none,none,none,none
2230,נתניה,פתח תקוה 72,3,80,1,1980,none,none,none,"930,000",none,none,none,none,none,none,none,none,none,none
2231,נתניה,פתח תקוה 75,3,62,3,1970,none,none,none,none,none,none,none,none,none,none,"1,250,000",none,none,none
2232,נתניה,פתח תקוה 75,3,49,2,1980,none,none,"543,260",none,none,none,none,none,none,none,none,none,none,none
2233,נתניה,פתח תקוה 75,3,49,2,1959,none,none,none,none,"790,000",none,none,none,none,none,none,none,none,none
2234,נתניה,פתח תקוה 75,3,49,4,1950,none,none,none,"550,000",none,none,none,none,none,none,none,none,none,none
2235,נתניה,פתח תקוה 75,3,49,3,1970,none,none,"740,000",none,none,none,none,none,none,none,none,none,none,none
2236,נתניה,פתח תקוה 76,3,55,,1970,"680,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2237,נתניה,פתח תקוה 76,3,49,2,1970,none,none,none,none,none,"1,040,000",none,none,none,none,none,none,none,none
2238,נתניה,פתח תקוה 76,3,55,3,1970,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
2239,נתניה,פתח תקוה 77,3,49,1,1983,"500,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2240,נתניה,פתח תקוה 78,3,71,1,1970,none,none,none,none,"900,000",none,none,none,none,none,none,none,none,none
2241,נתניה,פתח תקוה 78,3,71,1,1970,none,none,none,none,"900,000",none,none,none,none,none,none,none,none,none
2242,נתניה,פתח תקוה 78,3,61,2,1972,none,none,none,"720,000",none,none,none,none,none,none,none,none,none,none
2243,נתניה,פתח תקוה 79,3,50,4,1980,none,none,"680,000",none,none,none,none,none,none,none,none,none,none,none
2244,נתניה,פתח תקוה 79,3,48,3,1960,none,"660,000",none,none,none,none,none,none,none,none,none,none,none,none
2245,נתניה,פתח תקוה 82,3,60,1,1970,none,none,none,none,none,"846,000",none,none,none,none,none,none,none,none
2246,נתניה,פתח תקוה 82,3,60,1,1970,"690,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2247,נתניה,פתח תקוה 82,3,58,3,1994,none,none,none,"690,000",none,none,none,none,none,none,none,none,none,none
2248,נתניה,פתח תקוה 82,3,73,,2001,none,none,none,none,none,none,none,none,"1,080,000",none,none,none,none,none
2249,נתניה,פתח תקוה 82,3,60,1,1970,none,none,none,none,none,"846,000",none,none,none,none,none,none,none,none
2250,נתניה,פתח תקוה 82,3,58,1,1960,none,none,none,none,none,"1,065,000",none,none,none,none,none,none,none,none
2251,נתניה,פתח תקוה 82,3,58,3,1994,none,none,none,"690,000",none,none,none,none,none,none,none,none,none,none
2252,נתניה,פתח תקוה 83,3,62,2,1960,none,none,none,none,none,none,none,none,none,none,"1,015,000",none,none,none
2253,נתניה,פתח תקוה 83,3,49,4,1972,none,none,"630,000",none,none,none,none,none,none,none,none,none,none,none
2254,נתניה,פתח תקוה 85,3,49,4,1960,"500,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2255,נתניה,פתח תקוה 85,3,63,4,1960,none,none,none,none,none,none,none,none,none,none,"1,065,000",none,none,none
2256,נתניה,פתח תקוה 85,3,49,4,1960,none,none,none,none,none,"680,000",none,none,none,none,none,none,none,none
2257,נתניה,פתח תקוה 85,3,58,3,2013,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none
2258,נתניה,פתח תקווה 38,3,78,,1970,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none,none
2259,נתניה,פתח תקווה 65,3,77,,1985,none,none,none,none,none,none,none,none,none,"1,230,000",none,none,none,none
2260,נתניה,צביה לובטקין 2,3,59,,1970,none,none,none,none,none,none,none,none,"1,050,000",none,none,none,none,none
2261,נתניה,צביה לובטקין 6,3,67,,1970,none,none,none,none,none,none,none,none,"1,106,105",none,none,none,none,none
2262,נתניה,קדושי עירק 15,3,302,1,1950,none,none,none,none,"1,400,000",none,none,none,none,none,none,none,none,none
2263,נתניה,קדושי עירק 19,3,41,2,1965,"510,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2264,נתניה,קורצ'ק יאנוש 2,3,44,3,1960,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
2265,נתניה,קורצ'ק יאנוש 2,3,69,2,1960,none,none,none,none,none,none,none,none,none,none,"1,375,000",none,none,none
2266,נתניה,קורצ'ק יאנוש 2,3,66,6,1980,none,none,none,none,none,none,none,none,none,"1,380,000",none,none,none,none
2267,נתניה,קורצק יאנוש,3,68,3,1978,none,none,none,"770,000",none,none,none,none,none,none,none,none,none,none
2268,נתניה,קורצק יאנוש 11,3,80,7,1980,none,none,none,none,"770,000",none,none,none,none,none,none,none,none,none
2269,נתניה,קורצק יאנוש 11,3,75,5,1985,"825,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2270,נתניה,קורצק יאנוש 11,3,68,8,1975,none,"782,000",none,none,none,none,none,none,none,none,none,none,none,none
2271,נתניה,קורצק יאנוש 11,3,61,4,1980,none,none,"490,000",none,none,none,none,none,none,none,none,none,none,none
2272,נתניה,קורצק ינוש 1,3,61,3,1990,none,"640,000",none,none,none,none,none,none,none,none,none,none,none,none
2273,נתניה,קורצק ינוש 11,3,68,8,1975,none,"782,000",none,none,none,none,none,none,none,none,none,none,none,none
2274,נתניה,קורצק ינוש 17,3,61,3,1970,none,none,none,none,none,"907,500",none,none,none,none,none,none,none,none
2275,נתניה,קורצק ינוש 23,3,68,3,1978,none,none,none,"770,000",none,none,none,none,none,none,none,none,none,none
2276,נתניה,קורצק ינוש 23,3,80,8,1979,none,none,none,none,none,none,none,"1,302,000",none,none,none,none,none,none
2277,נתניה,קצנלסון יצחק 13,3,74,7,1970,none,none,none,none,none,none,none,none,none,"1,220,000",none,none,none,none
2278,נתניה,קצנלסון יצחק 13,3,63,4,1982,none,none,none,"780,000",none,none,none,none,none,none,none,none,none,none
2279,נתניה,קצנלסון יצחק 15,3,74,8,1974,none,none,none,none,none,"840,000",none,none,none,none,none,none,none,none
2280,נתניה,קצנלסון יצחק 15,3,74,8,1974,none,none,none,none,none,"840,000",none,none,none,none,none,none,none,none
2281,נתניה,קצנלסון יצחק 15,3,62,1,1980,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
2282,נתניה,קצנלסון יצחק 22,3,50,1,1970,none,none,none,none,none,none,none,none,"870,000",none,none,none,none,none
2283,נתניה,קצנלסון יצחק 26,3,66,8,1980,none,none,"640,000",none,none,none,none,none,none,none,none,none,none,none
2284,נתניה,קצנלסון יצחק 5,3,44,3,1965,none,none,none,none,"525,000",none,none,none,none,none,none,none,none,none
2285,נתניה,קצנלסון יצחק 6,3,64,1,1970,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none,none
2286,נתניה,קצנלסון יצחק 6,3,60,3,1975,none,none,"600,000",none,none,none,none,none,none,none,none,none,none,none
2287,נתניה,קצנלסון יצחק 7,3,50,1,1960,none,none,none,none,none,none,none,none,none,none,"980,000",none,none,none
2288,נתניה,קצנלסון יצחק 9,3,50,3,1970,none,none,none,none,none,none,none,"787,000",none,none,none,none,none,none
2289,נתניה,קקל 3,3,82,2,1970,none,none,none,none,none,none,none,"1,460,000",none,none,none,none,none,none
2290,נתניה,קראוזה 6,3,70,2,1960,none,none,"700,000",none,none,none,none,none,none,none,none,none,none,none
2291,נתניה,קראוזה 6,3,70,2,1960,none,none,"700,000",none,none,none,none,none,none,none,none,none,none,none
2292,נתניה,קראוזה 8,3,60,1,1963,none,none,none,none,"880,000",none,none,none,none,none,none,none,none,none
2293,נתניה,קראוזה 8,3,60,1,1963,none,none,none,none,"880,000",none,none,none,none,none,none,none,none,none
2294,נתניה,קריניצי 10,3,56,4,1960,none,none,none,none,none,"950,000",none,none,none,none,none,none,none,none
2295,נתניה,קריניצי 104,3,62,1,1985,none,"620,000",none,none,none,none,none,none,none,none,none,none,none,none
2296,נתניה,קריניצי 16,3,56,4,1970,none,none,none,none,"680,000",none,none,none,none,none,none,none,none,none
2297,נתניה,קריניצי 16,3,56,4,1970,none,none,none,none,"680,000",none,none,none,none,none,none,none,none,none
2298,נתניה,קריניצי 18,3,55,2,1980,none,none,"595,000",none,none,none,none,none,none,none,none,none,none,none
2299,נתניה,קריניצי 19,3,61,6,1960,none,none,none,none,"750,000",none,none,none,none,none,none,none,none,none
2300,נתניה,קריניצי 19,3,63,2,1978,none,none,none,"710,000",none,none,none,none,none,none,none,none,none,none
2301,נתניה,קריניצי 19,3,,5,1970,none,none,none,"765,000",none,none,none,none,none,none,none,none,none,none
2302,נתניה,קריניצי 20,3,59,3,1979,none,none,none,none,none,"900,000",none,none,none,none,none,none,none,none
2303,נתניה,קריניצי 22,3,55,2,1980,none,none,"690,000",none,none,none,none,none,none,none,none,none,none,none
2304,נתניה,קריניצי 3,3,54,4,1970,none,none,none,"630,000",none,none,none,none,none,none,none,none,none,none
2305,נתניה,קריניצי 3,3,54,4,1960,none,none,none,none,none,"650,000",none,none,none,none,none,none,none,none
2306,נתניה,קריניצי 3,3,54,4,1980,"395,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2307,נתניה,קריניצי 9,3,56,4,1970,none,none,"470,000",none,none,none,none,none,none,none,none,none,none,none
2308,נתניה,קריניצי 9,3,55,1,1981,none,none,"570,000",none,none,none,none,none,none,none,none,none,none,none
2309,נתניה,קרן היסוד,3,88,,1970,none,none,none,none,"1,415,000",none,none,none,none,none,none,none,none,none
2310,נתניה,קרן היסוד 10,3,65,4,1970,none,none,none,none,none,none,"830,000",none,none,none,none,none,none,none
2311,נתניה,קרן היסוד 12,3,70,3,1970,none,none,none,none,none,none,none,none,none,none,"1,350,000",none,none,none
2312,נתניה,קרן היסוד 14,3,65,2,1970,none,none,none,none,none,none,none,"1,130,000",none,none,none,none,none,none
2313,נתניה,קרן היסוד 18,3,69,1,1976,none,none,none,"745,000",none,none,none,none,none,none,none,none,none,none
2314,נתניה,קרן היסוד 18,3,69,1,1976,none,none,none,"745,000",none,none,none,none,none,none,none,none,none,none
2315,נתניה,קרן היסוד 33,3,70,,1994,"550,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2316,נתניה,קרן היסוד 8,3,77,3,1950,none,none,none,none,none,none,none,"1,140,000",none,none,none,none,none,none
2317,נתניה,ראובן 10,3,95,2,2002,"983,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2318,נתניה,ראובן 19,3,75,3,2002,none,"1,125,000",none,none,none,none,none,none,none,none,none,none,none,none
2319,נתניה,ראובן 2,3,94,3,2000,none,none,none,none,none,"1,405,000",none,none,none,none,none,none,none,none
2320,נתניה,ראובן 3,3,97,1,2003,none,"1,170,000",none,none,none,none,none,none,none,none,none,none,none,none
2321,נתניה,ראובן 3,3,95,,2011,none,none,none,none,none,none,none,none,none,none,"1,650,000",none,none,none
2322,נתניה,ראובן 3,3,87,5,2005,none,none,none,none,"1,315,000",none,none,none,none,none,none,none,none,none
2323,נתניה,ראובן 4,3,97,1,2005,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2324,נתניה,ראובן ברקת 16,3,70,,1975,"700,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2325,נתניה,ראט 19,3,43,1,1965,none,none,"450,000",none,none,none,none,none,none,none,none,none,none,none
2326,נתניה,ראט משולם 19,3,43,3,1960,none,none,none,none,none,"620,000",none,none,none,none,none,none,none,none
2327,נתניה,ראש פנה 5,3,97,6,1970,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none
2328,נתניה,ראש פנה 5,3,70,5,1970,"909,999",none,none,none,none,none,none,none,none,none,none,none,none,none
2329,נתניה,ראשון לציון 15,3,60,2,1965,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none
2330,נתניה,ראשון לציון 22,3,67,4,1965,none,none,"1,130,000",none,none,none,none,none,none,none,none,none,none,none
2331,נתניה,ראשון לציון 32,3,69,4,1960,none,none,"1,200,000",none,none,none,none,none,none,none,none,none,none,none
2332,נתניה,ראשון לציון 6,3,80,5,1979,none,"1,807,228",none,none,none,none,none,none,none,none,none,none,none,none
2333,נתניה,ראשון לציון 6,3,80,5,1979,none,"1,807,228",none,none,none,none,none,none,none,none,none,none,none,none
2334,נתניה,רבי טרפון 20,3,84,4,1995,none,none,none,none,none,none,none,none,none,"848,000",none,none,none,none
2335,נתניה,רבי טרפון 20,3,72,3,1993,none,none,none,"675,000",none,none,none,none,none,none,none,none,none,none
2336,נתניה,רבי מאיר 3,3,85,2,2017,none,none,none,none,none,none,"958,800",none,none,none,none,none,none,none
2337,נתניה,רבי מאיר 3,3,90,3,2016,none,none,none,none,none,none,"948,200",none,none,none,none,none,none,none
2338,נתניה,רבי מאיר 3,3,85,5,2018,none,none,none,none,none,none,none,none,"1,277,000",none,none,none,none,none
2339,נתניה,רבי מאיר 3,3,90,1,2016,none,none,none,none,none,none,"920,802",none,none,none,none,none,none,none
2340,נתניה,רבי מאיר 3,3,90,3,2016,none,none,none,none,none,none,"948,200",none,none,none,none,none,none,none
2341,נתניה,רבי מאיר 3,3,85,6,2016,none,none,none,none,none,none,"871,400",none,none,none,none,none,none,none
2342,נתניה,רבי מאיר 3,3,85,2,2016,none,none,none,none,none,none,"958,800",none,none,none,none,none,none,none
2343,נתניה,רבי מאיר 3,3,90,2,2016,none,none,none,none,none,none,"958,800",none,none,none,none,none,none,none
2344,נתניה,רבי מאיר 5,3,55,2,1957,none,none,"500,000",none,none,none,none,none,none,none,none,none,none,none
2345,נתניה,רבי עקיבא 18,3,72,1,1958,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
2346,נתניה,רבי עקיבא 2,3,72,1,1956,none,none,none,"800,000",none,none,none,none,none,none,none,none,none,none
2347,נתניה,רבי עקיבא 32,3,82,4,1990,none,none,none,none,none,none,none,"1,490,000",none,none,none,none,none,none
2348,נתניה,רבי עקיבא 48,3,70,,1970,none,none,none,none,none,none,none,none,none,none,"1,250,000",none,none,none
2349,נתניה,רבי עקיבא 5,3,94,2,1960,none,"1,034,132",none,none,none,none,none,none,none,none,none,none,none,none
2350,נתניה,רבי עקיבא 5,3,94,2,1960,none,"1,034,132",none,none,none,none,none,none,none,none,none,none,none,none
2351,נתניה,רבי עקיבא 54,3,73,3,1970,none,none,none,none,none,none,"850,000",none,none,none,none,none,none,none
2352,נתניה,רבי עקיבא 56,3,68,1,1980,none,none,none,"800,000",none,none,none,none,none,none,none,none,none,none
2353,נתניה,רבי עקיבא 56,3,75,1,1974,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
2354,נתניה,רבי עקיבא 56,3,75,1,1974,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
2355,נתניה,רבי עקיבא 58,3,63,1,1970,none,none,none,none,"790,000",none,none,none,none,none,none,none,none,none
2356,נתניה,רבי עקיבא 64,3,71,3,1980,none,"575,000",none,none,none,none,none,none,none,none,none,none,none,none
2357,נתניה,רבי עקיבא 64,3,68,4,1972,none,"580,000",none,none,none,none,none,none,none,none,none,none,none,none
2358,נתניה,"רד""ק 3",3,43,3,1970,none,none,"575,000",none,none,none,none,none,none,none,none,none,none,none
2359,נתניה,"רד""ק 4",3,49,2,1960,none,"650,000",none,none,none,none,none,none,none,none,none,none,none,none
2360,נתניה,רדק 4,3,49,3,1950,none,none,"660,000",none,none,none,none,none,none,none,none,none,none,none
2361,נתניה,רדק 4,3,49,2,1966,none,none,none,none,none,"900,000",none,none,none,none,none,none,none,none
2362,נתניה,רדק 5,3,43,1,1970,none,none,none,none,none,"940,000",none,none,none,none,none,none,none,none
2363,נתניה,רדק 5,3,43,1,1970,none,none,none,none,none,"940,000",none,none,none,none,none,none,none,none
2364,נתניה,רדק 9,3,33,1,1960,none,none,none,"628,000",none,none,none,none,none,none,none,none,none,none
2365,נתניה,רוטנברג 10,3,43,1,1980,none,none,"580,000",none,none,none,none,none,none,none,none,none,none,none
2366,נתניה,רוטנברג 10,3,50,3,1960,none,none,"470,000",none,none,none,none,none,none,none,none,none,none,none
2367,נתניה,רוטנברג 10,3,50,3,1960,none,none,none,none,none,"700,699",none,none,none,none,none,none,none,none
2368,נתניה,רוטנברג 10,3,50,3,1960,none,none,none,none,none,"700,699",none,none,none,none,none,none,none,none
2369,נתניה,רוטנברג 20,3,50,1,1970,none,none,none,none,"715,000",none,none,none,none,none,none,none,none,none
2370,נתניה,רוטנברג 20,3,50,1,1970,none,"580,000",none,none,none,none,none,none,none,none,none,none,none,none
2371,נתניה,רוטנברג 5,3,50,3,1960,none,none,none,none,none,none,none,none,none,"960,000",none,none,none,none
2372,נתניה,רוטנברג 5,3,43,1,1960,none,none,none,none,none,"850,000",none,none,none,none,none,none,none,none
2373,נתניה,רוטנברג 5,3,43,3,1962,"500,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2374,נתניה,רוטנברג 6,3,53,1,1964,"855,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2375,נתניה,רוטנברג 6,3,53,1,1964,"855,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2376,נתניה,רופין ארתור 10,3,43,1,1980,none,none,"580,000",none,none,none,none,none,none,none,none,none,none,none
2377,נתניה,רופין ארתור 12,3,43,1,1960,none,none,none,none,"725,000",none,none,none,none,none,none,none,none,none
2378,נתניה,רופין ארתור 4,3,53,1,1980,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none
2379,נתניה,רופין ארתור 9,3,75,,1950,none,none,none,"940,000",none,none,none,none,none,none,none,none,none,none
2380,נתניה,רוקח 2,3,75,7,2000,none,none,none,none,none,none,"790,000",none,none,none,none,none,none,none
2381,נתניה,רוקח 4,3,70,1,2005,none,none,none,none,none,"930,000",none,none,none,none,none,none,none,none
2382,נתניה,רוקח 4,3,69,6,1990,none,none,none,none,none,none,"1,010,000",none,none,none,none,none,none,none
2383,נתניה,רות המואביה 3,3,77,2,2000,none,none,none,none,none,none,none,none,none,none,"1,380,000",none,none,none
2384,נתניה,רזיאל,3,59,6,1972,none,none,none,none,"920,000",none,none,none,none,none,none,none,none,none
2385,נתניה,רזיאל,3,68,4,1980,none,none,none,none,"865,000",none,none,none,none,none,none,none,none,none
2386,נתניה,רזיאל 12,3,61,4,1960,"650,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2387,נתניה,רזיאל 16,3,69,,1960,none,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none
2388,נתניה,רזיאל 16,3,61,4,1980,none,none,none,none,none,"938,500",none,none,none,none,none,none,none,none
2389,נתניה,רזיאל 16,3,73,4,1960,none,none,none,none,none,none,none,none,none,none,"1,190,000",none,none,none
2390,נתניה,רזיאל 16,3,61,3,1960,none,none,"890,000",none,none,none,none,none,none,none,none,none,none,none
2391,נתניה,רזיאל 21,3,61,6,1970,none,none,none,"865,000",none,none,none,none,none,none,none,none,none,none
2392,נתניה,רזיאל 23,3,59,3,1980,none,none,"720,000",none,none,none,none,none,none,none,none,none,none,none
2393,נתניה,רזיאל 23,3,61,2,1980,none,"825,000",none,none,none,none,none,none,none,none,none,none,none,none
2394,נתניה,רזיאל 23,3,61,2,1980,none,"825,000",none,none,none,none,none,none,none,none,none,none,none,none
2395,נתניה,רזיאל 23,3,61,2,1970,none,none,none,none,none,none,none,none,none,none,"1,155,000",none,none,none
2396,נתניה,רזיאל 25,3,63,2,2000,none,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none
2397,נתניה,רזיאל 25,3,63,1,1980,none,none,none,none,"847,000",none,none,none,none,none,none,none,none,none
2398,נתניה,רזיאל 25,3,68,4,1980,none,none,none,none,"865,000",none,none,none,none,none,none,none,none,none
2399,נתניה,רזיאל 25,3,63,2,1979,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none
2400,נתניה,רזיאל 3,3,74,2,1970,"820,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2401,נתניה,רזיאל 3,3,61,,1966,none,"820,819",none,none,none,none,none,none,none,none,none,none,none,none
2402,נתניה,רזיאל 30,3,58,1,1970,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
2403,נתניה,רזיאל 30,3,58,1,1970,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
2404,נתניה,רזיאל 37,3,67,1,1960,none,none,none,"870,000",none,none,none,none,none,none,none,none,none,none
2405,נתניה,רזיאל 37,3,62,1,1967,none,none,"720,000",none,none,none,none,none,none,none,none,none,none,none
2406,נתניה,רזיאל 38,3,62,1,1980,none,none,none,none,none,none,none,"1,200,000",none,none,none,none,none,none
2407,נתניה,רזיאל 49,3,110,,1960,"2,750,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2408,נתניה,רזיאל 5,3,81,4,1970,none,none,none,none,none,none,"1,071,072",none,none,none,none,none,none,none
2409,נתניה,רזיאל 53,3,75,6,2018,none,none,none,none,none,none,none,none,none,"1,520,000",none,none,none,none
2410,נתניה,רזניק דוד 7,3,82,11,2017,none,none,none,none,none,none,none,none,"1,630,000",none,none,none,none,none
2411,נתניה,רחבת כצנלסון ראובן 22,3,55,1,1960,none,none,none,none,none,none,none,none,"333,183",none,none,none,none,none
2412,נתניה,רחבת מרואני מכלוף 10,3,59,2,1980,none,none,none,none,none,none,none,none,none,"840,000",none,none,none,none
2413,נתניה,רחבת מרואני מכלוף 10,3,50,2,1970,none,"500,000",none,none,none,none,none,none,none,none,none,none,none,none
2414,נתניה,רחבת מרואני מכלוף 12,3,54,2,1980,none,none,"480,000",none,none,none,none,none,none,none,none,none,none,none
2415,נתניה,רחבת מרואני מכלוף 8,3,57,3,1970,none,none,none,none,none,none,none,none,none,"1,020,000",none,none,none,none
2416,נתניה,רחבת מרואני מכלוף 8,3,54,4,1980,none,"505,000",none,none,none,none,none,none,none,none,none,none,none,none
2417,נתניה,ריבלין,3,89,2,1971,none,none,none,none,"1,270,000",none,none,none,none,none,none,none,none,none
2418,נתניה,ריבלין 11,3,79,4,1980,none,none,"980,000",none,none,none,none,none,none,none,none,none,none,none
2419,נתניה,ריבלין 4,3,75,2,1970,none,none,none,none,none,none,"1,370,000",none,none,none,none,none,none,none
2420,נתניה,ריבלין 4,3,72,3,1970,none,none,none,none,none,none,none,none,none,"1,430,000",none,none,none,none
2421,נתניה,רייך לאון 6,3,42,2,1980,none,none,none,none,"820,000",none,none,none,none,none,none,none,none,none
2422,נתניה,רייך לאון 6,3,42,3,1980,none,"620,000",none,none,none,none,none,none,none,none,none,none,none,none
2423,נתניה,רייך לאון 6,3,42,1,1960,none,none,none,"670,000",none,none,none,none,none,none,none,none,none,none
2424,נתניה,רייך לאון 6,3,54,4,1960,none,none,none,none,none,none,none,none,none,none,"1,070,000",none,none,none
2425,נתניה,ריינס 16,3,90,4,1980,none,none,none,none,none,"1,175,000",none,none,none,none,none,none,none,none
