,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
5917,חיפה,עין גדי 1,3,44,,2014,none,none,none,none,none,none,none,none,none,"1,025,000",none,none,none,none
5918,חיפה,עין גדי 2,3,70,2,1950,none,none,none,none,"1,550,000",none,none,none,none,none,none,none,none,none
5919,חיפה,עין כרמל 1,3,95,,2017,none,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none
5920,חיפה,עליית הנוער,3,40,,1950,none,none,none,none,none,none,none,"577,500",none,none,none,none,none,none
5921,חיפה,עליית הנוער,3,42,,1954,none,none,none,none,none,none,none,"640,000",none,none,none,none,none,none
5922,חיפה,עליית הנוער,3,50,,1950,none,none,none,none,none,none,none,"825,000",none,none,none,none,none,none
5923,חיפה,עמוס 3,3,57,,1950,none,"170,686",none,none,none,none,none,none,none,none,none,none,none,none
5924,חיפה,עמוס 4,3,60,1,1960,none,none,none,none,none,none,"480,000",none,none,none,none,none,none,none
5925,חיפה,עמל,3,67,1,1985,none,none,none,none,none,"775,000",none,none,none,none,none,none,none,none
5926,חיפה,עמל 13,3,67,1,1985,none,none,none,none,none,"775,000",none,none,none,none,none,none,none,none
5927,חיפה,עמל 22,3,64,2,1960,none,none,none,none,none,none,none,none,"850,000",none,none,none,none,none
5928,חיפה,עמל 24,3,67,3,1950,none,none,none,none,none,none,none,none,none,"800,000",none,none,none,none
5929,חיפה,עמל 26,3,87,4,1950,none,none,"500,000",none,none,none,none,none,none,none,none,none,none,none
5930,חיפה,עמל 26,3,55,3,1960,none,none,none,none,none,"625,000",none,none,none,none,none,none,none,none
5931,חיפה,עמל 26,3,68,2,1951,"425,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5932,חיפה,עמל 28,3,67,3,1964,none,none,none,none,none,none,none,"640,000",none,none,none,none,none,none
5933,חיפה,עמל 30,3,47,4,1950,"325,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5934,חיפה,עמל 31,3,57,4,1980,"400,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5935,חיפה,עמל 31,3,57,1,1950,none,none,none,none,none,none,none,none,none,none,none,"810,000",none,none
5936,חיפה,עמל 31,3,57,,1950,none,none,none,none,none,none,none,none,none,none,none,"810,000",none,none
5937,חיפה,עמל 31,3,57,1,1954,none,"450,000",none,none,none,none,none,none,none,none,none,none,none,none
5938,חיפה,עמל 32,3,48,3,1960,"360,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5939,חיפה,עמל 33,3,57,2,1955,none,"425,000",none,none,none,none,none,none,none,none,none,none,none,none
5940,חיפה,עמל 33,3,57,2,1955,none,"425,000",none,none,none,none,none,none,none,none,none,none,none,none
5941,חיפה,עמל 7,3,69,3,1985,none,none,none,none,none,none,none,none,none,none,"800,000",none,none,none
5942,חיפה,עמל 8,3,48,2,1980,none,none,none,none,none,none,"670,000",none,none,none,none,none,none,none
5943,חיפה,עמנואל 47,3,58,,1980,none,none,none,none,none,none,none,"880,000",none,none,none,none,none,none
5944,חיפה,עמק הזיתים,3,60,1,1947,none,none,none,none,"415,000",none,none,none,none,none,none,none,none,none
5945,חיפה,עמק הזיתים 14,3,60,1,1950,none,none,none,none,none,"455,000",none,none,none,none,none,none,none,none
5946,חיפה,עמק הזיתים 14,3,58,3,1970,none,"240,000",none,none,none,none,none,none,none,none,none,none,none,none
5947,חיפה,עמק הזיתים 15,3,64,1,1960,none,none,none,none,none,none,none,none,"580,000",none,none,none,none,none
5948,חיפה,עמק הזיתים 15,3,64,,1970,none,none,none,none,none,none,"660,000",none,none,none,none,none,none,none
5949,חיפה,עמק הזיתים 15,3,44,,1980,none,none,none,none,none,none,"461,039",none,none,none,none,none,none,none
5950,חיפה,עמק הזיתים 16,3,54,1,1950,none,none,none,none,none,none,none,"440,000",none,none,none,none,none,none
5951,חיפה,עמק הזיתים 3,3,67,,1930,none,none,"298,000",none,none,none,none,none,none,none,none,none,none,none
5952,חיפה,עמק הזיתים 3,3,51,1,1940,none,none,none,none,"425,000",none,none,none,none,none,none,none,none,none
5953,חיפה,עמק הזיתים 4,3,62,,1950,none,none,"410,000",none,none,none,none,none,none,none,none,none,none,none
5954,חיפה,עמק הזיתים 5,3,50,3,1950,none,none,none,"260,000",none,none,none,none,none,none,none,none,none,none
5955,חיפה,עמק הזיתים 6,3,61,1,1950,none,"270,000",none,none,none,none,none,none,none,none,none,none,none,none
5956,חיפה,עמק הזיתים 6,3,61,1,1960,none,none,none,none,"500,000",none,none,none,none,none,none,none,none,none
5957,חיפה,עמק הזיתים 7,3,50,2,1950,"277,500",none,none,none,none,none,none,none,none,none,none,none,none,none
5958,חיפה,עמק הזיתים 7,3,66,2,1980,none,none,none,none,none,none,"590,000",none,none,none,none,none,none,none
5959,חיפה,עמק הזיתים 7,3,66,2,1946,none,none,none,"410,408",none,none,none,none,none,none,none,none,none,none
5960,חיפה,עמק הזיתים 8,3,70,1,1901,none,none,none,none,"450,000",none,none,none,none,none,none,none,none,none
5961,חיפה,עמק הזיתים 8,3,54,,1940,"180,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5962,חיפה,עמק הזיתים 8,3,54,,1980,none,none,none,none,none,"395,000",none,none,none,none,none,none,none,none
5963,חיפה,עמק הזיתים 9,3,64,,1940,none,none,none,"325,000",none,none,none,none,none,none,none,none,none,none
5964,חיפה,עמק הזיתים 9,3,62,1,1950,none,none,none,none,none,none,"500,000",none,none,none,none,none,none,none
5965,חיפה,עספור 13,3,90,1,1950,none,none,none,none,"300,000",none,none,none,none,none,none,none,none,none
5966,חיפה,עספור 25,3,80,3,1960,none,"150,000",none,none,none,none,none,none,none,none,none,none,none,none
5967,חיפה,עספיה 6,3,80,1,1930,none,none,"104,500",none,none,none,none,none,none,none,none,none,none,none
5968,חיפה,עספיה 8,3,67,1,1900,none,none,none,"270,000",none,none,none,none,none,none,none,none,none,none
5969,חיפה,עקיבא 11,3,70,2,1940,none,none,"625,000",none,none,none,none,none,none,none,none,none,none,none
5970,חיפה,עקיבא 11,3,51,1,1954,"305,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5971,חיפה,עקיבא 12,3,51,3,1947,none,none,none,"585,000",none,none,none,none,none,none,none,none,none,none
5972,חיפה,עקיבא 3,3,72,7,1995,none,"600,000",none,none,none,none,none,none,none,none,none,none,none,none
5973,חיפה,עקיבא 36,3,59,1,1940,none,none,none,none,none,none,"650,000",none,none,none,none,none,none,none
5974,חיפה,עקיבא 43,3,83,2,1940,none,none,none,none,none,none,"820,819",none,none,none,none,none,none,none
5975,חיפה,עקיבא 45,3,59,1,1960,none,none,none,none,none,none,none,"850,000",none,none,none,none,none,none
5976,חיפה,עקיבא 45,3,60,2,1940,none,none,none,none,none,"800,000",none,none,none,none,none,none,none,none
5977,חיפה,עקיבא 5,3,74,8,1992,none,none,"500,000",none,none,none,none,none,none,none,none,none,none,none
5978,חיפה,עקיבא 5,3,73,4,1980,none,none,none,none,none,none,"766,094",none,none,none,none,none,none,none
5979,חיפה,עקיבא 6,3,67,3,1950,"385,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5980,חיפה,עקרון 17,3,65,2,2020,none,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none
5981,חיפה,ערד 10,3,67,1,1970,none,none,none,none,none,"380,000",none,none,none,none,none,none,none,none
5982,חיפה,ערד 10,3,68,1,1960,none,"340,000",none,none,none,none,none,none,none,none,none,none,none,none
5983,חיפה,ערד 102,3,47,6,1960,"230,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5984,חיפה,ערד 102,3,47,6,1960,"230,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5985,חיפה,ערד 102,3,47,1,1964,"250,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5986,חיפה,ערד 102,3,50,1,1960,none,none,"250,252",none,none,none,none,none,none,none,none,none,none,none
5987,חיפה,ערד 102,3,48,1,1950,none,none,none,none,none,none,none,none,"460,000",none,none,none,none,none
5988,חיפה,ערד 102,3,48,6,1970,none,none,none,none,"400,400",none,none,none,none,none,none,none,none,none
5989,חיפה,ערד 102,3,47,4,1960,none,none,none,none,none,"434,000",none,none,none,none,none,none,none,none
5990,חיפה,ערד 102,3,47,4,1960,none,none,"380,000",none,none,none,none,none,none,none,none,none,none,none
5991,חיפה,ערד 102,3,47,1,1964,"250,000",none,none,none,none,none,none,none,none,none,none,none,none,none
5992,חיפה,ערד 102,3,50,1,1960,none,none,"250,252",none,none,none,none,none,none,none,none,none,none,none
5993,חיפה,ערד 12,3,67,2,1965,none,none,none,none,none,none,none,"570,000",none,none,none,none,none,none
5994,חיפה,ערד 120,3,65,4,1980,none,"265,000",none,none,none,none,none,none,none,none,none,none,none,none
5995,חיפה,ערד 120,3,76,1,1970,none,none,none,none,none,none,none,"216,075",none,none,none,none,none,none
5996,חיפה,ערד 121,3,65,6,1900,none,none,none,none,"370,000",none,none,none,none,none,none,none,none,none
5997,חיפה,ערד 121,3,65,7,1960,none,none,none,none,"450,000",none,none,none,none,none,none,none,none,none
5998,חיפה,ערד 121,3,65,6,1900,none,none,none,none,"370,000",none,none,none,none,none,none,none,none,none
5999,חיפה,ערד 16,3,50,5,1970,none,none,none,"385,000",none,none,none,none,none,none,none,none,none,none
6000,חיפה,ערד 16,3,50,2,1900,none,none,none,"420,000",none,none,none,none,none,none,none,none,none,none
6001,חיפה,ערד 16,3,45,5,1961,none,none,none,"376,000",none,none,none,none,none,none,none,none,none,none
6002,חיפה,ערד 2,3,55,4,1970,none,"370,000",none,none,none,none,none,none,none,none,none,none,none,none
6003,חיפה,ערד 25,3,208,,1980,"530,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6004,חיפה,ערד 45,3,80,1,1980,none,"525,000",none,none,none,none,none,none,none,none,none,none,none,none
6005,חיפה,ערד 45,3,80,1,1980,none,"525,000",none,none,none,none,none,none,none,none,none,none,none,none
6006,חיפה,ערד 47,3,48,,1950,none,none,none,none,none,none,none,none,"460,000",none,none,none,none,none
6007,חיפה,ערד 6,3,68,1,1960,none,none,none,none,none,"495,500",none,none,none,none,none,none,none,none
6008,חיפה,ערד 6,3,67,1,1970,none,none,none,"460,000",none,none,none,none,none,none,none,none,none,none
6009,חיפה,ערד 8,3,67,1,1960,"230,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6010,חיפה,עשת אביגדור 50,3,65,1,1960,none,none,none,none,none,"840,840",none,none,none,none,none,none,none,none
6011,חיפה,עשת אביגדור 50,3,70,1,1970,none,none,none,none,"630,630",none,none,none,none,none,none,none,none,none
6012,חיפה,עשת אביגדור 84,3,137,,1950,none,"1,020,000",none,none,none,none,none,none,none,none,none,none,none,none
6013,חיפה,פאר 1,3,62,1,1959,none,"540,540",none,none,none,none,none,none,none,none,none,none,none,none
6014,חיפה,פאר 1,3,62,1,1959,none,"540,540",none,none,none,none,none,none,none,none,none,none,none,none
6015,חיפה,פאר 10,3,45,1,1980,"180,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6016,חיפה,פאר 11,3,50,1,1964,none,none,none,none,none,"570,570",none,none,none,none,none,none,none,none
6017,חיפה,פאר 11,3,60,3,1960,none,none,none,none,none,none,none,none,"590,000",none,none,none,none,none
6018,חיפה,פאר 17,3,45,,1960,none,none,none,"470,000",none,none,none,none,none,none,none,none,none,none
6019,חיפה,פאר 17,3,45,1,1960,none,none,none,none,none,none,none,none,none,none,"745,000",none,none,none
6020,חיפה,פאר 2,3,60,2,2018,none,none,none,none,none,none,none,"956,435",none,none,none,none,none,none
6021,חיפה,פאר 20,3,57,3,1997,none,none,none,none,none,none,none,none,none,"785,000",none,none,none,none
6022,חיפה,פאר 20,3,95,5,1999,"500,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6023,חיפה,פאר 20,3,55,4,2000,none,none,none,none,none,"665,000",none,none,none,none,none,none,none,none
6024,חיפה,פאר 24,3,62,1,1980,none,none,none,none,none,none,none,"450,000",none,none,none,none,none,none
6025,חיפה,פאר 27,3,65,2,2020,none,none,none,none,none,none,none,none,none,none,"900,000",none,none,none
6026,חיפה,פאר 28,3,70,4,1980,none,none,none,"390,000",none,none,none,none,none,none,none,none,none,none
6027,חיפה,פאר 28,3,68,2,1964,"340,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6028,חיפה,פאר 28,3,70,2,1950,none,none,none,none,none,none,none,none,"620,000",none,none,none,none,none
6029,חיפה,פאר 29,3,67,,1970,"340,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6030,חיפה,פאר 29,3,71,1,1960,none,none,none,none,none,none,"550,000",none,none,none,none,none,none,none
6031,חיפה,פאר 3,3,78,4,1960,none,none,none,none,"410,000",none,none,none,none,none,none,none,none,none
6032,חיפה,פאר 30,3,54,3,1964,"260,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6033,חיפה,פאר 30,3,54,1,1940,none,none,none,none,none,none,none,none,"555,000",none,none,none,none,none
6034,חיפה,פאר 30,3,70,4,1960,none,none,none,none,none,none,none,none,none,"513,500",none,none,none,none
6035,חיפה,פאר 32,3,46,2,1960,none,none,none,none,none,none,none,none,none,none,"620,000",none,none,none
6036,חיפה,פאר 32,3,50,2,1960,none,none,none,none,none,none,none,"515,000",none,none,none,none,none,none
6037,חיפה,פאר 32,3,47,1,1954,none,none,none,none,none,"515,000",none,none,none,none,none,none,none,none
6038,חיפה,פאר 36,3,44,1,1950,none,none,none,none,none,none,none,none,none,none,"640,000",none,none,none
6039,חיפה,פאר 38,3,43,2,2000,"220,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6040,חיפה,פאר 4,3,63,3,1967,"320,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6041,חיפה,פאר 4,3,64,4,1970,none,none,none,none,none,"408,000",none,none,none,none,none,none,none,none
6042,חיפה,פאר 47,3,67,2,1950,none,none,none,none,none,none,none,none,"610,000",none,none,none,none,none
6043,חיפה,פאר 49,3,43,,1950,none,none,none,none,"450,000",none,none,none,none,none,none,none,none,none
6044,חיפה,פאר 49,3,47,1,1970,none,none,none,none,none,none,none,none,"525,000",none,none,none,none,none
6045,חיפה,פאר 49,3,48,4,1980,none,"290,000",none,none,none,none,none,none,none,none,none,none,none,none
6046,חיפה,פאר 50,3,50,1,1980,none,none,none,none,none,none,none,"510,000",none,none,none,none,none,none
6047,חיפה,פאר 53,3,85,1,1960,none,none,"460,000",none,none,none,none,none,none,none,none,none,none,none
6048,חיפה,פאר 53,3,85,1,1960,none,none,"460,000",none,none,none,none,none,none,none,none,none,none,none
6049,חיפה,פאר 56,3,47,4,1960,none,none,none,none,none,none,none,none,none,"525,000",none,none,none,none
6050,חיפה,פאר 57,3,58,3,1960,none,none,none,"450,000",none,none,none,none,none,none,none,none,none,none
6051,חיפה,פאר 58,3,51,1,1960,none,none,none,none,none,none,none,none,"600,000",none,none,none,none,none
6052,חיפה,פאר 59,3,51,3,1964,none,none,none,"410,000",none,none,none,none,none,none,none,none,none,none
6053,חיפה,פאר 59,3,51,3,1964,none,none,none,"410,000",none,none,none,none,none,none,none,none,none,none
6054,חיפה,פאר 63,3,65,1,1960,none,none,none,none,none,none,none,none,none,none,"650,000",none,none,none
6055,חיפה,פאר 63,3,48,,1960,none,none,none,none,none,none,none,none,"555,000",none,none,none,none,none
6056,חיפה,פאר 64,3,51,2,1960,none,"360,000",none,none,none,none,none,none,none,none,none,none,none,none
6057,חיפה,פאר 64,3,51,2,1960,none,"360,000",none,none,none,none,none,none,none,none,none,none,none,none
6058,חיפה,פאר 65,3,48,1,1960,none,none,none,none,none,none,none,none,"555,000",none,none,none,none,none
6059,חיפה,פאר 66,3,51,,1970,none,none,none,none,none,none,none,none,none,"725,000",none,none,none,none
6060,חיפה,פאר 66,3,51,1,1970,none,none,none,none,none,none,none,none,none,"725,000",none,none,none,none
6061,חיפה,פאר 68,3,62,1,1980,none,none,"320,000",none,none,none,none,none,none,none,none,none,none,none
6062,חיפה,פאר 68,3,62,1,1980,none,none,"320,000",none,none,none,none,none,none,none,none,none,none,none
6063,חיפה,פאר 68,3,62,2,1970,none,none,"385,000",none,none,none,none,none,none,none,none,none,none,none
6064,חיפה,פאר 68,3,61,3,1980,none,none,none,none,none,none,none,"690,000",none,none,none,none,none,none
6065,חיפה,פאר 7,3,33,2,1900,none,"300,000",none,none,none,none,none,none,none,none,none,none,none,none
6066,חיפה,פאר 70,3,62,4,1970,"218,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6067,חיפה,פאר 70,3,62,3,1980,none,none,none,none,none,none,"565,000",none,none,none,none,none,none,none
6068,חיפה,פאר 70,3,62,4,1975,"240,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6069,חיפה,פאר 70,3,61,3,1970,none,none,none,none,none,none,none,none,none,"655,000",none,none,none,none
6070,חיפה,פאר 70,3,62,1,1976,none,"350,000",none,none,none,none,none,none,none,none,none,none,none,none
6071,חיפה,פאר 8,3,73,3,1970,none,none,none,none,none,none,none,none,"575,000",none,none,none,none,none
6072,חיפה,פאר 8,3,68,2,1970,none,none,none,none,none,none,none,"560,000",none,none,none,none,none,none
6073,חיפה,פאר 8,3,70,4,1970,none,"326,000",none,none,none,none,none,none,none,none,none,none,none,none
6074,חיפה,פאר 82,3,71,2,1980,none,none,none,"490,000",none,none,none,none,none,none,none,none,none,none
6075,חיפה,פבזנר 11,3,52,,1980,none,none,none,"560,000",none,none,none,none,none,none,none,none,none,none
6076,חיפה,פבזנר 17,3,65,2,1934,none,none,none,none,none,none,"745,000",none,none,none,none,none,none,none
6077,חיפה,פבזנר 21,3,52,,1960,none,none,none,none,none,"740,000",none,none,none,none,none,none,none,none
6078,חיפה,פבזנר 21,3,68,1,1960,none,none,none,none,none,none,none,none,none,"650,648",none,none,none,none
6079,חיפה,פבזנר 28,3,64,1,1930,none,"455,000",none,none,none,none,none,none,none,none,none,none,none,none
6080,חיפה,פבזנר 29,3,100,5,2017,none,none,none,none,none,none,none,"955,000",none,none,none,none,none,none
6081,חיפה,פבזנר 29,3,68,4,2016,none,none,none,none,none,none,"1,025,000",none,none,none,none,none,none,none
6082,חיפה,פבזנר 29,3,51,2,2015,none,none,none,none,none,none,"870,000",none,none,none,none,none,none,none
6083,חיפה,פבזנר 29,3,51,8,2020,none,none,none,none,none,none,none,none,none,none,"1,000,000",none,none,none
6084,חיפה,פבזנר 29,3,68,5,2019,none,none,none,none,none,none,none,none,none,"1,060,000",none,none,none,none
6085,חיפה,פבזנר 29,3,61,1,1960,none,none,none,none,none,none,"850,000",none,none,none,none,none,none,none
6086,חיפה,פבזנר 29,3,68,2,2017,none,none,none,none,none,none,"933,000",none,none,none,none,none,none,none
6087,חיפה,פבזנר 29,3,57,7,2018,none,none,none,none,none,none,"1,067,000",none,none,none,none,none,none,none
6088,חיפה,פבזנר 29,3,68,7,2019,none,none,none,none,none,none,none,none,none,none,"666,667",none,none,none
6089,חיפה,פבזנר 3,3,87,1,1960,none,none,none,none,none,none,none,none,none,"765,000",none,none,none,none
6090,חיפה,פבזנר 30,3,49,2,1950,none,"430,000",none,none,none,none,none,none,none,none,none,none,none,none
6091,חיפה,פבזנר 34,3,69,1,1936,none,none,"415,000",none,none,none,none,none,none,none,none,none,none,none
6092,חיפה,פבזנר 35,3,47,3,1960,none,none,none,none,none,none,"725,000",none,none,none,none,none,none,none
6093,חיפה,פבזנר 35,3,73,1,1950,"480,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6094,חיפה,פבזנר 40,3,64,3,1980,none,"480,000",none,none,none,none,none,none,none,none,none,none,none,none
6095,חיפה,פבזנר 43,3,80,3,1940,none,none,none,none,none,none,none,"730,000",none,none,none,none,none,none
6096,חיפה,פבזנר 5,3,70,2,1980,none,none,none,none,none,none,none,"650,000",none,none,none,none,none,none
6097,חיפה,פבזנר 58,3,89,1,1975,none,none,"550,000",none,none,none,none,none,none,none,none,none,none,none
6098,חיפה,פבזנר 66,3,58,1,1950,none,none,none,none,none,none,"720,000",none,none,none,none,none,none,none
6099,חיפה,פבזנר 9,3,75,,1940,none,none,none,none,none,none,none,"684,507",none,none,none,none,none,none
6100,חיפה,פועה,3,60,1,1960,none,none,none,none,none,"600,000",none,none,none,none,none,none,none,none
6101,חיפה,פועה,3,70,1,1970,none,none,none,none,none,"670,000",none,none,none,none,none,none,none,none
6102,חיפה,פועה,3,55,4,1952,none,none,none,none,"420,000",none,none,none,none,none,none,none,none,none
6103,חיפה,פועה,3,74,3,1960,none,none,none,"505,000",none,none,none,none,none,none,none,none,none,none
6104,חיפה,פועה 10,3,68,2,1970,none,none,none,none,none,"760,000",none,none,none,none,none,none,none,none
6105,חיפה,פועה 10,3,80,3,1970,none,none,none,"785,000",none,none,none,none,none,none,none,none,none,none
6106,חיפה,פועה 16,3,60,1,1950,none,none,none,none,none,none,none,none,"745,000",none,none,none,none,none
6107,חיפה,פועה 16,3,56,1,1980,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none
6108,חיפה,פועה 16,3,53,1,1980,none,"615,000",none,none,none,none,none,none,none,none,none,none,none,none
6109,חיפה,פועה 18,3,60,,1950,none,none,none,none,none,none,none,none,"745,000",none,none,none,none,none
6110,חיפה,פועה 18,3,60,3,1960,none,none,none,none,none,none,none,"720,000",none,none,none,none,none,none
6111,חיפה,פועה 18,3,56,2,1950,"435,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6112,חיפה,פועה 2,3,74,,1960,none,none,none,none,none,"660,000",none,none,none,none,none,none,none,none
6113,חיפה,פועה 20,3,90,2,1960,none,none,"830,000",none,none,none,none,none,none,none,none,none,none,none
6114,חיפה,פועה 20,3,60,1,1980,none,"880,000",none,none,none,none,none,none,none,none,none,none,none,none
6115,חיפה,פועה 20,3,90,2,1960,none,none,"830,000",none,none,none,none,none,none,none,none,none,none,none
6116,חיפה,פועה 4,3,66,,1953,none,none,none,none,none,none,none,"410,000",none,none,none,none,none,none
6117,חיפה,פועה 6,3,66,1,1953,none,none,none,none,none,none,none,"410,000",none,none,none,none,none,none
6118,חיפה,פועה 6,3,65,3,1970,none,"340,000",none,none,none,none,none,none,none,none,none,none,none,none
6119,חיפה,פועה 8,3,70,1,1952,none,none,"440,000",none,none,none,none,none,none,none,none,none,none,none
6120,חיפה,פועה 8,3,66,3,1950,none,none,none,none,none,none,none,none,none,none,"715,000",none,none,none
6121,חיפה,פועה 8,3,74,3,1960,none,none,none,"505,000",none,none,none,none,none,none,none,none,none,none
6122,חיפה,פועה 8,3,80,3,1960,"388,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6123,חיפה,פז סעדיה 10,3,64,1,1976,none,none,none,"550,000",none,none,none,none,none,none,none,none,none,none
6124,חיפה,פז סעדיה 10,3,64,2,1980,none,none,none,none,none,"780,000",none,none,none,none,none,none,none,none
6125,חיפה,פז סעדיה 10,3,64,2,1980,none,none,none,none,none,"780,000",none,none,none,none,none,none,none,none
6126,חיפה,פז סעדיה 13,3,57,4,1980,none,none,none,none,none,none,"655,000",none,none,none,none,none,none,none
6127,חיפה,פז סעדיה 18,3,47,2,1970,none,none,none,"450,000",none,none,none,none,none,none,none,none,none,none
6128,חיפה,פז סעדיה 20,3,47,1,1980,none,none,"425,000",none,none,none,none,none,none,none,none,none,none,none
6129,חיפה,פז סעדיה 22,3,65,1,1965,none,none,none,none,none,"765,000",none,none,none,none,none,none,none,none
6130,חיפה,פז סעדיה 22,3,65,1,1965,none,none,none,none,none,"765,000",none,none,none,none,none,none,none,none
6131,חיפה,פז סעדיה 22,3,64,1,1980,none,none,none,none,none,none,none,none,none,"850,000",none,none,none,none
6132,חיפה,פז סעדיה 28,3,65,3,1980,none,none,none,none,none,none,"730,000",none,none,none,none,none,none,none
6133,חיפה,פז סעדיה 28,3,64,1,1970,none,none,none,none,none,none,"714,000",none,none,none,none,none,none,none
6134,חיפה,פז סעדיה 31,3,66,1,1980,none,none,none,none,"600,000",none,none,none,none,none,none,none,none,none
6135,חיפה,פז סעדיה 31,3,60,3,1976,none,none,"440,000",none,none,none,none,none,none,none,none,none,none,none
6136,חיפה,פז סעדיה 31,3,60,3,1976,none,none,"440,000",none,none,none,none,none,none,none,none,none,none,none
6137,חיפה,פז סעדיה 32,3,47,8,1980,none,none,none,none,none,none,none,"700,000",none,none,none,none,none,none
6138,חיפה,פז סעדיה 33,3,66,3,1975,none,none,"450,000",none,none,none,none,none,none,none,none,none,none,none
6139,חיפה,פז סעדיה 33,3,66,3,1975,none,none,"450,000",none,none,none,none,none,none,none,none,none,none,none
6140,חיפה,פז סעדיה 34,3,66,5,1990,none,none,none,none,"760,000",none,none,none,none,none,none,none,none,none
6141,חיפה,פז סעדיה 43,3,65,2,1979,none,none,none,none,none,"650,000",none,none,none,none,none,none,none,none
6142,חיפה,פז סעדיה 43,3,65,2,1979,none,none,none,none,none,"650,000",none,none,none,none,none,none,none,none
6143,חיפה,פז סעדיה 45,3,60,1,1980,"232,231",none,none,none,none,none,none,none,none,none,none,none,none,none
6144,חיפה,פז סעדיה 47,3,65,6,1980,none,none,none,"750,000",none,none,none,none,none,none,none,none,none,none
6145,חיפה,פז סעדיה 47,3,65,6,1980,none,none,none,"750,000",none,none,none,none,none,none,none,none,none,none
6146,חיפה,פטל 5,3,50,3,1961,none,none,none,none,"1,055,000",none,none,none,none,none,none,none,none,none
6147,חיפה,פטל 5,3,50,3,1961,none,none,none,none,"1,055,000",none,none,none,none,none,none,none,none,none
6148,חיפה,פייגין צבי 7,3,48,,1950,none,none,none,none,"1,700,000",none,none,none,none,none,none,none,none,none
6149,חיפה,פייגין צבי 9,3,66,1,1980,none,none,none,none,none,none,"1,370,000",none,none,none,none,none,none,none
6150,חיפה,פייזר 4,3,60,1,1970,"580,000",none,none,none,none,none,none,none,none,none,none,none,none,none
6151,חיפה,פייזר 5,3,60,,1980,none,none,"530,000",none,none,none,none,none,none,none,none,none,none,none
6152,חיפה,פייזר 7,3,60,3,1974,none,"560,000",none,none,none,none,none,none,none,none,none,none,none,none
6153,חיפה,פייזר 8,3,50,,1980,none,none,none,none,none,"760,000",none,none,none,none,none,none,none,none
6154,חיפה,פיכמן 12,3,50,1,1960,none,"490,000",none,none,none,none,none,none,none,none,none,none,none,none
6155,חיפה,פיכמן 12,3,50,,1950,none,"700,000",none,none,none,none,none,none,none,none,none,none,none,none
6156,חיפה,פיכמן 12,3,50,1,1960,none,"490,000",none,none,none,none,none,none,none,none,none,none,none,none
6157,חיפה,פיכמן 12,3,50,,1950,none,"700,000",none,none,none,none,none,none,none,none,none,none,none,none
6158,חיפה,פיכמן 16,3,46,3,1960,none,none,none,none,none,"860,000",none,none,none,none,none,none,none,none
6159,חיפה,פיכמן 4,3,66,,1961,none,none,none,"399,399",none,none,none,none,none,none,none,none,none,none
6160,חיפה,פיכמן 4,3,66,,1961,none,none,none,"399,399",none,none,none,none,none,none,none,none,none,none
6161,חיפה,פינסקי דוד 13,3,73,1,1950,none,none,none,none,none,none,none,none,none,none,"1,277,000",none,none,none
6162,חיפה,פינסקי דוד 17,3,64,1,1950,none,none,none,none,none,none,none,"1,460,000",none,none,none,none,none,none
6163,חיפה,פינסקי דוד 18,3,64,1,1988,none,none,none,none,none,none,none,none,none,"1,600,000",none,none,none,none
6164,חיפה,פינסקי דוד 29,3,61,3,1952,none,none,none,"1,325,000",none,none,none,none,none,none,none,none,none,none
6165,חיפה,פינסקי דוד 30,3,88,,1980,none,"995,000",none,none,none,none,none,none,none,none,none,none,none,none
6166,חיפה,פינסקי דוד 34,3,66,1,1970,none,none,"1,370,000",none,none,none,none,none,none,none,none,none,none,none
6167,חיפה,פינסקי דוד 36,3,72,2,1980,none,none,none,none,none,"1,458,000",none,none,none,none,none,none,none,none
