,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1926,אשדוד,נחל לכיש 11,3,78.0,,1970,865000,"740,000",none,none,none,"1,150,000",1375000,none,none,none,1340000,none,none,none
1927,אשדוד,נחל לכיש 3,3,70.0,5.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1928,אשדוד,נחל לכיש 43,3,101.0,4.0,1995,none,none,none,1105000,none,none,none,none,none,1557000,none,none,none,none
1929,אשדוד,נחל לכיש 47,3,91.0,6.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1930,אשדוד,נחל לכיש 5,3,75.0,5.0,1987,"820,000",none,940750,950000,none,"1,225,000",none,none,"1,200,000",none,1341666,none,none,none
1931,אשדוד,נחל לכיש 7,3,89.0,5.0,1988,none,none,"970,000","800,000","1,090,000",none,"1,315,000",none,"1,200,000",none,1297500,none,none,none
1932,אשדוד,נחל לכיש 9,3,93.0,6.0,1982,"780,000",none,997500,none,"899,000",none,"1,460,000",1385000,none,none,1500000,none,none,none
1933,אשדוד,נחל קדרון,3,83.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1934,אשדוד,נחל קדרון 14,3,69.0,3.0,1990,"840,000",926666,none,"610,330",none,none,"1,370,000",none,none,none,none,none,none,none
1935,אשדוד,נחל קדרון 18,3,70.0,5.0,1988,"830,000",none,none,"920,000",none,none,none,none,none,none,none,none,none,none
1936,אשדוד,נחל קדרון 5,3,70.0,3.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1937,אשדוד,נחל קדרון 7,3,85.0,4.0,1994,"738,000",none,"900,000",none,none,none,none,none,none,none,none,none,none,none
1938,אשדוד,נחל קידרון 10,3,82.0,,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1939,אשדוד,נחל קידרון 15,3,87.0,,1982,none,none,none,795165,"980,000",none,"1,420,000",none,1335000,1352504,1465000,none,none,none
1940,אשדוד,נחל קידרון 7,3,85.0,,1994,none,none,"920,000","895,000",none,none,none,none,"1,280,000","1,340,000",none,none,none,none
1941,אשדוד,נחל קישון 7,3,47.0,,2007,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1942,אשדוד,נחל שורק 11,3,63.0,,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1943,אשדוד,נחל שניר 11,3,63.0,5.0,1995,755000,"950,000",none,none,none,none,"1,300,000",none,none,none,none,none,none,none
1944,אשדוד,נחל שניר 13,3,63.0,3.0,2005,"780,000",925000,none,none,1066666,none,none,none,none,none,none,none,none,none
1945,אשדוד,נחל שניר 15,3,63.0,6.0,1999,"900,000","870,000",none,none,1000000,"700,000","1,300,000","1,320,000","1,340,000",none,"1,440,000",none,none,none
1946,אשדוד,נחל שניר 17,3,63.0,1.0,1994,757500,none,none,none,1090000,"930,000","1,300,000",none,1250000,none,"700,000",none,none,none
1947,אשדוד,נחל שניר 19,3,80.0,,1986,none,none,"1,055,000",none,none,"1,260,000","1,300,000",1436666,1373500,none,1070000,none,none,none
1948,אשדוד,נחל שניר 7,3,72.0,3.0,2000,none,none,"990,000",1192500,none,none,none,"1,500,000",1497000,none,none,none,none,none
1949,אשדוד,נחל שניר 9,3,101.0,5.0,1995,"935,000","1,080,000","1,055,000",1102500,"940,000",1290000,none,1495000,none,none,none,none,none,none
1950,אשדוד,נחליאלי 3,3,123.0,,1960,none,none,none,none,none,none,none,none,none,none,"1,790,000",none,none,none
1951,אשדוד,"נחמן מברסלב,רבי 13",3,130.0,1.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1952,אשדוד,נחמן סירקין 21,3,97.0,,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1953,אשדוד,ניסן 1,3,97.0,2.0,2002,none,"1,080,000",none,none,none,none,"1,465,000",none,none,none,none,none,none,none
1954,אשדוד,ניסן 12,3,130.0,4.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1955,אשדוד,ניסן 2,3,74.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1956,אשדוד,ניסן 4,3,87.0,2.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1957,אשדוד,נצח ישראל 7,3,68.0,,1998,none,"277,500","1,050,000",none,none,none,none,none,none,none,"1,510,000",none,none,none
1958,אשדוד,"נרקיס עוזי,כיכר 9",3,76.0,8.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1959,אשדוד,נתן אלבז 29,3,97.0,,1970,none,"640,000",none,none,none,none,none,none,none,1183333,none,none,none,none
1960,אשדוד,נתן אלבז 31,3,68.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1961,אשדוד,סולד הנריטה 2,3,65.0,2.0,1980,"630,000",none,"600,000",none,"620,000",none,none,none,none,none,none,none,none,none
1962,אשדוד,סופר אברהם 5,3,70.0,2.0,1993,none,none,none,none,785000,"830,000",none,"1,050,000",none,none,none,none,none,none
1963,אשדוד,סטרומה 7,3,80.0,5.0,2016,none,520000,"460,000",none,"770,000","900,000",1123333,none,"1,160,000",none,none,none,none,none
1964,אשדוד,סיוון 10,3,90.0,,2000,none,none,none,none,none,1337500,none,"1,530,000",none,1485000,1508750,none,none,none
1965,אשדוד,סיוון 6,3,190.0,,1999,none,none,none,none,none,none,none,none,none,"1,522,000",none,none,none,none
1966,אשדוד,סיון 10,3,75.0,6.0,2001,none,none,"1,035,000","1,130,000",none,none,none,none,none,"1,490,000",none,none,none,none
1967,אשדוד,סיון 12,3,85.0,1.0,2001,none,none,none,none,1190061,none,none,none,none,none,none,none,none,none
1968,אשדוד,סיון 14,3,73.0,7.0,2000,none,"920,000",none,1112500,"1,285,000","1,350,000",none,"1,400,000",none,none,1593750,none,none,none
1969,אשדוד,סיון 16,3,99.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1970,אשדוד,סיון 20,3,101.0,1.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1971,אשדוד,סיון 22,3,82.0,1.0,2000,none,none,none,none,none,none,none,"1,470,000",none,none,none,none,none,none
1972,אשדוד,סיון 4,3,75.0,1.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1973,אשדוד,סיון 6,3,89.0,4.0,2000,none,none,none,none,none,"1,295,000",none,"1,530,000",none,none,"1,532,500",none,none,none
1974,אשדוד,סיון 8,3,97.0,,2002,957500,none,none,none,none,"1,380,000",none,none,none,"1,490,000","1,485,000",none,none,none
1975,אשדוד,סילבר אבא הלל 13,3,82.0,3.0,1980,none,none,none,none,"866,000","900,000",none,none,"1,240,000",none,none,none,none,none
1976,אשדוד,סיני 10,3,50.0,3.0,1960,none,none,none,none,none,none,none,none,none,950951,none,none,none,none
1977,אשדוד,סיני 11,3,53.0,1.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1978,אשדוד,סיני 13,3,47.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1979,אשדוד,סיני 15,3,53.0,,1960,"650,651",none,none,none,none,none,none,none,"278,175","1,095,000",none,none,none,none
1980,אשדוד,סיני 17,3,45.0,,1960,none,none,"580,000",none,none,"715,000",none,none,none,none,none,none,none,none
1981,אשדוד,סיני 18,3,81.0,1.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1982,אשדוד,סיני 19,3,53.0,1.0,1970,none,none,none,none,none,"26,250",none,none,none,none,none,none,none,none
1983,אשדוד,סיני 2,3,53.0,2.0,1960,none,none,none,none,"710,000",none,none,none,none,none,none,none,none,none
1984,אשדוד,סיני 21,3,45.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,"1,150,000",none,none,none
1985,אשדוד,סיני 23,3,50.0,,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1986,אשדוד,סיני 24,3,40.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1987,אשדוד,סיני 3,3,44.0,2.0,1962,none,"600,000",none,none,none,none,none,none,none,none,none,none,none,none
1988,אשדוד,סיני 5,3,81.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1989,אשדוד,סיני 6,3,40.0,3.0,2011,none,none,none,none,none,none,none,1054355,none,1000000,none,none,none,none
1990,אשדוד,סיני 8,3,88.0,3.0,1960,"400,000",725500,none,none,none,none,none,none,"1,201,201","898,545",none,none,none,none
1991,אשדוד,סיני 9,3,53.0,,1996,none,none,none,none,none,none,none,none,none,none,"830,000",none,none,none
1992,אשדוד,סירקין 18,3,90.0,,1998,none,none,none,988500,none,none,none,none,none,none,none,none,none,none
1993,אשדוד,סמ יהואש 3,3,91.0,1.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1994,אשדוד,סמ יהואש 6,3,62.0,2.0,1992,none,none,"912,000",none,none,none,none,none,none,none,none,none,none,none
1995,אשדוד,"סנה משה,שד 16",3,75.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1996,אשדוד,"סנה משה,שד 5",3,62.0,3.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1997,אשדוד,סנש חנה 10,3,70.0,4.0,1970,"750,000",none,"540,000","900,000",none,none,"960,000",1057500,"1,195,000","1,175,000","1,160,000",none,none,none
1998,אשדוד,סנש חנה 14,3,90.0,6.0,2013,none,none,925000,none,none,none,none,none,none,none,none,none,none,none
1999,אשדוד,סנש חנה 16,3,70.0,2.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2000,אשדוד,סנש חנה 17,3,60.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,"1,365,000",none,none,none
2001,אשדוד,סנש חנה 19,3,102.0,5.0,2004,none,none,none,none,"975,000",none,none,none,none,"1,365,457",none,none,none,none
2002,אשדוד,סנש חנה 2,3,60.0,4.0,1960,none,none,none,none,none,none,none,"950,000",none,none,980000,none,none,none
2003,אשדוד,סנש חנה 21,3,78.0,4.0,2001,none,none,none,none,none,none,"1,218,000",1250000,none,none,none,none,none,none
2004,אשדוד,סנש חנה 3,3,52.0,1.0,1980,none,none,620000,"700,000",none,none,none,1041666,948500,none,"1,030,000",none,none,none
2005,אשדוד,סנש חנה 4,3,72.0,2.0,1977,none,"550,000",none,"798,000","870,000",none,"910,000",none,1075000,none,1205000,none,none,none
2006,אשדוד,סנש חנה 46,3,59.0,2.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2007,אשדוד,סנש חנה 5,3,62.0,2.0,1990,522500,none,none,none,414642,"850,000","915,000",1025000,"930,000",1065000,1092500,none,none,none
2008,אשדוד,סנש חנה 6,3,80.0,,1970,none,none,none,none,"271,000",none,"990,000",none,none,none,none,none,none,none
2009,אשדוד,ספיר,3,106.0,,2004,none,none,none,none,none,"1,470,000",none,none,"1,600,000",none,"1,660,000",none,none,none
2010,אשדוד,ספיר 13,3,89.0,,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2011,אשדוד,ספיר 3,3,89.0,,2012,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2012,אשדוד,עד הלום 17,3,102.0,3.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2013,אשדוד,עד הלום 5,3,87.0,1.0,1997,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2014,אשדוד,עובדיה הנביא 10,3,70.0,,1992,none,none,none,none,none,none,none,none,none,1325000,none,none,none,none
2015,אשדוד,עובדיה הנביא 4,3,78.0,,1992,none,none,none,none,"995,000",none,none,none,"1,230,000",none,"1,250,000",none,none,none
2016,אשדוד,עובדיה הנביא 6,3,81.0,2.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2017,אשדוד,עובדיה הנביא 7,3,78.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2018,אשדוד,עוזי חיטמן 2,3,164.0,5.0,2012,none,none,none,none,"281,650",none,none,none,none,none,none,none,none,none
2019,אשדוד,עוזיהו 10,3,64.0,,1970,none,none,none,none,none,none,"850,000",none,none,none,none,none,none,none
2020,אשדוד,עוזיהו 13,3,74.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2021,אשדוד,עוזיהו 15,3,51.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2022,אשדוד,עוזיהו 17,3,70.0,,1970,none,none,none,700000,none,none,"305,000",none,"1,140,000",1132500,1140000,none,none,none
2023,אשדוד,עוזיהו 23,3,70.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2024,אשדוד,עוזיהו 33,3,104.0,,2002,none,none,858500,none,"970,000",1035000,none,"1,350,000",1348333,1328485,1338333,none,none,none
2025,אשדוד,עוזיהו 4,3,52.0,,1970,none,none,715000,none,737500,"838,000",985000,1022500,1013333,1009000,1096250,none,none,none
2026,אשדוד,עוזיהו 5,3,72.0,,1970,none,"680,000",none,none,769666,none,"1,065,000",none,none,1095000,1087500,none,none,none
2027,אשדוד,עוזיהו 7,3,74.0,,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2028,אשדוד,"עוזיהו,שד",3,75.0,1.0,1970,"570,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2029,אשדוד,"עוזיהו,שד 1",3,62.0,,1960,"550,000","680,000","610,000",661750,"771,000","800,000",none,none,none,none,none,none,none,none
2030,אשדוד,"עוזיהו,שד 10",3,75.0,1.0,1988,none,none,none,none,none,850000,none,none,none,none,"1,250,000",none,none,none
2031,אשדוד,"עוזיהו,שד 11",3,74.0,1.0,1974,"553,000",none,none,"650,000",none,none,none,none,none,none,"1,150,000",none,none,none
2032,אשדוד,"עוזיהו,שד 110",3,65.0,3.0,1980,none,none,none,none,660000,none,none,none,none,none,none,none,none,none
2033,אשדוד,"עוזיהו,שד 13",3,63.0,4.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2034,אשדוד,"עוזיהו,שד 14",3,92.0,2.0,1975,none,none,none,none,"850,000",none,none,none,none,none,none,none,none,none
2035,אשדוד,"עוזיהו,שד 16",3,85.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2036,אשדוד,"עוזיהו,שד 17",3,64.0,2.0,1970,none,none,none,"750,000",none,none,none,none,none,none,none,none,none,none
2037,אשדוד,"עוזיהו,שד 18",3,67.0,2.0,2009,none,none,none,none,none,872500,none,none,none,"1,120,000","800,000",none,none,none
2038,אשדוד,"עוזיהו,שד 2",3,61.0,3.0,1970,none,635000,"680,000","610,000",581666,none,none,none,none,none,1072500,none,none,none
2039,אשדוד,"עוזיהו,שד 21",3,72.0,2.0,1988,454000,none,667849,none,none,816500,"885,000","1,000,000",none,none,none,none,none,none
2040,אשדוד,"עוזיהו,שד 22",3,82.0,2.0,1999,"645,000",none,"653,000",none,none,787710,1050000,none,none,none,none,none,none,none
2041,אשדוד,"עוזיהו,שד 26",3,62.0,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2042,אשדוד,"עוזיהו,שד 27",3,80.0,6.0,1998,none,none,none,none,960000,"1,200,000",none,none,none,none,none,none,none,none
2043,אשדוד,"עוזיהו,שד 29",3,100.0,2.0,1999,none,none,none,none,none,1117500,none,none,none,none,"1,300,000",none,none,none
2044,אשדוד,"עוזיהו,שד 31",3,86.0,5.0,2000,none,none,none,none,none,1046000,none,none,none,none,none,none,none,none
2045,אשדוד,"עוזיהו,שד 33",3,90.0,4.0,2000,none,none,none,none,none,"1,050,000",none,none,none,none,"1,350,000",none,none,none
2046,אשדוד,"עוזיהו,שד 43",3,61.0,3.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2047,אשדוד,"עוזיהו,שד 45",3,61.0,3.0,2001,none,none,none,none,"858,000",none,none,none,none,none,none,none,none,none
2048,אשדוד,"עוזיהו,שד 47",3,61.0,3.0,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2049,אשדוד,"עוזיהו,שד 49",3,61.0,2.0,1996,none,none,none,none,none,none,"1,298,000",none,none,none,none,none,none,none
2050,אשדוד,"עוזיהו,שד 6",3,65.0,6.0,2005,none,none,none,"730,000",none,"895,000",none,none,none,none,none,none,none,none
2051,אשדוד,"עוזיהו,שד 65",3,64.0,6.0,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2052,אשדוד,"עוזיהו,שד 7",3,74.0,4.0,1973,none,none,none,none,272539,none,none,none,none,none,none,none,none,none
2053,אשדוד,עופר אברהם 17,3,77.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2054,אשדוד,עופר אברהם 7,3,92.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2055,אשדוד,עזרא 13,3,69.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2056,אשדוד,עזרא 23,3,69.0,,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2057,אשדוד,עזריה המלך 61,3,82.0,,1993,none,none,none,"945,000",none,none,none,none,"1,250,000",none,none,none,none,none
2058,אשדוד,עמוס הנביא 1,3,78.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2059,אשדוד,עמוס הנביא 10,3,78.0,3.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2060,אשדוד,עמוס הנביא 13,3,62.0,2.0,1990,none,none,none,none,"860,000",none,none,none,none,none,none,none,none,none
2061,אשדוד,עמוס הנביא 15,3,74.0,1.0,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2062,אשדוד,עמוס הנביא 17,3,70.0,1.0,1992,none,none,none,none,none,none,"1,370,000",none,none,none,none,none,none,none
2063,אשדוד,עמוס הנביא 21,3,78.0,,1992,none,none,none,none,"880,000",none,"1,370,000",none,none,none,none,none,none,none
2064,אשדוד,עמוס הנביא 3,3,78.0,,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2065,אשדוד,עמוס הנביא 5,3,66.0,2.0,1990,none,none,none,none,none,none,none,none,none,"1,280,000",none,none,none,none
2066,אשדוד,עמוס הנביא 9,3,78.0,,1991,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2067,אשדוד,"עקיבא,רבי 1",3,70.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2068,אשדוד,"עקיבא,רבי 11",3,60.0,3.0,1980,601666,none,none,none,none,none,none,none,none,none,none,none,none,none
2069,אשדוד,"עקיבא,רבי 12",3,60.0,2.0,1976,none,562666,"740,000",none,none,none,none,none,none,none,none,none,none,none
2070,אשדוד,"עקיבא,רבי 3",3,60.0,4.0,2000,"460,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2071,אשדוד,"עקיבא,רבי 4",3,63.0,6.0,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2072,אשדוד,"עקיבא,רבי 5",3,47.0,1.0,1968,545133,none,none,none,none,"735,000",none,none,none,none,none,none,none,none
2073,אשדוד,"עקיבא,רבי 8",3,70.0,2.0,2008,"630,000","660,000",none,none,none,900333,none,none,none,none,none,none,none,none
2074,אשדוד,"עקיבא,רבי 9",3,60.0,4.0,2001,"610,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2075,אשדוד,פורצי הדרך 13,3,69.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2076,אשדוד,פורצי הדרך 23,3,71.0,2.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2077,אשדוד,פורצי הדרך 24,3,70.0,3.0,1996,none,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none
2078,אשדוד,פן אלכסנדר 3,3,110.0,6.0,2015,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2079,אשדוד,פרוייקט חדש בבנייה 1,3,72.0,2.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2080,אשדוד,פתח תקוה 11,3,56.0,9.0,1994,none,none,none,none,none,"880,000",none,none,none,none,none,none,none,none
2081,אשדוד,פתח תקוה 3,3,75.0,2.0,1990,none,"800,000",none,none,none,"1,170,000",none,none,none,none,none,none,none,none
2082,אשדוד,פתח תקוה 5,3,85.0,5.0,1995,825000,"765,000",none,835000,"980,000",none,none,none,none,none,"1,350,000",none,none,none
2083,אשדוד,פתח תקוה 7,3,68.0,3.0,1994,"775,000",765592,"835,000",none,"860,000",1065000,none,none,"1,220,000",none,none,none,none,none
2084,אשדוד,פתח תקוה 9,3,89.0,4.0,1994,850000,820000,"865,000",845415,none,none,none,"1,220,000",none,none,none,none,none,none
2085,אשדוד,פתח תקווה 11,3,90.0,1.0,1993,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2086,אשדוד,פתח תקווה 3,3,68.0,5.0,1993,none,none,none,none,none,none,none,none,none,1247000,none,none,none,none
2087,אשדוד,פתח תקווה 5,3,90.0,,1995,none,none,none,none,none,none,none,1301500,1295611,"1,285,000",none,none,none,none
2088,אשדוד,פתח תקווה 7,3,84.0,8.0,1993,none,none,none,none,none,none,"1,060,000","1,335,000",1295000,1266666,"1,350,000",none,none,none
2089,אשדוד,פתח תקווה 9,3,88.0,4.0,1995,none,none,none,none,none,none,none,none,1200000,1290000,none,none,none,none
2090,אשדוד,צדקת יוסף 2,3,42.0,2.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2091,אשדוד,צדקת יוסף 5,3,71.0,,1970,none,none,none,none,none,none,none,none,"720,000","2,000,000",none,none,none,none
2092,אשדוד,צומת עד הלום 15,3,83.0,3.0,1992,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2093,אשדוד,"ציון,כיכר 24",3,51.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2094,אשדוד,"ציון,כיכר 39",3,85.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2095,אשדוד,ציזלינג 1,3,55.0,,1980,"167,000",none,none,"750,000",582115,"720,000",none,"920,000",967500,none,1095000,none,none,none
2096,אשדוד,ציזלינג 2,3,62.0,,1970,"520,000","694,000",none,none,"718,000",none,"970,000",1002500,975323,757474,none,none,none,none
2097,אשדוד,ציזלינג 4,3,62.0,4.0,1970,"620,000",none,none,"640,000",none,"650,262","970,000",1002500,978992,825605,none,none,none,none
2098,אשדוד,ציזלינג 6,3,59.0,4.0,1980,none,"645,000",none,"750,000",none,none,none,none,1008333,none,none,none,none,none
2099,אשדוד,ציזלינג 7,3,65.0,,1970,none,none,none,none,none,none,none,"900,000",none,none,none,none,none,none
2100,אשדוד,ציזלינג 8,3,67.0,2.0,1960,"540,000",none,none,none,none,none,none,"900,000",697733,none,1027333,none,none,none
2101,אשדוד,ציזלינג אהרן 1,3,60.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2102,אשדוד,ציזלינג אהרן 2,3,49.0,4.0,1990,344285,"694,000",none,none,none,none,none,none,none,"1,030,000",none,none,none,none
2103,אשדוד,ציזלינג אהרן 4,3,54.0,1.0,1976,none,"595,000",none,none,"688,000","600,000",none,1012500,none,none,none,none,none,none
2104,אשדוד,ציזלינג אהרן 6,3,48.0,3.0,1970,484000,none,none,645000,636410,747500,"278,600",none,none,none,none,none,none,none
2105,אשדוד,ציזלינג אהרן 8,3,49.0,4.0,1992,527775,none,512500,"607,000",none,none,none,none,none,none,none,none,none,none
2106,אשדוד,צימוקי אריה 3,3,45.0,,1995,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2107,אשדוד,צפניה הנביא 11,3,76.0,,1990,none,none,none,none,none,none,1100000,none,none,"1,420,000",none,none,none,none
2108,אשדוד,צפת 2,3,60.0,5.0,2000,732500,855000,"890,000","840,000","900,000",1030000,970000,1185406,1170000,1293333,none,none,none,none
2109,אשדוד,קבוץ גלויות 10,3,76.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2110,אשדוד,קבוץ גלויות 13,3,77.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2111,אשדוד,קבוץ גלויות 14,3,70.0,,1970,"536,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2112,אשדוד,קבוץ גלויות 18,3,42.0,,1950,none,none,none,none,none,none,800000,"950,000",none,none,none,none,none,none
2113,אשדוד,קבוץ גלויות 21,3,65.0,1.0,1990,"553,000",none,none,"650,000",none,845000,none,1066666,none,none,"1,000,000",none,none,none
2114,אשדוד,קבוץ גלויות 27,3,72.0,3.0,1960,535198,"635,000","590,000","665,000","745,000",none,none,none,none,none,none,none,none,none
2115,אשדוד,קבוץ גלויות 31,3,50.0,,1960,none,none,"630,000","795,000",none,none,none,none,none,none,none,none,none,none
2116,אשדוד,קבוץ גלויות 33,3,51.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2117,אשדוד,קבוץ גלויות 37,3,39.0,2.0,1999,none,none,none,none,none,none,none,none,"855,000",none,none,none,none,none
2118,אשדוד,קבוץ גלויות 39,3,72.0,1.0,1970,none,none,"562,500",none,none,none,none,1065000,none,none,none,none,none,none
2119,אשדוד,קבוץ גלויות 4,3,60.0,2.0,1960,none,"640,000",none,640000,none,none,none,"700,000",none,none,"950,000",none,none,none
2120,אשדוד,קבוץ גלויות 6,3,41.0,4.0,1971,none,none,none,"590,000",none,none,none,"1,000,000",none,none,none,none,none,none
2121,אשדוד,קבוץ גלויות 8,3,60.0,3.0,1960,526000,none,622666,582625,none,"900,000",none,900000,"1,080,000","1,095,000","1,030,000",none,none,none
2122,אשדוד,קבוץ גלויות 9,3,60.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2123,אשדוד,קדושי בלזן 1,3,80.0,6.0,1999,none,"950,000",none,none,none,none,none,none,none,"1,320,000",none,none,none,none
2124,אשדוד,קדושי בלזן 3,3,60.0,4.0,2004,none,none,none,"730,000",none,"1,021,021",none,none,none,none,none,none,none,none
2125,אשדוד,קדושי בלזן 4,3,114.0,,1974,none,none,none,none,none,none,1247500,none,none,none,none,none,none,none
2126,אשדוד,קדושי בלזן 5,3,87.0,,2000,none,none,none,none,none,none,none,none,"1,263,000",none,"1,410,000",none,none,none
2127,אשדוד,קדושי ברגר בלזן 1,3,59.0,4.0,2000,none,none,"825,000",none,1010000,none,"1,220,000",none,none,none,none,none,none,none
2128,אשדוד,קדושי ברגר בלזן 15,3,67.0,3.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2129,אשדוד,קדרון 14,3,69.0,6.0,1989,none,930000,none,954000,"980,000","1,110,000","1,420,000","1,450,000","1,360,000",1361257,"1,450,000",none,none,none
2130,אשדוד,קדרון 16,3,98.0,6.0,1980,none,none,none,none,none,none,none,"1,380,000","1,310,000","1,335,000",none,none,none,none
2131,אשדוד,קדרון 18,3,75.0,7.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2132,אשדוד,קדרון 5,3,83.0,6.0,1989,none,none,none,none,none,none,none,none,"1,280,000",none,none,none,none,none
2133,אשדוד,קדש 1,3,46.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2134,אשדוד,קדש 5,3,40.0,,2013,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2135,אשדוד,"קוק,הרב 1",3,63.0,3.0,1992,"400,000","555,000",none,none,571658,none,none,800000,none,none,none,none,none,none
2136,אשדוד,"קוק,הרב 12",3,44.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2137,אשדוד,"קוק,הרב 13",3,72.0,3.0,1986,none,none,560000,"610,000","630,000",none,880000,none,none,none,1075000,none,none,none
2138,אשדוד,"קוק,הרב 15",3,64.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
2139,אשדוד,"קוק,הרב 17",3,57.0,,1975,none,507500,"550,000",650309,635000,"680,000",none,"930,000",none,none,"930,000",none,none,none
