,city,streets,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1322,נתניה,קורצק ינוש 23,3,68.0,3.0,1978,none,none,none,none,none,none,none,"1,302,000",none,none,none,none,none,none
1323,נתניה,קיפניס משעול 33,3,63.0,,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1324,נתניה,קמיל הויסמנס 10,3,60.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1325,נתניה,קניה גולי 4,3,75.0,,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1326,נתניה,קצנלסון יצחק 10,3,64.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1327,נתניה,קצנלסון יצחק 11,3,50.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1328,נתניה,קצנלסון יצחק 13,3,74.0,7.0,1970,none,none,none,"780,000",none,none,none,none,none,none,none,none,none,none
1329,נתניה,קצנלסון יצחק 15,3,74.0,8.0,1974,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
1330,נתניה,קצנלסון יצחק 22,3,50.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1331,נתניה,קצנלסון יצחק 26,3,66.0,8.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1332,נתניה,קצנלסון יצחק 5,3,44.0,3.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1333,נתניה,קצנלסון יצחק 5,3,73.0,,1989,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1334,נתניה,קצנלסון יצחק 6,3,64.0,1.0,1970,none,none,"600,000",none,none,none,none,none,none,none,none,none,none,none
1335,נתניה,קצנלסון יצחק 7,3,50.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1336,נתניה,קצנלסון יצחק 9,3,50.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1337,נתניה,קקל 3,3,82.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1338,נתניה,קראוזה 6,3,70.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1339,נתניה,קראוזה 8,3,60.0,1.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1340,נתניה,קריניצי 10,3,56.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1341,נתניה,קריניצי 104,3,62.0,1.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1342,נתניה,קריניצי 16,3,56.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1343,נתניה,קריניצי 18,3,55.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1344,נתניה,קריניצי 19,3,61.0,6.0,1960,none,none,none,737500,none,none,none,none,none,none,none,none,none,none
1345,נתניה,קריניצי 20,3,59.0,3.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1346,נתניה,קריניצי 22,3,55.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1347,נתניה,קריניצי 3,3,54.0,4.0,1970,"395,000",none,none,none,none,"650,000",none,none,none,none,none,none,none,none
1348,נתניה,קריניצי 9,3,56.0,4.0,1970,none,none,520000,none,none,none,none,none,none,none,none,none,none,none
1349,נתניה,קריניצי אברהם 17,3,62.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1350,נתניה,קרן היסוד,3,88.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1351,נתניה,קרן היסוד 10,3,65.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1352,נתניה,קרן היסוד 12,3,70.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1353,נתניה,קרן היסוד 14,3,65.0,2.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1354,נתניה,קרן היסוד 18,3,69.0,1.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1355,נתניה,קרן היסוד 33,3,70.0,,1994,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1356,נתניה,קרן היסוד 8,3,77.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1357,נתניה,ראובן 10,3,95.0,2.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1358,נתניה,ראובן 19,3,75.0,3.0,2002,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1359,נתניה,ראובן 2,3,94.0,3.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1360,נתניה,ראובן 3,3,97.0,1.0,2003,none,none,none,none,"1,315,000",none,none,none,none,none,"1,650,000",none,none,none
1361,נתניה,ראובן 4,3,97.0,1.0,2005,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1362,נתניה,ראובן ברקת 16,3,70.0,,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1363,נתניה,ראט 19,3,43.0,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1364,נתניה,ראט משולם 19,3,43.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1365,נתניה,ראש פנה 5,3,97.0,6.0,1970,"909,999",none,none,none,none,none,none,none,none,none,none,none,none,none
1366,נתניה,ראשון לציון 15,3,60.0,2.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1367,נתניה,ראשון לציון 22,3,67.0,4.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1368,נתניה,ראשון לציון 32,3,69.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1369,נתניה,ראשון לציון 6,3,80.0,5.0,1979,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1370,נתניה,רבי טרפון 20,3,84.0,4.0,1995,none,none,none,"675,000",none,none,none,none,none,none,none,none,none,none
1371,נתניה,רבי מאיר 3,3,85.0,2.0,2017,none,none,none,none,none,none,936133,none,"1,277,000",none,none,none,none,none
1372,נתניה,רבי מאיר 5,3,55.0,2.0,1957,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1373,נתניה,רבי עקיבא 18,3,72.0,1.0,1958,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1374,נתניה,רבי עקיבא 2,3,72.0,1.0,1956,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1375,נתניה,רבי עקיבא 32,3,82.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1376,נתניה,רבי עקיבא 48,3,70.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1377,נתניה,רבי עקיבא 5,3,94.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1378,נתניה,רבי עקיבא 54,3,73.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1379,נתניה,רבי עקיבא 56,3,68.0,1.0,1980,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
1380,נתניה,רבי עקיבא 58,3,63.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1381,נתניה,רבי עקיבא 64,3,71.0,3.0,1980,none,577500,none,none,none,none,none,none,none,none,none,none,none,none
1382,נתניה,רדק 3,3,43.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1383,נתניה,רדק 4,3,49.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1384,נתניה,רדק 4,3,49.0,3.0,1950,none,none,none,none,none,"900,000",none,none,none,none,none,none,none,none
1385,נתניה,רדק 5,3,43.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1386,נתניה,רדק 9,3,33.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1387,נתניה,רוזן פנחס 1,3,82.0,24.0,2020,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1388,נתניה,רוזן פנחס 27,3,55.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1389,נתניה,רוזן פנחס 30,3,60.0,3.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1390,נתניה,רוזן פנחס 37,3,87.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1391,נתניה,רוזן פנחס 4,3,79.0,7.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1392,נתניה,רוזן פנחס 57,3,78.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1393,נתניה,רוטנברג 10,3,43.0,1.0,1980,none,none,525000,none,none,"700,699",none,none,none,none,none,none,none,none
1394,נתניה,רוטנברג 20,3,50.0,1.0,1970,none,"580,000",none,none,none,none,none,none,none,none,none,none,none,none
1395,נתניה,רוטנברג 5,3,50.0,3.0,1960,"500,000",none,none,none,none,"850,000",none,none,none,none,none,none,none,none
1396,נתניה,רוטנברג 6,3,53.0,1.0,1964,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1397,נתניה,רופין ארתור 10,3,43.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1398,נתניה,רופין ארתור 12,3,43.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1399,נתניה,רופין ארתור 4,3,53.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1400,נתניה,רופין ארתור 9,3,75.0,,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1401,נתניה,רוקח 2,3,75.0,7.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1402,נתניה,רוקח 4,3,70.0,1.0,2005,none,none,none,none,none,none,"1,010,000",none,none,none,none,none,none,none
1403,נתניה,רות המואביה 3,3,77.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1404,נתניה,רזיאל,3,59.0,6.0,1972,none,none,none,none,892500,none,none,none,none,none,none,none,none,none
1405,נתניה,רזיאל 12,3,61.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1406,נתניה,רזיאל 16,3,69.0,,1960,none,none,"890,000",none,none,"938,500",none,none,none,none,"1,190,000",none,none,none
1407,נתניה,רזיאל 21,3,61.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1408,נתניה,רזיאל 23,3,59.0,3.0,1980,none,"825,000",none,none,none,none,none,none,none,none,"1,155,000",none,none,none
1409,נתניה,רזיאל 25,3,63.0,2.0,2000,none,none,none,none,856000,none,"1,000,000",none,none,none,none,none,none,none
1410,נתניה,רזיאל 3,3,74.0,2.0,1970,none,"820,819",none,none,none,none,none,none,none,none,none,none,none,none
1411,נתניה,רזיאל 30,3,58.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1412,נתניה,רזיאל 37,3,67.0,1.0,1960,none,none,"720,000",none,none,none,none,none,none,none,none,none,none,none
1413,נתניה,רזיאל 38,3,62.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1414,נתניה,רזיאל 49,3,110.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1415,נתניה,רזיאל 5,3,81.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1416,נתניה,רזיאל 53,3,75.0,6.0,2018,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1417,נתניה,רזיאל דרך 18,3,69.0,,1960,none,none,none,none,none,none,none,none,none,none,"1,190,000",none,none,none
1418,נתניה,רזיאל דרך 25,3,63.0,,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1419,נתניה,רזניק דוד 7,3,82.0,11.0,2017,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1420,נתניה,רחבת מרואני מכלוף 10,3,59.0,2.0,1980,none,"500,000",none,none,none,none,none,none,none,none,none,none,none,none
1421,נתניה,רחבת מרואני מכלוף 12,3,54.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1422,נתניה,רחבת מרואני מכלוף 8,3,57.0,3.0,1970,none,"505,000",none,none,none,none,none,none,none,none,none,none,none,none
1423,נתניה,רחבת ראובן כצנלסון 22,3,55.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1424,נתניה,ריבלין,3,89.0,2.0,1971,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1425,נתניה,ריבלין 11,3,79.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1426,נתניה,ריבלין 4,3,75.0,2.0,1970,none,none,none,none,none,none,none,none,none,"1,430,000",none,none,none,none
1427,נתניה,רייך לאון 6,3,42.0,2.0,1980,none,"620,000",none,"670,000",none,none,none,none,none,none,"1,070,000",none,none,none
1428,נתניה,ריינס 16,3,90.0,4.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1429,נתניה,ריינס 6,3,68.0,3.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1430,נתניה,ריינס הרב,3,73.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1431,נתניה,ריינס הרב 30,3,75.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1432,נתניה,ריינס הרב 6,3,78.0,3.0,1970,none,none,none,none,none,"1,060,000",none,none,none,none,none,none,none,none
1433,נתניה,רייק חביבה 5,3,105.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1434,נתניה,רם ברוך,3,75.0,1.0,2008,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1435,נתניה,רם ברוך 21,3,68.0,3.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1436,נתניה,רם ברוך 23,3,111.0,3.0,2010,none,none,none,"2,300,000",none,none,none,none,none,none,none,none,none,none
1437,נתניה,רמבם 2,3,75.0,8.0,2001,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1438,נתניה,רמבם 22,3,75.0,1.0,1999,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1439,נתניה,רמבם 24,3,69.0,6.0,2001,"830,000",none,887500,"900,000",none,none,none,none,none,none,none,none,none,none
1440,נתניה,רמבם 24,3,70.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1441,נתניה,רמבם 26,3,85.0,1.0,1999,none,none,"875,000",none,none,none,none,none,none,none,none,none,none,none
1442,נתניה,רמז 10,3,74.0,3.0,1963,none,"575,000",none,none,none,none,none,none,none,none,none,none,none,none
1443,נתניה,רמז 14,3,55.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1444,נתניה,רמז 15,3,65.0,2.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1445,נתניה,רמז 19,3,56.0,,1959,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1446,נתניה,רמז 21,3,72.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1447,נתניה,רמז 26,3,61.0,4.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1448,נתניה,רמז 28,3,75.0,5.0,1985,none,920000,none,none,none,none,none,none,none,none,none,none,none,none
1449,נתניה,רמז 8,3,91.0,7.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1450,נתניה,רמז דוד 26,3,70.0,4.0,1963,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1451,נתניה,רמז דוד 28,3,59.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1452,נתניה,רמז דוד 29,3,54.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1453,נתניה,רפאל אלנקווה 10,3,75.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1454,נתניה,רפאל אלנקווה 12,3,67.0,2.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1455,נתניה,רפאל אלנקווה 18,3,105.0,1.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1456,נתניה,רפאל אלנקווה 6,3,63.0,3.0,1982,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1457,נתניה,רפאל אלנקווה 8,3,71.0,2.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1458,נתניה,רפאל אלנקווה 9,3,63.0,4.0,1980,none,none,"760,000",none,none,"1,050,000",none,none,none,none,none,none,none,none
1459,נתניה,רפאל הרב,3,61.0,1.0,1985,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1460,נתניה,רפאל הרב 1,3,63.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1461,נתניה,רפאל הרב 10,3,62.0,,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1462,נתניה,רפאל הרב 11,3,62.0,4.0,1980,none,none,none,none,"870,000",none,none,none,none,none,none,none,none,none
1463,נתניה,רפאל הרב 13,3,61.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1464,נתניה,רפאל הרב 19,3,78.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1465,נתניה,רפאל הרב 2,3,63.0,2.0,1985,none,none,none,800000,"820,000",none,none,none,none,none,none,none,none,none
1466,נתניה,רפאל הרב 8,3,63.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1467,נתניה,רפאל הרב 9,3,71.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1468,נתניה,רפאל הרב אלנקווה 10,3,64.0,7.0,1980,"770,000",none,none,none,none,"1,075,000",none,none,none,none,none,none,none,none
1469,נתניה,רפאל הרב אלנקווה 11,3,54.0,4.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1470,נתניה,רפאל הרב אלנקווה 12,3,62.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1471,נתניה,רפאל הרב אלנקווה 6,3,63.0,2.0,1986,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1472,נתניה,רפאל הרב אלנקווה 7,3,63.0,1.0,1974,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1473,נתניה,רקח יעקב הרב 1,3,70.0,2.0,1995,none,"495,000","650,000",none,none,none,none,none,none,none,none,none,none,none
1474,נתניה,רקח יעקב הרב 2,3,76.0,5.0,1994,none,"890,000",none,none,none,none,none,none,none,none,none,none,none,none
1475,נתניה,רקח יעקב הרב 4,3,69.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1476,נתניה,שאול המלך 3,3,89.0,5.0,1984,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1477,נתניה,שאול המלך 4,3,139.0,,1988,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1478,נתניה,שבטי ישראל 1,3,95.0,,2011,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1479,נתניה,שבטי ישראל 11,3,100.0,1.0,2005,none,none,none,none,none,none,none,none,none,none,"1,650,000",none,none,none
1480,נתניה,שבטי ישראל 19,3,102.0,3.0,2004,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1481,נתניה,שגיא הר 3,3,82.0,,2006,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1482,נתניה,שדה יצחק 10,3,53.0,3.0,1970,none,none,none,740000,none,none,none,none,none,none,none,none,none,none
1483,נתניה,שדה יצחק 12,3,53.0,,1980,none,none,none,none,none,"965,000",none,none,none,none,none,none,none,none
1484,נתניה,שדה יצחק 14,3,53.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1485,נתניה,שדה יצחק 4,3,60.0,1.0,1960,none,none,none,none,none,none,none,"1,160,000",none,none,none,none,none,none
1486,נתניה,שדה יצחק 6,3,54.0,2.0,1965,none,none,none,none,none,none,none,none,"1,278,000",none,"1,100,000",none,none,none
1487,נתניה,שדה יצחק 7,3,43.0,2.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1488,נתניה,שדה יצחק 8,3,53.0,3.0,1960,none,none,"743,000",none,"850,000","840,000",none,"1,280,000",none,none,none,none,none,none
1489,נתניה,שדיד אבו 18,3,70.0,1.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1490,נתניה,שדיד אבו 3,3,71.0,5.0,1978,none,none,"950,000",none,none,"1,285,000",none,none,none,none,none,none,none,none
1491,נתניה,שדיד אבו 35,3,68.0,4.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1492,נתניה,שדיד אבו 5,3,68.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1493,נתניה,שדרת האגמים 3,3,93.0,1.0,2023,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1494,נתניה,שהם 7,3,90.0,2.0,1951,"540,540",none,none,none,none,none,none,none,none,none,none,none,none,none
1495,נתניה,שוהם 7,3,70.0,4.0,1953,none,none,none,none,none,"740,000",none,none,none,none,none,none,none,none
1496,נתניה,שושן לוי 3,3,67.0,,1950,none,none,none,none,"920,000",none,none,none,none,none,none,none,none,none
1497,נתניה,שזר זלמן 12,3,85.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1498,נתניה,שזר זלמן 14,3,104.0,11.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1499,נתניה,שזר זלמן 14,3,100.0,2.0,2003,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1500,נתניה,שזר זלמן 16,3,85.0,2.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1501,נתניה,שזר זלמן 16,3,85.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1502,נתניה,שזר זלמן 2,3,80.0,8.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1503,נתניה,שזר זלמן 22,3,69.0,5.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1504,נתניה,שזר זלמן 28,3,107.0,5.0,1998,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1505,נתניה,שזר זלמן 28,3,72.0,5.0,1996,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1506,נתניה,שזר זלמן 7,3,64.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1507,נתניה,שטמפפר 14,3,75.0,6.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1508,נתניה,שטמפפר 3,3,60.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1509,נתניה,שטמפר 3,3,65.0,1.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1510,נתניה,שטריקר 1,3,88.0,,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1511,נתניה,שטרית השר בכור 22,3,44.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1512,נתניה,שיטרית 10,3,53.0,1.0,1965,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1513,נתניה,שיטרית 13,3,60.0,3.0,1960,none,none,none,none,none,722812,none,none,none,none,none,none,none,none
1514,נתניה,שיטרית 15,3,42.0,3.0,1969,none,none,none,525000,none,"785,000",none,none,none,none,none,none,none,none
1515,נתניה,שיטרית 16,3,44.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1516,נתניה,שיטרית 22,3,44.0,3.0,1950,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1517,נתניה,שיטרית 3,3,62.0,3.0,1987,none,none,none,none,"720,000",none,none,none,none,none,none,none,none,none
1518,נתניה,שיטרית 9,3,62.0,1.0,1962,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1519,נתניה,שיפר יעקב 4,3,77.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1520,נתניה,שיפר יעקב 6,3,76.0,3.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1521,נתניה,שלום נוה 35,3,99.0,1.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1522,נתניה,שלונסקי,3,60.0,3.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1523,נתניה,שלונסקי 1,3,68.0,7.0,1976,none,none,"750,000",none,none,none,none,none,none,"1,240,000","1,265,000",none,none,none
1524,נתניה,שלונסקי 15,3,65.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1525,נתניה,שלונסקי 17,3,64.0,1.0,1978,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1526,נתניה,שלונסקי 20,3,72.0,4.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1527,נתניה,שלונסקי 22,3,60.0,2.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1528,נתניה,שלונסקי 3,3,68.0,7.0,1978,none,"780,000",none,none,none,none,none,"1,125,000",none,none,none,none,none,none
1529,נתניה,שלונסקי 4,3,60.0,1.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1530,נתניה,שלונסקי 44,3,60.0,2.0,1973,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1531,נתניה,שלונסקי 6,3,60.0,3.0,1976,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1532,נתניה,שלמה המלך 13,3,73.0,,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1533,נתניה,שלמה המלך 19,3,114.0,7.0,2000,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1534,נתניה,שלמה המלך 2,3,88.0,7.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1535,נתניה,שלמה המלך 2,3,88.0,2.0,1976,none,"1,300,000",none,none,none,none,none,none,none,none,none,none,none,none
1536,נתניה,שלמה המלך 20,3,99.0,3.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1537,נתניה,שלמה המלך 21,3,72.0,4.0,1975,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1538,נתניה,שלמה המלך 3,3,73.0,4.0,1990,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1539,נתניה,שלמה המלך 3,3,79.0,10.0,1980,none,none,"1,050,000",none,none,none,none,none,none,none,none,none,none,none
1540,נתניה,שלמה המלך 4,3,104.0,3.0,1970,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1541,נתניה,שלמה המלך 58,3,80.0,1.0,1983,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1542,נתניה,שלמה המלך 60,3,75.0,6.0,1987,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1543,נתניה,שמואל 22,3,37.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1544,נתניה,שמואל 24,3,37.0,2.0,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1545,נתניה,שמואל 30,3,37.0,,1960,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1546,נתניה,שמואל הנציב,3,60.0,2.0,1980,none,none,"805,000",none,none,none,none,none,none,none,none,none,none,none
1547,נתניה,שמואל הנציב 10,3,60.0,2.0,1957,"680,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1548,נתניה,שמואל הנציב 12,3,77.0,4.0,1960,none,none,none,none,none,none,none,none,none,1218500,none,none,none,none
1549,נתניה,שמואל הנציב 14,3,76.0,1.0,1980,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1550,נתניה,שמואל הנציב 15,3,76.0,4.0,1966,none,"850,000",none,"900,000",none,1158000,none,none,none,none,none,none,none,none
1551,נתניה,שמואל הנציב 17,3,63.0,4.0,1966,none,none,none,none,none,none,none,none,none,none,none,none,none,none
1552,נתניה,שמואל הנציב 18,3,84.0,4.0,1963,none,none,none,"686,274","935,000",none,none,none,none,none,none,none,none,none
1553,נתניה,שמואל הנציב 19,3,52.0,1.0,1980,none,none,none,"750,000",none,none,none,none,none,none,none,none,none,none
1554,נתניה,שמואל הנציב 20,3,68.0,1.0,1985,none,"602,409",none,none,none,none,none,none,none,none,none,none,none,none
