,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
1661,פתח תקווה,צפת 64,3,75,1,2002,none,none,none,none,none,none,none,"1,380,000",none,none,none,none,none,none
1662,פתח תקווה,צפת 64,3,,3,2002,none,none,none,none,none,"1,140,000",none,none,none,none,none,none,none,none
1663,פתח תקווה,צפת 64,3,73,3,2002,none,none,none,none,none,"1,140,000",none,none,none,none,none,none,none,none
1664,פתח תקווה,צפת 65,3,63,3,1979,none,none,none,none,"860,000",none,none,none,none,none,none,none,none,none
1665,פתח תקווה,צפת 66,3,75,3,1999,"872,500",none,none,none,none,none,none,none,none,none,none,none,none,none
1666,פתח תקווה,צפת 67,3,75,4,1970,none,none,none,none,"810,000",none,none,none,none,none,none,none,none,none
1667,פתח תקווה,צפת 67,3,75,4,1970,none,"700,000",none,none,none,none,none,none,none,none,none,none,none,none
1668,פתח תקווה,צפת 68,3,81,3,1970,none,none,"715,000",none,none,none,none,none,none,none,none,none,none,none
1669,פתח תקווה,צפת 68,3,72,1,1996,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none
1670,פתח תקווה,צפת 68,3,72,1,1996,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none
1671,פתח תקווה,צפת 70,3,72,3,2012,none,none,none,none,none,none,"1,120,000",none,none,none,none,none,none,none
1672,פתח תקווה,צפת 72,3,74,3,2000,none,none,none,none,"965,000",none,none,none,none,none,none,none,none,none
1673,פתח תקווה,צפת 72,3,79,3,2000,"860,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1674,פתח תקווה,צפת 72,3,89,2,1990,none,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none
1675,פתח תקווה,צפת 72,3,74,3,2000,none,none,none,none,"965,000",none,none,none,none,none,none,none,none,none
1676,פתח תקווה,צפת 72,3,74,2,2000,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none
1677,פתח תקווה,צפת 72,3,72,,2000,none,none,none,none,none,none,none,"1,260,000",none,none,none,none,none,none
1678,פתח תקווה,צפת 72,3,79,,1970,none,none,none,none,none,none,none,none,"1,380,000",none,none,none,none,none
1679,פתח תקווה,צפת 72,3,60,3,1970,none,none,none,"960,000",none,none,none,none,none,none,none,none,none,none
1680,פתח תקווה,צפת 74,3,79,2,1996,"810,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1681,פתח תקווה,צפת 74,3,74,3,1996,none,none,none,none,"1,060,000",none,none,none,none,none,none,none,none,none
1682,פתח תקווה,צפת 74,3,82,3,2000,none,none,none,none,none,none,"1,185,000",none,none,none,none,none,none,none
1683,פתח תקווה,צפת 74,3,74,3,1996,none,none,none,none,"1,060,000",none,none,none,none,none,none,none,none,none
1684,פתח תקווה,צפת 74,3,79,2,1996,"810,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1685,פתח תקווה,צפת 76,3,81,1,1970,none,none,"790,000",none,none,none,none,none,none,none,none,none,none,none
1686,פתח תקווה,צפת 76,3,81,1,1970,none,none,"790,000",none,none,none,none,none,none,none,none,none,none,none
1687,פתח תקווה,צפת 78,3,90,,1999,none,none,"998,000",none,none,none,none,none,none,none,none,none,none,none
1688,פתח תקווה,צפת 78,3,90,,1999,none,none,"998,000",none,none,none,none,none,none,none,none,none,none,none
1689,פתח תקווה,צפת 78,3,67,2,2000,none,none,none,none,none,none,none,none,none,none,"1,380,000",none,none,none
1690,פתח תקווה,צפת 82,3,79,3,1999,none,none,"950,000",none,none,none,none,none,none,none,none,none,none,none
1691,פתח תקווה,צפת 82,3,79,3,1999,none,none,"950,000",none,none,none,none,none,none,none,none,none,none,none
1692,פתח תקווה,צפת 82,3,79,1,1970,none,none,none,none,none,none,none,none,"1,380,000",none,none,none,none,none
1693,פתח תקווה,צפת 84,3,75,1,1999,none,"900,000",none,none,none,none,none,none,none,none,none,none,none,none
1694,פתח תקווה,צפת 84,3,79,3,1999,"845,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1695,פתח תקווה,צפת 84,3,75,1,1999,none,"900,000",none,none,none,none,none,none,none,none,none,none,none,none
1696,פתח תקווה,צפת 86,3,72,4,2000,none,none,none,none,none,none,none,"1,260,000",none,none,none,none,none,none
1697,פתח תקווה,צפת 86,3,72,4,2000,none,none,none,none,none,none,none,"1,260,000",none,none,none,none,none,none
1698,פתח תקווה,צפת 88,3,80,1,1999,none,none,none,none,none,"1,060,000",none,none,none,none,none,none,none,none
1699,פתח תקווה,צפת 88,3,79,1,1999,"860,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1700,פתח תקווה,צפת 90,3,73,1,1996,none,none,none,none,"910,000",none,none,none,none,none,none,none,none,none
1701,פתח תקווה,צפת 90,3,72,1,2011,none,none,none,none,none,none,none,none,none,"1,350,000",none,none,none,none
1702,פתח תקווה,צפת 90,3,75,1,1970,none,none,none,none,none,none,"1,190,000",none,none,none,none,none,none,none
1703,פתח תקווה,צפת 92,3,92,4,1999,none,none,none,none,"1,020,000",none,none,none,none,none,none,none,none,none
1704,פתח תקווה,צפת 92,3,65,3,1980,none,none,"735,000",none,none,none,none,none,none,none,none,none,none,none
1705,פתח תקווה,צפת 92,3,65,3,1980,none,none,"735,000",none,none,none,none,none,none,none,none,none,none,none
1706,פתח תקווה,צפת 92,3,73,1,1970,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
1707,פתח תקווה,צפת 92,3,92,4,1999,none,none,none,none,"1,020,000",none,none,none,none,none,none,none,none,none
1708,פתח תקווה,צפת 92,3,73,1,1995,none,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none
1709,פתח תקווה,צפת 92,3,73,,2000,none,none,none,none,none,none,none,none,"1,520,000",none,none,none,none,none
1710,פתח תקווה,צפת 94,3,70,,1997,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1711,פתח תקווה,צפת 94,3,70,2,1970,none,none,none,none,none,"931,000",none,none,none,none,none,none,none,none
1712,פתח תקווה,צפת 94,3,70,,1997,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1713,פתח תקווה,צפת 94,3,75,4,2000,none,none,"886,418",none,none,none,none,none,none,none,none,none,none,none
1714,פתח תקווה,צפת 94,3,72,3,1995,none,none,none,none,none,none,none,none,none,none,"1,230,000",none,none,none
1715,פתח תקווה,צפת 96,3,79,,1995,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1716,פתח תקווה,צפת 96,3,72,,1995,none,none,none,none,none,none,none,none,none,none,"1,230,000",none,none,none
1717,פתח תקווה,צפת 96,3,79,2,1999,none,none,none,none,none,none,none,"1,390,000",none,none,none,none,none,none
1718,פתח תקווה,צפת 96,3,79,,1995,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1719,פתח תקווה,קארו יוסף 19,3,66,,2011,none,none,"1,220,800",none,none,none,none,none,none,none,none,none,none,none
1720,פתח תקווה,קארו יוסף 19,3,73,2,2011,none,"1,275,000",none,none,none,none,none,none,none,none,none,none,none,none
1721,פתח תקווה,קארו יוסף 19,3,73,2,2011,none,"1,275,000",none,none,none,none,none,none,none,none,none,none,none,none
1722,פתח תקווה,קארו יוסף 26,3,102,3,1991,none,none,none,none,none,"1,310,000",none,none,none,none,none,none,none,none
1723,פתח תקווה,קארו יוסף 30,3,64,1,1994,none,none,"900,000",none,none,none,none,none,none,none,none,none,none,none
1724,פתח תקווה,קארו יוסף 40,3,70,3,1999,none,none,none,none,none,"950,000",none,none,none,none,none,none,none,none
1725,פתח תקווה,קארו יוסף 40,3,65,2,2001,none,none,none,none,none,"1,225,000",none,none,none,none,none,none,none,none
1726,פתח תקווה,קדיש לוז 3,3,62,2,1970,none,none,"890,000",none,none,none,none,none,none,none,none,none,none,none
1727,פתח תקווה,קדיש לוז 4,3,64,1,1970,none,none,none,none,none,"950,000",none,none,none,none,none,none,none,none
1728,פתח תקווה,קדיש לוז 5,3,62,2,1971,none,none,none,none,none,"1,120,000",none,none,none,none,none,none,none,none
1729,פתח תקווה,קהילת פינסק 10,3,59,,1970,none,none,none,none,none,none,none,none,none,"1,020,000",none,none,none,none
1730,פתח תקווה,קהילת פינסק 3,3,52,3,1970,none,none,none,none,none,none,none,none,"1,070,000",none,none,none,none,none
1731,פתח תקווה,קהילת פינסק 4,3,59,4,1970,none,none,none,none,none,none,"830,000",none,none,none,none,none,none,none
1732,פתח תקווה,קהילת פינסק 5,3,59,2,1974,none,none,none,none,"840,000",none,none,none,none,none,none,none,none,none
1733,פתח תקווה,קהילת פינסק 6,3,59,3,1980,none,none,none,none,none,"830,000",none,none,none,none,none,none,none,none
1734,פתח תקווה,קהילת פינסק 6,3,59,1,1970,none,none,none,none,none,none,none,none,none,"1,020,000",none,none,none,none
1735,פתח תקווה,קהילת פינסק 6,3,59,3,1980,none,none,none,none,none,"830,000",none,none,none,none,none,none,none,none
1736,פתח תקווה,קהילת פינסק 7,3,59,2,2007,"630,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1737,פתח תקווה,קהילת פראג 5,3,60,3,1970,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none
1738,פתח תקווה,קהילת פראג 5,3,60,4,1970,none,none,none,none,none,"870,000",none,none,none,none,none,none,none,none
1739,פתח תקווה,קהילת פראג 5,3,60,4,1980,none,"700,000",none,none,none,none,none,none,none,none,none,none,none,none
1740,פתח תקווה,קהילת פראג 6,3,62,3,1970,none,none,none,none,none,none,none,none,none,none,"1,168,000",none,none,none
1741,פתח תקווה,קהילת פראג 6,3,89,4,1970,none,none,none,none,none,none,none,"1,051,051",none,none,none,none,none,none
1742,פתח תקווה,קהילת פראג 6,3,56,1,1970,none,none,none,none,"640,000",none,none,none,none,none,none,none,none,none
1743,פתח תקווה,קהילת פראג 6,3,60,3,1970,none,none,none,none,"640,000",none,none,none,none,none,none,none,none,none
1744,פתח תקווה,קהילת פראג 8,3,60,1,1960,none,none,"680,000",none,none,none,none,none,none,none,none,none,none,none
1745,פתח תקווה,קוגלמן תרזה 6,3,79,,2007,none,none,none,none,none,none,none,none,"1,730,000",none,none,none,none,none
1746,פתח תקווה,קטרוני 10,3,75,2,1970,none,none,none,none,"330,000",none,none,none,none,none,none,none,none,none
1747,פתח תקווה,קטרוני 13,3,69,3,1979,"910,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1748,פתח תקווה,קטרוני 14,3,82,2,1901,none,none,none,none,"1,240,000",none,none,none,none,none,none,none,none,none
1749,פתח תקווה,קטרוני 20,3,73,2,1963,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
1750,פתח תקווה,קטרוני 48,3,75,3,1970,none,none,"820,000",none,none,none,none,none,none,none,none,none,none,none
1751,פתח תקווה,קטרוני 50,3,62,1,1975,none,"1,043,000",none,none,none,none,none,none,none,none,none,none,none,none
1752,פתח תקווה,קטרוני 51,3,75,1,1998,none,none,none,none,none,"1,160,000",none,none,none,none,none,none,none,none
1753,פתח תקווה,קטרוני 52,3,64,1,1990,none,none,"1,050,000",none,none,none,none,none,none,none,none,none,none,none
1754,פתח תקווה,קטרוני 54,3,80,5,2011,none,"1,200,000",none,none,none,none,none,none,none,none,none,none,none,none
1755,פתח תקווה,קטרוני 6,3,67,1,1970,none,none,none,"1,090,000",none,none,none,none,none,none,none,none,none,none
1756,פתח תקווה,קיש 17,3,48,3,1970,none,none,"710,000",none,none,none,none,none,none,none,none,none,none,none
1757,פתח תקווה,קיש 18,3,64,3,1970,none,none,none,none,none,"930,000",none,none,none,none,none,none,none,none
1758,פתח תקווה,קיש 19,3,45,2,1960,none,none,none,none,none,"925,000",none,none,none,none,none,none,none,none
1759,פתח תקווה,קיש 19,3,49,3,1975,none,none,none,none,"500,000",none,none,none,none,none,none,none,none,none
1760,פתח תקווה,קיש 19,3,50,3,1982,none,none,none,none,none,"800,000",none,none,none,none,none,none,none,none
1761,פתח תקווה,קיש 20,3,50,2,1960,none,"865,000",none,none,none,none,none,none,none,none,none,none,none,none
1762,פתח תקווה,קיש 20,3,62,1,1975,none,none,"870,000",none,none,none,none,none,none,none,none,none,none,none
1763,פתח תקווה,קיש 20,3,50,2,1960,none,"865,000",none,none,none,none,none,none,none,none,none,none,none,none
1764,פתח תקווה,קיש 21,3,59,4,1980,none,"600,000",none,none,none,none,none,none,none,none,none,none,none,none
1765,פתח תקווה,קיש 23,3,90,1,1960,none,none,"1,600,000",none,none,none,none,none,none,none,none,none,none,none
1766,פתח תקווה,קיש 26,3,49,3,1982,"480,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1767,פתח תקווה,קיש 33,3,77,2,1980,none,none,none,none,"930,000",none,none,none,none,none,none,none,none,none
1768,פתח תקווה,קיש 9,3,78,1,2012,none,none,"1,080,000",none,none,none,none,none,none,none,none,none,none,none
1769,פתח תקווה,קיש 9,3,78,1,2012,none,none,"1,080,000",none,none,none,none,none,none,none,none,none,none,none
1770,פתח תקווה,קלאוזנר 9,3,65,3,1970,none,none,none,none,none,"2,852,852",none,none,none,none,none,none,none,none
1771,פתח תקווה,קלויזנר 1,3,63,1,1970,none,none,none,none,none,none,none,none,none,"1,250,000",none,none,none,none
1772,פתח תקווה,קלויזנר 2,3,51,1,1970,"750,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1773,פתח תקווה,קלויזנר 7,3,63,3,1972,none,"840,000",none,none,none,none,none,none,none,none,none,none,none,none
1774,פתח תקווה,קלויזנר 7,3,63,4,1971,none,none,"850,000",none,none,none,none,none,none,none,none,none,none,none
1775,פתח תקווה,קלישר 33,3,92,5,2016,none,none,none,none,none,none,"1,390,000",none,none,none,none,none,none,none
1776,פתח תקווה,קלישר 65,3,80,4,2012,none,none,"1,140,000",none,none,none,none,none,none,none,none,none,none,none
1777,פתח תקווה,קלישר 65,3,80,4,2012,none,none,"1,140,000",none,none,none,none,none,none,none,none,none,none,none
1778,פתח תקווה,קפלן 31,3,62,3,1970,"1,050,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1779,פתח תקווה,קפלן 35,3,70,,1983,none,none,none,none,none,none,none,none,none,"1,530,000",none,none,none,none
1780,פתח תקווה,קפלן 51,3,72,4,1966,"750,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1781,פתח תקווה,קפלן אליעזר,3,48,4,1971,none,none,none,none,none,"870,000",none,none,none,none,none,none,none,none
1782,פתח תקווה,קפלן אליעזר 31,3,62,3,1970,"1,050,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1783,פתח תקווה,קפלן אליעזר 33,3,70,3,1970,none,none,none,none,"1,017,500",none,none,none,none,none,none,none,none,none
1784,פתח תקווה,קפלן אליעזר 35,3,70,4,1983,none,none,none,none,none,none,none,none,none,"1,530,000",none,none,none,none
1785,פתח תקווה,קפלן אליעזר 39,3,48,2,1965,none,none,"850,000",none,none,none,none,none,none,none,none,none,none,none
1786,פתח תקווה,קפלן אליעזר 45,3,48,1,1960,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
1787,פתח תקווה,קפלן אליעזר 45,3,48,4,1960,none,"850,000",none,none,none,none,none,none,none,none,none,none,none,none
1788,פתח תקווה,קפלן אליעזר 5,3,71,4,1973,none,none,"798,297",none,none,none,none,none,none,none,none,none,none,none
1789,פתח תקווה,קקל 29,3,75,1,1969,none,none,none,"960,000",none,none,none,none,none,none,none,none,none,none
1790,פתח תקווה,קקל 29,3,80,1,1962,none,none,none,"1,010,000",none,none,none,none,none,none,none,none,none,none
1791,פתח תקווה,קקל 38,3,68,4,2019,none,none,none,none,none,none,none,none,none,none,none,"1,500,000",none,none
1792,פתח תקווה,קרול 18,3,70,3,1970,none,none,none,none,none,none,"1,220,000",none,none,none,none,none,none,none
1793,פתח תקווה,קרול 18,3,70,2,1977,none,none,none,none,none,"1,130,000",none,none,none,none,none,none,none,none
1794,פתח תקווה,קרית אונו 1,3,82,2,2014,none,none,none,none,"1,526,549",none,none,none,none,none,none,none,none,none
1795,פתח תקווה,קרית אונו 63,3,88,2,2020,none,none,none,none,none,none,none,none,none,none,"1,900,000",none,none,none
1796,פתח תקווה,קרן קימת לישראל 16,3,58,2,1980,none,none,none,"910,000",none,none,none,none,none,none,none,none,none,none
1797,פתח תקווה,קרן קימת לישראל 29,3,73,1,1962,"1,015,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1798,פתח תקווה,קשאני 4,3,55,,1960,none,none,none,none,none,none,none,none,"1,060,000",none,none,none,none,none
1799,פתח תקווה,רבי יהודה הנשיא 10,3,67,3,1996,"1,075,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1800,פתח תקווה,רבי יהודה הנשיא 14,3,75,1,1998,none,none,none,none,none,"1,060,000",none,none,none,none,none,none,none,none
1801,פתח תקווה,רבי יהודה הנשיא 14,3,66,3,2001,none,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none
1802,פתח תקווה,רבי יהודה הנשיא 14,3,66,3,1995,none,none,none,"910,000",none,none,none,none,none,none,none,none,none,none
1803,פתח תקווה,רבי יהודה הנשיא 14,3,78,3,1990,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
1804,פתח תקווה,רבי יהודה הנשיא 15,3,74,4,1996,none,none,none,none,none,none,none,none,none,"1,530,000",none,none,none,none
1805,פתח תקווה,רבי יהודה הנשיא 18,3,78,3,1990,none,none,none,"1,030,000",none,none,none,none,none,none,none,none,none,none
1806,פתח תקווה,רבי יהודה הנשיא 23,3,62,,1994,none,none,none,none,"1,300,000",none,none,none,none,none,none,none,none,none
1807,פתח תקווה,רבי יהודה הנשיא 33,3,71,1,1997,none,none,none,none,none,none,none,none,none,"1,390,000",none,none,none,none
1808,פתח תקווה,רבי יהודה הנשיא 37,3,83,1,1996,none,none,"940,000",none,none,none,none,none,none,none,none,none,none,none
1809,פתח תקווה,רבי יהודה הנשיא 9,3,84,1,1995,none,none,none,none,"1,260,000",none,none,none,none,none,none,none,none,none
1810,פתח תקווה,רובינא חנה 10,3,76,3,1996,none,none,none,"920,000",none,none,none,none,none,none,none,none,none,none
1811,פתח תקווה,רובינא חנה 10,3,61,1,1992,none,none,none,none,none,"1,245,000",none,none,none,none,none,none,none,none
1812,פתח תקווה,רובינא חנה 26,3,61,4,1996,none,none,"959,500",none,none,none,none,none,none,none,none,none,none,none
1813,פתח תקווה,רוזובסקי 10,3,73,1,1998,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
1814,פתח תקווה,רוזובסקי יוסף 10,3,73,1,1998,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
1815,פתח תקווה,רוזובסקי יוסף 3,3,74,2,1998,none,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none
1816,פתח תקווה,רוזובסקי יוסף 3,3,75,3,1998,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none
1817,פתח תקווה,רוזובסקי יוסף 7,3,73,1,1997,none,none,none,"1,055,000",none,none,none,none,none,none,none,none,none,none
1818,פתח תקווה,רוזובסקי יוסף 9,3,75,2,1996,none,none,none,none,none,none,none,none,"1,430,000",none,none,none,none,none
1819,פתח תקווה,רוטשילד,3,57,7,1968,none,none,none,none,"1,030,000",none,none,none,none,none,none,none,none,none
1820,פתח תקווה,רוטשילד 1,3,75,6,2011,none,"1,271,750",none,none,none,none,none,none,none,none,none,none,none,none
1821,פתח תקווה,רוטשילד 1,3,75,1,2011,none,none,"1,129,314",none,none,none,none,none,none,none,none,none,none,none
1822,פתח תקווה,רוטשילד 10,3,61,3,1975,none,"785,000",none,none,none,none,none,none,none,none,none,none,none,none
1823,פתח תקווה,רוטשילד 10,3,61,3,1975,none,"785,000",none,none,none,none,none,none,none,none,none,none,none,none
1824,פתח תקווה,רוטשילד 100,3,75,3,1970,none,none,"656,000",none,none,none,none,none,none,none,none,none,none,none
1825,פתח תקווה,רוטשילד 104,3,72,3,1962,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none,none
1826,פתח תקווה,רוטשילד 104,3,72,3,1962,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none,none
1827,פתח תקווה,רוטשילד 12,3,73,1,1970,"1,075,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1828,פתח תקווה,רוטשילד 122,3,64,5,1960,none,none,none,none,"550,000",none,none,none,none,none,none,none,none,none
1829,פתח תקווה,רוטשילד 122,3,65,3,1974,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none
1830,פתח תקווה,רוטשילד 129,3,72,3,1970,none,none,none,none,none,none,none,"1,225,000",none,none,none,none,none,none
1831,פתח תקווה,רוטשילד 130,3,56,3,1965,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
1832,פתח תקווה,רוטשילד 131,3,71,3,1980,none,none,"835,000",none,none,none,none,none,none,none,none,none,none,none
1833,פתח תקווה,רוטשילד 133,3,70,3,1970,none,none,none,none,"972,000",none,none,none,none,none,none,none,none,none
1834,פתח תקווה,רוטשילד 136,3,50,8,2009,none,none,none,none,none,"1,040,000",none,none,none,none,none,none,none,none
1835,פתח תקווה,רוטשילד 136,3,57,7,1968,none,none,none,none,"1,030,000",none,none,none,none,none,none,none,none,none
1836,פתח תקווה,רוטשילד 142,3,82,2,1960,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
1837,פתח תקווה,רוטשילד 142,3,111,1,1996,none,none,none,none,"950,000",none,none,none,none,none,none,none,none,none
1838,פתח תקווה,רוטשילד 142,3,63,3,1998,none,none,none,none,"880,000",none,none,none,none,none,none,none,none,none
1839,פתח תקווה,רוטשילד 145,3,82,1,1997,none,none,none,none,none,none,none,none,"1,350,000",none,none,none,none,none
1840,פתח תקווה,רוטשילד 146,3,67,3,1991,none,none,none,none,"950,000",none,none,none,none,none,none,none,none,none
1841,פתח תקווה,רוטשילד 147,3,82,,1997,none,none,none,none,none,none,none,none,"1,350,000",none,none,none,none,none
1842,פתח תקווה,רוטשילד 154,3,69,,1994,none,none,none,none,none,none,none,none,"1,375,000",none,none,none,none,none
1843,פתח תקווה,רוטשילד 154,3,69,1,1994,none,none,none,none,none,none,none,none,"1,375,000",none,none,none,none,none
1844,פתח תקווה,רוטשילד 158,3,63,,1960,none,none,none,none,none,none,none,none,none,"1,490,000",none,none,none,none
1845,פתח תקווה,רוטשילד 159,3,62,1,1960,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none
1846,פתח תקווה,רוטשילד 168,3,75,1,1973,none,none,"880,000",none,none,none,none,none,none,none,none,none,none,none
1847,פתח תקווה,רוטשילד 168,3,75,1,1973,none,none,"880,000",none,none,none,none,none,none,none,none,none,none,none
1848,פתח תקווה,רוטשילד 27,3,58,4,1972,none,none,none,none,none,"920,000",none,none,none,none,none,none,none,none
1849,פתח תקווה,רוטשילד 29,3,58,4,1970,none,none,"672,500",none,none,none,none,none,none,none,none,none,none,none
1850,פתח תקווה,רוטשילד 29,3,67,3,1971,none,none,none,"915,000",none,none,none,none,none,none,none,none,none,none
1851,פתח תקווה,רוטשילד 29,3,58,4,1970,none,none,"672,500",none,none,none,none,none,none,none,none,none,none,none
1852,פתח תקווה,רוטשילד 32,3,64,1,1997,none,"1,025,000",none,none,none,none,none,none,none,none,none,none,none,none
1853,פתח תקווה,רוטשילד 32,3,64,1,1997,none,"1,025,000",none,none,none,none,none,none,none,none,none,none,none,none
1854,פתח תקווה,רוטשילד 33,3,64,,1950,none,none,none,none,none,none,none,none,none,none,none,"1,120,000",none,none
1855,פתח תקווה,רוטשילד 36,3,50,2,1998,none,none,none,none,"850,000",none,none,none,none,none,none,none,none,none
1856,פתח תקווה,רוטשילד 37,3,64,1,1975,none,none,"850,000",none,none,none,none,none,none,none,none,none,none,none
1857,פתח תקווה,רוטשילד 37,3,64,1,1975,none,none,"850,000",none,none,none,none,none,none,none,none,none,none,none
1858,פתח תקווה,רוטשילד 41,3,44,2,1960,none,none,"845,000",none,none,none,none,none,none,none,none,none,none,none
1859,פתח תקווה,רוטשילד 42,3,65,4,1976,"700,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1860,פתח תקווה,רוטשילד 42,3,65,4,1976,"700,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1861,פתח תקווה,רוטשילד 53,3,69,1,1950,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
1862,פתח תקווה,רוטשילד 63,3,66,2,1960,none,none,none,none,none,none,none,none,none,none,"1,355,000",none,none,none
1863,פתח תקווה,רוטשילד 65,3,89,4,1978,none,none,none,"935,000",none,none,none,none,none,none,none,none,none,none
1864,פתח תקווה,רוטשילד 67,3,65,1,1970,none,none,none,none,"1,176,174",none,none,none,none,none,none,none,none,none
1865,פתח תקווה,רוטשילד 67,3,74,4,1972,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
1866,פתח תקווה,רוטשילד 68,3,65,1,1960,none,none,none,none,none,"1,120,000",none,none,none,none,none,none,none,none
1867,פתח תקווה,רוטשילד 70,3,77,1,1960,none,"910,000",none,none,none,none,none,none,none,none,none,none,none,none
1868,פתח תקווה,רוטשילד 70,3,77,1,1960,none,"910,000",none,none,none,none,none,none,none,none,none,none,none,none
1869,פתח תקווה,רוטשילד 78,3,73,2,1960,none,none,none,none,none,"820,000",none,none,none,none,none,none,none,none
1870,פתח תקווה,רוטשילד 79,3,67,3,1978,none,none,"940,000",none,none,none,none,none,none,none,none,none,none,none
1871,פתח תקווה,רוטשילד 80,3,75,4,1965,none,"885,000",none,none,none,none,none,none,none,none,none,none,none,none
1872,פתח תקווה,רוטשילד 80,3,75,4,1965,none,"885,000",none,none,none,none,none,none,none,none,none,none,none,none
1873,פתח תקווה,רוטשילד 88,3,54,1,1958,none,none,none,none,none,"960,000",none,none,none,none,none,none,none,none
1874,פתח תקווה,רוטשילד 92,3,75,3,1965,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
1875,פתח תקווה,רוטשילד 92,3,75,3,1965,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
1876,פתח תקווה,רוטשילד 92,3,70,4,1970,none,none,none,none,"895,000",none,none,none,none,none,none,none,none,none
1877,פתח תקווה,רוטשילד 92,3,69,2,1970,none,none,none,none,"880,879",none,none,none,none,none,none,none,none,none
1878,פתח תקווה,רוטשילד 95,3,54,3,1960,none,none,none,none,none,none,none,none,"850,000",none,none,none,none,none
1879,פתח תקווה,רוטשילד 95,3,54,1,1970,none,none,none,none,none,none,"1,160,000",none,none,none,none,none,none,none
1880,פתח תקווה,רוטשילד 95,3,78,2,1960,none,none,none,none,none,none,none,none,"1,358,000",none,none,none,none,none
1881,פתח תקווה,רוטשילד 97,3,78,,1960,none,none,none,none,none,none,none,none,"1,358,000",none,none,none,none,none
1882,פתח תקווה,רום יעל 11,3,89,4,2009,none,"1,415,000",none,none,none,none,none,none,none,none,none,none,none,none
1883,פתח תקווה,רום יעל 11,3,89,4,2009,none,"1,415,000",none,none,none,none,none,none,none,none,none,none,none,none
1884,פתח תקווה,רום יעל 13,3,108,4,2008,none,none,"1,330,000",none,none,none,none,none,none,none,none,none,none,none
1885,פתח תקווה,רום יעל 14,3,84,7,2010,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none
1886,פתח תקווה,רום יעל 15,3,108,4,2008,none,none,"1,330,000",none,none,none,none,none,none,none,none,none,none,none
1887,פתח תקווה,רום יעל 17,3,75,7,2004,"1,270,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1888,פתח תקווה,רום יעל 17,3,83,3,2003,none,none,none,"1,340,000",none,none,none,none,none,none,none,none,none,none
1889,פתח תקווה,רום יעל 17,3,75,7,2004,"1,270,000",none,none,none,none,none,none,none,none,none,none,none,none,none
1890,פתח תקווה,רום יעל 9,3,86,6,2013,none,none,none,none,none,none,none,none,none,none,none,"1,925,000",none,none
