,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
10202,אשדוד,שאול המלך 7,3,81,,2013,none,none,none,none,none,none,none,none,"1,545,000",none,none,none,none,none
10203,אשדוד,שאול המלך 7,3,122,,2014,none,none,none,none,none,none,none,none,none,none,"1,582,000",none,none,none
10204,אשדוד,שאול המלך 7,3,77,,2014,none,none,none,none,none,none,none,none,none,"1,437,000",none,none,none,none
10205,אשדוד,שאול המלך 7,3,84,,2013,none,none,none,none,none,none,none,none,"1,528,600",none,none,none,none,none
10206,אשדוד,שאול המלך 7,3,105,,2014,none,none,none,none,none,none,none,none,none,none,"1,580,000",none,none,none
10207,אשדוד,"שאולי,הרב",3,73,4,1973,none,none,none,none,"387,735",none,none,none,none,none,none,none,none,none
10208,אשדוד,"שאולי,הרב 12",3,70,1,1970,"600,600",none,none,none,none,none,none,none,none,none,none,none,none,none
10209,אשדוד,"שאולי,הרב 13",3,61,1,1974,none,"750,750",none,none,none,none,none,none,none,none,none,none,none,none
10210,אשדוד,"שאולי,הרב 19",3,61,4,1970,none,none,none,none,none,none,"850,000",none,none,none,none,none,none,none
10211,אשדוד,"שאולי,הרב 19",3,73,4,1974,none,none,none,none,none,none,none,"428,662",none,none,none,none,none,none
10212,אשדוד,"שאולי,הרב 21",3,61,4,1970,none,none,none,none,"850,000",none,none,none,none,none,none,none,none,none
10213,אשדוד,"שאולי,הרב 21",3,60,2,2008,none,none,none,none,none,none,"920,000",none,none,none,none,none,none,none
10214,אשדוד,"שאולי,הרב 21",3,60,1,1970,none,none,none,none,none,none,"1,230,000",none,none,none,none,none,none,none
10215,אשדוד,"שאולי,הרב 21",3,72,4,1960,none,none,none,none,"840,000",none,none,none,none,none,none,none,none,none
10216,אשדוד,"שאולי,הרב 23",3,73,2,1973,none,none,none,none,"383,229",none,none,none,none,none,none,none,none,none
10217,אשדוד,"שאולי,הרב 23",3,61,1,1970,"600,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10218,אשדוד,"שאולי,הרב 23",3,61,1,1970,"600,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10219,אשדוד,"שאולי,הרב 25",3,70,4,1970,none,none,none,none,none,"945,000",none,none,none,none,none,none,none,none
10220,אשדוד,"שאולי,הרב 27",3,60,4,1970,none,none,none,none,"810,000",none,none,none,none,none,none,none,none,none
10221,אשדוד,"שאולי,הרב 27",3,61,4,1975,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
10222,אשדוד,"שאולי,הרב 27",3,61,4,1975,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
10223,אשדוד,"שאולי,הרב 29",3,75,4,1970,none,none,none,none,none,none,"1,185,000",none,none,none,none,none,none,none
10224,אשדוד,"שאולי,הרב 29",3,61,3,1990,none,none,none,"820,000",none,none,none,none,none,none,none,none,none,none
10225,אשדוד,"שאולי,הרב 29",3,61,3,1990,none,none,none,"820,000",none,none,none,none,none,none,none,none,none,none
10226,אשדוד,"שאולי,הרב 35",3,61,6,1991,none,none,"806,600",none,none,none,none,none,none,none,none,none,none,none
10227,אשדוד,"שאולי,הרב 35",3,61,3,1977,none,none,none,none,"910,000",none,none,none,none,none,none,none,none,none
10228,אשדוד,"שאולי,הרב 35",3,61,1,2003,none,none,none,none,"890,000",none,none,none,none,none,none,none,none,none
10229,אשדוד,"שאולי,הרב 35",3,60,3,1986,none,none,none,none,none,none,none,"1,204,819",none,none,none,none,none,none
10230,אשדוד,"שאולי,הרב 35",3,80,8,1970,none,none,none,none,none,"950,000",none,none,none,none,none,none,none,none
10231,אשדוד,"שאולי,הרב 35",3,60,7,1977,"760,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10232,אשדוד,"שאולי,הרב 35",3,61,1,2003,none,none,none,none,"890,000",none,none,none,none,none,none,none,none,none
10233,אשדוד,"שאולי,הרב 37",3,60,1,2000,"840,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10234,אשדוד,"שאולי,הרב 37",3,60,4,1975,none,none,none,none,none,"1,055,000",none,none,none,none,none,none,none,none
10235,אשדוד,"שאולי,הרב 37",3,60,1,2000,"840,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10236,אשדוד,"שאולי,הרב 37",3,61,4,1970,none,"840,035",none,none,none,none,none,none,none,none,none,none,none,none
10237,אשדוד,"שאולי,הרב 39",3,60,1,1978,none,none,"830,000",none,none,none,none,none,none,none,none,none,none,none
10238,אשדוד,"שאולי,הרב 39",3,61,2,1978,none,none,"840,000",none,none,none,none,none,none,none,none,none,none,none
10239,אשדוד,"שאולי,הרב 39",3,75,4,2010,none,none,none,none,none,"1,085,000",none,none,none,none,none,none,none,none
10240,אשדוד,"שאולי,הרב 39",3,61,3,1970,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
10241,אשדוד,שבזי,3,75,4,1970,none,none,none,none,none,none,none,none,none,"950,000",none,none,none,none
10242,אשדוד,שבזי 1,3,64,1,1972,none,none,"725,000",none,none,none,none,none,none,none,none,none,none,none
10243,אשדוד,שבזי 1,3,64,1,1975,none,none,"655,000",none,none,none,none,none,none,none,none,none,none,none
10244,אשדוד,שבזי 1,3,69,1,1980,"680,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10245,אשדוד,שבזי 1,3,64,2,1970,none,none,none,none,none,none,none,none,none,none,"1,101,102",none,none,none
10246,אשדוד,שבזי 1,3,69,1,1980,"680,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10247,אשדוד,שבזי 1,3,64,1,1975,none,none,"655,000",none,none,none,none,none,none,none,none,none,none,none
10248,אשדוד,שבזי 1,3,80,4,1978,none,"550,000",none,none,none,none,none,none,none,none,none,none,none,none
10249,אשדוד,שבזי 1,3,75,2,1960,none,none,none,none,none,none,none,none,none,none,"1,215,000",none,none,none
10250,אשדוד,שבזי 1,3,65,1,1965,none,none,none,none,"750,000",none,none,none,none,none,none,none,none,none
10251,אשדוד,שבזי 1,3,65,1,1965,none,none,none,none,"750,000",none,none,none,none,none,none,none,none,none
10252,אשדוד,שבזי 1,3,64,1,1972,none,none,"725,000",none,none,none,none,none,none,none,none,none,none,none
10253,אשדוד,שבזי 1,3,64,3,1972,none,none,none,"600,000",none,none,none,none,none,none,none,none,none,none
10254,אשדוד,שבזי 15,3,80,4,1970,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none
10255,אשדוד,שבזי 2,3,61,,1980,none,none,none,"650,000",none,none,none,none,none,none,none,none,none,none
10256,אשדוד,שבזי 2,3,61,1,1948,none,none,none,none,none,"820,000",none,none,none,none,none,none,none,none
10257,אשדוד,שבזי 2,3,61,4,1975,none,"450,000",none,none,none,none,none,none,none,none,none,none,none,none
10258,אשדוד,שבזי 3,3,75,2,1970,none,none,none,none,none,none,none,none,none,"170,850",none,none,none,none
10259,אשדוד,שבזי 3,3,64,3,1980,none,none,"700,000",none,none,none,none,none,none,none,none,none,none,none
10260,אשדוד,שבזי 3,3,64,3,1980,none,none,"700,000",none,none,none,none,none,none,none,none,none,none,none
10261,אשדוד,שבזי 3,3,64,3,1952,none,none,"630,630",none,none,none,none,none,none,none,none,none,none,none
10262,אשדוד,שבזי 3,3,64,2,1970,none,none,none,"678,000",none,none,none,none,none,none,none,none,none,none
10263,אשדוד,שבזי 4,3,77,1,1990,none,"760,000",none,none,none,none,none,none,none,none,none,none,none,none
10264,אשדוד,שבזי 41,3,100,,2017,none,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none
10265,אשדוד,שבזי 8,3,76,3,1970,none,none,none,none,none,none,none,none,none,"1,330,000",none,none,none,none
10266,אשדוד,שבזי 8,3,85,,2017,none,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none
10267,אשדוד,שבזי 8,3,85,,2017,none,none,none,none,none,none,none,"1,225,000",none,none,none,none,none,none
10268,אשדוד,שבט 13,3,97,6,2000,none,none,none,"1,375,000",none,none,none,none,none,none,none,none,none,none
10269,אשדוד,שבט 13,3,97,6,2000,none,none,none,"1,375,000",none,none,none,none,none,none,none,none,none,none
10270,אשדוד,שבט 31,3,95,,2002,none,none,none,none,none,none,none,none,none,none,"1,570,000",none,none,none
10271,אשדוד,שבט 31,3,107,,2001,none,none,none,none,none,none,"1,440,000",none,none,none,none,none,none,none
10272,אשדוד,שבט 31,3,103,,2000,none,none,none,none,none,none,none,none,none,"1,430,000",none,none,none,none
10273,אשדוד,שבט 31,3,90,,2002,none,none,none,none,none,"1,290,000",none,none,none,none,none,none,none,none
10274,אשדוד,שבט דן 16,3,97,6,2002,"1,090,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10275,אשדוד,שבט דן 16,3,115,3,2002,none,none,none,none,none,none,none,"1,600,000",none,none,none,none,none,none
10276,אשדוד,שבט דן 16,3,122,6,2002,none,none,none,none,none,"1,410,000",none,none,none,none,none,none,none,none
10277,אשדוד,שבט דן 16,3,100,5,2002,"940,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10278,אשדוד,שבט דן 16,3,97,4,2002,none,"1,095,000",none,none,none,none,none,none,none,none,none,none,none,none
10279,אשדוד,שבט דן 18,3,110,2,2002,none,none,none,none,none,none,none,none,none,"1,600,000",none,none,none,none
10280,אשדוד,שבט דן 18,3,96,6,2002,none,none,none,none,"1,310,000",none,none,none,none,none,none,none,none,none
10281,אשדוד,שבט דן 6,3,89,3,1990,none,none,none,"1,290,000",none,none,none,none,none,none,none,none,none,none
10282,אשדוד,שבט זבולון 13,3,109,,2004,none,none,none,none,none,none,"1,545,000",none,none,none,none,none,none,none
10283,אשדוד,שבט זבולון 13,3,98,,2004,none,none,none,none,none,none,none,none,none,"1,520,000",none,none,none,none
10284,אשדוד,שבט זבולון 13,3,95,3,1995,none,none,none,none,"1,313,000",none,none,none,none,none,none,none,none,none
10285,אשדוד,שבט זבולון 15,3,95,3,1995,none,none,none,none,"1,313,000",none,none,none,none,none,none,none,none,none
10286,אשדוד,שבט זבולון 17,3,110,3,2004,none,none,none,none,none,none,none,none,none,none,"1,550,000",none,none,none
10287,אשדוד,שבט זבולון 17,3,109,6,2004,none,none,none,none,none,none,"1,545,000",none,none,none,none,none,none,none
10288,אשדוד,שבט זבולון 17,3,87,2,2002,none,"1,160,000",none,none,none,none,none,none,none,none,none,none,none,none
10289,אשדוד,שבט זבולון 17,3,80,2,1990,none,none,none,none,none,"1,335,000",none,none,none,none,none,none,none,none
10290,אשדוד,שבט זבולון 17,3,98,2,2004,none,none,none,none,none,none,none,none,none,"1,520,000",none,none,none,none
10291,אשדוד,שבט זבולון 17,3,106,3,2005,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none,none
10292,אשדוד,שבט זבולון 17,3,105,3,2004,none,"1,080,000",none,none,none,none,none,none,none,none,none,none,none,none
10293,אשדוד,שבט זבולון 17,3,96,3,2003,"985,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10294,אשדוד,שבט זבולון 17,3,80,2,1990,none,none,none,none,none,"1,335,000",none,none,none,none,none,none,none,none
10295,אשדוד,שבט יהודה 1,3,90,,2003,none,none,none,none,none,"1,285,000",none,none,none,none,none,none,none,none
10296,אשדוד,שבט יהודה 1,3,90,1,2003,none,none,none,none,none,"1,285,000",none,none,none,none,none,none,none,none
10297,אשדוד,שבט יהודה 1,3,90,1,2003,none,none,none,none,none,"1,285,000",none,none,none,none,none,none,none,none
10298,אשדוד,שבט יוסף 1,3,108,,2006,none,"1,340,000",none,none,none,none,none,none,none,none,none,none,none,none
10299,אשדוד,שבט יוסף 2,3,75,,2000,none,"1,245,000",none,none,none,none,none,none,none,none,none,none,none,none
10300,אשדוד,שבט יוסף 4,3,80,1,2002,none,none,none,none,none,none,none,"1,500,000",none,none,none,none,none,none
10301,אשדוד,שבט יוסף 4,3,81,3,1999,"840,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10302,אשדוד,שבט לוי 15,3,129,1,2004,none,none,"1,140,000",none,none,none,none,none,none,none,none,none,none,none
10303,אשדוד,שבט לוי 3,3,80,,1999,none,none,none,"1,140,000",none,none,none,none,none,none,none,none,none,none
10304,אשדוד,שבט לוי 3,3,97,,2003,none,none,none,none,none,none,none,none,none,"1,530,000",none,none,none,none
10305,אשדוד,שבט לוי 3,3,70,,2004,none,none,none,"1,175,000",none,none,none,none,none,none,none,none,none,none
10306,אשדוד,שבט לוי 3,3,104,,2004,none,none,none,none,none,none,none,none,none,none,"1,615,000",none,none,none
10307,אשדוד,שבט לוי 3,3,97,,2003,none,none,none,none,none,none,none,none,none,"1,490,000",none,none,none,none
10308,אשדוד,שבט לוי 3,3,104,5,2004,none,none,none,none,none,none,none,none,none,none,"1,615,000",none,none,none
10309,אשדוד,שבט לוי 3,3,80,,2003,none,none,none,none,none,none,"1,350,000",none,none,none,none,none,none,none
10310,אשדוד,שבט נפתלי 1,3,93,4,1999,none,none,none,none,"1,317,901",none,none,none,none,none,none,none,none,none
10311,אשדוד,שבט נפתלי 1,3,93,4,1999,none,none,none,none,"1,317,901",none,none,none,none,none,none,none,none,none
10312,אשדוד,שבט נפתלי 3,3,96,1,1990,none,none,none,"1,230,000",none,none,none,none,none,none,none,none,none,none
10313,אשדוד,שבט ראובן 2,3,100,,2005,none,none,none,none,none,none,none,none,"1,470,000",none,none,none,none,none
10314,אשדוד,שבט שמעון 1,3,85,4,1990,none,none,"1,010,000",none,none,none,none,none,none,none,none,none,none,none
10315,אשדוד,שבט שמעון 1,3,70,5,2001,none,none,none,none,none,none,none,"1,350,000",none,none,none,none,none,none
10316,אשדוד,שבט שמעון 1,3,75,7,2010,none,none,none,none,none,none,"1,455,000",none,none,none,none,none,none,none
10317,אשדוד,שבט שמעון 1,3,71,,2000,"940,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10318,אשדוד,שבט שמעון 11,3,97,,2002,"1,090,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10319,אשדוד,שבט שמעון 2,3,90,3,2002,none,none,none,none,none,"1,410,000",none,none,none,none,none,none,none,none
10320,אשדוד,שבט שמעון 3,3,70,4,2000,none,none,"995,000",none,none,none,none,none,none,none,none,none,none,none
10321,אשדוד,שבט שמעון 3,3,70,7,2002,"980,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10322,אשדוד,שבט שמעון 3,3,93,1,2003,none,none,none,none,none,"1,220,000",none,none,none,none,none,none,none,none
10323,אשדוד,שבט שמעון 3,3,70,2,2003,none,none,none,"1,050,000",none,none,none,none,none,none,none,none,none,none
10324,אשדוד,שבט שמעון 3,3,70,3,2000,none,"935,000",none,none,none,none,none,none,none,none,none,none,none,none
10325,אשדוד,שבט שמעון 4,3,100,1,2005,none,none,none,none,none,none,none,none,"1,470,000",none,none,none,none,none
10326,אשדוד,שבט שמעון 4,3,95,3,2004,none,"1,140,000",none,none,none,none,none,none,none,none,none,none,none,none
10327,אשדוד,שבט שמעון 5,3,75,6,2008,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none
10328,אשדוד,שבט שמעון 5,3,71,7,1999,"845,846",none,none,none,none,none,none,none,none,none,none,none,none,none
10329,אשדוד,שבט שמעון 5,3,80,5,2000,"910,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10330,אשדוד,שבט שמעון 5,3,88,,2001,none,none,none,none,none,none,none,none,"1,390,000",none,none,none,none,none
10331,אשדוד,שבט שמעון 5,3,71,4,2005,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none
10332,אשדוד,שבט שמעון 5,3,88,,2003,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none
10333,אשדוד,שבט שמעון 5,3,88,,2003,none,none,none,none,none,none,none,none,none,none,"1,555,000",none,none,none
10334,אשדוד,שבט שמעון 5,3,70,,2003,none,none,none,none,none,none,none,none,"1,330,000",none,none,none,none,none
10335,אשדוד,שבט שמעון 5,3,71,4,2005,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none
10336,אשדוד,שבט שמעון 5,3,70,6,2003,none,"992,500",none,none,none,none,none,none,none,none,none,none,none,none
10337,אשדוד,שבט שמעון 5,3,70,4,2000,none,none,none,none,none,none,"1,460,000",none,none,none,none,none,none,none
10338,אשדוד,שבט שמעון 7,3,71,3,2000,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
10339,אשדוד,שבט שמעון 7,3,75,3,2000,none,"1,030,000",none,none,none,none,none,none,none,none,none,none,none,none
10340,אשדוד,שבט שמעון 7,3,70,4,2000,"870,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10341,אשדוד,שבט שמעון 7,3,88,3,2003,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none
10342,אשדוד,שבט שמעון 7,3,70,8,2003,none,none,none,none,none,none,none,none,"1,330,000",none,none,none,none,none
10343,אשדוד,שבט שמעון 7,3,75,3,2000,none,"1,030,000",none,none,none,none,none,none,none,none,none,none,none,none
10344,אשדוד,שבט שמעון 7,3,88,8,2003,none,none,none,none,none,none,none,none,none,none,"1,555,000",none,none,none
10345,אשדוד,שבט שמעון 7,3,70,7,2005,none,none,none,none,none,"1,234,000",none,none,none,none,none,none,none,none
10346,אשדוד,שבט שמעון 7,3,70,2,2005,none,none,none,none,none,"1,390,000",none,none,none,none,none,none,none,none
10347,אשדוד,שבט שמעון 7,3,70,4,2000,"870,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10348,אשדוד,שבט שמעון 7,3,75,2,1990,none,none,none,"1,090,000",none,none,none,none,none,none,none,none,none,none
10349,אשדוד,שבי ציון 15,3,88,,1990,none,none,none,none,"840,000",none,none,none,none,none,none,none,none,none
10350,אשדוד,שבי ציון 15,3,88,,1970,none,none,none,"812,000",none,none,none,none,none,none,none,none,none,none
10351,אשדוד,שבי ציון 15,3,88,4,1970,none,none,none,"812,000",none,none,none,none,none,none,none,none,none,none
10352,אשדוד,שבי ציון 15,3,88,4,1990,none,none,none,none,"840,000",none,none,none,none,none,none,none,none,none
10353,אשדוד,שבי ציון 16,3,82,2,1900,none,none,none,none,"910,000",none,none,none,none,none,none,none,none,none
10354,אשדוד,שבי ציון 16,3,75,1,1960,"600,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10355,אשדוד,שבי ציון 16,3,85,4,1960,none,none,none,none,none,none,none,none,none,none,"700,000",none,none,none
10356,אשדוד,שבי ציון 16,3,85,,1960,none,none,none,none,none,none,none,none,none,none,"700,000",none,none,none
10357,אשדוד,שבי ציון 17,3,75,,2015,none,none,none,none,none,"750,000",none,none,none,none,none,none,none,none
10358,אשדוד,שבי ציון 18,3,68,2,1970,none,none,none,none,none,"890,000",none,none,none,none,none,none,none,none
10359,אשדוד,שבי ציון 18,3,68,3,1980,none,none,none,none,"835,000",none,none,none,none,none,none,none,none,none
10360,אשדוד,שבי ציון 18,3,68,4,1970,none,none,none,none,"810,000",none,none,none,none,none,none,none,none,none
10361,אשדוד,שבי ציון 18,3,68,4,1970,none,none,none,none,"810,000",none,none,none,none,none,none,none,none,none
10362,אשדוד,שבי ציון 18,3,60,2,1970,none,none,none,none,"700,000",none,none,none,none,none,none,none,none,none
10363,אשדוד,שבי ציון 18,3,60,2,1970,none,none,none,none,"700,000",none,none,none,none,none,none,none,none,none
10364,אשדוד,שבי ציון 18,3,74,4,1960,none,none,none,none,none,none,none,none,"1,150,000",none,none,none,none,none
10365,אשדוד,שבי ציון 20,3,68,2,1965,none,none,none,none,"825,000",none,none,none,none,none,none,none,none,none
10366,אשדוד,שבי ציון 20,3,68,3,1970,none,none,"720,000",none,none,none,none,none,none,none,none,none,none,none
10367,אשדוד,שבי ציון 20,3,75,1,1965,none,none,none,none,none,"830,000",none,none,none,none,none,none,none,none
10368,אשדוד,שבי ציון 20,3,75,4,1970,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none
10369,אשדוד,שבי ציון 20,3,76,3,2019,none,none,none,none,none,none,none,none,none,none,"1,125,896",none,none,none
10370,אשדוד,שבי ציון 20,3,78,2,1980,none,none,none,none,none,none,none,none,"910,000",none,none,none,none,none
10371,אשדוד,שבי ציון 20,3,75,1,1965,none,none,none,none,none,"830,000",none,none,none,none,none,none,none,none
10372,אשדוד,שבי ציון 21,3,91,3,1960,none,none,none,none,none,none,none,none,none,none,"1,070,000",none,none,none
10373,אשדוד,שבי ציון 21,3,80,,1960,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none
10374,אשדוד,שבי ציון 21,3,80,3,1980,none,none,none,"792,000",none,none,none,none,none,none,none,none,none,none
10375,אשדוד,שבי ציון 21,3,80,,1960,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none
10376,אשדוד,שבי ציון 21,3,80,,1962,none,none,none,none,none,"900,000",none,none,none,none,none,none,none,none
10377,אשדוד,שבי ציון 22,3,68,,1970,none,none,none,none,"810,000",none,none,none,none,none,none,none,none,none
10378,אשדוד,שבי ציון 22,3,68,1,1965,none,none,none,"820,000",none,none,none,none,none,none,none,none,none,none
10379,אשדוד,שבי ציון 22,3,74,,1960,none,none,none,none,none,none,none,none,"1,150,000",none,none,none,none,none
10380,אשדוד,שבי ציון 22,3,76,,2019,none,none,none,none,none,none,none,none,none,none,"1,125,896",none,none,none
10381,אשדוד,שבי ציון 22,3,75,4,1980,none,none,none,none,none,none,none,none,none,"1,150,000",none,none,none,none
10382,אשדוד,שבי ציון 22,3,75,,1970,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none
10383,אשדוד,שבי ציון 22,3,68,3,1980,none,none,none,none,none,none,"1,090,000",none,none,none,none,none,none,none
10384,אשדוד,שבי ציון 22,3,78,,1980,none,none,none,none,none,none,none,none,"910,000",none,none,none,none,none
10385,אשדוד,שבי ציון 23,3,91,,1960,none,none,none,none,none,none,none,none,none,none,"1,070,000",none,none,none
10386,אשדוד,שבי ציון 23,3,98,,1980,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
10387,אשדוד,שבי ציון 23,3,80,,1987,none,none,none,none,"890,000",none,none,none,none,none,none,none,none,none
10388,אשדוד,שבי ציון 23,3,65,1,2000,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
10389,אשדוד,שבי ציון 23,3,80,,1966,none,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none
10390,אשדוד,שבי ציון 23,3,74,,1990,none,none,none,none,none,none,none,"1,105,000",none,none,none,none,none,none
10391,אשדוד,שבי ציון 23,3,75,1,1965,none,none,none,none,none,"900,000",none,none,none,none,none,none,none,none
10392,אשדוד,שבי ציון 23,3,80,,1960,none,none,none,none,none,none,none,none,none,"1,100,000",none,none,none,none
10393,אשדוד,שבי ציון 23,3,84,,1970,none,none,none,none,none,none,none,none,none,none,"1,080,000",none,none,none
10394,אשדוד,שבי ציון 23,3,84,,1990,none,none,none,none,none,none,none,"1,105,000",none,none,none,none,none,none
10395,אשדוד,שבי ציון 23,3,76,,1970,none,none,none,none,"870,000",none,none,none,none,none,none,none,none,none
10396,אשדוד,שבי ציון 23,3,73,,2019,none,none,none,none,none,none,none,none,none,"1,340,000",none,none,none,none
10397,אשדוד,שבי ציון 23,3,74,2,2005,none,none,"750,000",none,none,none,none,none,none,none,none,none,none,none
10398,אשדוד,שבי ציון 23,3,84,1,1970,none,none,none,"500,000",none,none,none,none,none,none,none,none,none,none
10399,אשדוד,שבי ציון 23,3,84,4,1970,none,none,none,none,none,none,none,none,none,none,"1,080,000",none,none,none
10400,אשדוד,שבי ציון 23,3,66,,1965,none,none,none,none,"825,000",none,none,none,none,none,none,none,none,none
10401,אשדוד,שבי ציון 24,3,50,,1990,none,none,none,none,none,none,none,none,none,"945,000",none,none,none,none
10402,אשדוד,שבי ציון 24,3,50,1,1990,none,none,none,none,none,none,none,none,none,"945,000",none,none,none,none
10403,אשדוד,שבי ציון 24,3,50,1,1990,none,none,none,none,none,none,none,none,none,"945,000",none,none,none,none
10404,אשדוד,שבי ציון 25,3,80,3,1987,none,none,none,none,"890,000",none,none,none,none,none,none,none,none,none
10405,אשדוד,שבי ציון 25,3,80,3,1987,none,none,none,none,"890,000",none,none,none,none,none,none,none,none,none
10406,אשדוד,שבי ציון 25,3,80,3,2000,"615,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10407,אשדוד,שבי ציון 26,3,64,3,1970,none,none,none,none,none,"975,000",none,none,none,none,none,none,none,none
10408,אשדוד,שבי ציון 26,3,64,2,1980,none,none,none,none,none,none,none,"1,050,000",none,none,none,none,none,none
10409,אשדוד,שבי ציון 26,3,75,,1970,none,none,none,none,none,none,none,none,none,"1,075,000",none,none,none,none
10410,אשדוד,שבי ציון 26,3,64,3,1970,none,none,none,none,none,"975,000",none,none,none,none,none,none,none,none
10411,אשדוד,שבי ציון 26,3,72,,1960,none,none,none,none,none,none,none,none,none,"980,000",none,none,none,none
10412,אשדוד,שבי ציון 26,3,72,4,1960,none,none,none,none,none,none,none,none,none,"980,000",none,none,none,none
10413,אשדוד,שבי ציון 26,3,64,,1970,none,none,none,none,none,"975,000",none,none,none,none,none,none,none,none
10414,אשדוד,שבי ציון 26,3,64,2,1960,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
10415,אשדוד,שבי ציון 26,3,64,2,1970,none,none,none,none,none,"815,000",none,none,none,none,none,none,none,none
10416,אשדוד,שבי ציון 26,3,72,4,1960,none,none,none,none,none,none,none,none,none,"980,000",none,none,none,none
10417,אשדוד,שבי ציון 26,3,64,3,1970,none,none,none,none,none,"975,000",none,none,none,none,none,none,none,none
10418,אשדוד,שבי ציון 26,3,80,1,1970,none,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none
10419,אשדוד,שבי ציון 26,3,80,,1970,none,none,none,none,none,none,none,"1,000,000",none,none,none,none,none,none
10420,אשדוד,שבי ציון 27,3,102,,2015,none,none,none,none,none,"900,000",none,none,none,none,none,none,none,none
10421,אשדוד,שבי ציון 28,3,69,3,1972,none,none,none,none,none,"910,000",none,none,none,none,none,none,none,none
10422,אשדוד,שבי ציון 28,3,69,7,1970,none,none,none,"728,000",none,none,none,none,none,none,none,none,none,none
10423,אשדוד,שבי ציון 28,3,69,,1979,none,none,none,"680,678",none,none,none,none,none,none,none,none,none,none
10424,אשדוד,שבי ציון 28,3,75,,1980,none,none,none,none,none,none,none,"970,000",none,none,none,none,none,none
10425,אשדוד,שבי ציון 28,3,75,,1980,none,none,none,none,none,none,none,"970,000",none,none,none,none,none,none
10426,אשדוד,שבי ציון 28,3,69,7,1970,none,none,"630,000",none,none,none,none,none,none,none,none,none,none,none
10427,אשדוד,שבי ציון 28,3,89,3,1970,"600,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10428,אשדוד,שבי ציון 29,3,91,2,1970,none,none,none,none,none,none,"1,110,000",none,none,none,none,none,none,none
10429,אשדוד,שבי ציון 29,3,105,2,1980,none,none,none,none,none,none,none,"1,050,000",none,none,none,none,none,none
10430,אשדוד,שבי ציון 29,3,98,2,1980,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none
10431,אשדוד,שבי ציון 29,3,80,1,1960,none,none,none,none,none,"800,000",none,none,none,none,none,none,none,none
10432,אשדוד,שבי ציון 29,3,91,2,1970,none,none,none,none,none,none,"1,110,000",none,none,none,none,none,none,none
10433,אשדוד,שבי ציון 29,3,66,3,1965,none,none,none,none,"825,000",none,none,none,none,none,none,none,none,none
10434,אשדוד,שבי ציון 29,3,80,3,1980,"730,000",none,none,none,none,none,none,none,none,none,none,none,none,none
10435,אשדוד,שבי ציון 29,3,80,,1969,none,none,none,"730,000",none,none,none,none,none,none,none,none,none,none
10436,אשדוד,שבי ציון 31,3,81,7,2015,none,none,none,none,none,"1,205,000",none,none,none,none,none,none,none,none
