,city,street,rooms,size,floor,date_builded,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
2127,חולון,פתח תקוה 2,3,70,4,1960,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
2128,חולון,פתח תקוה 2,3,70,1,1970,"955,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2129,חולון,פתח תקוה 2,3,70,1,1970,"955,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2130,חולון,פתח תקוה 2,3,70,3,1970,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none,none
2131,חולון,פתח תקוה 8,3,60,3,1960,none,none,none,none,none,none,none,none,none,none,none,"1,490,000",none,none
2132,חולון,פתח תקוה 8,3,60,1,1965,none,none,none,"1,020,000",none,none,none,none,none,none,none,none,none,none
2133,חולון,פתח תקווה 8,3,60,,1960,none,none,none,none,none,none,none,none,none,none,none,"1,490,000",none,none
2134,חולון,צ'לנוב 6,3,69,1,1970,none,none,none,none,none,none,none,none,none,"1,360,000",none,none,none,none
2135,חולון,צאלים 16,3,74,1,1970,none,none,"850,000",none,none,none,none,none,none,none,none,none,none,none
2136,חולון,צאלים 18,3,62,4,1964,none,none,none,none,none,"1,000,000",none,none,none,none,none,none,none,none
2137,חולון,צאלים 22,3,57,1,1970,none,"915,000",none,none,none,none,none,none,none,none,none,none,none,none
2138,חולון,צאלים 22,3,57,1,1970,none,"915,000",none,none,none,none,none,none,none,none,none,none,none,none
2139,חולון,צאלים 26,3,62,3,1965,none,none,none,none,"950,000",none,none,none,none,none,none,none,none,none
2140,חולון,צאלים 26,3,62,3,1970,none,"880,000",none,none,none,none,none,none,none,none,none,none,none,none
2141,חולון,צאלים 28,3,75,2,1970,none,none,none,none,none,"1,135,000",none,none,none,none,none,none,none,none
2142,חולון,צאלים 28,3,67,3,1960,none,none,none,none,none,"1,130,000",none,none,none,none,none,none,none,none
2143,חולון,צאלים 28,3,67,3,1960,none,none,none,none,none,"1,130,000",none,none,none,none,none,none,none,none
2144,חולון,צאלים 3,3,64,1,1965,none,"800,000",none,none,none,none,none,none,none,none,none,none,none,none
2145,חולון,צאלים 4,3,62,4,1960,none,none,none,none,none,none,"1,170,000",none,none,none,none,none,none,none
2146,חולון,צאלים 4,3,57,3,1960,none,none,"880,000",none,none,none,none,none,none,none,none,none,none,none
2147,חולון,צאלים 6,3,62,,1970,none,none,none,none,none,none,none,none,none,none,"1,200,000",none,none,none
2148,חולון,צאלים 6,3,57,1,1960,none,none,none,none,none,"1,050,000",none,none,none,none,none,none,none,none
2149,חולון,צאלים 9,3,78,,1965,none,none,none,none,none,none,none,"1,650,000",none,none,none,none,none,none
2150,חולון,צבי ש''ץ 39,3,56,,2020,none,none,none,none,none,none,none,none,"1,348,000",none,none,none,none,none
2151,חולון,צדוק דוד 1,3,90,1,1993,none,none,none,none,none,none,none,none,none,none,"1,685,000",none,none,none
2152,חולון,צדוק דוד 32,3,66,4,1989,none,none,none,none,"1,220,000",none,none,none,none,none,none,none,none,none
2153,חולון,צלנוב 1,3,56,5,2011,none,none,"1,090,000",none,none,none,none,none,none,none,none,none,none,none
2154,חולון,צלנוב 1,3,56,5,2011,none,none,"1,090,000",none,none,none,none,none,none,none,none,none,none,none
2155,חולון,צלנוב 6,3,53,4,1960,none,none,none,none,none,"1,130,000",none,none,none,none,none,none,none,none
2156,חולון,צלנוב 6,3,53,3,1970,none,none,none,none,none,none,"1,250,000",none,none,none,none,none,none,none
2157,חולון,צפניה 9,3,55,,1970,none,none,none,none,none,none,none,"1,365,000",none,none,none,none,none,none
2158,חולון,קאפח 13,3,54,4,1970,none,none,none,"780,000",none,none,none,none,none,none,none,none,none,none
2159,חולון,קאפח 16,3,55,4,1980,none,none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none
2160,חולון,קאפח 21,3,60,1,1970,"670,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2161,חולון,קאפח 21,3,60,1,1970,"670,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2162,חולון,קאפח 37,3,56,2,1970,none,none,"900,000",none,none,none,none,none,none,none,none,none,none,none
2163,חולון,קאפח 7,3,46,4,1970,none,"745,000",none,none,none,none,none,none,none,none,none,none,none,none
2164,חולון,קבוץ גלויות 33,3,32,2,1950,none,none,none,none,"1,400,000",none,none,none,none,none,none,none,none,none
2165,חולון,קבוץ גלויות 33,3,32,2,1950,none,none,none,none,"1,400,000",none,none,none,none,none,none,none,none,none
2166,חולון,קבוץ גלויות 33,3,32,1,1960,none,none,none,"1,550,000",none,none,none,none,none,none,none,none,none,none
2167,חולון,קדושי בלזן 10,3,69,1,1970,none,none,"890,000",none,none,none,none,none,none,none,none,none,none,none
2168,חולון,קדושי בלזן 10,3,63,4,1960,none,none,none,none,none,none,"1,045,000",none,none,none,none,none,none,none
2169,חולון,קדושי בלזן 10,3,69,4,1963,none,"780,000",none,none,none,none,none,none,none,none,none,none,none,none
2170,חולון,קדושי בלזן 10,3,69,1,1970,none,none,"890,000",none,none,none,none,none,none,none,none,none,none,none
2171,חולון,קדושי בלזן 14,3,39,1,1960,none,none,"1,170,000",none,none,none,none,none,none,none,none,none,none,none
2172,חולון,קדושי בלזן 14,3,39,2,1950,none,none,none,"735,630",none,none,none,none,none,none,none,none,none,none
2173,חולון,קדושי בלזן 4,3,63,3,1963,none,none,"870,000",none,none,none,none,none,none,none,none,none,none,none
2174,חולון,קדושי בלזן 4,3,63,4,1970,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2175,חולון,קדושי בלזן 4,3,64,2,1950,none,"962,000",none,none,none,none,none,none,none,none,none,none,none,none
2176,חולון,קדושי בלזן 4,3,63,1,1970,none,none,"868,000",none,none,none,none,none,none,none,none,none,none,none
2177,חולון,קדושי בלזן 6,3,70,4,1960,none,none,none,none,none,none,"1,025,000",none,none,none,none,none,none,none
2178,חולון,קדושי בלזן 6,3,79,3,1965,none,none,none,none,none,"1,065,000",none,none,none,none,none,none,none,none
2179,חולון,קדושי בלזן 6,3,70,4,1960,none,none,none,none,none,none,"1,025,000",none,none,none,none,none,none,none
2180,חולון,קדושי בלזן 6,3,69,4,1970,none,none,none,"825,000",none,none,none,none,none,none,none,none,none,none
2181,חולון,קדושי בלזן 8,3,67,2,1960,none,none,"920,000",none,none,none,none,none,none,none,none,none,none,none
2182,חולון,קדושי בלזן 8,3,69,4,1963,"796,600",none,none,none,none,none,none,none,none,none,none,none,none,none
2183,חולון,קדושי בלזן 8,3,69,3,1980,"835,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2184,חולון,קדושי בלזן 8,3,69,4,1970,none,none,"860,000",none,none,none,none,none,none,none,none,none,none,none
2185,חולון,קדושי קהיר 15,3,64,6,1970,"950,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2186,חולון,קדושי קהיר 15,3,64,6,1970,"950,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2187,חולון,קדושי קהיר 24,3,74,12,1980,none,"900,000",none,none,none,none,none,none,none,none,none,none,none,none
2188,חולון,קדושי קהיר 24,3,74,3,1979,"1,080,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2189,חולון,קדושי קהיר 9,3,65,3,1970,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
2190,חולון,קדמן 12,3,63,2,1970,none,none,none,none,"940,000",none,none,none,none,none,none,none,none,none
2191,חולון,קהילת וילנא 4,3,58,1,1979,none,none,"1,015,000",none,none,none,none,none,none,none,none,none,none,none
2192,חולון,קלישר 11,3,60,3,1970,none,none,none,none,none,none,none,none,none,none,"1,415,000",none,none,none
2193,חולון,קלישר 3,3,60,4,1960,none,none,none,none,none,none,"1,510,000",none,none,none,none,none,none,none
2194,חולון,קפאח 14,3,62,4,1960,none,none,none,none,none,none,none,none,"1,150,000",none,none,none,none,none
2195,חולון,קפאח 14,3,51,4,1970,"750,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2196,חולון,קפאח 3,3,67,1,1940,none,none,none,none,none,none,none,none,"1,350,000",none,none,none,none,none
2197,חולון,קפאח 37,3,56,2,1970,none,none,"900,000",none,none,none,none,none,none,none,none,none,none,none
2198,חולון,קפאח 61,3,97,2,1987,none,none,none,none,none,none,none,none,none,none,"2,000,000",none,none,none
2199,חולון,קפאח 7,3,53,2,1970,none,none,none,none,none,none,none,none,none,"1,280,000",none,none,none,none
2200,חולון,קפאח 7,3,46,4,1970,none,"745,000",none,none,none,none,none,none,none,none,none,none,none,none
2201,חולון,קפלן 7,3,57,2,1970,none,none,none,none,none,none,"1,190,000",none,none,none,none,none,none,none
2202,חולון,קפלן 7,3,57,2,1970,none,none,none,none,none,none,"1,190,000",none,none,none,none,none,none,none
2203,חולון,קפלן 8,3,50,2,1960,none,none,none,none,none,none,none,none,none,none,"1,300,000",none,none,none
2204,חולון,קפלנסקי 8,3,60,3,1980,none,none,none,none,none,none,none,none,none,none,"1,260,000",none,none,none
2205,חולון,קציר אהרון 5,3,66,3,1970,none,none,none,none,"1,250,000",none,none,none,none,none,none,none,none,none
2206,חולון,קציר אהרון 7,3,62,2,1970,none,none,none,none,none,none,none,none,none,none,"1,360,000",none,none,none
2207,חולון,קציר אהרון 7,3,60,3,1970,none,none,"1,253,000",none,none,none,none,none,none,none,none,none,none,none
2208,חולון,קציר אהרון 7,3,54,1,1980,none,"1,220,000",none,none,none,none,none,none,none,none,none,none,none,none
2209,חולון,קצנלסון יצחק 2,3,50,1,1950,none,none,none,none,"1,200,000",none,none,none,none,none,none,none,none,none
2210,חולון,קראוזה 1,3,65,1,1960,none,"1,130,000",none,none,none,none,none,none,none,none,none,none,none,none
2211,חולון,קראוזה 12,3,55,3,1969,none,none,none,none,none,none,"1,430,000",none,none,none,none,none,none,none
2212,חולון,קראוזה 12,3,68,3,1976,none,none,none,"1,180,000",none,none,none,none,none,none,none,none,none,none
2213,חולון,קראוזה 12,3,55,3,1970,none,"1,100,000",none,none,none,none,none,none,none,none,none,none,none,none
2214,חולון,קראוזה 37,3,55,1,1962,none,none,none,none,none,none,"1,462,000",none,none,none,none,none,none,none
2215,חולון,קראוזה 39,3,63,4,1960,none,none,none,none,none,none,none,none,none,none,"1,400,000",none,none,none
2216,חולון,קראוזה 41,3,67,2,1970,none,none,none,none,none,none,"1,475,000",none,none,none,none,none,none,none
2217,חולון,קראוזה 43,3,98,3,1960,none,none,none,none,none,none,none,none,none,"1,575,000",none,none,none,none
2218,חולון,קראוזה 43,3,81,1,1960,none,none,"950,000",none,none,none,none,none,none,none,none,none,none,none
2219,חולון,קראוזה 50,3,80,4,1974,none,none,none,none,none,"1,525,000",none,none,none,none,none,none,none,none
2220,חולון,קראוזה 50,3,76,2,1980,none,none,none,none,none,none,"1,500,000",none,none,none,none,none,none,none
2221,חולון,קראוזה 56,3,64,1,1970,none,none,none,none,none,"1,270,000",none,none,none,none,none,none,none,none
2222,חולון,קראוזה 58,3,73,2,1960,none,none,none,none,none,"1,275,000",none,none,none,none,none,none,none,none
2223,חולון,קראוזה 62,3,68,2,1970,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none
2224,חולון,קראוזה 65,3,66,4,1969,none,none,none,none,none,none,none,"1,451,451",none,none,none,none,none,none
2225,חולון,קראוזה 70,3,59,2,1970,none,none,none,none,"918,674",none,none,none,none,none,none,none,none,none
2226,חולון,קרית שמונה 14,3,80,7,2013,none,none,none,none,none,"1,685,900",none,none,none,none,none,none,none,none
2227,חולון,קרן היסוד 18,3,66,4,1975,none,none,none,"975,000",none,none,none,none,none,none,none,none,none,none
2228,חולון,קרן היסוד 20,3,66,2,1978,none,"980,000",none,none,none,none,none,none,none,none,none,none,none,none
2229,חולון,קרן היסוד 20,3,58,3,1980,none,none,none,none,"955,000",none,none,none,none,none,none,none,none,none
2230,חולון,קרן היסוד 4,3,85,8,1980,none,none,none,none,none,"1,580,000",none,none,none,none,none,none,none,none
2231,חולון,קרן קיימת לישראל 12,3,62,2,1960,none,none,none,none,none,"1,220,000",none,none,none,none,none,none,none,none
2232,חולון,ראש פינה 2,3,64,,1963,none,none,none,none,none,none,none,"1,134,588",none,none,none,none,none,none
2233,חולון,ראש פינה 3,3,65,,1960,none,none,none,none,none,none,none,none,"1,455,000",none,none,none,none,none
2234,חולון,ראש פנה 1,3,65,1,1960,none,none,none,none,none,none,none,none,"1,455,000",none,none,none,none,none
2235,חולון,ראש פנה 13,3,75,1,1950,none,none,none,none,none,"1,085,000",none,none,none,none,none,none,none,none
2236,חולון,ראש פנה 13,3,40,2,1961,none,"720,000",none,none,none,none,none,none,none,none,none,none,none,none
2237,חולון,ראש פנה 15,3,43,3,1960,"705,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2238,חולון,ראש פנה 19,3,34,1,1970,none,"700,000",none,none,none,none,none,none,none,none,none,none,none,none
2239,חולון,ראש פנה 19,3,34,2,1964,none,none,none,none,none,"935,000",none,none,none,none,none,none,none,none
2240,חולון,ראש פנה 19,3,34,2,1970,none,none,none,none,"800,000",none,none,none,none,none,none,none,none,none
2241,חולון,ראש פנה 19,3,34,1,1970,none,"700,000",none,none,none,none,none,none,none,none,none,none,none,none
2242,חולון,ראש פנה 21,3,34,1,1960,"730,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2243,חולון,ראש פנה 23,3,37,1,1960,none,none,none,none,none,none,none,none,none,none,"1,220,000",none,none,none
2244,חולון,ראש פנה 3,3,59,4,1962,none,none,none,none,"863,000",none,none,none,none,none,none,none,none,none
2245,חולון,ראש פנה 3,3,80,2,1960,none,"701,201",none,none,none,none,none,none,none,none,none,none,none,none
2246,חולון,ראש פנה 3,3,71,2,1960,none,"703,313",none,none,none,none,none,none,none,none,none,none,none,none
2247,חולון,ראש פנה 4,3,64,2,1950,none,"962,000",none,none,none,none,none,none,none,none,none,none,none,none
2248,חולון,ראש פנה 4,3,63,4,1970,"850,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2249,חולון,ראש פנה 4,3,64,1,1980,none,none,none,none,none,none,"1,256,000",none,none,none,none,none,none,none
2250,חולון,ראש פנה 4,3,64,1,1980,none,none,none,none,none,none,"1,256,000",none,none,none,none,none,none,none
2251,חולון,ראשון לציון 4,3,58,,1970,none,none,none,none,none,none,none,none,none,none,"1,565,000",none,none,none
2252,חולון,ראשון לציון 5,3,58,1,1970,none,none,none,none,"1,290,000",none,none,none,none,none,none,none,none,none
2253,חולון,ראשון לציון 5,3,58,1,1970,none,none,none,none,"1,290,000",none,none,none,none,none,none,none,none,none
2254,חולון,רבי עקיבא 1,3,60,2,1982,none,none,none,none,none,none,"1,020,000",none,none,none,none,none,none,none
2255,חולון,רבי עקיבא 11,3,45,1,1965,none,none,none,none,none,"1,070,000",none,none,none,none,none,none,none,none
2256,חולון,רבי עקיבא 5,3,50,1,1950,none,none,"1,155,000",none,none,none,none,none,none,none,none,none,none,none
2257,חולון,רבי עקיבא 5,3,70,1,1960,none,"1,030,000",none,none,none,none,none,none,none,none,none,none,none,none
2258,חולון,רבי עקיבא 8,3,73,1,1980,"900,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2259,חולון,רבינוביץ יהושע 4,3,65,6,1983,none,none,none,none,none,none,"1,360,000",none,none,none,none,none,none,none
2260,חולון,רבינוביץ יהושע 4,3,65,4,1987,none,none,none,none,none,none,"1,350,000",none,none,none,none,none,none,none
2261,חולון,רבינוביץ יהושע 4,3,61,2,1987,none,none,none,none,none,none,none,none,none,none,"1,565,000",none,none,none
2262,חולון,רבינוביץ יהושע 4,3,66,3,1990,none,none,none,"1,120,000",none,none,none,none,none,none,none,none,none,none
2263,חולון,רבינוביץ יהושע 4,3,60,6,1990,"935,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2264,חולון,רבינוביץ יהושע 6,3,70,2,1983,none,none,none,none,none,none,none,none,"1,450,000",none,none,none,none,none
2265,חולון,רבינוביץ יהושע 6,3,60,3,1983,none,none,none,none,none,"1,260,000",none,none,none,none,none,none,none,none
2266,חולון,רופין 18,3,53,2,1970,none,none,"1,059,000",none,none,none,none,none,none,none,none,none,none,none
2267,חולון,רופין 18,3,52,,1970,none,none,none,none,none,none,none,none,none,none,none,"1,390,000",none,none
2268,חולון,רופין 18,3,52,4,1960,none,none,"830,000",none,none,none,none,none,none,none,none,none,none,none
2269,חולון,רופין 18,3,52,1,1970,none,"940,000",none,none,none,none,none,none,none,none,none,none,none,none
2270,חולון,רופין 20,3,52,1,1970,none,none,none,none,none,none,none,none,none,none,none,"1,390,000",none,none
2271,חולון,רופין 20,3,52,4,1965,"700,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2272,חולון,רופין 20,3,52,,1971,none,none,"700,000",none,none,none,none,none,none,none,none,none,none,none
2273,חולון,רופין 20,3,52,4,1970,none,none,"815,000",none,none,none,none,none,none,none,none,none,none,none
2274,חולון,רופין 22,3,52,2,1960,none,none,none,none,none,none,"1,325,000",none,none,none,none,none,none,none
2275,חולון,רופין 24,3,55,,1960,"1,100,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2276,חולון,רותר וולטר 8,3,55,3,1980,none,none,none,none,none,none,"1,300,000",none,none,none,none,none,none,none
2277,חולון,רותר ולטר 5,3,58,3,1973,none,none,"950,000",none,none,none,none,none,none,none,none,none,none,none
2278,חולון,רחבעם זאבי 23,3,65,1,1978,none,none,"880,000",none,none,none,none,none,none,none,none,none,none,none
2279,חולון,רחבעם זאבי 6,3,53,1,1983,none,none,none,none,none,"1,160,000",none,none,none,none,none,none,none,none
2280,חולון,רחבעם זאבי 9,3,61,,1970,none,none,none,none,none,none,none,none,"1,400,000",none,none,none,none,none
2281,חולון,רחל 7,3,80,,1950,none,none,none,none,none,none,none,none,"4,400,000",none,none,none,none,none
2282,חולון,ריינס 5,3,76,,1960,none,none,none,none,none,none,none,none,none,none,"1,631,630",none,none,none
2283,חולון,רייק חביבה 1,3,66,1,1990,none,"960,000",none,none,none,none,none,none,none,none,none,none,none,none
2284,חולון,רמז 1,3,60,2,1960,none,none,none,none,"920,000",none,none,none,none,none,none,none,none,none
2285,חולון,רמז 1,3,44,1,1960,none,none,none,none,"850,000",none,none,none,none,none,none,none,none,none
2286,חולון,רמת הגולן 1,3,72,3,1973,none,"1,203,208",none,none,none,none,none,none,none,none,none,none,none,none
2287,חולון,רמת הגולן 1,3,72,3,1973,none,"1,203,208",none,none,none,none,none,none,none,none,none,none,none,none
2288,חולון,רמת הגולן 12,3,91,3,1970,none,none,none,"1,000,000",none,none,none,none,none,none,none,none,none,none
2289,חולון,רמת הגולן 13,3,52,2,1964,none,none,"900,000",none,none,none,none,none,none,none,none,none,none,none
2290,חולון,רמת הגולן 13,3,52,1,1970,none,none,none,none,none,"1,070,000",none,none,none,none,none,none,none,none
2291,חולון,רמת הגולן 25,3,52,2,1970,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
2292,חולון,רמת הגולן 29,3,72,3,1980,none,none,none,none,none,none,none,"1,570,000",none,none,none,none,none,none
2293,חולון,רמת הגולן 35,3,73,3,1970,none,"750,000",none,none,none,none,none,none,none,none,none,none,none,none
2294,חולון,רמת הגולן 37,3,73,4,1970,none,none,"1,300,000",none,none,none,none,none,none,none,none,none,none,none
2295,חולון,רמת הגולן 37,3,73,2,1974,none,none,"1,060,000",none,none,none,none,none,none,none,none,none,none,none
2296,חולון,רמת הגולן 39,3,73,1,1970,none,none,"1,047,000",none,none,none,none,none,none,none,none,none,none,none
2297,חולון,רמת הגולן 43,3,73,2,1980,none,none,none,"1,150,000",none,none,none,none,none,none,none,none,none,none
2298,חולון,רמת הגולן 5,3,62,1,1970,none,none,"780,000",none,none,none,none,none,none,none,none,none,none,none
2299,חולון,רמת הגולן 5,3,62,1,1980,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
2300,חולון,רמת הגולן 5,3,62,1,1970,none,none,"780,000",none,none,none,none,none,none,none,none,none,none,none
2301,חולון,רמת הגולן 5,3,62,1,1980,none,none,none,"900,000",none,none,none,none,none,none,none,none,none,none
2302,חולון,"ש""ץ צבי 35",3,56,3,2020,none,none,none,none,none,none,none,none,"1,348,000",none,none,none,none,none
2303,חולון,שבזי 3,3,43,2,1980,none,none,none,none,"830,000",none,none,none,none,none,none,none,none,none
2304,חולון,שבזי 7,3,70,,1960,none,none,none,none,none,none,none,none,none,none,"1,330,000",none,none,none
2305,חולון,שבזי 7,3,61,,1960,none,none,none,none,none,none,none,none,none,none,"1,265,000",none,none,none
2306,חולון,שד בן גוריון 10,3,82,5,1983,none,none,none,none,none,none,none,none,none,none,"1,690,000",none,none,none
2307,חולון,שד בן גוריון 26,3,64,1,1984,none,none,none,none,none,none,"1,280,000",none,none,none,none,none,none,none
2308,חולון,שד בן גוריון 28,3,64,4,1982,"965,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2309,חולון,שד בן גוריון 28,3,65,2,1970,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
2310,חולון,שד בן גוריון 28,3,65,2,1982,none,none,none,none,"1,225,000",none,none,none,none,none,none,none,none,none
2311,חולון,שד בן גוריון 28,3,64,4,1982,"965,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2312,חולון,שד בן גוריון 28,3,65,2,1970,none,"1,000,000",none,none,none,none,none,none,none,none,none,none,none,none
2313,חולון,שד בן גוריון 28,3,65,2,1982,none,none,none,none,"1,225,000",none,none,none,none,none,none,none,none,none
2314,חולון,שד בן גוריון 36,3,64,1,1970,none,none,none,"1,160,000",none,none,none,none,none,none,none,none,none,none
2315,חולון,שד בן גוריון 36,3,64,6,2009,none,none,none,none,none,"1,200,000",none,none,none,none,none,none,none,none
2316,חולון,שד בן גוריון 36,3,64,2,1991,none,none,none,none,none,"1,290,000",none,none,none,none,none,none,none,none
2317,חולון,שד בן גוריון 36,3,64,1,1970,none,none,none,"1,160,000",none,none,none,none,none,none,none,none,none,none
2318,חולון,שד בן גוריון 36,3,64,3,1985,none,none,"950,000",none,none,none,none,none,none,none,none,none,none,none
2319,חולון,שד בן גוריון 36,3,70,5,1988,none,none,none,none,none,"1,190,000",none,none,none,none,none,none,none,none
2320,חולון,שד בן גוריון 40,3,64,3,1987,none,none,none,none,none,none,none,none,none,none,none,"1,700,000",none,none
2321,חולון,שד בן גוריון 40,3,63,7,1994,none,"950,000",none,none,none,none,none,none,none,none,none,none,none,none
2322,חולון,שד הוז דב 1,3,60,1,1970,none,"840,000",none,none,none,none,none,none,none,none,none,none,none,none
2323,חולון,שד הוז דב 19,3,80,2,2009,"965,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2324,חולון,שד הוז דב 3,3,73,1,1973,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2325,חולון,שד הוז דב 34,3,60,2,2010,none,"800,000",none,none,none,none,none,none,none,none,none,none,none,none
2326,חולון,שד הוז דב 53,3,71,3,1970,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none,none
2327,חולון,שד הוז דב 56,3,63,1,1980,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
2328,חולון,שד הוז דב 60,3,58,3,1970,"880,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2329,חולון,שד הוז דב 62,3,60,4,1970,"735,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2330,חולון,שד הוז דב 63,3,66,3,1970,none,none,none,none,none,none,none,none,none,none,"450,000",none,none,none
2331,חולון,שד הוז דב 63,3,52,1,1970,none,none,none,"800,319",none,none,none,none,none,none,none,none,none,none
2332,חולון,שד הוז דב 64,3,65,3,1982,none,none,none,none,none,"930,000",none,none,none,none,none,none,none,none
2333,חולון,שד הוז דב 69,3,61,3,1992,none,none,none,none,none,none,none,none,none,none,none,"1,400,000",none,none
2334,חולון,שד הוז דב 72,3,76,2,1980,none,none,none,none,none,none,none,"1,100,000",none,none,none,none,none,none
2335,חולון,שד הוז דב 76,3,49,2,1987,none,none,none,none,none,none,none,none,none,"1,001,000",none,none,none,none
2336,חולון,שד הוז דב 78,3,55,1,1970,none,none,none,"970,000",none,none,none,none,none,none,none,none,none,none
2337,חולון,שד הוז דב 78,3,55,1,1970,none,"820,000",none,none,none,none,none,none,none,none,none,none,none,none
2338,חולון,שד הוז דב 79,3,59,2,1981,none,none,none,none,none,"980,000",none,none,none,none,none,none,none,none
2339,חולון,שד הוז דב 88,3,55,1,1970,none,none,none,"970,000",none,none,none,none,none,none,none,none,none,none
2340,חולון,שד יוספטל 150,3,58,4,1970,none,none,none,none,none,none,none,"1,210,000",none,none,none,none,none,none
2341,חולון,שד ירושלים 12,3,72,2,1998,"1,360,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2342,חולון,שד ירושלים 172,3,72,1,1970,none,none,"1,018,000",none,none,none,none,none,none,none,none,none,none,none
2343,חולון,שד ירושלים 196,3,61,3,1971,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none,none
2344,חולון,שד ירושלים 196,3,61,1,1974,none,"600,000",none,none,none,none,none,none,none,none,none,none,none,none
2345,חולון,שד ירושלים 196,3,61,1,1970,none,none,none,none,none,none,"1,175,000",none,none,none,none,none,none,none
2346,חולון,שד ירושלים 198,3,52,1,1970,"800,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2347,חולון,שד ירושלים 198,3,65,1,1980,none,"1,012,000",none,none,none,none,none,none,none,none,none,none,none,none
2348,חולון,שד ירושלים 198,3,65,1,1980,none,"1,012,000",none,none,none,none,none,none,none,none,none,none,none,none
2349,חולון,שד ירושלים 28,3,54,1,1960,none,none,none,none,none,none,none,"1,150,000",none,none,none,none,none,none
2350,חולון,שד ירושלים 3,3,71,1,1952,none,none,none,"1,040,000",none,none,none,none,none,none,none,none,none,none
2351,חולון,שד ירושלים 38,3,66,2,1960,none,none,none,none,none,none,none,"1,020,000",none,none,none,none,none,none
2352,חולון,שד קוגל 12,3,68,3,1970,none,"872,500",none,none,none,none,none,none,none,none,none,none,none,none
2353,חולון,שד קוגל 12,3,68,3,1970,none,"872,500",none,none,none,none,none,none,none,none,none,none,none,none
2354,חולון,שד קוגל 12,3,47,4,1959,"765,000",none,none,none,none,none,none,none,none,none,none,none,none,none
2355,חולון,שד קוגל 15,3,48,,1950,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none,none
2356,חולון,שד קוגל 2,3,48,3,1950,none,none,none,none,none,none,none,none,none,none,"1,330,000",none,none,none
2357,חולון,שד קוגל 2,3,50,2,1970,none,"925,000",none,none,none,none,none,none,none,none,none,none,none,none
2358,חולון,שד קוגל 20,3,51,3,1958,none,none,none,none,none,"1,100,000",none,none,none,none,none,none,none,none
2359,חולון,שד קוגל 28,3,47,4,1960,none,none,none,none,none,none,none,none,none,"1,270,000",none,none,none,none
2360,חולון,שד קוגל 28,3,47,1,1958,none,none,none,"1,065,000",none,none,none,none,none,none,none,none,none,none
2361,חולון,שד קוגל 32,3,65,3,1970,none,none,none,none,"560,000",none,none,none,none,none,none,none,none,none
2362,חולון,שד קוגל 32,3,47,4,1958,none,none,none,"835,000",none,none,none,none,none,none,none,none,none,none
2363,חולון,שד קוגל 32,3,47,2,1960,none,none,none,none,none,"1,142,188",none,none,none,none,none,none,none,none
2364,חולון,שד קוגל 36,3,53,4,1970,none,none,none,none,none,"870,000",none,none,none,none,none,none,none,none
2365,חולון,שד קוגל 36,3,53,3,1960,none,none,none,none,none,"1,020,000",none,none,none,none,none,none,none,none
2366,חולון,שד קוגל 4,3,47,1,1970,none,none,none,none,none,"1,090,000",none,none,none,none,none,none,none,none
2367,חולון,שד קוגל 40,3,61,4,1960,none,none,none,none,none,none,none,none,none,none,"1,125,000",none,none,none
2368,חולון,שד קוגל 9,3,47,3,1970,none,none,"890,000",none,none,none,none,none,none,none,none,none,none,none
